,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1893,-7,81,-4876,22,-89,-39,37
1,-1899,-2,95,-4864,22,-86,-40,34
2,-1891,2,96,-4875,22,-89,-38,37
3,-1892,-7,100,-4878,22,-87,-38,32
4,-1894,-4,95,-4875,22,-90,-36,38
5,-1892,1,89,-4866,22,-85,-40,34
6,-1894,-1,89,-4873,22,-91,-38,33
7,-1898,-1,87,-4885,22,-90,-38,35
8,-1893,-5,79,-4871,22,-84,-35,35
9,-1891,-2,92,-4867,22,-88,-38,36
10,-1896,2,94,-4872,22,-84,-40,33
11,-1897,-4,93,-4873,22,-83,-37,36
12,-1887,6,84,-4877,22,-87,-37,32
13,-1899,11,77,-4866,22,-86,-38,36
14,-1898,1,91,-4856,22,-81,-38,37
15,-1900,-2,89,-4865,22,-83,-37,35
16,-1896,-5,106,-4858,22,-86,-41,35
17,-1892,-7,103,-4863,22,-87,-38,35
18,-1886,-4,102,-4861,22,-86,-35,33
19,-1889,4,95,-4856,22,-86,-37,35
20,-1898,0,91,-4868,22,-87,-41,38
21,-1897,-1,103,-4871,22,-88,-39,32
22,-1895,-7,87,-4868,22,-85,-38,34
23,-1893,-8,93,-4859,22,-85,-34,32
24,-1884,-12,99,-4858,22,-86,-35,36
25,-1902,3,92,-4872,22,-89,-37,35
26,-1898,-6,96,-4865,22,-89,-37,34
27,-1890,-4,82,-4862,22,-87,-42,35
28,-1901,-4,94,-4849,22,-88,-38,31
29,-1890,-5,94,-4875,22,-84,-34,35
30,-1893,0,95,-4862,22,-86,-38,34
31,-1891,-4,88,-4863,22,-86,-42,34
32,-1898,1,88,-4849,22,-81,-39,36
33,-1898,-5,101,-4845,22,-86,-39,34
34,-1892,6,90,-4862,22,-84,-40,34
35,-1894,1,93,-4863,22,-83,-40,33
36,-1896,-3,92,-4865,22,-89,-37,36
37,-1898,-12,102,-4864,22,-88,-37,34
38,-1899,-5,87,-4870,22,-85,-39,33
39,-1895,-2,84,-4863,22,-88,-37,33
40,-1896,-2,83,-4859,22,-86,-40,37
41,-1905,4,93,-4860,22,-87,-36,34
42,-1893,-1,100,-4862,22,-85,-41,34
43,-1898,-9,85,-4854,22,-85,-36,36
44,-1902,-1,104,-4852,22,-86,-40,32
45,-1896,-5,83,-4858,22,-87,-40,36
46,-1895,0,100,-4848,22,-85,-38,33
47,-1896,-7,84,-4861,22,-86,-41,34
48,-1898,-7,91,-4871,22,-85,-37,35
49,-1900,1,96,-4860,22,-85,-44,32
50,-1892,-5,93,-4858,22,-87,-40,35
51,-1898,-6,88,-4840,22,-83,-38,34
52,-1896,-6,97,-4863,22,-88,-36,33
53,-1888,0,98,-4854,22,-88,-35,33
54,-1888,-2,89,-4850,22,-88,-38,38
55,-1898,-1,95,-4846,22,-88,-37,30
56,-1903,-1,92,-4862,22,-89,-38,34
57,-1895,2,101,-4861,22,-85,-34,34
58,-1887,-3,101,-4869,22,-86,-38,36
59,-1894,3,83,-4852,22,-86,-40,35
60,-1892,-3,95,-4854,22,-89,-39,35
61,-1892,-10,92,-4837,22,-86,-38,36
62,-1896,-7,96,-4862,22,-85,-38,35
63,-1898,-13,88,-4854,22,-84,-39,34
64,-1891,1,98,-4851,22,-87,-37,35
65,-1897,-9,81,-4846,22,-86,-40,34
66,-1896,-6,87,-4874,22,-86,-39,35
67,-1892,-2,97,-4850,22,-87,-39,36
68,-1895,-5,90,-4857,22,-86,-37,35
69,-1887,-5,96,-4845,22,-86,-39,35
70,-1893,-2,98,-4854,22,-89,-41,34
71,-1885,4,91,-4848,22,-87,-39,35
72,-1894,2,96,-4842,22,-87,-39,33
73,-1897,-2,88,-4857,22,-84,-40,34
74,-1894,2,81,-4843,22,-91,-39,33
75,-1898,3,96,-4857,22,-87,-34,35
76,-1894,-8,84,-4843,22,-86,-38,37
77,-1893,-4,88,-4849,22,-90,-39,35
78,-1890,4,90,-4852,22,-90,-40,35
79,-1890,3,98,-4853,22,-88,-42,34
80,-1894,0,89,-4850,22,-86,-36,33
81,-1903,-3,87,-4846,22,-88,-36,33
82,-1893,-5,108,-4850,22,-86,-35,33
83,-1898,11,92,-4854,22,-90,-39,34
84,-1895,-3,90,-4844,22,-86,-40,32
85,-1890,-1,94,-4843,22,-88,-39,34
86,-1900,-9,87,-4835,22,-87,-35,34
87,-1898,-1,94,-4844,22,-86,-38,32
88,-1894,-3,87,-4850,22,-88,-37,32
89,-1893,-5,91,-4842,22,-88,-39,35
90,-1898,6,106,-4847,22,-86,-38,35
91,-1897,-3,103,-4850,22,-85,-36,37
92,-1900,-2,85,-4839,22,-92,-39,34
93,-1900,-7,93,-4848,22,-85,-37,34
94,-1899,-3,91,-4835,22,-86,-41,34
95,-1893,-5,95,-4847,22,-86,-39,35
96,-1886,0,79,-4844,22,-89,-36,34
97,-1894,0,85,-4840,22,-89,-37,34
98,-1903,-8,90,-4852,22,-85,-42,34
99,-1901,-5,91,-4854,22,-86,-37,34
100,-1894,-7,89,-4844,22,-91,-33,33
101,-1889,4,95,-4847,22,-85,-39,36
102,-1897,-6,95,-4838,22,-84,-38,38
103,-1896,1,105,-4841,22,-84,-41,36
104,-1897,1,92,-4844,22,-90,-41,33
105,-1888,4,80,-4842,22,-85,-37,36
106,-1893,0,93,-4842,22,-86,-36,34
107,-1891,-2,97,-4846,22,-83,-43,34
108,-1893,-4,100,-4844,22,-88,-38,32
109,-1894,-6,97,-4844,22,-87,-38,34
110,-1895,3,87,-4854,22,-88,-41,37
111,-1900,4,95,-4841,22,-87,-41,31
112,-1887,-3,84,-4834,22,-87,-37,35
113,-1886,0,85,-4845,22,-88,-40,34
114,-1899,-1,95,-4830,22,-88,-38,31
115,-1895,-5,86,-4839,22,-88,-41,35
116,-1894,-1,98,-4832,22,-82,-37,34
117,-1895,-4,92,-4834,22,-91,-42,31
118,-1888,0,82,-4831,22,-86,-39,34
119,-1892,0,93,-4851,22,-84,-35,37
120,-1891,7,93,-4855,22,-87,-42,32
121,-1897,-1,97,-4842,22,-85,-36,35
122,-1891,-1,90,-4836,22,-88,-37,37
123,-1894,-5,98,-4838,22,-84,-40,35
124,-1898,-7,96,-4845,22,-86,-42,32
125,-1898,-4,93,-4842,22,-85,-37,38
126,-1896,5,93,-4836,22,-89,-39,32
127,-1896,1,92,-4848,22,-86,-39,32
128,-1894,-7,91,-4838,22,-86,-40,36
129,-1890,-6,91,-4844,22,-88,-38,36
130,-1899,-8,97,-4839,22,-88,-38,36
131,-1893,1,90,-4837,22,-86,-39,32
132,-1893,-1,90,-4839,22,-85,-37,33
133,-1895,8,87,-4837,22,-85,-35,35
134,-1889,-3,98,-4838,22,-86,-39,39
135,-1893,1,101,-4835,22,-89,-33,34
136,-1890,-6,97,-4836,22,-83,-38,37
137,-1893,-3,88,-4842,22,-87,-37,32
138,-1900,-1,95,-4846,22,-85,-43,36
139,-1899,-1,106,-4847,22,-84,-39,36
140,-1896,-1,99,-4840,22,-84,-37,33
141,-1893,4,108,-4840,22,-90,-39,35
142,-1891,-2,97,-4832,22,-86,-38,37
143,-1893,-2,95,-4831,22,-86,-39,31
144,-1883,-5,100,-4829,22,-86,-33,36
145,-1886,-8,85,-4834,22,-88,-40,34
146,-1894,2,94,-4832,22,-86,-39,33
147,-1890,-2,97,-4841,22,-87,-34,35
148,-1898,-3,84,-4836,22,-88,-40,35
149,-1898,-1,98,-4844,22,-86,-39,38
150,-1901,-9,92,-4841,22,-82,-33,36
151,-1885,-5,98,-4829,22,-86,-34,32
152,-1897,-1,98,-4844,22,-89,-37,37
153,-1892,-4,101,-4831,22,-88,-38,35
154,-1895,1,102,-4836,22,-89,-40,34
155,-1897,3,97,-4844,22,-86,-37,36
156,-1898,-5,95,-4833,22,-86,-39,37
157,-1889,-3,91,-4835,22,-87,-39,35
158,-1892,-4,95,-4830,22,-88,-39,33
159,-1894,-4,91,-4834,22,-88,-38,35
160,-1894,1,88,-4825,22,-88,-37,32
161,-1886,8,89,-4825,22,-88,-40,33
162,-1899,5,96,-4830,22,-84,-41,32
163,-1894,-4,89,-4842,22,-85,-36,31
164,-1895,-7,84,-4832,22,-84,-38,34
165,-1894,-1,96,-4828,22,-87,-40,31
166,-1897,-1,91,-4829,22,-87,-38,30
167,-1895,-6,90,-4833,22,-84,-39,33
168,-1896,2,101,-4829,22,-83,-38,34
169,-1898,-7,96,-4822,22,-87,-40,32
170,-1897,-5,95,-4826,22,-88,-37,36
171,-1888,6,84,-4825,22,-85,-37,36
172,-1895,-3,92,-4843,22,-86,-39,33
173,-1890,3,97,-4839,22,-87,-39,35
174,-1896,5,98,-4826,22,-90,-36,36
175,-1900,-7,90,-4821,22,-84,-41,39
176,-1896,1,87,-4822,22,-89,-40,32
177,-1894,-2,94,-4830,22,-87,-40,36
178,-1898,-1,92,-4832,22,-89,-37,34
179,-1900,0,78,-4819,22,-89,-39,34
180,-1892,-1,90,-4823,22,-84,-39,34
181,-1894,-2,87,-4829,22,-83,-35,33
182,-1898,-10,78,-4824,22,-88,-39,34
183,-1891,-5,103,-4830,22,-87,-38,34
184,-1897,-7,75,-4823,22,-89,-39,33
185,-1898,5,103,-4830,22,-88,-38,35
186,-1889,1,100,-4820,22,-86,-40,34
187,-1897,-6,92,-4830,22,-86,-37,33
188,-1893,-4,90,-4823,22,-87,-41,33
189,-1897,-7,87,-4824,22,-87,-39,35
190,-1889,6,97,-4836,22,-85,-40,35
191,-1893,1,86,-4827,22,-84,-44,34
192,-1898,-3,90,-4839,22,-87,-38,31
193,-1894,-7,93,-4841,22,-87,-39,31
194,-1899,5,90,-4844,22,-87,-38,35
195,-1894,-5,96,-4829,22,-86,-36,36
196,-1902,-11,93,-4826,22,-85,-37,34
197,-1885,-4,84,-4823,22,-88,-39,31
198,-1892,11,86,-4822,22,-88,-39,35
199,-1893,-1,101,-4833,22,-84,-35,33
200,-1894,2,86,-4829,22,-86,-35,34
201,-1902,-6,80,-4829,22,-87,-38,34
202,-1890,4,97,-4830,22,-86,-42,35
203,-1893,-5,101,-4827,22,-89,-40,34
204,-1897,2,86,-4818,22,-86,-38,33
