,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15162,0,730,-4779,22,-348,-156,140
1,-15152,-2,746,-4778,22,-348,-163,141
2,-15140,14,732,-4778,22,-343,-155,137
3,-15152,8,762,-4773,22,-340,-156,142
4,-15160,0,756,-4771,22,-343,-153,143
5,-15148,-28,706,-4771,22,-341,-159,142
6,-15158,-24,732,-4774,22,-347,-149,138
7,-15148,2,730,-4772,22,-347,-150,139
8,-15184,-18,786,-4770,22,-352,-158,136
9,-15186,-8,768,-4773,22,-349,-151,141
10,-15158,-4,768,-4768,22,-353,-150,132
11,-15152,-6,750,-4771,22,-350,-160,136
12,-15178,-12,814,-4771,22,-351,-152,141
13,-15148,20,738,-4771,22,-344,-158,139
14,-15136,12,778,-4772,22,-348,-159,137
15,-15136,0,766,-4768,22,-345,-156,135
16,-15146,-12,768,-4769,22,-348,-148,133
17,-15136,-6,734,-4768,22,-345,-152,139
18,-15152,-30,738,-4766,22,-352,-138,139
19,-15158,0,758,-4770,22,-340,-147,143
20,-15166,-24,774,-4772,22,-344,-149,144
21,-15130,-26,732,-4772,22,-345,-148,136
22,-15152,-2,786,-4773,22,-345,-153,132
23,-15130,-34,782,-4770,22,-344,-156,134
24,-15152,-46,736,-4777,22,-345,-157,132
25,-15146,-46,786,-4772,22,-348,-160,145
26,-15162,-12,786,-4771,22,-350,-162,141
27,-15160,-4,796,-4771,22,-349,-156,137
28,-15120,-12,774,-4768,22,-345,-159,141
29,-15150,-14,722,-4768,22,-342,-157,136
30,-15156,-28,692,-4772,22,-341,-151,142
31,-15186,-6,704,-4769,22,-344,-150,146
32,-15188,18,788,-4771,22,-343,-147,143
33,-15192,4,746,-4769,22,-348,-153,137
34,-15168,-14,736,-4759,23,-345,-151,142
35,-15152,-14,708,-4766,22,-347,-160,139
36,-15150,-34,734,-4765,22,-345,-160,135
37,-15156,-16,736,-4764,22,-348,-159,137
38,-15152,16,728,-4761,22,-351,-156,138
39,-15164,6,706,-4770,22,-352,-158,137
40,-15166,-20,732,-4766,22,-347,-148,135
41,-15154,6,774,-4766,22,-342,-146,139
42,-15162,14,742,-4769,22,-339,-153,139
43,-15120,4,760,-4762,22,-343,-158,141
44,-15112,-8,736,-4764,22,-350,-150,133
45,-15138,-14,730,-4763,22,-348,-150,138
46,-15140,-8,776,-4768,22,-341,-151,141
47,-15150,-10,798,-4763,22,-339,-152,142
48,-15136,-10,772,-4765,22,-343,-153,132
49,-15182,-16,716,-4763,22,-347,-152,142
50,-15198,-20,722,-4764,22,-343,-146,143
51,-15190,-12,690,-4762,22,-340,-157,141
52,-15152,0,722,-4759,23,-347,-154,135
53,-15160,-8,726,-4764,22,-339,-160,138
54,-15140,12,760,-4765,22,-345,-161,140
55,-15160,-2,730,-4759,23,-349,-158,145
56,-15154,-42,766,-4760,22,-348,-149,137
57,-15144,-12,796,-4760,22,-345,-154,145
58,-15180,-14,760,-4760,22,-346,-149,137
59,-15188,-26,706,-4760,22,-339,-155,139
60,-15158,4,728,-4754,23,-348,-152,144
61,-15156,-14,746,-4755,23,-340,-148,136
62,-15146,-14,738,-4760,22,-347,-152,139
63,-15162,-42,754,-4756,23,-347,-159,138
64,-15176,-22,746,-4758,23,-343,-154,142
65,-15128,-2,724,-4758,23,-348,-152,144
66,-15174,-12,748,-4756,23,-345,-149,134
67,-15174,-8,720,-4751,23,-344,-148,137
68,-15182,-22,738,-4752,23,-352,-155,140
69,-15174,-10,748,-4755,23,-343,-143,140
70,-15170,2,774,-4752,23,-343,-147,139
71,-15124,-4,742,-4752,23,-346,-152,141
72,-15140,0,712,-4753,23,-337,-156,138
73,-15146,28,742,-4753,23,-344,-153,140
74,-15134,-20,784,-4752,23,-347,-150,142
75,-15148,-24,804,-4756,23,-345,-161,143
76,-15144,-8,790,-4752,23,-350,-157,140
77,-15120,-18,728,-4754,23,-346,-151,135
78,-15150,-20,738,-4754,23,-347,-153,141
79,-15106,-30,714,-4753,23,-344,-158,134
80,-15134,10,754,-4752,23,-346,-144,137
81,-15152,10,738,-4758,23,-342,-150,142
82,-15146,-14,760,-4756,23,-352,-142,138
83,-15138,-14,776,-4753,23,-348,-152,136
84,-15136,-30,770,-4758,23,-343,-150,132
85,-15154,-12,740,-4758,23,-344,-156,135
86,-15152,-24,758,-4760,22,-344,-147,138
87,-15144,-34,736,-4756,23,-343,-150,136
88,-15164,-52,714,-4758,23,-344,-159,138
89,-15138,-44,744,-4754,23,-346,-154,144
90,-15162,-16,744,-4749,23,-349,-153,139
91,-15148,-18,738,-4743,23,-347,-152,143
92,-15144,-6,784,-4747,23,-345,-152,137
93,-15150,-14,730,-4754,23,-343,-142,138
94,-15162,-16,770,-4751,23,-342,-151,139
95,-15156,-14,748,-4747,23,-345,-151,133
96,-15172,-50,724,-4748,23,-348,-158,136
97,-15188,-42,752,-4745,23,-343,-156,139
98,-15178,-26,766,-4749,23,-342,-150,136
99,-15162,14,782,-4746,23,-349,-148,141
100,-15158,10,770,-4751,23,-349,-151,140
101,-15144,-8,746,-4746,23,-343,-147,139
102,-15142,-50,774,-4744,23,-349,-154,136
103,-15132,-34,792,-4747,23,-352,-158,136
104,-15154,-14,770,-4752,23,-352,-160,141
105,-15184,8,776,-4747,23,-347,-152,136
106,-15144,8,756,-4752,23,-346,-151,137
107,-15168,-18,754,-4753,23,-352,-154,140
108,-15154,-24,752,-4751,23,-351,-155,147
109,-15146,-24,742,-4749,23,-348,-151,143
110,-15140,-28,746,-4750,23,-348,-149,135
111,-15132,-18,722,-4749,23,-338,-158,138
112,-15166,-28,730,-4747,23,-342,-153,132
113,-15128,-28,786,-4752,23,-348,-147,131
114,-15158,-36,752,-4746,23,-337,-154,131
115,-15164,-20,736,-4747,23,-342,-151,135
116,-15140,-6,712,-4748,23,-352,-148,136
117,-15170,-4,730,-4747,23,-345,-148,141
118,-15158,-4,736,-4745,23,-347,-159,143
119,-15158,-18,746,-4749,23,-355,-160,133
120,-15108,-26,738,-4745,23,-353,-159,137
121,-15110,-8,786,-4743,23,-347,-157,139
122,-15118,-8,750,-4739,23,-345,-161,142
123,-15106,-40,710,-4739,23,-348,-150,142
124,-15140,-28,722,-4743,23,-344,-155,140
125,-15158,-18,760,-4751,23,-346,-156,139
126,-15162,-34,770,-4748,23,-348,-158,142
127,-15160,-8,738,-4746,23,-348,-154,136
128,-15136,0,722,-4742,23,-344,-146,134
129,-15108,6,712,-4747,23,-350,-152,143
130,-15172,-10,758,-4743,23,-340,-151,139
131,-15160,-6,760,-4745,23,-351,-156,145
132,-15166,-36,754,-4746,23,-348,-159,136
133,-15150,-38,778,-4744,23,-348,-153,141
