,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15118,-16,792,-4879,22,-44,-19,18
1,-15140,-48,780,-4875,22,-44,-18,19
2,-15102,64,706,-4886,22,-43,-17,16
3,-15136,-42,600,-4885,22,-44,-20,16
4,-15056,86,650,-4879,22,-44,-19,17
5,-15092,-32,766,-4878,22,-43,-19,15
6,-15166,2,794,-4884,22,-42,-19,17
7,-15026,-8,788,-4881,22,-43,-18,18
8,-15094,58,706,-4877,22,-44,-18,17
9,-15100,-22,676,-4878,22,-44,-20,16
10,-15172,2,738,-4872,22,-46,-18,18
11,-15224,-6,700,-4892,22,-43,-20,18
12,-15204,-16,770,-4879,22,-42,-20,15
13,-15156,-74,778,-4868,22,-43,-20,16
14,-15086,-22,748,-4885,22,-43,-19,19
15,-15142,20,728,-4885,22,-45,-19,18
16,-15134,6,650,-4868,22,-43,-20,17
17,-15194,-10,596,-4871,22,-43,-20,15
18,-15186,-16,798,-4858,22,-45,-20,16
19,-15146,-8,748,-4855,22,-44,-21,16
20,-15232,-28,734,-4882,22,-45,-20,16
21,-15114,38,834,-4878,22,-44,-19,20
22,-15186,16,646,-4871,22,-45,-19,15
23,-15106,2,772,-4871,22,-45,-19,17
24,-15158,16,718,-4870,22,-46,-19,17
25,-15126,-12,714,-4875,22,-42,-18,20
26,-15176,-10,726,-4872,22,-42,-18,17
27,-15140,-32,720,-4875,22,-44,-22,18
28,-15198,-14,764,-4879,22,-45,-20,18
29,-15160,-4,706,-4874,22,-43,-19,19
30,-15160,6,754,-4868,22,-43,-20,15
31,-15226,66,616,-4876,22,-42,-19,15
32,-15178,18,768,-4881,22,-45,-19,16
33,-15110,24,716,-4877,22,-44,-20,17
34,-15226,-74,732,-4888,22,-44,-20,17
35,-15160,-112,730,-4868,22,-45,-22,16
36,-15174,-40,896,-4874,22,-42,-18,17
37,-15134,14,556,-4857,22,-45,-20,17
38,-15128,-36,720,-4868,22,-42,-20,19
39,-15096,54,686,-4870,22,-43,-18,16
40,-15164,-46,634,-4870,22,-43,-20,16
41,-15190,-86,786,-4875,22,-39,-22,16
42,-15174,-42,782,-4875,22,-43,-20,17
43,-15178,42,748,-4878,22,-43,-16,16
44,-15046,-74,864,-4872,22,-42,-18,19
45,-15090,-2,784,-4877,22,-46,-16,17
46,-15036,10,742,-4866,22,-44,-22,17
47,-15056,-14,786,-4869,22,-44,-18,17
48,-15114,-32,584,-4883,22,-44,-19,17
49,-15114,-66,668,-4855,22,-44,-20,19
50,-15180,-2,746,-4858,22,-42,-19,19
51,-15158,18,798,-4870,22,-43,-19,17
52,-15096,-38,874,-4858,22,-39,-20,17
53,-15190,-16,784,-4855,22,-46,-20,18
54,-15182,0,808,-4859,22,-40,-19,16
55,-15090,-60,710,-4860,22,-44,-20,13
56,-15122,106,754,-4865,22,-43,-16,18
57,-15162,-44,796,-4866,22,-43,-18,17
58,-15086,-6,806,-4867,22,-45,-18,18
59,-15090,36,752,-4865,22,-42,-19,17
60,-15166,-84,616,-4865,22,-43,-20,18
61,-15108,-26,708,-4868,22,-43,-21,18
62,-15146,-22,792,-4866,22,-43,-17,16
63,-15148,-58,748,-4864,22,-44,-17,16
64,-15126,-54,814,-4870,22,-42,-19,16
65,-15250,-16,810,-4866,22,-45,-20,19
66,-15156,-2,728,-4872,22,-42,-21,15
67,-15152,-14,692,-4860,22,-44,-20,15
68,-15114,-72,872,-4854,22,-42,-20,19
69,-15090,22,762,-4861,22,-44,-20,17
70,-15176,-64,834,-4868,22,-41,-20,16
71,-15194,34,746,-4870,22,-43,-20,18
72,-15128,-2,780,-4855,22,-43,-18,19
73,-15204,-80,754,-4857,22,-45,-19,17
74,-15160,-18,730,-4860,22,-44,-19,17
75,-15248,56,778,-4857,22,-43,-19,16
76,-15094,-8,680,-4848,22,-42,-21,14
77,-15188,-22,722,-4877,22,-42,-20,16
78,-15192,-8,834,-4857,22,-44,-19,19
79,-15104,50,698,-4865,22,-45,-21,15
80,-15162,-34,808,-4865,22,-44,-18,14
81,-15176,-4,890,-4857,22,-42,-20,16
82,-15132,-4,824,-4857,22,-43,-18,18
83,-15100,-90,724,-4862,22,-43,-18,17
84,-15126,-58,758,-4845,22,-43,-20,19
85,-15124,64,708,-4859,22,-44,-20,18
86,-15120,-68,636,-4859,22,-42,-21,17
87,-15136,-32,806,-4837,22,-46,-20,16
88,-15158,-42,728,-4850,22,-42,-19,17
89,-15188,-28,810,-4854,22,-42,-19,18
90,-15178,-64,732,-4855,22,-44,-19,17
91,-15118,74,622,-4858,22,-46,-22,14
92,-15184,-36,840,-4855,22,-42,-19,16
93,-15202,88,686,-4848,22,-44,-21,17
94,-15124,-2,786,-4863,22,-44,-19,18
95,-15192,36,818,-4859,22,-41,-21,17
96,-15190,30,648,-4852,22,-44,-20,16
97,-15188,-92,650,-4851,22,-46,-20,17
98,-15214,-54,718,-4861,22,-44,-19,16
99,-15176,-14,814,-4853,22,-44,-20,19
100,-15150,-64,686,-4864,22,-46,-21,18
101,-15124,-48,732,-4845,22,-43,-18,18
102,-15222,-4,660,-4863,22,-44,-19,19
103,-15196,-74,696,-4854,22,-43,-19,19
104,-15172,-88,714,-4858,22,-43,-21,16
105,-15152,18,620,-4841,22,-45,-20,18
106,-15130,-26,688,-4850,22,-44,-20,17
107,-15080,20,738,-4855,22,-42,-18,16
108,-15164,-60,828,-4855,22,-42,-18,16
109,-15062,94,790,-4858,22,-45,-19,15
110,-15170,58,784,-4855,22,-41,-20,16
111,-15148,8,792,-4865,22,-42,-19,16
112,-15088,2,694,-4855,22,-44,-20,16
113,-15098,56,858,-4845,22,-45,-18,17
114,-15184,-2,802,-4850,22,-44,-20,15
115,-15154,-58,704,-4844,22,-45,-20,18
116,-15220,-54,746,-4843,22,-46,-19,15
117,-15132,-22,754,-4850,22,-46,-20,19
118,-15166,62,718,-4842,22,-43,-21,19
119,-15098,-8,784,-4844,22,-43,-20,17
120,-15146,38,758,-4849,22,-46,-21,16
121,-15122,-6,730,-4844,22,-43,-22,17
122,-15160,0,840,-4858,22,-42,-20,16
123,-15110,-62,660,-4845,22,-44,-21,16
124,-15102,-32,740,-4853,22,-43,-19,19
125,-15166,-8,688,-4857,22,-45,-18,18
126,-15124,-38,728,-4850,22,-43,-20,17
127,-15152,-24,830,-4839,22,-45,-21,17
128,-15148,-136,780,-4830,22,-45,-18,19
129,-15178,-4,702,-4854,22,-43,-19,16
130,-15134,48,732,-4854,22,-44,-19,16
131,-15098,6,790,-4847,22,-41,-21,16
132,-15084,28,782,-4864,22,-42,-21,17
133,-15206,-58,878,-4844,22,-43,-22,18
134,-15150,-4,818,-4840,22,-43,-20,19
135,-15184,-96,656,-4843,22,-44,-19,17
136,-15100,-38,696,-4844,22,-44,-19,15
137,-15032,-44,700,-4837,22,-45,-22,17
138,-15184,14,784,-4855,22,-43,-17,16
139,-15110,-14,700,-4843,22,-44,-18,16
140,-15202,-34,740,-4843,22,-43,-20,17
141,-15178,-76,802,-4846,22,-43,-21,18
142,-15164,42,792,-4850,22,-45,-18,18
143,-15182,-100,840,-4839,22,-41,-18,17
144,-15102,-58,658,-4835,22,-42,-19,16
145,-15126,36,760,-4854,22,-42,-20,18
146,-15124,-46,750,-4844,22,-43,-17,18
147,-15164,-4,816,-4840,22,-44,-19,17
148,-15104,72,752,-4848,22,-41,-17,15
149,-15116,-22,732,-4862,22,-43,-20,17
150,-15122,-12,834,-4838,22,-45,-18,18
151,-15174,-98,704,-4840,22,-45,-22,16
152,-15086,-4,762,-4833,22,-44,-20,18
153,-15174,-20,722,-4852,22,-46,-19,18
154,-15082,8,708,-4836,22,-42,-20,17
155,-15200,18,672,-4841,22,-44,-20,20
156,-15188,54,932,-4836,22,-45,-18,16
157,-15160,-2,716,-4838,22,-45,-17,17
158,-15116,32,676,-4839,22,-43,-20,18
159,-15120,-32,844,-4828,22,-43,-20,16
160,-15270,-46,760,-4854,22,-42,-20,17
161,-15110,-48,758,-4852,22,-42,-19,16
162,-15264,-54,766,-4850,22,-41,-21,15
163,-15136,4,632,-4834,22,-45,-17,16
164,-15138,22,606,-4831,22,-42,-19,18
165,-15182,-56,704,-4842,22,-43,-21,17
166,-15120,36,766,-4834,22,-42,-18,15
167,-15140,-90,730,-4837,22,-42,-18,19
168,-15210,26,682,-4837,22,-44,-19,19
169,-15124,-16,798,-4840,22,-44,-15,17
170,-15170,-46,672,-4828,22,-43,-21,16
171,-15078,20,692,-4845,22,-44,-21,16
172,-15128,20,800,-4830,22,-45,-18,16
173,-15146,-26,822,-4844,22,-44,-19,19
174,-15122,-50,712,-4845,22,-43,-20,16
175,-15094,12,756,-4841,22,-44,-21,17
176,-15150,12,720,-4851,22,-43,-19,17
177,-15136,-66,752,-4837,22,-42,-20,17
178,-15136,-40,660,-4854,22,-44,-20,16
179,-15046,52,888,-4841,22,-44,-20,17
180,-15118,-34,680,-4839,22,-43,-20,17
181,-15102,26,756,-4836,22,-43,-19,18
182,-15118,-56,720,-4827,22,-43,-21,16
183,-15238,26,714,-4839,22,-42,-19,18
184,-15136,30,802,-4847,22,-43,-18,16
185,-15140,22,778,-4839,22,-43,-19,19
186,-15122,70,848,-4846,22,-42,-18,16
187,-15164,40,680,-4850,22,-43,-18,16
188,-15252,-24,618,-4839,22,-44,-19,17
189,-15244,12,816,-4832,22,-42,-20,17
190,-15180,-16,722,-4839,22,-46,-18,17
191,-15114,6,748,-4841,22,-43,-20,16
192,-15136,-12,726,-4837,22,-42,-19,16
193,-15148,-8,676,-4835,22,-42,-20,18
194,-15148,-48,766,-4826,22,-45,-18,18
195,-15092,-14,888,-4824,22,-43,-20,16
196,-15148,-36,704,-4824,22,-42,-19,17
197,-15164,24,698,-4835,22,-42,-20,16
198,-15174,-42,732,-4844,22,-44,-19,17
199,-15174,46,814,-4837,22,-44,-19,17
200,-15112,-30,792,-4843,22,-44,-20,18
201,-15078,4,714,-4832,22,-44,-18,17
