,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1890,-1,101,-4734,23,-340,-156,125
1,-1886,-12,96,-4746,23,-342,-154,158
2,-1903,-4,94,-4719,23,-330,-151,139
3,-1898,5,108,-4734,23,-347,-141,140
4,-1879,-7,90,-4737,23,-351,-136,146
5,-1888,1,94,-4741,23,-354,-140,134
6,-1888,2,89,-4741,23,-352,-154,136
7,-1898,0,91,-4737,23,-357,-162,136
8,-1897,0,99,-4748,23,-352,-159,138
9,-1904,-4,92,-4729,23,-342,-147,128
10,-1897,-6,91,-4750,23,-330,-161,137
11,-1896,-6,98,-4741,23,-347,-150,137
12,-1897,-1,97,-4732,23,-343,-157,148
13,-1892,8,95,-4730,23,-339,-155,163
14,-1896,-8,86,-4737,23,-357,-161,145
15,-1900,-1,88,-4740,23,-342,-147,149
16,-1892,-5,71,-4750,23,-339,-165,124
17,-1888,-6,95,-4737,23,-344,-151,137
18,-1899,1,101,-4735,23,-344,-152,148
19,-1894,-8,90,-4743,23,-349,-166,136
20,-1896,2,86,-4743,23,-339,-146,149
21,-1892,5,94,-4758,23,-346,-157,129
22,-1888,-8,109,-4728,23,-331,-142,149
23,-1896,6,88,-4725,23,-355,-160,124
24,-1886,-10,83,-4737,23,-359,-161,129
25,-1898,-3,105,-4738,23,-327,-155,145
26,-1884,6,88,-4745,23,-348,-149,132
27,-1899,6,78,-4756,23,-347,-149,126
28,-1896,0,102,-4741,23,-353,-162,144
29,-1904,-1,94,-4736,23,-350,-158,141
30,-1896,2,91,-4738,23,-360,-155,151
31,-1885,8,85,-4745,23,-338,-178,147
32,-1891,-5,103,-4738,23,-344,-144,141
33,-1887,-5,86,-4732,23,-362,-154,146
34,-1880,-7,94,-4744,23,-348,-142,137
35,-1895,3,93,-4734,23,-342,-152,136
36,-1893,0,96,-4735,23,-338,-168,131
37,-1885,1,104,-4722,23,-345,-150,151
38,-1888,-1,87,-4728,23,-343,-155,139
39,-1901,3,95,-4740,23,-338,-135,145
40,-1893,-6,109,-4720,23,-353,-163,148
41,-1896,-4,96,-4755,23,-345,-140,135
42,-1896,-5,96,-4748,23,-356,-145,142
43,-1895,-2,91,-4735,23,-365,-139,146
44,-1899,-6,90,-4737,23,-360,-151,139
45,-1887,-10,95,-4745,23,-346,-161,139
46,-1911,0,86,-4736,23,-351,-150,121
47,-1892,-1,97,-4746,23,-343,-162,134
48,-1900,-3,81,-4732,23,-360,-146,130
49,-1889,-3,111,-4748,23,-355,-146,160
50,-1898,6,92,-4756,23,-346,-146,136
51,-1891,2,88,-4739,23,-354,-150,133
52,-1892,7,96,-4733,23,-353,-140,137
53,-1895,4,90,-4737,23,-350,-156,129
54,-1895,5,93,-4735,23,-358,-152,121
55,-1897,-10,87,-4740,23,-335,-148,130
56,-1892,-8,86,-4745,23,-353,-167,128
57,-1895,-10,91,-4737,23,-335,-142,140
58,-1888,-1,104,-4750,23,-356,-157,140
59,-1899,5,94,-4735,23,-347,-143,132
60,-1889,3,92,-4739,23,-351,-161,135
61,-1888,3,91,-4739,23,-322,-143,144
62,-1888,-8,92,-4733,23,-351,-162,125
63,-1891,-2,88,-4722,23,-332,-158,147
64,-1894,-1,100,-4740,23,-342,-168,141
65,-1899,-8,88,-4748,23,-351,-149,133
66,-1889,5,103,-4732,23,-340,-162,134
67,-1897,6,83,-4727,23,-342,-147,122
68,-1895,0,104,-4741,23,-356,-167,145
69,-1897,2,111,-4749,23,-339,-149,145
70,-1902,-2,91,-4726,23,-331,-155,135
71,-1898,3,113,-4741,23,-353,-161,137
72,-1885,-7,96,-4736,23,-337,-153,132
73,-1887,-2,83,-4732,23,-348,-163,140
74,-1901,-5,96,-4736,23,-341,-131,134
75,-1898,1,87,-4734,23,-349,-162,126
76,-1898,0,81,-4730,23,-364,-162,142
77,-1889,-2,91,-4725,23,-344,-137,148
78,-1896,-1,92,-4736,23,-338,-165,135
79,-1899,-2,93,-4735,23,-343,-156,119
80,-1900,-6,98,-4741,23,-347,-153,138
81,-1897,-3,105,-4734,23,-365,-169,137
82,-1891,3,95,-4737,23,-350,-164,133
83,-1889,3,96,-4744,23,-353,-166,131
84,-1896,6,103,-4748,23,-339,-159,143
85,-1894,2,105,-4736,23,-330,-149,144
86,-1888,-2,97,-4736,23,-338,-146,134
87,-1896,2,95,-4724,23,-333,-152,135
88,-1894,0,99,-4722,23,-337,-146,135
89,-1885,-6,73,-4741,23,-349,-131,137
90,-1896,-12,92,-4739,23,-335,-168,134
91,-1887,-8,103,-4725,23,-349,-145,142
92,-1891,6,84,-4741,23,-352,-138,130
93,-1892,-3,110,-4726,23,-335,-158,141
94,-1890,2,84,-4728,23,-351,-161,134
95,-1891,-9,100,-4741,23,-341,-144,129
96,-1884,0,98,-4743,23,-359,-155,141
97,-1894,-4,92,-4739,23,-333,-157,147
98,-1891,0,92,-4748,23,-340,-164,137
99,-1905,3,86,-4737,23,-346,-154,142
100,-1897,2,100,-4745,23,-343,-147,137
101,-1898,0,95,-4736,23,-346,-159,135
102,-1896,-5,89,-4748,23,-343,-151,144
103,-1905,2,102,-4742,23,-355,-161,162
104,-1892,-8,94,-4742,23,-345,-168,133
105,-1894,-5,93,-4726,23,-328,-171,143
