,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7573,-5,372,-4583,23,-87,-39,34
1,-7579,-10,376,-4585,23,-88,-39,34
2,-7580,-17,375,-4585,23,-88,-39,34
3,-7583,-14,369,-4581,23,-88,-38,34
4,-7582,-16,375,-4580,23,-89,-39,34
5,-7575,-16,371,-4578,23,-89,-38,35
6,-7575,-12,375,-4579,23,-89,-37,35
7,-7568,-6,377,-4579,23,-88,-40,35
8,-7566,0,360,-4579,23,-88,-41,35
9,-7569,-5,354,-4580,23,-88,-41,35
10,-7560,-7,364,-4582,23,-87,-40,35
11,-7569,-9,365,-4583,23,-88,-39,36
12,-7566,-1,364,-4581,23,-88,-39,35
13,-7576,-1,354,-4580,23,-87,-39,35
14,-7575,-1,375,-4584,23,-87,-39,35
15,-7576,-5,378,-4586,23,-88,-39,35
16,-7574,-8,391,-4582,23,-87,-39,35
17,-7578,-13,384,-4578,23,-86,-40,35
18,-7575,-12,388,-4580,23,-88,-40,34
19,-7568,-8,392,-4579,23,-87,-41,34
20,-7573,-7,404,-4582,23,-87,-40,33
21,-7580,-4,384,-4579,23,-86,-39,34
22,-7585,-14,384,-4579,23,-87,-40,34
23,-7578,-8,384,-4580,23,-88,-39,34
24,-7591,-5,391,-4582,23,-87,-39,35
25,-7588,-10,386,-4581,23,-87,-38,35
26,-7584,-17,400,-4579,23,-87,-39,34
27,-7582,-15,407,-4578,23,-87,-39,34
28,-7580,-10,388,-4577,23,-87,-39,35
29,-7578,-1,387,-4578,23,-88,-39,34
30,-7565,-2,382,-4579,23,-88,-39,33
31,-7569,-5,385,-4581,23,-88,-40,34
32,-7568,-9,375,-4580,23,-88,-40,34
33,-7569,-7,377,-4583,23,-88,-39,35
34,-7576,-5,377,-4582,23,-89,-40,35
35,-7577,-8,367,-4577,23,-87,-39,35
36,-7582,0,371,-4578,23,-87,-39,35
37,-7582,-4,384,-4580,23,-88,-39,36
38,-7585,-8,382,-4579,23,-88,-39,35
39,-7581,-8,380,-4578,23,-87,-39,34
40,-7579,-15,381,-4577,23,-87,-39,34
41,-7590,-8,370,-4581,23,-87,-39,34
42,-7590,-4,371,-4582,23,-87,-39,34
43,-7591,-11,382,-4585,23,-88,-39,34
44,-7589,-4,371,-4582,23,-88,-39,34
45,-7576,-6,371,-4582,23,-88,-39,34
46,-7572,-5,383,-4580,23,-88,-40,34
47,-7567,-6,392,-4579,23,-88,-38,34
48,-7571,0,382,-4582,23,-88,-39,33
49,-7568,1,376,-4580,23,-87,-39,34
50,-7565,-4,368,-4581,23,-86,-39,35
51,-7570,-6,376,-4582,23,-87,-40,35
52,-7577,-7,370,-4578,23,-86,-39,35
53,-7575,-10,375,-4583,23,-85,-38,35
54,-7576,-4,367,-4582,23,-86,-39,35
55,-7573,-8,373,-4578,23,-86,-37,34
56,-7571,-12,375,-4580,23,-87,-38,33
57,-7568,-11,377,-4581,23,-87,-39,34
58,-7570,-8,370,-4580,23,-87,-40,33
59,-7570,-11,367,-4580,23,-87,-39,34
60,-7567,-12,378,-4581,23,-88,-40,34
61,-7568,-12,369,-4584,23,-89,-40,35
62,-7578,-8,375,-4583,23,-88,-40,35
63,-7583,-8,374,-4582,23,-88,-40,35
64,-7575,-12,372,-4585,23,-87,-41,34
65,-7579,-11,367,-4585,23,-87,-39,33
66,-7569,-14,373,-4584,23,-87,-40,34
67,-7575,-12,391,-4585,23,-87,-39,34
68,-7574,-15,404,-4584,23,-87,-39,34
69,-7574,-18,401,-4585,23,-87,-39,35
70,-7567,-5,396,-4581,23,-87,-39,34
71,-7572,-1,396,-4584,23,-87,-40,34
72,-7582,-2,385,-4583,23,-87,-39,34
73,-7575,-3,387,-4585,23,-88,-39,33
74,-7581,-11,394,-4584,23,-88,-39,34
75,-7575,-8,369,-4583,23,-89,-40,35
76,-7582,-16,371,-4579,23,-89,-39,35
77,-7588,-6,374,-4580,23,-88,-40,35
78,-7585,-14,372,-4583,23,-87,-40,35
79,-7580,-13,371,-4581,23,-87,-38,34
80,-7577,-6,379,-4581,23,-87,-39,33
81,-7575,-6,382,-4583,23,-87,-39,34
82,-7572,-12,388,-4584,23,-87,-40,33
83,-7577,-12,380,-4583,23,-87,-40,34
84,-7571,-6,383,-4582,23,-88,-40,34
85,-7570,-14,385,-4577,23,-87,-40,35
86,-7578,-12,392,-4579,23,-87,-38,35
87,-7575,-16,394,-4581,23,-87,-38,35
88,-7572,-23,376,-4584,23,-87,-39,35
89,-7574,-18,386,-4585,23,-86,-38,35
90,-7572,-15,384,-4587,23,-87,-38,35
91,-7579,-13,382,-4585,23,-87,-39,35
92,-7580,-11,388,-4586,23,-87,-39,34
93,-7575,-8,383,-4584,23,-87,-38,33
94,-7576,-8,381,-4583,23,-88,-38,34
95,-7577,-6,370,-4581,23,-87,-38,34
96,-7582,-4,384,-4577,23,-87,-39,34
97,-7586,-7,382,-4578,23,-87,-38,34
98,-7578,-3,384,-4574,23,-86,-38,34
99,-7579,-6,390,-4577,23,-86,-39,35
100,-7581,-5,397,-4575,23,-85,-39,35
101,-7578,-4,395,-4577,23,-86,-38,36
102,-7572,-4,387,-4583,23,-88,-38,35
103,-7582,-2,372,-4584,23,-88,-38,35
104,-7579,-10,365,-4583,23,-87,-39,34
105,-7575,-6,368,-4581,23,-88,-39,34
106,-7577,-10,385,-4579,23,-86,-39,35
107,-7579,-15,373,-4579,23,-86,-38,35
108,-7589,-3,390,-4581,23,-86,-38,35
109,-7584,-6,380,-4578,23,-86,-39,34
110,-7586,-8,384,-4581,23,-86,-39,34
111,-7583,-8,387,-4581,23,-87,-39,34
112,-7581,-13,389,-4583,23,-86,-39,35
113,-7582,-7,396,-4584,23,-87,-38,33
114,-7580,-6,385,-4581,23,-87,-38,34
115,-7576,3,378,-4580,23,-87,-38,35
116,-7577,-5,370,-4580,23,-88,-39,35
117,-7581,-9,371,-4583,23,-87,-39,35
118,-7588,-6,365,-4585,23,-88,-38,34
119,-7582,3,359,-4583,23,-88,-38,34
120,-7574,7,362,-4581,23,-87,-39,34
121,-7574,6,354,-4582,23,-88,-39,34
122,-7566,1,362,-4582,23,-88,-39,34
123,-7573,-4,369,-4584,23,-89,-39,33
124,-7572,-2,365,-4584,23,-88,-40,34
125,-7573,-7,371,-4580,23,-89,-39,34
126,-7575,-16,382,-4584,23,-88,-39,34
127,-7577,-11,379,-4582,23,-88,-39,34
128,-7567,-2,387,-4582,23,-89,-40,33
129,-7575,-3,390,-4583,23,-89,-38,35
130,-7586,-13,378,-4586,23,-89,-38,34
131,-7574,-20,372,-4584,23,-88,-39,34
132,-7571,-8,362,-4583,23,-88,-39,34
133,-7576,-4,364,-4581,23,-87,-38,35
134,-7582,-9,365,-4583,23,-88,-39,34
135,-7570,-13,374,-4582,23,-88,-38,34
136,-7570,-10,380,-4581,23,-88,-39,34
137,-7567,0,390,-4583,23,-87,-38,35
138,-7569,-5,387,-4578,23,-87,-39,34
139,-7571,-15,392,-4583,23,-87,-39,34
140,-7569,-10,375,-4583,23,-87,-40,34
141,-7575,-13,360,-4580,23,-87,-40,34
142,-7572,-15,371,-4581,23,-87,-39,34
143,-7577,-13,374,-4585,23,-86,-40,34
144,-7575,-4,370,-4583,23,-87,-39,34
145,-7572,-5,377,-4582,23,-87,-40,33
146,-7577,-11,369,-4580,23,-87,-39,33
147,-7577,-14,366,-4584,23,-88,-39,34
148,-7575,-8,355,-4582,23,-87,-39,34
149,-7579,-10,376,-4585,23,-88,-38,35
150,-7569,-9,395,-4586,23,-87,-39,35
151,-7573,-10,380,-4588,23,-88,-38,35
152,-7574,-14,366,-4585,23,-89,-39,36
153,-7584,-6,373,-4584,23,-88,-39,36
154,-7580,-3,376,-4586,23,-87,-39,35
155,-7586,4,358,-4583,23,-87,-40,35
