,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7583,-22,333,-4727,23,-83,-39,31
1,-7617,-53,370,-4730,23,-88,-39,34
2,-7581,-22,364,-4718,23,-83,-38,37
3,-7595,31,322,-4712,23,-88,-38,35
4,-7556,-3,459,-4729,23,-86,-37,40
5,-7584,2,364,-4722,23,-87,-43,31
6,-7574,2,383,-4704,23,-90,-40,36
7,-7559,-29,372,-4717,23,-86,-40,37
8,-7632,-38,380,-4713,23,-89,-41,34
9,-7561,-38,344,-4733,23,-87,-38,34
10,-7538,-73,399,-4713,23,-89,-36,32
11,-7595,7,380,-4742,23,-85,-43,30
12,-7568,-23,406,-4724,23,-86,-45,37
13,-7585,7,350,-4709,23,-88,-38,33
14,-7541,13,370,-4725,23,-91,-34,32
15,-7563,25,395,-4717,23,-88,-41,34
16,-7559,1,355,-4711,23,-89,-41,39
17,-7582,37,354,-4734,23,-86,-40,39
18,-7576,-4,350,-4720,23,-87,-40,34
19,-7602,-5,290,-4715,23,-88,-38,34
20,-7541,-19,438,-4726,23,-87,-38,33
21,-7556,-4,372,-4710,23,-80,-43,35
22,-7567,-10,362,-4713,23,-89,-42,31
23,-7608,-24,419,-4720,23,-83,-42,35
24,-7558,-41,363,-4730,23,-87,-37,35
25,-7580,-9,349,-4715,23,-82,-38,35
26,-7560,10,325,-4720,23,-85,-40,37
27,-7584,-30,352,-4714,23,-87,-35,36
28,-7624,31,425,-4719,23,-89,-39,33
29,-7536,-18,357,-4708,23,-86,-37,34
30,-7571,-21,380,-4716,23,-89,-39,35
31,-7550,-3,377,-4709,23,-86,-35,36
32,-7573,-38,373,-4724,23,-89,-41,34
33,-7580,1,380,-4722,23,-90,-37,35
34,-7572,1,392,-4726,23,-92,-38,32
35,-7585,-5,364,-4713,23,-85,-37,37
36,-7556,14,276,-4722,23,-87,-38,32
37,-7575,-38,331,-4707,23,-86,-42,28
38,-7595,-16,401,-4712,23,-90,-38,34
39,-7574,-19,425,-4726,23,-88,-32,37
40,-7563,-34,288,-4719,23,-89,-43,33
41,-7584,32,332,-4713,23,-87,-48,30
42,-7583,-19,386,-4723,23,-88,-42,35
43,-7571,6,351,-4721,23,-92,-38,29
44,-7588,17,378,-4724,23,-84,-36,35
45,-7557,-4,360,-4725,23,-87,-40,31
46,-7621,-23,364,-4718,23,-93,-38,37
47,-7550,-4,338,-4719,23,-91,-35,33
48,-7582,-6,441,-4712,23,-87,-37,33
49,-7552,0,334,-4720,23,-84,-41,36
50,-7615,-15,355,-4705,23,-89,-40,35
51,-7580,1,317,-4706,23,-90,-40,33
52,-7589,5,363,-4741,23,-85,-39,35
53,-7608,20,347,-4714,23,-89,-38,35
54,-7574,22,429,-4713,23,-90,-37,36
55,-7579,5,359,-4712,23,-89,-41,33
56,-7548,35,419,-4720,23,-86,-36,39
57,-7586,11,378,-4719,23,-81,-39,35
58,-7563,-10,324,-4711,23,-86,-38,30
59,-7569,-28,277,-4719,23,-88,-38,36
60,-7598,11,402,-4733,23,-87,-36,37
61,-7600,-9,384,-4736,23,-91,-40,34
62,-7596,15,390,-4711,23,-89,-40,33
63,-7582,32,388,-4729,23,-86,-38,38
64,-7559,-14,335,-4718,23,-90,-34,36
65,-7561,-31,358,-4724,23,-88,-36,38
66,-7564,15,346,-4717,23,-89,-40,41
67,-7553,-5,318,-4729,23,-86,-42,33
68,-7550,21,371,-4717,23,-88,-38,35
69,-7546,-6,370,-4726,23,-83,-38,31
70,-7599,-11,392,-4716,23,-90,-42,37
71,-7560,-16,399,-4717,23,-85,-41,34
72,-7587,29,372,-4718,23,-90,-39,34
73,-7583,18,361,-4710,23,-86,-35,33
74,-7559,-32,359,-4724,23,-84,-41,30
75,-7573,4,343,-4716,23,-85,-34,34
76,-7603,-20,292,-4720,23,-84,-37,33
77,-7595,-17,441,-4719,23,-89,-38,35
78,-7526,-18,295,-4714,23,-86,-35,35
79,-7598,3,344,-4711,23,-87,-39,34
80,-7539,-12,392,-4705,23,-87,-38,32
81,-7584,-37,402,-4712,23,-84,-36,31
82,-7580,16,349,-4721,23,-87,-38,35
83,-7576,12,422,-4725,23,-89,-41,37
84,-7592,1,389,-4724,23,-83,-37,38
85,-7561,-19,411,-4718,23,-85,-40,33
86,-7542,-15,399,-4712,23,-88,-41,34
87,-7596,-43,367,-4729,23,-88,-38,32
88,-7588,-45,345,-4714,23,-91,-40,35
89,-7565,-38,395,-4713,23,-93,-40,35
90,-7572,-18,374,-4709,23,-86,-37,35
91,-7572,-28,404,-4712,23,-88,-39,36
92,-7635,1,319,-4721,23,-86,-40,33
93,-7585,34,382,-4727,23,-88,-40,32
94,-7581,5,369,-4731,23,-89,-36,38
95,-7546,24,370,-4720,23,-88,-39,35
96,-7563,-30,359,-4732,23,-88,-39,35
97,-7592,-2,298,-4722,23,-86,-38,35
98,-7532,-34,368,-4712,23,-90,-33,33
99,-7555,-43,380,-4726,23,-85,-37,35
100,-7567,-7,436,-4706,23,-83,-37,39
