,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1896,6,89,-4715,23,-169,-77,65
1,-1898,-2,96,-4716,23,-170,-71,66
2,-1896,-2,105,-4711,23,-173,-77,65
3,-1886,-4,92,-4722,23,-172,-74,69
4,-1898,-4,101,-4716,23,-177,-76,71
5,-1894,-6,91,-4712,23,-178,-78,74
6,-1890,-5,86,-4714,23,-175,-72,69
7,-1896,1,103,-4714,23,-176,-80,73
8,-1900,-5,87,-4713,23,-171,-74,67
9,-1889,-7,86,-4703,23,-173,-76,64
10,-1893,2,94,-4717,23,-177,-76,68
11,-1893,-7,100,-4715,23,-174,-82,72
12,-1891,-2,85,-4720,23,-168,-82,73
13,-1897,-3,87,-4718,23,-180,-77,72
14,-1890,-2,83,-4723,23,-175,-70,71
15,-1895,-2,86,-4719,23,-174,-81,73
16,-1895,0,92,-4707,23,-168,-77,65
17,-1898,-6,92,-4716,23,-173,-77,65
18,-1893,-5,96,-4706,23,-173,-69,69
19,-1897,-7,102,-4717,23,-169,-73,72
20,-1891,1,98,-4723,23,-174,-73,70
21,-1899,1,95,-4709,23,-176,-78,66
22,-1902,-9,103,-4708,23,-179,-64,72
23,-1891,1,98,-4717,23,-176,-72,71
24,-1893,-2,85,-4722,23,-175,-84,75
25,-1892,-2,95,-4716,23,-174,-72,70
26,-1896,-8,84,-4706,23,-175,-75,70
27,-1895,-4,79,-4704,23,-173,-73,72
28,-1891,3,101,-4708,23,-178,-77,66
29,-1893,-12,83,-4718,23,-179,-73,68
30,-1897,-1,91,-4722,23,-170,-76,66
31,-1899,0,96,-4715,23,-171,-71,64
32,-1897,3,92,-4707,23,-172,-77,66
33,-1887,-4,94,-4709,23,-174,-80,72
34,-1902,10,98,-4712,23,-176,-78,72
35,-1897,0,108,-4717,23,-178,-71,71
36,-1889,-4,101,-4717,23,-170,-83,70
37,-1894,2,93,-4713,23,-176,-72,74
38,-1893,-5,96,-4718,23,-173,-79,69
39,-1902,1,91,-4717,23,-174,-77,69
40,-1893,-6,93,-4719,23,-167,-74,68
41,-1890,1,104,-4710,23,-173,-75,74
42,-1893,-2,95,-4713,23,-174,-76,72
43,-1893,-7,88,-4713,23,-173,-83,69
44,-1889,-9,101,-4708,23,-173,-79,75
