,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1900,0,106,-4738,23,-85,-38,33
1,-1899,-2,101,-4738,23,-88,-40,33
2,-1891,-1,89,-4736,23,-89,-39,36
3,-1906,-4,93,-4741,23,-89,-42,37
4,-1892,-7,89,-4739,23,-90,-38,33
5,-1887,6,87,-4737,23,-87,-38,31
6,-1899,-3,91,-4744,23,-87,-37,34
7,-1897,-11,91,-4741,23,-88,-42,33
8,-1896,5,94,-4734,23,-86,-41,33
9,-1900,5,87,-4746,23,-89,-37,33
10,-1899,-1,93,-4734,23,-92,-40,34
11,-1898,-3,85,-4744,23,-88,-39,32
12,-1897,-5,83,-4731,23,-87,-37,36
13,-1899,-16,100,-4739,23,-89,-38,35
14,-1892,2,92,-4750,23,-87,-33,34
15,-1887,-8,99,-4741,23,-87,-37,35
16,-1889,5,97,-4735,23,-86,-42,34
17,-1893,-2,86,-4742,23,-86,-39,36
18,-1895,-6,105,-4742,23,-88,-36,34
19,-1897,5,89,-4737,23,-83,-39,34
20,-1895,-3,93,-4741,23,-86,-39,38
21,-1898,-4,87,-4738,23,-85,-37,34
22,-1898,-5,94,-4739,23,-89,-37,36
23,-1886,1,91,-4735,23,-86,-38,32
24,-1896,-3,83,-4736,23,-87,-36,33
25,-1906,-1,91,-4739,23,-85,-39,35
26,-1897,0,104,-4734,23,-86,-38,33
27,-1898,-3,95,-4731,23,-88,-38,35
28,-1893,-2,91,-4734,23,-87,-43,33
29,-1897,-3,94,-4746,23,-87,-38,35
30,-1893,2,93,-4739,23,-85,-40,34
31,-1888,-5,87,-4743,23,-86,-41,33
32,-1904,2,100,-4746,23,-87,-40,34
33,-1892,1,103,-4734,23,-87,-36,34
34,-1896,-1,85,-4741,23,-86,-39,32
35,-1893,-9,89,-4735,23,-85,-38,31
36,-1888,1,88,-4739,23,-84,-42,35
37,-1894,-5,99,-4743,23,-89,-39,33
38,-1898,-7,88,-4742,23,-85,-37,39
39,-1896,-4,92,-4750,23,-88,-38,35
40,-1894,4,94,-4741,23,-88,-42,34
41,-1903,4,98,-4740,23,-85,-42,33
42,-1893,-4,85,-4744,23,-87,-39,37
43,-1892,-2,93,-4738,23,-90,-39,32
44,-1892,-3,102,-4727,23,-89,-41,37
45,-1890,0,93,-4746,23,-87,-38,35
46,-1898,-8,109,-4742,23,-88,-39,34
47,-1890,0,86,-4741,23,-86,-40,33
48,-1895,2,94,-4741,23,-87,-39,35
49,-1890,-4,91,-4743,23,-85,-38,33
50,-1891,-7,89,-4748,23,-88,-40,32
51,-1896,-2,91,-4743,23,-88,-39,36
52,-1894,-4,95,-4740,23,-86,-40,34
53,-1901,-6,93,-4741,23,-91,-39,38
54,-1891,-7,101,-4734,23,-86,-36,35
55,-1897,-2,92,-4727,23,-85,-38,36
56,-1899,-7,97,-4745,23,-87,-41,35
57,-1895,-2,85,-4746,23,-88,-40,33
58,-1898,-7,92,-4740,23,-86,-39,32
59,-1898,-6,89,-4745,23,-84,-39,36
60,-1892,3,88,-4742,23,-85,-38,37
61,-1888,-6,83,-4746,23,-90,-39,36
62,-1899,0,96,-4749,23,-89,-41,33
63,-1889,-5,93,-4741,23,-85,-40,37
64,-1892,1,96,-4736,23,-89,-39,34
65,-1890,-2,75,-4743,23,-86,-38,35
66,-1890,-1,87,-4732,23,-88,-41,34
67,-1889,-7,92,-4746,23,-88,-37,37
68,-1893,-5,94,-4740,23,-86,-41,36
69,-1891,-10,89,-4736,23,-86,-38,31
70,-1900,-1,91,-4740,23,-85,-37,32
71,-1899,-1,90,-4746,23,-88,-40,36
72,-1895,-9,89,-4737,23,-82,-38,35
73,-1899,7,85,-4746,23,-86,-40,35
74,-1893,-3,92,-4738,23,-88,-35,35
75,-1897,-5,85,-4739,23,-88,-39,35
76,-1896,-2,100,-4735,23,-87,-36,36
77,-1892,8,103,-4736,23,-85,-37,35
78,-1896,-3,102,-4731,23,-86,-37,33
79,-1894,0,86,-4728,23,-87,-41,34
80,-1889,-3,92,-4743,23,-91,-38,34
81,-1896,-3,87,-4747,23,-89,-39,31
82,-1891,-9,84,-4743,23,-87,-40,38
83,-1900,-3,100,-4745,23,-90,-37,33
84,-1894,-6,85,-4748,23,-90,-39,35
