,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1892,-3,94,-4727,23,-353,-158,136
1,-1893,-4,92,-4728,23,-339,-140,142
2,-1898,-2,94,-4729,23,-344,-156,142
3,-1894,-7,106,-4728,23,-352,-152,149
4,-1897,-6,98,-4723,23,-350,-147,144
5,-1895,-8,102,-4727,23,-357,-147,149
6,-1895,-1,90,-4729,23,-351,-148,137
7,-1898,-4,96,-4732,23,-346,-159,146
8,-1898,-3,92,-4732,23,-350,-148,141
9,-1896,-1,92,-4735,23,-350,-145,129
10,-1894,-8,95,-4727,23,-350,-158,129
11,-1888,-5,97,-4730,23,-344,-151,131
12,-1892,-2,94,-4730,23,-346,-156,142
13,-1895,-6,98,-4733,23,-344,-156,146
14,-1893,1,87,-4725,23,-337,-150,145
15,-1894,-4,87,-4723,23,-349,-145,140
16,-1889,1,89,-4727,23,-344,-161,139
17,-1893,0,84,-4727,23,-352,-150,139
18,-1888,0,99,-4735,23,-345,-161,141
19,-1891,-5,99,-4724,23,-347,-153,137
20,-1891,0,95,-4730,23,-346,-154,134
21,-1899,-4,96,-4729,23,-343,-154,138
22,-1892,-2,86,-4734,23,-352,-154,141
23,-1894,-1,90,-4731,23,-345,-154,140
24,-1897,5,89,-4725,23,-353,-141,137
25,-1896,-4,94,-4725,23,-336,-152,137
26,-1897,1,96,-4729,23,-343,-149,141
27,-1892,1,96,-4722,23,-348,-160,145
28,-1891,-4,88,-4732,23,-351,-150,141
29,-1890,0,87,-4728,23,-349,-159,135
30,-1894,-2,95,-4724,23,-349,-144,135
31,-1897,-3,93,-4729,23,-333,-161,141
32,-1899,-4,97,-4727,23,-342,-152,140
33,-1901,-1,101,-4727,23,-345,-166,137
34,-1892,-1,85,-4730,23,-338,-153,141
35,-1895,-3,91,-4728,23,-338,-160,141
36,-1893,-1,90,-4724,23,-345,-153,142
37,-1899,-9,96,-4734,23,-340,-146,135
38,-1891,-5,94,-4729,23,-345,-151,145
39,-1892,-4,95,-4728,23,-344,-146,142
40,-1894,-2,89,-4731,23,-340,-152,134
41,-1893,-3,90,-4732,23,-334,-154,141
42,-1889,-1,86,-4733,23,-347,-144,136
43,-1894,-1,96,-4730,23,-349,-153,139
44,-1895,4,85,-4731,23,-361,-155,146
45,-1894,-2,92,-4727,23,-332,-150,143
46,-1898,-3,100,-4729,23,-340,-164,139
47,-1892,-2,92,-4726,23,-346,-152,142
48,-1897,-3,90,-4726,23,-354,-144,140
49,-1897,-2,95,-4721,23,-351,-156,137
50,-1894,0,89,-4727,23,-336,-159,135
51,-1894,-1,89,-4738,23,-345,-156,133
52,-1896,-1,100,-4731,23,-345,-155,135
53,-1898,-1,86,-4736,23,-356,-150,141
