,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7573,-12,386,-4717,23,-341,-146,146
1,-7581,-48,351,-4715,23,-348,-162,140
2,-7573,-4,404,-4714,23,-356,-163,137
3,-7580,-6,384,-4717,23,-358,-159,136
4,-7567,-2,375,-4716,23,-355,-160,142
5,-7579,3,376,-4721,23,-341,-145,141
6,-7586,6,348,-4718,23,-352,-148,143
7,-7561,-39,394,-4717,23,-342,-154,146
8,-7580,-21,388,-4717,23,-350,-149,134
9,-7580,-18,367,-4718,23,-353,-147,130
10,-7599,-15,369,-4716,23,-346,-152,140
11,-7575,3,360,-4711,23,-354,-145,147
12,-7578,12,396,-4712,23,-352,-152,151
13,-7555,21,377,-4718,23,-345,-142,144
14,-7579,10,341,-4713,23,-348,-145,138
15,-7574,-13,395,-4712,23,-350,-151,140
16,-7548,-1,388,-4719,23,-340,-157,135
17,-7567,-11,385,-4722,23,-352,-149,138
18,-7591,-2,355,-4714,23,-353,-153,142
19,-7579,3,357,-4714,23,-343,-153,141
20,-7571,-6,381,-4712,23,-354,-150,134
21,-7576,3,394,-4711,23,-337,-144,134
22,-7560,-5,378,-4714,23,-354,-149,143
23,-7583,-8,363,-4711,23,-351,-148,134
24,-7580,-2,343,-4706,23,-349,-153,145
25,-7594,-13,358,-4712,23,-334,-154,146
26,-7581,-8,350,-4712,23,-359,-165,137
27,-7574,-9,365,-4712,23,-348,-163,137
28,-7577,0,357,-4713,23,-340,-158,138
29,-7569,5,394,-4719,23,-347,-152,138
30,-7579,-14,345,-4713,23,-350,-145,133
31,-7590,-16,360,-4709,23,-351,-158,139
32,-7582,-9,360,-4714,23,-351,-154,134
33,-7605,7,351,-4718,23,-344,-149,144
34,-7570,-15,367,-4711,23,-365,-152,149
35,-7575,8,374,-4717,23,-348,-153,142
36,-7583,10,403,-4708,23,-354,-152,136
37,-7589,2,380,-4715,23,-352,-157,137
38,-7566,-11,352,-4705,23,-347,-157,141
39,-7587,0,375,-4711,23,-341,-141,135
40,-7590,14,370,-4710,23,-342,-143,133
41,-7574,-9,375,-4710,23,-341,-145,133
42,-7581,-15,386,-4706,23,-348,-154,139
43,-7587,-15,377,-4707,23,-348,-153,144
44,-7578,-25,346,-4712,23,-353,-163,139
45,-7576,-9,364,-4704,23,-346,-146,140
46,-7594,-7,401,-4709,23,-340,-150,135
47,-7564,3,363,-4709,23,-338,-161,123
48,-7595,-10,378,-4709,23,-352,-150,146
49,-7559,-6,345,-4721,23,-357,-159,143
50,-7597,2,401,-4716,23,-347,-157,147
51,-7563,-4,359,-4706,23,-352,-157,136
52,-7572,2,392,-4713,23,-348,-150,136
53,-7563,-5,354,-4713,23,-351,-154,146
54,-7580,1,365,-4703,23,-355,-159,141
55,-7565,-15,351,-4706,23,-355,-149,144
56,-7575,2,343,-4714,23,-350,-153,135
57,-7552,-10,361,-4709,23,-349,-148,138
58,-7574,6,376,-4713,23,-360,-159,132
59,-7557,-13,350,-4716,23,-353,-154,136
60,-7594,-6,367,-4715,23,-347,-152,130
61,-7602,-6,352,-4705,23,-345,-159,142
62,-7561,-6,358,-4708,23,-342,-156,139
63,-7586,-22,393,-4713,23,-353,-144,143
64,-7574,-3,365,-4706,23,-351,-150,132
