,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7571,2,372,-4901,22,-171,-77,68
1,-7573,1,375,-4902,22,-171,-77,68
2,-7576,-1,376,-4901,22,-172,-78,69
3,-7578,0,376,-4902,22,-173,-77,69
4,-7580,2,379,-4902,22,-172,-77,69
5,-7579,5,382,-4903,22,-172,-75,68
6,-7582,7,381,-4903,22,-172,-75,69
7,-7584,-1,382,-4902,22,-173,-75,69
8,-7579,-4,372,-4900,22,-171,-76,69
9,-7576,-1,371,-4900,22,-172,-75,69
10,-7576,0,366,-4900,22,-173,-76,69
11,-7581,2,371,-4901,22,-173,-77,70
12,-7577,-1,366,-4900,22,-174,-76,69
13,-7577,-1,365,-4902,22,-172,-77,70
14,-7577,-7,364,-4902,22,-172,-77,70
15,-7574,-7,372,-4901,22,-171,-78,70
16,-7569,-8,377,-4900,22,-171,-77,70
17,-7568,-5,379,-4900,22,-171,-78,70
18,-7571,-9,373,-4900,22,-172,-77,70
19,-7576,-11,377,-4898,22,-172,-76,70
20,-7577,-12,382,-4897,22,-172,-76,69
21,-7575,-7,377,-4896,22,-173,-76,69
22,-7575,-5,372,-4895,22,-174,-75,69
23,-7573,-4,374,-4895,22,-174,-77,68
24,-7572,-4,374,-4895,22,-174,-77,69
25,-7577,-3,375,-4893,22,-173,-76,69
26,-7582,-2,374,-4895,22,-173,-76,70
27,-7576,-3,375,-4895,22,-172,-76,70
28,-7580,-4,381,-4894,22,-173,-75,70
29,-7577,-3,379,-4895,22,-173,-75,69
30,-7579,-2,377,-4892,22,-172,-75,69
31,-7579,-7,373,-4891,22,-173,-74,70
32,-7578,-7,372,-4889,22,-173,-74,70
33,-7575,-12,373,-4888,22,-172,-74,71
34,-7573,-13,367,-4891,22,-171,-75,70
35,-7575,-11,376,-4892,22,-171,-76,70
36,-7578,-13,374,-4892,22,-171,-76,70
37,-7577,-15,371,-4892,22,-171,-76,71
38,-7575,-19,376,-4891,22,-171,-76,70
39,-7577,-12,373,-4890,22,-171,-76,70
40,-7577,-11,366,-4890,22,-171,-76,69
41,-7571,-12,368,-4891,22,-172,-76,71
42,-7576,-10,361,-4889,22,-171,-75,70
43,-7578,-2,360,-4888,22,-173,-76,70
44,-7582,-2,358,-4889,22,-173,-76,70
45,-7581,-2,357,-4890,22,-172,-75,69
46,-7577,-2,361,-4887,22,-173,-75,68
47,-7569,-1,367,-4887,22,-173,-75,68
48,-7568,-3,363,-4887,22,-172,-74,69
49,-7568,-7,360,-4887,22,-172,-75,69
50,-7571,-6,363,-4887,22,-173,-76,70
51,-7578,0,363,-4888,22,-173,-75,69
52,-7579,3,369,-4888,22,-174,-77,69
53,-7577,0,369,-4885,22,-173,-78,69
54,-7578,-5,369,-4885,22,-174,-78,69
55,-7575,-8,363,-4885,22,-174,-78,69
56,-7573,-7,371,-4884,22,-175,-79,70
57,-7571,-6,366,-4884,22,-174,-79,71
58,-7574,-3,369,-4884,22,-174,-78,71
59,-7573,-2,369,-4883,22,-174,-79,71
60,-7574,-8,375,-4882,22,-174,-78,71
61,-7577,-6,377,-4883,22,-175,-78,71
62,-7578,-6,383,-4884,22,-174,-78,70
63,-7575,-7,375,-4884,22,-174,-78,70
64,-7571,-4,369,-4885,22,-174,-78,70
65,-7572,-1,373,-4884,22,-173,-77,70
66,-7572,-6,373,-4884,22,-173,-76,70
67,-7569,-9,367,-4883,22,-174,-75,69
68,-7572,-9,372,-4883,22,-173,-75,70
69,-7571,-8,371,-4879,22,-173,-76,69
70,-7569,-11,374,-4879,22,-172,-75,70
71,-7576,-9,375,-4879,22,-171,-75,70
72,-7576,-5,371,-4880,22,-171,-76,70
73,-7572,0,368,-4880,22,-172,-76,70
74,-7572,-1,369,-4880,22,-173,-77,69
75,-7575,-1,374,-4880,22,-174,-77,70
76,-7573,1,373,-4879,22,-173,-77,70
77,-7574,-1,376,-4878,22,-174,-77,71
78,-7579,1,376,-4880,22,-173,-77,72
79,-7575,2,380,-4881,22,-174,-76,71
80,-7571,6,380,-4879,22,-174,-78,71
81,-7573,2,381,-4879,22,-173,-78,70
82,-7575,-4,378,-4879,22,-173,-79,69
83,-7569,0,380,-4879,22,-174,-78,69
84,-7567,-2,377,-4880,22,-175,-78,68
85,-7567,-5,377,-4880,22,-174,-77,67
86,-7573,-4,374,-4881,22,-175,-76,68
87,-7574,-3,374,-4881,22,-173,-76,70
88,-7576,-8,372,-4880,22,-172,-75,70
89,-7572,-12,381,-4879,22,-173,-76,70
90,-7577,-13,382,-4879,22,-174,-75,69
91,-7574,-12,380,-4878,22,-173,-76,69
92,-7576,-10,379,-4876,22,-173,-76,68
93,-7575,-12,379,-4876,22,-172,-77,69
94,-7580,-10,381,-4875,22,-172,-78,69
95,-7573,-8,377,-4875,22,-172,-77,68
96,-7573,-6,377,-4874,22,-173,-77,68
97,-7574,-5,377,-4875,22,-173,-77,70
98,-7578,-5,379,-4874,22,-172,-77,69
99,-7577,-5,370,-4874,22,-172,-77,69
100,-7582,-4,378,-4874,22,-173,-77,70
101,-7583,-6,373,-4874,22,-172,-77,70
