,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1899,-1,94,-4678,23,-351,-153,139
1,-1897,-3,93,-4683,23,-350,-151,139
2,-1896,-3,96,-4679,23,-344,-153,140
3,-1894,-1,92,-4677,23,-352,-153,137
4,-1895,-3,89,-4676,23,-348,-154,136
5,-1893,-4,91,-4681,23,-343,-155,140
6,-1895,0,95,-4679,23,-351,-152,141
7,-1891,-4,89,-4682,23,-352,-158,141
8,-1893,-4,92,-4679,23,-353,-153,146
9,-1896,-2,94,-4676,23,-346,-148,143
10,-1897,-4,92,-4680,23,-345,-155,142
11,-1895,-5,91,-4681,23,-340,-153,148
12,-1893,-1,94,-4675,23,-349,-154,143
13,-1894,-3,94,-4673,23,-352,-152,141
14,-1896,-5,93,-4675,23,-342,-147,142
15,-1893,0,92,-4672,23,-345,-154,137
16,-1895,-1,95,-4678,23,-341,-154,137
17,-1895,-3,98,-4681,23,-343,-151,136
18,-1896,-2,96,-4684,23,-346,-157,135
19,-1896,-2,96,-4677,23,-346,-157,141
20,-1896,-1,93,-4677,23,-348,-160,138
21,-1894,-3,97,-4668,23,-354,-152,144
22,-1891,-1,95,-4668,23,-355,-146,138
23,-1895,-2,94,-4679,23,-354,-150,133
24,-1897,-2,93,-4681,23,-342,-155,134
25,-1897,-3,91,-4677,23,-343,-151,138
26,-1894,-2,93,-4681,23,-342,-158,134
27,-1893,-2,93,-4674,23,-347,-153,139
28,-1891,-1,92,-4679,23,-348,-150,140
29,-1893,-4,93,-4679,23,-345,-144,138
30,-1891,-3,90,-4680,23,-345,-146,141
31,-1896,0,87,-4678,23,-348,-152,137
32,-1895,0,87,-4676,23,-354,-155,143
33,-1892,1,98,-4675,23,-350,-152,146
34,-1896,-1,97,-4679,23,-345,-158,147
35,-1894,0,90,-4671,23,-344,-158,146
36,-1893,-5,94,-4676,23,-344,-152,139
37,-1895,1,98,-4676,23,-349,-148,132
38,-1896,0,99,-4680,23,-349,-149,142
39,-1897,-3,100,-4675,23,-350,-152,137
40,-1892,-4,94,-4675,23,-352,-153,136
41,-1891,1,95,-4672,23,-356,-152,139
42,-1896,-2,92,-4676,23,-352,-154,140
43,-1897,-2,90,-4677,23,-345,-156,137
44,-1897,-2,93,-4670,23,-344,-159,135
45,-1896,1,96,-4673,23,-349,-156,141
46,-1896,-2,101,-4673,23,-346,-153,140
47,-1893,-1,93,-4676,23,-345,-157,140
48,-1896,2,96,-4675,23,-354,-154,139
49,-1894,1,97,-4676,23,-352,-157,139
50,-1893,-2,97,-4673,23,-351,-159,140
51,-1894,-2,91,-4677,23,-347,-155,135
52,-1896,-2,95,-4674,23,-341,-158,139
53,-1897,1,95,-4677,23,-345,-157,140
54,-1895,1,89,-4676,23,-348,-157,144
55,-1898,-2,90,-4684,23,-342,-152,142
56,-1896,-7,90,-4678,23,-342,-152,139
57,-1893,-4,90,-4675,23,-343,-154,141
58,-1895,-3,92,-4672,23,-346,-155,136
59,-1895,-2,90,-4679,23,-351,-155,139
60,-1892,3,89,-4682,23,-349,-156,146
61,-1892,0,94,-4679,23,-351,-159,144
62,-1895,-1,94,-4683,23,-351,-157,135
63,-1896,-5,97,-4682,23,-350,-159,137
64,-1899,-2,93,-4677,23,-346,-156,135
65,-1901,-2,90,-4669,23,-343,-152,137
66,-1896,-1,93,-4673,23,-341,-155,138
67,-1893,0,100,-4679,23,-345,-156,141
68,-1897,0,100,-4676,23,-347,-152,138
69,-1896,1,99,-4678,23,-349,-158,143
70,-1895,2,96,-4681,23,-351,-156,140
71,-1897,-4,90,-4677,23,-347,-157,136
72,-1897,0,90,-4677,23,-347,-148,137
73,-1893,1,92,-4675,23,-337,-144,142
74,-1897,-1,93,-4673,23,-342,-154,141
75,-1896,-4,93,-4673,23,-352,-158,135
76,-1895,-3,85,-4670,23,-348,-151,132
77,-1895,-2,89,-4680,23,-347,-152,136
78,-1901,-1,93,-4681,23,-354,-154,137
79,-1897,-4,94,-4682,23,-351,-151,139
80,-1893,-5,97,-4678,23,-348,-151,139
81,-1895,-2,87,-4673,23,-346,-148,139
82,-1896,-4,87,-4673,23,-358,-146,141
83,-1895,-7,88,-4673,23,-351,-144,145
84,-1895,-4,89,-4678,23,-349,-142,142
85,-1895,-2,89,-4674,23,-348,-150,139
86,-1894,-6,92,-4676,23,-348,-146,137
87,-1897,-2,87,-4673,23,-353,-148,139
88,-1901,-4,92,-4675,23,-349,-151,146
89,-1896,-1,91,-4676,23,-353,-148,140
90,-1897,-3,100,-4680,23,-350,-156,141
91,-1891,-1,91,-4679,23,-343,-148,137
92,-1892,-3,90,-4678,23,-344,-152,139
93,-1894,-3,92,-4676,23,-346,-153,141
94,-1896,0,93,-4678,23,-348,-154,140
95,-1897,1,96,-4676,23,-342,-153,140
96,-1895,0,92,-4672,23,-345,-153,148
97,-1896,-1,97,-4677,23,-354,-152,141
98,-1896,0,98,-4681,23,-343,-152,142
99,-1893,1,94,-4674,23,-339,-157,140
100,-1894,-1,91,-4672,23,-337,-155,139
101,-1894,-3,99,-4673,23,-348,-158,144
102,-1895,1,99,-4673,23,-356,-156,141
103,-1896,-1,94,-4678,23,-347,-157,141
104,-1892,0,94,-4681,23,-339,-150,141
105,-1896,1,96,-4678,23,-343,-148,137
106,-1892,-2,94,-4675,23,-340,-145,140
107,-1894,0,94,-4675,23,-342,-149,143
108,-1896,-2,94,-4674,23,-344,-151,144
109,-1894,-4,94,-4675,23,-350,-147,144
110,-1894,-4,93,-4677,23,-344,-147,142
111,-1895,-6,97,-4678,23,-349,-151,144
112,-1895,-2,96,-4675,23,-345,-152,141
113,-1894,2,93,-4676,23,-343,-152,140
114,-1894,-2,96,-4674,23,-346,-157,144
115,-1895,2,91,-4676,23,-348,-158,138
116,-1894,0,88,-4677,23,-347,-160,141
117,-1894,-2,92,-4670,23,-344,-153,140
118,-1892,1,94,-4676,23,-346,-151,137
119,-1894,-1,99,-4677,23,-344,-152,137
120,-1894,-4,96,-4678,23,-344,-151,141
121,-1894,1,91,-4676,23,-345,-148,140
122,-1896,0,92,-4675,23,-347,-152,141
123,-1894,0,92,-4671,23,-345,-150,142
124,-1893,0,94,-4674,23,-342,-150,141
125,-1897,-2,92,-4678,23,-345,-155,144
126,-1896,-1,86,-4676,23,-346,-158,139
127,-1895,-1,90,-4676,23,-347,-166,138
128,-1895,-3,98,-4676,23,-344,-159,136
129,-1896,0,93,-4676,23,-346,-156,135
130,-1894,-2,92,-4677,23,-349,-153,138
131,-1893,-1,89,-4674,23,-348,-152,142
132,-1891,-2,92,-4676,23,-357,-152,141
133,-1898,-2,92,-4682,23,-348,-152,146
134,-1894,1,93,-4678,23,-347,-157,143
135,-1896,2,96,-4676,23,-356,-154,148
136,-1895,2,93,-4678,23,-358,-154,147
137,-1897,-1,91,-4675,23,-345,-153,142
138,-1896,-2,90,-4674,23,-347,-155,137
139,-1895,1,94,-4680,23,-352,-150,139
140,-1896,-1,96,-4678,23,-344,-157,140
141,-1894,-6,95,-4671,23,-339,-151,143
142,-1896,-2,101,-4673,23,-343,-158,146
143,-1892,-5,91,-4677,23,-344,-153,140
144,-1894,-3,95,-4671,23,-343,-157,138
145,-1893,-4,92,-4674,23,-347,-152,137
146,-1897,-1,93,-4674,23,-350,-156,141
147,-1895,0,88,-4674,23,-341,-158,141
148,-1894,0,89,-4677,23,-342,-147,142
149,-1896,-1,99,-4676,23,-340,-154,141
150,-1894,-2,91,-4669,23,-350,-159,143
151,-1894,1,92,-4676,23,-345,-156,147
152,-1895,-3,95,-4679,23,-351,-160,140
153,-1896,-2,93,-4676,23,-352,-164,141
154,-1895,-3,95,-4675,23,-348,-150,138
155,-1895,0,88,-4674,23,-349,-145,136
156,-1894,2,90,-4673,23,-351,-150,140
157,-1891,2,94,-4674,23,-349,-148,139
158,-1894,0,93,-4678,23,-344,-148,141
159,-1893,-1,93,-4673,23,-349,-152,144
160,-1895,-4,97,-4677,23,-345,-154,146
161,-1897,0,96,-4673,23,-350,-152,138
162,-1893,0,93,-4673,23,-342,-156,137
163,-1894,1,96,-4673,23,-344,-147,141
164,-1896,-3,92,-4678,23,-348,-151,142
165,-1893,-2,93,-4675,23,-344,-151,143
166,-1892,-3,93,-4673,23,-345,-152,143
167,-1893,-5,94,-4678,23,-352,-147,138
168,-1890,-1,94,-4681,23,-350,-149,139
169,-1891,-7,98,-4681,23,-350,-159,139
170,-1890,-4,94,-4679,23,-352,-156,136
171,-1893,-2,89,-4679,23,-353,-153,137
172,-1897,-1,95,-4675,23,-348,-151,140
173,-1894,-2,94,-4677,23,-349,-158,141
174,-1895,-3,92,-4677,23,-348,-151,139
175,-1896,-5,95,-4678,23,-342,-145,139
176,-1896,-4,93,-4675,23,-347,-152,140
177,-1895,-3,96,-4677,23,-346,-147,144
178,-1892,3,91,-4677,23,-351,-148,142
179,-1890,-1,91,-4677,23,-346,-146,140
180,-1890,-5,91,-4676,23,-343,-151,139
181,-1889,-1,94,-4678,23,-341,-156,139
182,-1889,0,96,-4679,23,-346,-154,141
183,-1893,1,96,-4677,23,-347,-155,133
184,-1895,2,92,-4671,23,-348,-150,138
185,-1895,2,92,-4675,23,-348,-147,141
186,-1896,2,90,-4673,23,-350,-154,136
187,-1893,-3,90,-4675,23,-345,-158,139
188,-1896,3,92,-4674,23,-345,-152,146
189,-1895,3,92,-4677,23,-341,-149,145
190,-1895,0,90,-4672,23,-347,-154,145
191,-1892,0,97,-4673,23,-349,-154,140
192,-1896,0,99,-4673,23,-347,-148,137
193,-1900,0,96,-4674,23,-345,-154,138
194,-1898,-3,97,-4674,23,-349,-155,141
195,-1898,-4,90,-4677,23,-345,-160,134
196,-1896,-5,97,-4677,23,-349,-162,133
197,-1899,1,100,-4670,23,-348,-159,139
198,-1902,1,100,-4672,23,-354,-149,139
199,-1896,-1,98,-4677,23,-345,-151,137
200,-1899,-1,96,-4673,23,-349,-156,137
201,-1897,-1,95,-4668,23,-351,-164,142
202,-1896,-2,96,-4671,23,-349,-162,146
203,-1897,-5,95,-4674,23,-349,-153,145
204,-1895,-4,89,-4673,23,-348,-151,149
205,-1895,-3,97,-4675,23,-345,-155,141
206,-1897,3,94,-4673,23,-348,-151,138
207,-1897,1,94,-4675,23,-350,-152,140
208,-1896,3,96,-4678,23,-353,-147,136
209,-1894,1,93,-4678,23,-353,-152,138
210,-1895,-2,95,-4673,23,-351,-149,142
211,-1895,-2,93,-4676,23,-349,-154,145
212,-1898,-2,92,-4673,23,-346,-159,139
213,-1897,-2,90,-4673,23,-353,-148,145
214,-1896,-4,91,-4680,23,-354,-145,143
215,-1898,0,90,-4678,23,-352,-148,142
216,-1895,-5,90,-4675,23,-352,-148,143
217,-1899,-2,89,-4674,23,-345,-155,138
218,-1900,-2,94,-4670,23,-345,-149,139
219,-1897,-1,88,-4675,23,-347,-152,136
220,-1895,-1,94,-4675,23,-344,-154,139
221,-1894,-2,90,-4672,23,-348,-151,138
222,-1894,-1,89,-4676,23,-345,-156,139
223,-1890,0,88,-4676,23,-355,-157,134
224,-1892,-2,101,-4679,23,-352,-154,138
225,-1890,1,96,-4675,23,-346,-153,134
226,-1897,1,99,-4679,23,-343,-143,136
227,-1900,-3,97,-4675,23,-349,-154,139
228,-1899,-3,96,-4675,23,-348,-145,141
229,-1893,-4,92,-4673,23,-344,-155,143
230,-1896,-3,94,-4674,23,-348,-155,142
231,-1898,-2,94,-4669,23,-350,-148,131
232,-1899,-1,94,-4670,23,-350,-157,139
233,-1896,-4,96,-4670,23,-353,-154,142
234,-1898,-2,91,-4672,23,-349,-149,146
235,-1894,0,84,-4678,23,-346,-154,149
236,-1893,-2,87,-4673,23,-349,-158,149
237,-1895,-3,94,-4674,23,-350,-156,144
238,-1892,-2,93,-4676,23,-351,-154,147
239,-1893,0,92,-4671,23,-346,-152,142
240,-1894,1,90,-4673,23,-347,-158,138
241,-1893,-1,90,-4675,23,-348,-152,140
242,-1893,-2,95,-4680,23,-346,-154,138
243,-1892,-2,95,-4674,23,-342,-153,135
244,-1895,-1,92,-4674,23,-345,-152,131
245,-1897,-3,96,-4676,23,-346,-157,140
246,-1895,3,90,-4675,23,-345,-152,139
247,-1895,-1,86,-4677,23,-345,-156,143
248,-1893,-2,93,-4675,23,-351,-153,145
249,-1893,-1,96,-4678,23,-352,-152,141
250,-1892,0,95,-4677,23,-352,-152,143
251,-1896,-1,95,-4679,23,-341,-150,141
252,-1897,3,91,-4674,23,-345,-147,143
253,-1894,1,95,-4671,23,-347,-154,137
254,-1892,-1,95,-4673,23,-349,-153,146
255,-1893,-1,100,-4675,23,-357,-152,147
256,-1892,0,97,-4673,23,-347,-156,143
257,-1892,1,96,-4674,23,-349,-151,143
258,-1893,0,99,-4670,23,-352,-145,142
259,-1891,0,96,-4679,23,-346,-148,140
260,-1893,-2,98,-4671,23,-353,-148,142
261,-1894,-3,94,-4674,23,-352,-156,136
262,-1896,-1,94,-4676,23,-351,-152,142
263,-1895,-1,91,-4682,23,-345,-160,146
264,-1896,-2,95,-4679,23,-352,-160,140
265,-1896,-4,91,-4679,23,-351,-156,137
266,-1894,-2,95,-4675,23,-347,-154,141
267,-1896,-4,95,-4673,23,-353,-155,137
268,-1892,-1,90,-4668,23,-349,-151,136
269,-1893,-1,91,-4677,23,-346,-155,142
270,-1891,-3,94,-4671,23,-346,-154,140
271,-1893,-4,93,-4670,23,-353,-159,144
272,-1896,-4,90,-4672,23,-345,-156,141
273,-1892,-3,93,-4671,23,-346,-161,137
274,-1889,-1,90,-4678,23,-349,-153,141
275,-1893,-3,95,-4678,23,-345,-156,137
276,-1890,-6,95,-4676,23,-342,-152,136
277,-1893,-2,99,-4673,23,-347,-154,140
