,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15124,-60,818,-4673,23,-349,-144,136
1,-15180,-30,780,-4671,23,-347,-155,139
2,-15136,-86,730,-4675,23,-349,-153,137
3,-15172,-2,726,-4663,23,-349,-160,134
4,-15152,10,740,-4664,23,-343,-162,136
5,-15112,42,810,-4662,23,-351,-165,139
6,-15192,-28,708,-4676,23,-346,-158,139
7,-15198,-18,784,-4669,23,-344,-143,141
8,-15200,-8,716,-4672,23,-351,-149,129
9,-15152,-6,684,-4670,23,-359,-152,138
10,-15136,-8,742,-4676,23,-350,-149,145
11,-15148,14,730,-4668,23,-340,-161,140
12,-15144,34,804,-4665,23,-346,-145,140
13,-15172,-10,638,-4671,23,-348,-161,134
14,-15114,16,732,-4670,23,-349,-152,137
15,-15170,-20,802,-4672,23,-349,-157,143
16,-15172,-18,724,-4664,23,-346,-149,143
17,-15132,-24,818,-4671,23,-351,-151,149
18,-15122,0,748,-4667,23,-345,-161,136
19,-15168,-24,770,-4671,23,-347,-157,132
20,-15132,-26,794,-4669,23,-347,-149,135
21,-15160,-38,770,-4683,23,-360,-147,138
22,-15150,-32,788,-4674,23,-346,-155,129
23,-15152,-18,792,-4672,23,-353,-155,146
24,-15172,2,752,-4669,23,-347,-153,140
25,-15194,-14,732,-4671,23,-353,-153,139
26,-15136,-36,716,-4670,23,-353,-156,142
27,-15172,-82,758,-4675,23,-351,-159,137
28,-15134,12,788,-4663,23,-347,-149,142
29,-15120,-18,812,-4664,23,-350,-149,140
30,-15136,-64,786,-4666,23,-355,-157,148
31,-15150,12,714,-4672,23,-336,-157,137
32,-15114,-32,734,-4671,23,-342,-159,140
33,-15172,32,740,-4669,23,-353,-152,138
34,-15164,24,716,-4673,23,-345,-143,145
35,-15158,-14,734,-4666,23,-348,-154,133
36,-15192,-52,712,-4675,23,-356,-163,142
37,-15164,-32,718,-4666,23,-345,-151,141
38,-15152,12,784,-4667,23,-347,-152,147
39,-15142,-12,750,-4671,23,-347,-153,137
40,-15146,-22,748,-4671,23,-352,-146,142
41,-15184,-72,768,-4663,23,-349,-156,139
42,-15144,2,778,-4668,23,-340,-149,142
