,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7573,-11,366,-4904,22,-349,-154,143
1,-7571,-12,364,-4903,22,-349,-155,142
2,-7567,-6,358,-4903,22,-349,-156,141
3,-7572,-8,362,-4903,22,-349,-156,140
4,-7570,-6,356,-4903,22,-347,-157,139
5,-7570,-9,353,-4902,22,-346,-153,138
6,-7570,-5,355,-4901,22,-344,-155,138
7,-7572,-6,357,-4899,22,-344,-153,138
8,-7570,1,359,-4899,22,-345,-151,139
9,-7570,-1,365,-4898,22,-344,-152,141
10,-7571,0,360,-4895,22,-344,-151,140
11,-7577,-2,357,-4896,22,-344,-152,140
12,-7575,-7,358,-4895,22,-341,-153,141
13,-7573,-7,357,-4895,22,-343,-154,138
14,-7573,-7,364,-4896,22,-345,-154,139
15,-7575,-8,362,-4897,22,-345,-154,137
16,-7575,-9,365,-4900,22,-346,-152,137
17,-7582,-7,361,-4897,22,-346,-154,138
18,-7581,-8,364,-4896,22,-346,-152,137
19,-7580,-5,364,-4895,22,-346,-153,139
20,-7582,-6,360,-4896,22,-347,-152,138
21,-7581,-3,361,-4896,22,-347,-152,141
22,-7582,-8,360,-4895,22,-347,-151,138
23,-7585,-9,368,-4896,22,-348,-150,140
24,-7582,-7,370,-4897,22,-346,-151,140
25,-7578,-7,370,-4897,22,-346,-151,140
26,-7572,-7,367,-4897,22,-344,-152,140
27,-7574,-1,371,-4896,22,-343,-151,139
28,-7570,-4,371,-4896,22,-346,-149,139
29,-7575,-10,370,-4895,22,-344,-149,141
30,-7578,-11,369,-4895,22,-343,-149,140
31,-7578,-5,371,-4894,22,-343,-150,140
32,-7574,-6,369,-4894,22,-344,-150,140
33,-7578,-3,372,-4894,22,-344,-148,139
34,-7575,-2,378,-4893,22,-345,-149,139
35,-7572,-2,378,-4892,22,-346,-150,138
36,-7573,-5,371,-4893,22,-347,-150,140
37,-7575,-5,372,-4893,22,-343,-150,139
38,-7577,-3,369,-4893,22,-342,-151,140
39,-7577,-6,363,-4892,22,-343,-148,138
40,-7576,-6,372,-4893,22,-341,-150,139
41,-7575,-10,372,-4892,22,-340,-152,139
42,-7579,-13,366,-4890,22,-342,-151,139
43,-7578,-7,371,-4888,22,-343,-153,140
44,-7582,-9,375,-4889,22,-343,-151,139
45,-7581,-6,365,-4890,22,-343,-151,141
46,-7579,-9,362,-4890,22,-345,-151,137
47,-7576,-8,363,-4889,22,-344,-150,138
48,-7576,-10,366,-4889,22,-344,-151,138
49,-7575,-13,370,-4888,22,-344,-152,139
50,-7576,-10,369,-4887,22,-345,-149,141
51,-7578,-12,370,-4885,22,-342,-151,142
52,-7579,-12,378,-4888,22,-344,-153,142
53,-7578,-10,368,-4885,22,-343,-154,140
54,-7578,-7,372,-4885,22,-342,-155,139
55,-7576,-7,366,-4885,22,-344,-154,141
56,-7574,-6,367,-4885,22,-344,-153,140
57,-7575,-5,365,-4884,22,-346,-152,137
58,-7573,-8,366,-4883,22,-343,-152,138
59,-7574,-7,370,-4884,22,-344,-150,138
60,-7579,-6,368,-4882,22,-342,-150,140
61,-7575,-7,366,-4881,22,-346,-153,137
62,-7573,-9,369,-4880,22,-344,-152,137
63,-7564,-4,364,-4880,22,-346,-154,140
64,-7571,-5,364,-4880,22,-345,-154,140
65,-7575,-4,361,-4880,22,-345,-151,141
