,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7560,-3,372,-4682,23,-88,-38,35
1,-7595,3,378,-4679,23,-89,-40,36
2,-7600,-13,369,-4684,23,-88,-39,33
3,-7569,4,386,-4671,23,-89,-36,32
4,-7567,-20,388,-4679,23,-88,-40,33
5,-7592,-15,369,-4674,23,-87,-37,33
6,-7603,-5,384,-4677,23,-88,-36,32
7,-7594,8,382,-4683,23,-88,-39,35
8,-7606,-2,368,-4676,23,-87,-39,34
9,-7582,13,355,-4681,23,-90,-38,35
10,-7575,-13,357,-4678,23,-87,-38,36
11,-7583,-1,368,-4669,23,-87,-38,35
12,-7569,-28,347,-4674,23,-88,-38,34
13,-7563,-20,359,-4673,23,-87,-41,34
14,-7584,-29,370,-4678,23,-87,-39,35
15,-7594,13,349,-4671,23,-87,-38,34
16,-7582,-8,378,-4675,23,-85,-41,33
17,-7587,-7,375,-4673,23,-86,-40,36
18,-7590,-10,374,-4678,23,-88,-40,35
19,-7551,-32,369,-4683,23,-89,-39,35
20,-7572,-22,395,-4680,23,-87,-38,35
21,-7573,7,371,-4677,23,-88,-37,35
22,-7559,-8,380,-4674,23,-89,-38,33
23,-7599,-8,387,-4671,23,-88,-37,34
24,-7596,0,365,-4674,23,-88,-36,31
25,-7579,-9,398,-4679,23,-88,-39,34
26,-7596,-10,385,-4677,23,-87,-41,36
27,-7575,6,390,-4677,23,-86,-38,35
28,-7557,-25,381,-4679,23,-85,-40,34
29,-7566,-11,346,-4679,23,-86,-37,36
30,-7558,-24,359,-4677,23,-87,-37,36
31,-7583,-17,396,-4668,23,-88,-40,35
32,-7590,-34,397,-4675,23,-88,-36,34
33,-7565,-14,367,-4677,23,-88,-38,34
34,-7563,4,403,-4674,23,-88,-37,34
35,-7584,-1,400,-4680,23,-87,-37,34
36,-7580,6,355,-4680,23,-86,-37,35
37,-7556,1,355,-4682,23,-90,-37,36
38,-7566,-1,353,-4680,23,-87,-38,34
39,-7580,10,367,-4672,23,-88,-40,35
40,-7573,-6,389,-4681,23,-88,-39,37
41,-7593,-27,371,-4673,23,-87,-40,33
42,-7565,-10,398,-4666,23,-87,-40,34
43,-7558,-21,376,-4674,23,-89,-38,36
44,-7572,-9,373,-4679,23,-88,-39,35
45,-7585,21,396,-4676,23,-88,-38,36
46,-7556,2,389,-4677,23,-89,-40,34
47,-7578,2,372,-4672,23,-89,-40,34
48,-7568,-12,413,-4675,23,-88,-40,34
49,-7570,7,384,-4678,23,-86,-37,36
50,-7578,17,385,-4682,23,-88,-39,35
51,-7579,5,357,-4677,23,-86,-36,34
52,-7588,4,358,-4681,23,-87,-39,35
53,-7576,-17,365,-4672,23,-87,-37,34
54,-7593,-14,344,-4680,23,-88,-37,35
55,-7580,-13,326,-4680,23,-87,-39,35
56,-7546,-12,365,-4677,23,-88,-38,35
57,-7551,-10,377,-4676,23,-88,-38,35
58,-7566,-20,374,-4677,23,-86,-38,36
59,-7591,-6,385,-4682,23,-88,-38,33
60,-7577,-2,406,-4679,23,-87,-37,36
61,-7598,1,370,-4680,23,-87,-40,34
62,-7595,10,345,-4679,23,-91,-40,32
63,-7561,-35,366,-4675,23,-87,-38,34
64,-7570,23,372,-4673,23,-86,-41,34
65,-7572,6,393,-4682,23,-88,-38,33
66,-7589,-4,359,-4680,23,-86,-37,35
67,-7584,-16,370,-4678,23,-88,-39,35
68,-7562,4,373,-4673,23,-86,-38,35
69,-7596,-7,329,-4673,23,-87,-36,36
70,-7592,5,387,-4671,23,-88,-40,34
