,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15164,-20,760,-4585,23,-176,-78,68
1,-15152,-4,752,-4589,23,-176,-80,70
2,-15166,12,758,-4587,23,-177,-80,69
3,-15158,0,756,-4586,23,-174,-78,69
4,-15154,-4,776,-4588,23,-175,-79,70
5,-15158,-2,752,-4590,23,-176,-80,70
6,-15156,-12,756,-4590,23,-176,-78,70
7,-15166,-6,778,-4591,23,-176,-80,69
8,-15172,12,778,-4591,23,-174,-76,68
9,-15160,12,734,-4590,23,-175,-77,68
10,-15160,-4,720,-4589,23,-176,-77,69
11,-15150,-16,714,-4585,23,-175,-76,69
12,-15152,-20,768,-4585,23,-174,-75,69
13,-15172,-20,750,-4591,23,-175,-76,68
14,-15172,-18,756,-4590,23,-173,-78,69
15,-15164,-4,752,-4592,23,-174,-77,68
16,-15164,10,778,-4592,23,-173,-76,68
17,-15162,2,810,-4592,23,-174,-75,70
18,-15154,8,800,-4589,23,-174,-76,70
19,-15164,-2,784,-4594,23,-173,-77,71
20,-15166,-16,772,-4593,23,-175,-79,69
21,-15152,-4,762,-4593,23,-174,-76,69
22,-15136,-16,756,-4593,23,-176,-76,69
23,-15144,-10,756,-4591,23,-175,-76,68
24,-15160,-22,764,-4590,23,-175,-77,68
25,-15164,-14,758,-4587,23,-176,-76,71
26,-15156,-4,768,-4588,23,-176,-77,69
27,-15160,-16,798,-4588,23,-174,-78,69
28,-15176,-10,784,-4592,23,-174,-76,69
29,-15166,-28,812,-4591,23,-173,-74,70
30,-15152,-18,772,-4586,23,-173,-77,72
31,-15158,-8,772,-4584,23,-174,-79,71
32,-15146,-16,774,-4582,23,-176,-76,71
33,-15132,-2,780,-4580,23,-175,-76,71
34,-15166,-12,748,-4584,23,-174,-75,70
35,-15166,-16,730,-4587,23,-174,-76,70
36,-15172,-14,730,-4590,23,-173,-77,72
37,-15166,6,746,-4588,23,-174,-77,70
