,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3782,-23,188,-4751,23,-44,-19,16
1,-3773,-16,175,-4754,23,-43,-20,16
2,-3798,7,185,-4752,23,-42,-20,19
3,-3790,3,207,-4753,23,-45,-19,18
4,-3800,7,189,-4743,23,-43,-19,17
5,-3788,-8,197,-4758,23,-43,-19,15
6,-3786,-15,179,-4755,23,-44,-20,17
7,-3797,-5,185,-4743,23,-43,-20,16
8,-3768,2,194,-4754,23,-44,-20,18
9,-3789,-7,213,-4759,23,-43,-19,17
10,-3791,3,182,-4751,23,-44,-21,19
11,-3791,-1,162,-4745,23,-43,-19,18
12,-3788,-5,172,-4755,23,-43,-20,17
13,-3793,-4,193,-4760,22,-43,-21,17
14,-3788,-23,191,-4754,23,-44,-21,17
15,-3798,-19,189,-4764,22,-42,-19,16
16,-3794,0,179,-4744,23,-44,-19,18
17,-3792,-6,195,-4752,23,-44,-21,17
18,-3804,-8,226,-4748,23,-43,-20,17
19,-3789,-1,183,-4759,23,-45,-19,17
20,-3785,-10,186,-4759,23,-44,-20,18
21,-3788,-12,188,-4759,23,-45,-19,17
22,-3793,8,196,-4757,23,-44,-20,15
23,-3793,-4,203,-4756,23,-45,-19,18
24,-3786,-4,187,-4752,23,-45,-19,17
25,-3785,-6,189,-4762,22,-42,-20,18
26,-3799,10,179,-4739,23,-43,-20,16
27,-3789,-3,176,-4746,23,-45,-20,16
28,-3775,-12,183,-4763,22,-43,-19,17
29,-3787,0,200,-4746,23,-44,-18,18
30,-3800,-16,189,-4749,23,-42,-21,19
31,-3786,14,178,-4753,23,-44,-21,19
32,-3804,8,207,-4752,23,-43,-20,16
33,-3785,1,181,-4740,23,-43,-20,18
34,-3785,-1,188,-4751,23,-44,-19,17
35,-3781,-8,182,-4753,23,-44,-19,16
36,-3775,-17,176,-4750,23,-44,-19,16
37,-3782,-4,203,-4755,23,-43,-18,18
38,-3788,14,185,-4749,23,-44,-20,17
39,-3789,-4,189,-4750,23,-46,-21,18
40,-3785,-8,164,-4745,23,-42,-19,17
41,-3785,-12,181,-4759,23,-45,-21,16
42,-3782,-12,181,-4751,23,-44,-18,16
43,-3790,4,187,-4748,23,-43,-18,16
44,-3784,8,183,-4745,23,-44,-20,18
45,-3774,6,168,-4758,23,-43,-19,17
46,-3796,8,170,-4748,23,-42,-17,17
47,-3793,-3,191,-4748,23,-43,-20,17
48,-3793,-1,196,-4759,23,-43,-18,17
49,-3793,-17,171,-4759,23,-43,-19,16
50,-3789,12,190,-4752,23,-44,-19,16
51,-3794,-4,191,-4759,23,-45,-21,18
52,-3772,4,173,-4768,22,-45,-18,17
53,-3792,-4,210,-4748,23,-44,-20,16
54,-3805,1,176,-4749,23,-44,-20,18
