,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1893,0,91,-4651,23,-44,-20,16
1,-1895,0,90,-4655,23,-44,-19,17
2,-1892,-1,98,-4659,23,-44,-19,18
3,-1893,1,100,-4656,23,-44,-19,17
4,-1894,1,97,-4657,23,-44,-20,18
5,-1893,-3,94,-4657,23,-43,-20,17
6,-1894,-2,96,-4657,23,-43,-20,17
7,-1895,-1,99,-4658,23,-44,-19,17
8,-1895,0,95,-4660,23,-45,-19,17
9,-1894,-2,97,-4657,23,-45,-19,17
10,-1894,-5,95,-4651,23,-43,-20,17
11,-1898,-1,95,-4654,23,-44,-20,17
12,-1896,-4,93,-4656,23,-44,-20,17
13,-1894,-5,93,-4656,23,-44,-20,17
14,-1898,-2,89,-4657,23,-44,-19,17
15,-1895,-2,96,-4662,23,-43,-20,18
16,-1896,-4,90,-4659,23,-44,-20,17
17,-1899,-3,94,-4652,23,-44,-19,17
18,-1896,-3,94,-4655,23,-45,-19,17
19,-1893,-1,96,-4654,23,-44,-19,17
20,-1894,-3,94,-4655,23,-43,-18,17
21,-1896,-1,96,-4657,23,-44,-19,17
22,-1897,-3,87,-4653,23,-44,-19,17
23,-1898,-3,84,-4656,23,-44,-20,17
24,-1900,-2,96,-4658,23,-43,-20,18
25,-1893,-1,91,-4656,23,-44,-20,17
26,-1898,-3,92,-4649,23,-44,-19,17
27,-1900,-3,87,-4654,23,-43,-19,17
28,-1898,-1,89,-4651,23,-44,-19,17
29,-1899,-1,92,-4652,23,-44,-20,17
30,-1896,2,94,-4655,23,-43,-19,16
31,-1892,-1,94,-4653,23,-44,-20,18
32,-1897,1,96,-4655,23,-45,-19,16
33,-1894,-3,96,-4656,23,-44,-19,17
34,-1896,-3,96,-4654,23,-44,-19,17
35,-1896,-5,88,-4662,23,-43,-19,16
36,-1892,-5,91,-4661,23,-43,-19,16
37,-1893,-2,88,-4663,23,-43,-20,17
38,-1896,-3,92,-4662,23,-44,-20,17
39,-1895,-1,92,-4657,23,-44,-19,16
40,-1893,-1,91,-4652,23,-44,-20,18
41,-1897,2,86,-4652,23,-45,-19,18
42,-1895,0,93,-4654,23,-44,-20,18
43,-1898,0,93,-4661,23,-45,-20,17
44,-1894,0,92,-4659,23,-44,-20,17
45,-1890,0,97,-4659,23,-44,-19,17
46,-1893,-2,92,-4653,23,-44,-19,18
47,-1892,-4,101,-4652,23,-44,-20,17
48,-1899,1,94,-4658,23,-45,-20,17
49,-1897,0,95,-4659,23,-44,-19,18
50,-1897,-5,98,-4656,23,-44,-20,17
51,-1893,-4,102,-4654,23,-44,-20,18
52,-1897,-2,94,-4655,23,-44,-20,18
53,-1896,-3,92,-4656,23,-44,-20,17
54,-1893,-5,85,-4657,23,-44,-20,16
55,-1896,-1,95,-4658,23,-44,-20,16
56,-1898,-1,98,-4660,23,-44,-20,17
57,-1895,-4,95,-4657,23,-44,-20,17
58,-1893,-3,90,-4658,23,-43,-19,17
59,-1896,1,90,-4655,23,-44,-19,17
60,-1894,0,93,-4656,23,-43,-20,16
61,-1897,-2,96,-4662,23,-44,-20,16
62,-1897,-3,96,-4658,23,-44,-20,17
63,-1895,-1,93,-4660,23,-45,-19,17
64,-1895,-2,94,-4658,23,-44,-18,17
65,-1896,-2,89,-4658,23,-44,-19,17
66,-1898,-1,90,-4656,23,-44,-20,16
67,-1896,-2,96,-4655,23,-44,-19,17
68,-1894,-2,93,-4653,23,-44,-20,17
69,-1899,0,96,-4662,23,-44,-20,16
70,-1898,-3,95,-4660,23,-43,-20,16
71,-1895,-1,93,-4661,23,-44,-20,17
72,-1895,-1,92,-4655,23,-43,-19,17
73,-1893,-2,94,-4658,23,-44,-19,17
74,-1896,-4,89,-4654,23,-44,-19,17
75,-1894,-4,91,-4654,23,-43,-20,17
76,-1893,0,95,-4658,23,-45,-20,17
77,-1895,0,94,-4656,23,-44,-20,17
78,-1893,-4,86,-4654,23,-45,-19,17
79,-1894,-4,90,-4652,23,-44,-20,17
80,-1896,-5,93,-4656,23,-44,-20,17
81,-1892,-5,95,-4654,23,-44,-20,17
82,-1894,-6,95,-4654,23,-44,-20,17
83,-1895,-6,94,-4657,23,-44,-19,17
84,-1892,-4,92,-4656,23,-44,-19,17
85,-1893,-2,93,-4657,23,-44,-20,17
86,-1897,-4,91,-4651,23,-44,-20,17
87,-1896,-1,92,-4658,23,-44,-20,17
88,-1893,-2,90,-4658,23,-43,-19,17
89,-1895,-5,92,-4660,23,-44,-20,17
90,-1894,-4,94,-4660,23,-44,-19,16
91,-1897,-3,90,-4659,23,-44,-19,17
92,-1896,-1,89,-4656,23,-44,-20,18
93,-1894,-2,88,-4654,23,-44,-19,18
94,-1898,0,82,-4654,23,-44,-20,17
95,-1897,1,84,-4654,23,-44,-19,17
96,-1896,1,92,-4658,23,-44,-20,17
97,-1896,-1,96,-4654,23,-43,-20,17
98,-1895,-3,97,-4657,23,-43,-21,17
99,-1890,-2,95,-4652,23,-44,-20,17
100,-1896,-5,90,-4651,23,-44,-20,17
101,-1895,-1,92,-4652,23,-43,-20,17
102,-1895,-6,86,-4658,23,-45,-20,17
103,-1897,-7,90,-4659,23,-44,-19,18
104,-1894,-5,91,-4658,23,-44,-19,17
