,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7580,-31,403,-4893,22,-85,-36,36
1,-7534,-4,387,-4872,22,-85,-34,35
2,-7584,30,383,-4893,22,-87,-40,38
3,-7554,4,356,-4881,22,-81,-41,33
4,-7599,-35,407,-4871,22,-82,-39,37
5,-7555,-5,397,-4887,22,-84,-38,32
6,-7583,-6,364,-4863,22,-84,-39,30
7,-7557,-19,384,-4878,22,-89,-35,37
8,-7560,-13,362,-4907,22,-89,-36,36
9,-7595,13,370,-4881,22,-83,-37,35
10,-7616,0,322,-4890,22,-85,-36,37
11,-7567,-36,388,-4882,22,-86,-46,41
12,-7572,-1,330,-4875,22,-89,-40,35
13,-7575,-3,363,-4875,22,-85,-37,38
14,-7579,-11,356,-4896,22,-87,-35,32
15,-7606,3,368,-4876,22,-88,-46,37
16,-7564,-26,338,-4883,22,-88,-36,36
17,-7575,-9,325,-4883,22,-88,-38,34
18,-7564,4,321,-4872,22,-84,-37,36
19,-7588,-7,366,-4882,22,-90,-34,36
20,-7562,23,408,-4884,22,-89,-39,36
21,-7582,6,360,-4884,22,-87,-37,37
22,-7544,-1,345,-4877,22,-88,-38,36
23,-7567,-23,336,-4871,22,-89,-37,34
24,-7557,55,353,-4863,22,-89,-36,33
25,-7582,0,414,-4869,22,-87,-40,34
26,-7583,-35,358,-4872,22,-86,-41,34
27,-7605,-31,353,-4873,22,-90,-36,36
28,-7571,-11,324,-4881,22,-92,-36,34
29,-7559,5,342,-4861,22,-91,-37,33
30,-7562,-33,390,-4870,22,-89,-36,34
31,-7599,-16,374,-4882,22,-85,-34,36
32,-7553,24,384,-4864,22,-89,-38,36
33,-7602,15,356,-4870,22,-85,-39,36
34,-7610,-11,381,-4876,22,-84,-42,35
35,-7589,-3,355,-4869,22,-87,-37,36
36,-7564,-21,422,-4866,22,-87,-42,36
37,-7566,-21,387,-4871,22,-86,-33,33
38,-7604,-1,376,-4855,22,-89,-40,35
39,-7571,-24,410,-4863,22,-79,-38,35
40,-7544,-17,349,-4870,22,-89,-41,37
41,-7529,-6,318,-4879,22,-86,-41,35
42,-7600,29,372,-4867,22,-86,-42,32
43,-7571,22,291,-4874,22,-82,-39,33
44,-7588,3,342,-4878,22,-86,-38,32
45,-7571,-31,394,-4883,22,-85,-39,34
46,-7565,31,367,-4879,22,-88,-41,38
47,-7568,-7,370,-4875,22,-90,-38,32
48,-7561,-1,387,-4875,22,-86,-39,37
49,-7582,-24,388,-4870,22,-88,-36,37
50,-7575,-5,340,-4871,22,-86,-41,34
51,-7572,18,347,-4870,22,-86,-38,34
52,-7557,-34,376,-4876,22,-88,-40,33
53,-7588,9,324,-4872,22,-92,-31,37
54,-7606,4,388,-4870,22,-89,-36,35
55,-7560,-39,381,-4885,22,-83,-41,33
56,-7592,-2,386,-4866,22,-83,-39,35
57,-7577,-11,404,-4855,22,-87,-35,32
58,-7596,18,393,-4875,22,-85,-36,34
59,-7553,-22,392,-4867,22,-91,-42,35
60,-7593,-5,393,-4875,22,-85,-35,33
61,-7559,-56,368,-4872,22,-89,-40,34
62,-7591,28,356,-4859,22,-89,-33,37
63,-7551,-16,289,-4879,22,-88,-35,32
64,-7590,33,340,-4872,22,-82,-38,33
65,-7610,-45,328,-4872,22,-84,-39,36
66,-7572,0,286,-4868,22,-83,-39,36
67,-7576,14,359,-4866,22,-84,-34,32
68,-7567,-33,306,-4867,22,-84,-38,34
69,-7575,-6,347,-4875,22,-83,-35,34
70,-7596,2,408,-4860,22,-87,-34,31
71,-7572,4,301,-4859,22,-82,-39,35
72,-7575,9,339,-4869,22,-88,-39,34
