,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7550,-22,408,-4765,22,-358,-140,141
1,-7596,-12,434,-4778,22,-355,-156,148
2,-7568,-12,390,-4755,23,-343,-156,139
3,-7558,-27,433,-4778,22,-351,-152,157
4,-7593,0,381,-4778,22,-352,-124,141
5,-7583,-4,381,-4774,22,-342,-144,144
6,-7567,-22,396,-4776,22,-332,-141,132
7,-7609,-22,386,-4780,22,-342,-158,139
8,-7580,-58,413,-4777,22,-348,-148,136
9,-7575,-5,406,-4759,23,-331,-137,131
10,-7549,-15,377,-4777,22,-348,-157,132
11,-7594,16,412,-4766,22,-346,-151,143
12,-7522,11,354,-4772,22,-354,-148,133
13,-7579,7,381,-4770,22,-356,-181,146
14,-7579,-16,350,-4758,23,-364,-161,127
15,-7555,-36,413,-4767,22,-328,-164,137
16,-7591,-6,386,-4764,22,-348,-153,146
17,-7588,-6,347,-4777,22,-327,-156,139
18,-7616,-1,386,-4774,22,-345,-130,137
19,-7616,-34,330,-4764,22,-349,-165,147
20,-7615,-17,303,-4781,22,-337,-151,165
21,-7592,21,420,-4775,22,-356,-150,147
22,-7566,26,407,-4768,22,-357,-151,134
23,-7617,18,361,-4761,22,-358,-146,129
24,-7521,17,397,-4771,22,-364,-145,138
25,-7595,8,343,-4776,22,-359,-175,134
26,-7578,-41,337,-4771,22,-352,-160,154
27,-7590,14,357,-4768,22,-344,-153,139
28,-7550,12,338,-4768,22,-343,-179,152
29,-7542,-9,363,-4776,22,-356,-175,134
30,-7537,-3,390,-4765,22,-347,-156,125
31,-7596,1,443,-4754,23,-328,-157,147
32,-7557,-1,420,-4778,22,-341,-156,124
33,-7566,7,383,-4776,22,-345,-156,142
34,-7590,25,370,-4771,22,-338,-137,141
35,-7573,-30,397,-4770,22,-346,-150,144
36,-7598,-2,409,-4772,22,-341,-158,149
37,-7591,-20,384,-4777,22,-341,-162,143
38,-7623,-12,406,-4761,22,-348,-154,137
39,-7569,-32,352,-4774,22,-343,-163,150
40,-7563,-11,424,-4774,22,-348,-153,135
41,-7562,7,325,-4776,22,-338,-155,149
42,-7577,-8,357,-4782,22,-342,-168,137
43,-7589,-9,384,-4772,22,-334,-155,121
44,-7589,-46,381,-4768,22,-370,-152,146
45,-7562,-62,429,-4775,22,-359,-151,148
46,-7573,-31,368,-4773,22,-344,-173,141
47,-7548,-40,366,-4758,23,-345,-129,142
48,-7577,23,360,-4777,22,-350,-156,141
49,-7574,-22,381,-4762,22,-353,-155,148
50,-7578,7,432,-4768,22,-358,-163,148
51,-7597,-14,352,-4762,22,-356,-158,123
52,-7560,-1,334,-4758,23,-344,-161,138
53,-7596,23,402,-4751,23,-341,-150,125
54,-7587,-9,382,-4758,23,-346,-156,143
55,-7571,0,419,-4775,22,-338,-150,141
56,-7557,-29,455,-4770,22,-355,-165,133
57,-7586,-23,378,-4765,22,-356,-140,130
58,-7550,-31,314,-4772,22,-353,-149,140
59,-7525,29,348,-4766,22,-340,-167,130
60,-7565,-37,376,-4768,22,-321,-146,142
61,-7582,-24,289,-4760,22,-364,-147,147
62,-7578,3,344,-4748,23,-349,-158,125
63,-7607,-18,414,-4767,22,-342,-152,148
64,-7606,-2,331,-4774,22,-339,-149,145
65,-7616,22,319,-4776,22,-360,-146,144
66,-7558,-6,350,-4768,22,-348,-151,131
67,-7553,3,384,-4772,22,-339,-171,137
68,-7607,-8,390,-4775,22,-346,-157,141
69,-7590,-16,344,-4764,22,-353,-154,153
70,-7538,-1,387,-4761,22,-342,-153,150
71,-7607,-9,378,-4760,22,-338,-147,137
72,-7569,-60,426,-4768,22,-354,-161,128
73,-7570,-24,369,-4764,22,-353,-147,142
74,-7588,-4,385,-4767,22,-349,-152,147
75,-7564,-31,337,-4752,23,-362,-140,145
76,-7547,-35,383,-4778,22,-369,-165,147
77,-7514,21,355,-4773,22,-339,-155,137
78,-7567,-8,406,-4767,22,-347,-138,153
79,-7544,-15,393,-4767,22,-351,-128,133
80,-7591,1,352,-4773,22,-348,-157,138
81,-7576,10,372,-4774,22,-346,-168,137
82,-7576,3,370,-4772,22,-355,-144,143
83,-7591,-4,369,-4761,22,-366,-130,126
84,-7587,3,320,-4766,22,-362,-154,125
85,-7571,-8,413,-4769,22,-365,-170,145
86,-7593,-24,415,-4760,22,-348,-135,122
87,-7561,-8,379,-4773,22,-353,-149,136
88,-7590,-14,400,-4771,22,-336,-155,138
89,-7559,2,378,-4772,22,-347,-156,133
