,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3789,-4,172,-4699,23,-353,-154,140
1,-3791,-6,177,-4695,23,-348,-159,148
2,-3794,4,193,-4699,23,-345,-162,144
3,-3781,-5,184,-4693,23,-351,-153,136
4,-3785,-5,168,-4699,23,-343,-167,146
5,-3793,0,189,-4705,23,-350,-153,141
6,-3797,3,188,-4704,23,-352,-156,130
7,-3795,6,177,-4700,23,-359,-143,138
8,-3776,-4,205,-4704,23,-358,-154,132
9,-3794,-14,207,-4704,23,-341,-159,134
10,-3794,-6,181,-4691,23,-337,-140,131
11,-3787,-2,191,-4698,23,-341,-147,138
12,-3780,-2,171,-4702,23,-333,-159,135
13,-3791,-1,181,-4706,23,-352,-147,139
14,-3797,-5,191,-4701,23,-354,-154,143
15,-3787,-5,182,-4699,23,-354,-159,132
16,-3795,-1,176,-4692,23,-351,-156,134
17,-3789,0,179,-4694,23,-342,-160,130
18,-3798,-3,192,-4698,23,-350,-152,131
19,-3783,-7,190,-4703,23,-347,-156,143
20,-3781,-8,190,-4699,23,-347,-143,143
21,-3780,6,180,-4697,23,-344,-156,142
22,-3792,-5,184,-4693,23,-339,-153,139
23,-3792,-8,189,-4690,23,-346,-150,140
24,-3795,-9,182,-4695,23,-338,-157,152
25,-3785,5,180,-4694,23,-342,-152,156
26,-3780,12,188,-4697,23,-342,-146,145
27,-3785,-3,175,-4691,23,-351,-149,150
28,-3797,-11,176,-4691,23,-344,-145,145
29,-3796,-14,191,-4700,23,-335,-157,133
30,-3790,-12,187,-4690,23,-349,-153,148
31,-3795,3,172,-4694,23,-350,-152,133
32,-3794,-1,195,-4697,23,-343,-153,141
33,-3781,-6,192,-4697,23,-347,-155,139
34,-3787,4,205,-4699,23,-351,-158,137
35,-3788,10,185,-4694,23,-345,-146,137
36,-3796,10,194,-4690,23,-340,-150,142
37,-3791,5,194,-4694,23,-348,-147,147
38,-3788,3,181,-4694,23,-350,-153,137
39,-3782,1,186,-4699,23,-355,-149,150
40,-3785,-8,198,-4705,23,-346,-150,139
41,-3795,-5,179,-4694,23,-343,-156,146
42,-3796,-3,176,-4697,23,-337,-152,136
43,-3791,-6,192,-4698,23,-348,-152,139
44,-3801,-5,194,-4697,23,-351,-147,134
45,-3787,-12,180,-4692,23,-342,-150,141
46,-3790,-6,213,-4697,23,-340,-158,152
47,-3794,-12,197,-4700,23,-339,-151,139
48,-3790,-11,184,-4691,23,-344,-155,137
49,-3798,-13,171,-4688,23,-348,-148,138
50,-3780,-6,170,-4692,23,-344,-149,136
51,-3791,-13,198,-4692,23,-346,-156,141
52,-3796,-6,192,-4689,23,-343,-163,137
53,-3796,4,187,-4694,23,-349,-157,138
54,-3792,-4,175,-4699,23,-353,-151,141
55,-3795,-10,181,-4701,23,-343,-155,139
56,-3795,-1,191,-4694,23,-349,-144,126
57,-3793,2,191,-4691,23,-358,-149,141
58,-3780,-6,184,-4695,23,-348,-152,139
59,-3792,6,183,-4697,23,-341,-167,142
60,-3786,-2,196,-4696,23,-355,-155,149
61,-3791,-1,187,-4698,23,-350,-146,135
62,-3791,7,193,-4695,23,-352,-154,135
63,-3798,5,197,-4689,23,-356,-158,135
64,-3784,-7,192,-4702,23,-347,-158,139
65,-3784,-3,202,-4700,23,-339,-153,136
66,-3782,1,189,-4689,23,-353,-161,137
67,-3794,-8,186,-4691,23,-351,-164,124
68,-3776,-2,178,-4694,23,-354,-152,132
69,-3785,0,193,-4704,23,-344,-160,136
70,-3782,1,176,-4694,23,-355,-147,131
71,-3786,-10,182,-4689,23,-343,-155,135
72,-3797,-9,182,-4693,23,-344,-144,140
73,-3792,0,200,-4697,23,-349,-146,142
74,-3783,0,184,-4700,23,-357,-155,143
75,-3788,3,172,-4695,23,-347,-154,135
76,-3786,-8,186,-4694,23,-355,-153,132
