,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7582,-4,367,-4793,22,-44,-20,17
1,-7577,-5,369,-4795,22,-44,-19,17
2,-7580,-2,373,-4795,22,-44,-20,17
3,-7577,-6,377,-4798,22,-44,-19,17
4,-7578,-6,372,-4796,22,-44,-20,17
5,-7577,-4,368,-4795,22,-44,-20,17
6,-7577,-8,363,-4795,22,-43,-20,17
7,-7577,-8,366,-4795,22,-44,-20,17
8,-7575,-12,367,-4796,22,-44,-20,17
9,-7573,-18,370,-4795,22,-44,-20,17
10,-7571,-11,366,-4797,22,-44,-19,17
11,-7572,-10,375,-4796,22,-43,-19,17
12,-7571,-12,373,-4794,22,-44,-19,16
13,-7570,-9,381,-4794,22,-44,-19,17
14,-7570,-10,374,-4795,22,-44,-19,16
15,-7575,-12,369,-4794,22,-44,-19,17
16,-7570,-9,368,-4793,22,-44,-19,17
17,-7576,-6,370,-4795,22,-44,-19,16
18,-7574,-3,369,-4796,22,-44,-20,17
19,-7573,0,374,-4795,22,-44,-20,17
20,-7572,0,372,-4795,22,-44,-20,17
21,-7577,-4,370,-4796,22,-43,-20,17
22,-7572,-8,368,-4794,22,-44,-20,17
23,-7574,-9,369,-4797,22,-44,-20,17
24,-7576,-10,360,-4797,22,-44,-20,17
25,-7577,-7,358,-4797,22,-44,-20,17
26,-7577,-8,369,-4798,22,-44,-20,17
27,-7574,-10,369,-4800,22,-44,-20,17
28,-7574,-7,369,-4800,22,-44,-20,17
29,-7578,-12,375,-4800,22,-44,-20,17
30,-7575,-8,376,-4797,22,-44,-20,17
31,-7571,-4,375,-4796,22,-44,-20,16
32,-7572,-5,375,-4795,22,-44,-20,16
33,-7578,-4,376,-4795,22,-44,-20,16
34,-7580,-8,377,-4795,22,-44,-19,17
35,-7578,-3,374,-4794,22,-44,-19,17
36,-7577,-6,377,-4794,22,-44,-19,17
37,-7581,-5,384,-4795,22,-44,-20,17
38,-7580,-6,380,-4795,22,-44,-20,17
39,-7582,-5,376,-4795,22,-43,-20,17
40,-7584,-10,383,-4794,22,-43,-19,17
41,-7581,-11,384,-4796,22,-43,-19,17
42,-7582,-13,376,-4794,22,-43,-19,17
43,-7584,-11,378,-4794,22,-44,-19,17
44,-7579,-8,375,-4793,22,-44,-19,17
45,-7581,-6,385,-4793,22,-44,-19,17
