,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15160,-4,766,-4640,23,-88,-38,34
1,-15150,-32,770,-4640,23,-89,-38,35
2,-15162,-30,772,-4639,23,-88,-38,35
3,-15170,-20,760,-4641,23,-87,-38,35
4,-15142,-16,750,-4640,23,-88,-37,34
5,-15146,-22,746,-4641,23,-88,-37,34
6,-15160,-14,742,-4640,23,-87,-36,34
7,-15140,-16,750,-4642,23,-88,-37,34
8,-15146,-20,758,-4642,23,-86,-38,35
9,-15152,-10,766,-4640,23,-87,-39,35
10,-15138,6,756,-4634,23,-88,-39,35
11,-15152,-22,772,-4633,23,-88,-38,35
12,-15142,-8,772,-4632,23,-88,-37,35
13,-15170,-14,774,-4634,23,-88,-38,35
14,-15164,-2,784,-4639,23,-88,-38,35
15,-15154,2,768,-4642,23,-89,-37,34
16,-15140,-4,766,-4644,23,-88,-37,35
17,-15150,-6,760,-4640,23,-88,-38,34
18,-15154,14,750,-4638,23,-87,-39,36
19,-15148,-8,742,-4635,23,-86,-39,36
20,-15154,-12,768,-4635,23,-87,-39,35
21,-15150,-22,792,-4638,23,-87,-38,34
22,-15152,-20,772,-4640,23,-87,-39,34
23,-15162,-14,764,-4638,23,-87,-38,35
24,-15158,-22,764,-4637,23,-88,-37,35
25,-15176,-26,766,-4636,23,-88,-38,34
26,-15160,-18,758,-4636,23,-89,-38,35
27,-15158,-6,724,-4636,23,-88,-38,35
28,-15148,-6,738,-4640,23,-88,-39,36
29,-15142,2,730,-4642,23,-88,-39,36
30,-15150,6,736,-4639,23,-87,-39,36
31,-15154,-8,746,-4639,23,-88,-39,36
32,-15156,-22,762,-4636,23,-88,-39,37
33,-15164,-6,808,-4632,23,-88,-39,37
34,-15162,-2,798,-4634,23,-88,-40,35
35,-15164,6,770,-4637,23,-88,-39,35
36,-15168,4,760,-4636,23,-88,-39,35
37,-15168,-8,758,-4637,23,-89,-39,35
38,-15168,-6,776,-4638,23,-88,-39,34
39,-15164,12,796,-4636,23,-88,-38,34
40,-15158,2,782,-4639,23,-88,-38,35
41,-15172,-10,772,-4637,23,-88,-38,34
42,-15172,-22,740,-4635,23,-88,-38,35
43,-15162,-10,764,-4638,23,-88,-38,35
44,-15150,-6,758,-4640,23,-88,-37,36
45,-15158,-2,742,-4640,23,-89,-38,35
