,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3792,5,194,-4627,23,-348,-150,143
1,-3791,3,192,-4627,23,-348,-149,141
2,-3792,3,191,-4627,23,-349,-151,141
3,-3789,0,191,-4626,23,-349,-152,140
4,-3787,0,192,-4626,23,-347,-156,143
5,-3786,2,189,-4624,23,-346,-157,141
6,-3785,-4,189,-4624,23,-349,-160,140
7,-3784,-2,188,-4623,23,-349,-158,140
8,-3785,-1,186,-4623,23,-349,-158,139
9,-3785,0,184,-4623,23,-350,-157,139
10,-3785,1,182,-4621,23,-350,-155,138
11,-3786,-2,182,-4622,23,-349,-154,139
12,-3786,-4,183,-4622,23,-351,-156,141
13,-3786,-3,183,-4623,23,-350,-154,140
14,-3786,-3,184,-4624,23,-350,-154,139
15,-3786,-3,185,-4624,23,-351,-153,140
16,-3788,-3,184,-4623,23,-353,-153,141
17,-3786,-3,186,-4624,23,-353,-151,141
18,-3789,-3,188,-4624,23,-353,-151,140
19,-3789,-3,188,-4625,23,-351,-152,139
20,-3788,-3,188,-4623,23,-347,-151,141
21,-3790,-3,183,-4624,23,-347,-151,138
22,-3790,-4,189,-4626,23,-348,-152,139
23,-3788,-4,192,-4625,23,-350,-152,138
24,-3786,-5,193,-4624,23,-348,-154,138
25,-3788,-4,192,-4623,23,-348,-154,140
26,-3789,-1,191,-4619,23,-349,-154,139
27,-3790,0,195,-4620,23,-350,-154,139
28,-3789,-1,196,-4620,23,-350,-155,139
29,-3789,-1,193,-4621,23,-349,-154,139
30,-3789,1,194,-4621,23,-349,-154,138
31,-3791,1,194,-4620,23,-350,-153,137
32,-3791,1,190,-4618,23,-348,-151,137
33,-3792,0,190,-4619,23,-349,-153,138
34,-3790,0,191,-4620,23,-350,-153,137
35,-3787,-1,190,-4621,23,-351,-154,139
36,-3789,0,193,-4620,23,-351,-152,136
37,-3789,-1,191,-4620,23,-350,-151,136
38,-3789,0,192,-4619,23,-348,-152,138
39,-3787,0,189,-4619,23,-348,-155,140
40,-3788,-3,187,-4622,23,-349,-154,139
41,-3788,-4,185,-4620,23,-346,-155,141
42,-3788,-6,187,-4622,23,-347,-153,141
