,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15174,-22,764,-4696,23,-89,-35,35
1,-15186,-42,690,-4704,23,-86,-37,37
2,-15142,-68,726,-4701,23,-85,-36,33
3,-15182,6,778,-4698,23,-86,-37,31
4,-15172,-46,734,-4692,23,-89,-42,34
5,-15180,-70,722,-4703,23,-84,-38,34
6,-15192,-10,684,-4696,23,-86,-39,36
7,-15210,2,904,-4698,23,-85,-40,33
8,-15102,-6,766,-4696,23,-88,-40,35
9,-15172,10,680,-4695,23,-87,-37,32
10,-15112,56,780,-4701,23,-84,-39,36
11,-15156,-18,746,-4692,23,-86,-41,31
12,-15176,-20,668,-4704,23,-89,-38,35
13,-15136,-26,726,-4686,23,-86,-38,33
14,-15138,26,824,-4691,23,-90,-39,34
15,-15170,32,736,-4703,23,-88,-34,37
16,-15146,2,770,-4702,23,-82,-38,37
17,-15146,-54,716,-4695,23,-88,-38,32
18,-15186,-30,738,-4687,23,-86,-41,37
19,-15162,-38,710,-4696,23,-88,-40,36
20,-15200,-32,726,-4699,23,-86,-42,34
21,-15126,-14,780,-4700,23,-86,-39,34
22,-15142,-10,686,-4693,23,-88,-38,31
23,-15222,4,768,-4686,23,-86,-39,38
24,-15142,-60,774,-4698,23,-89,-38,35
25,-15154,10,740,-4691,23,-86,-40,33
26,-15136,-24,720,-4701,23,-87,-37,33
27,-15134,-38,804,-4701,23,-84,-38,34
28,-15210,6,734,-4697,23,-87,-42,36
29,-15212,-18,762,-4700,23,-89,-37,33
30,-15134,-2,764,-4692,23,-88,-37,33
31,-15116,26,740,-4705,23,-89,-40,34
32,-15142,-28,792,-4699,23,-89,-43,35
33,-15124,-64,672,-4700,23,-86,-37,35
34,-15150,-54,766,-4691,23,-89,-38,34
35,-15148,-6,774,-4694,23,-87,-40,34
36,-15158,-20,712,-4699,23,-88,-38,34
37,-15096,-22,738,-4697,23,-88,-40,35
38,-15118,-28,720,-4691,23,-87,-40,36
39,-15142,-52,788,-4703,23,-89,-36,36
40,-15162,-18,792,-4699,23,-87,-40,38
41,-15130,-28,740,-4681,23,-86,-41,34
42,-15110,-26,782,-4691,23,-87,-39,35
43,-15158,-36,714,-4702,23,-88,-39,34
44,-15124,10,788,-4688,23,-87,-35,34
45,-15134,64,672,-4703,23,-86,-37,32
46,-15138,-32,792,-4694,23,-86,-35,34
47,-15178,-50,804,-4702,23,-90,-36,33
48,-15208,-28,758,-4693,23,-89,-40,35
49,-15166,-40,762,-4695,23,-86,-37,35
50,-15150,-38,684,-4694,23,-86,-38,35
51,-15128,0,780,-4697,23,-87,-38,34
52,-15140,-56,740,-4701,23,-87,-42,34
53,-15154,-10,758,-4694,23,-86,-40,35
54,-15176,-58,782,-4695,23,-88,-39,32
55,-15182,-46,726,-4697,23,-85,-37,31
56,-15128,-24,742,-4683,23,-84,-35,36
57,-15146,70,688,-4693,23,-88,-42,33
58,-15130,46,784,-4695,23,-89,-39,32
59,-15136,-18,708,-4693,23,-91,-38,33
60,-15172,62,736,-4698,23,-87,-36,31
61,-15138,-30,674,-4689,23,-90,-40,33
62,-15124,-24,774,-4699,23,-89,-38,36
63,-15190,-16,882,-4701,23,-87,-39,35
64,-15156,6,738,-4694,23,-87,-36,32
65,-15192,8,712,-4709,23,-91,-38,34
66,-15092,20,636,-4692,23,-88,-42,35
67,-15202,-60,750,-4704,23,-88,-37,38
68,-15208,-22,814,-4698,23,-88,-41,35
69,-15192,30,772,-4703,23,-87,-39,38
70,-15190,-22,718,-4692,23,-92,-36,31
71,-15148,4,696,-4708,23,-86,-40,34
72,-15120,-36,630,-4698,23,-88,-40,33
73,-15178,-66,762,-4690,23,-85,-41,32
74,-15174,-38,752,-4699,23,-87,-37,34
75,-15182,8,734,-4696,23,-85,-40,32
76,-15202,-42,718,-4683,23,-87,-35,33
77,-15166,-14,772,-4698,23,-88,-40,36
78,-15168,-28,688,-4699,23,-90,-40,33
79,-15126,-62,784,-4686,23,-87,-42,32
80,-15144,26,712,-4689,23,-83,-39,35
81,-15110,-22,704,-4695,23,-85,-38,34
82,-15086,34,830,-4695,23,-89,-38,36
83,-15116,-4,702,-4682,23,-87,-40,36
84,-15120,-16,710,-4687,23,-88,-38,41
85,-15156,2,794,-4701,23,-87,-37,32
86,-15142,-12,754,-4689,23,-88,-41,35
87,-15208,-26,724,-4697,23,-90,-37,35
88,-15136,-42,752,-4694,23,-86,-36,35
89,-15210,-54,764,-4703,23,-85,-38,36
90,-15184,-64,780,-4702,23,-90,-40,37
91,-15116,-36,806,-4692,23,-88,-39,33
92,-15174,-48,794,-4700,23,-87,-36,35
93,-15180,-8,656,-4696,23,-84,-41,38
94,-15126,-28,808,-4691,23,-89,-38,34
95,-15164,46,842,-4703,23,-85,-37,34
96,-15154,18,766,-4696,23,-89,-40,36
97,-15158,38,764,-4700,23,-90,-35,35
98,-15136,-40,722,-4687,23,-86,-41,34
99,-15156,16,716,-4690,23,-90,-39,36
100,-15214,-22,820,-4698,23,-91,-39,32
101,-15142,-72,692,-4691,23,-88,-36,35
102,-15166,-44,730,-4691,23,-90,-39,36
103,-15208,-40,772,-4699,23,-88,-39,34
104,-15216,-38,770,-4693,23,-85,-41,33
105,-15188,-38,732,-4688,23,-88,-38,32
106,-15168,4,730,-4691,23,-90,-38,31
107,-15176,-18,748,-4713,23,-85,-39,36
108,-15128,-14,682,-4688,23,-86,-37,31
109,-15196,-4,764,-4700,23,-88,-38,35
110,-15194,2,794,-4687,23,-83,-39,35
111,-15104,-80,730,-4691,23,-87,-40,37
112,-15158,10,664,-4695,23,-87,-35,36
113,-15156,-2,782,-4684,23,-88,-40,38
114,-15198,-54,732,-4691,23,-88,-36,33
115,-15172,-26,778,-4680,23,-86,-40,38
116,-15112,-6,828,-4694,23,-86,-38,36
117,-15180,-16,688,-4700,23,-86,-41,35
118,-15160,38,842,-4694,23,-84,-37,37
119,-15156,20,762,-4684,23,-89,-39,33
120,-15196,-24,722,-4699,23,-88,-40,38
121,-15166,10,764,-4693,23,-86,-39,34
122,-15118,-46,740,-4704,23,-87,-41,35
123,-15200,-38,718,-4688,23,-88,-40,32
124,-15206,-22,812,-4695,23,-90,-38,33
125,-15154,-4,714,-4690,23,-88,-37,36
126,-15136,-64,704,-4686,23,-90,-37,34
127,-15132,-60,696,-4683,23,-89,-39,31
128,-15170,18,768,-4681,23,-89,-40,34
129,-15156,6,752,-4693,23,-89,-39,33
130,-15154,-46,852,-4705,23,-89,-37,31
131,-15180,16,816,-4711,23,-87,-39,32
132,-15156,6,684,-4698,23,-87,-41,34
133,-15134,6,672,-4691,23,-88,-38,33
134,-15156,14,764,-4699,23,-89,-37,35
135,-15162,-66,758,-4698,23,-87,-39,35
136,-15102,14,766,-4694,23,-89,-35,35
137,-15218,-6,736,-4703,23,-88,-36,34
138,-15136,-10,774,-4687,23,-88,-41,32
139,-15186,14,790,-4694,23,-86,-39,38
140,-15196,-30,802,-4697,23,-90,-37,35
141,-15204,32,714,-4693,23,-87,-39,36
142,-15114,-36,702,-4689,23,-86,-36,35
143,-15128,-56,772,-4691,23,-91,-38,33
144,-15120,-56,764,-4693,23,-85,-36,35
145,-15162,-42,718,-4700,23,-87,-41,36
146,-15138,-60,756,-4698,23,-86,-40,34
147,-15100,-26,692,-4700,23,-89,-36,35
148,-15192,-56,710,-4694,23,-90,-39,37
149,-15174,28,758,-4699,23,-85,-36,34
150,-15142,-10,764,-4691,23,-89,-41,33
151,-15120,-30,712,-4687,23,-87,-38,36
152,-15194,-32,724,-4686,23,-88,-38,33
153,-15170,-4,826,-4698,23,-88,-38,32
154,-15126,-40,756,-4693,23,-87,-39,35
155,-15144,-6,768,-4699,23,-85,-39,31
156,-15090,20,684,-4698,23,-85,-37,37
157,-15122,-36,758,-4697,23,-90,-41,34
