,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3773,-24,156,-4728,23,-90,-38,33
1,-3783,4,164,-4713,23,-89,-37,30
2,-3798,5,197,-4720,23,-85,-34,36
3,-3793,4,174,-4720,23,-83,-40,37
4,-3778,0,193,-4725,23,-87,-36,34
5,-3792,-11,192,-4738,23,-84,-40,36
6,-3779,-24,187,-4718,23,-85,-37,35
7,-3801,3,220,-4735,23,-90,-41,36
8,-3797,0,206,-4728,23,-86,-34,36
9,-3802,-9,197,-4711,23,-85,-41,36
10,-3794,3,176,-4727,23,-86,-38,35
11,-3780,-4,174,-4713,23,-90,-41,35
12,-3807,5,190,-4719,23,-90,-38,38
13,-3773,2,174,-4712,23,-84,-38,36
14,-3774,-13,188,-4726,23,-83,-35,32
15,-3787,-13,201,-4715,23,-85,-43,30
16,-3780,-8,165,-4720,23,-84,-41,36
17,-3779,4,178,-4728,23,-86,-35,34
18,-3799,7,186,-4716,23,-85,-37,36
19,-3780,10,211,-4712,23,-86,-38,39
20,-3782,8,208,-4716,23,-81,-38,34
21,-3785,-2,193,-4715,23,-83,-43,37
22,-3800,-18,158,-4724,23,-90,-42,34
23,-3779,4,175,-4719,23,-85,-39,33
24,-3772,11,171,-4730,23,-89,-40,31
25,-3774,-10,182,-4706,23,-88,-42,32
26,-3789,11,193,-4721,23,-83,-35,34
27,-3798,3,190,-4718,23,-83,-34,32
28,-3806,12,174,-4717,23,-88,-46,32
29,-3805,-10,186,-4702,23,-86,-40,37
30,-3786,5,205,-4721,23,-90,-41,31
31,-3803,-1,193,-4721,23,-87,-36,32
32,-3778,3,193,-4722,23,-87,-40,33
33,-3786,2,163,-4726,23,-88,-36,34
34,-3791,-4,179,-4723,23,-85,-40,31
35,-3772,-11,184,-4725,23,-89,-40,32
36,-3784,-16,149,-4705,23,-86,-39,37
37,-3810,-20,165,-4704,23,-86,-36,37
38,-3780,-14,187,-4720,23,-84,-41,35
39,-3799,-22,173,-4730,23,-87,-42,36
40,-3792,-6,185,-4716,23,-82,-40,34
41,-3784,24,191,-4713,23,-86,-41,31
42,-3787,-3,206,-4720,23,-82,-37,35
43,-3797,-12,167,-4718,23,-88,-39,35
44,-3794,4,209,-4718,23,-88,-44,35
45,-3799,-6,173,-4712,23,-88,-39,39
46,-3772,-1,207,-4718,23,-88,-38,37
47,-3792,-10,207,-4734,23,-83,-40,34
48,-3793,-14,176,-4707,23,-88,-41,38
49,-3780,-8,180,-4725,23,-85,-42,34
50,-3795,-11,162,-4716,23,-80,-40,33
51,-3768,-8,194,-4731,23,-87,-38,35
52,-3799,-1,200,-4719,23,-87,-34,35
