,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3788,-2,184,-4629,23,-87,-39,35
1,-3791,-4,188,-4629,23,-87,-38,34
2,-3791,-3,191,-4626,23,-87,-37,34
3,-3793,-3,200,-4630,23,-87,-38,34
4,-3791,-2,198,-4630,23,-88,-38,34
5,-3788,-3,194,-4631,23,-88,-38,34
6,-3790,-4,194,-4628,23,-88,-37,34
7,-3795,-5,187,-4627,23,-88,-38,33
8,-3792,-2,184,-4625,23,-89,-38,33
9,-3789,-7,183,-4626,23,-88,-38,33
10,-3789,-6,191,-4625,23,-88,-38,33
11,-3789,-5,188,-4627,23,-88,-39,34
12,-3787,-3,188,-4630,23,-88,-39,35
13,-3791,-4,185,-4629,23,-89,-38,35
14,-3790,-4,187,-4630,23,-89,-39,35
15,-3790,-1,190,-4629,23,-89,-38,33
16,-3791,0,186,-4627,23,-89,-38,34
17,-3792,-2,186,-4627,23,-89,-38,34
18,-3794,-3,183,-4626,23,-89,-39,34
19,-3794,1,188,-4626,23,-90,-39,34
20,-3793,2,185,-4627,23,-88,-39,34
21,-3798,4,186,-4623,23,-88,-40,35
22,-3795,2,184,-4625,23,-88,-39,35
23,-3793,-2,184,-4625,23,-88,-39,36
24,-3793,-5,186,-4627,23,-87,-37,36
25,-3795,-1,185,-4624,23,-88,-38,35
26,-3796,-3,189,-4627,23,-87,-38,36
27,-3794,-6,193,-4628,23,-89,-39,34
28,-3793,-3,185,-4625,23,-88,-38,34
29,-3793,-2,185,-4628,23,-87,-39,34
30,-3793,-3,192,-4627,23,-88,-39,34
31,-3792,-5,193,-4626,23,-88,-39,34
32,-3787,-8,187,-4623,23,-88,-39,35
33,-3793,-7,188,-4622,23,-88,-38,36
34,-3793,-4,182,-4623,23,-87,-38,36
35,-3787,-5,182,-4623,23,-88,-38,35
36,-3791,2,183,-4624,23,-88,-38,35
37,-3795,-2,183,-4625,23,-88,-38,35
38,-3791,-3,186,-4628,23,-87,-37,35
39,-3791,-4,190,-4627,23,-88,-36,34
40,-3786,-5,190,-4626,23,-89,-38,34
41,-3787,-6,185,-4623,23,-89,-39,35
42,-3791,-3,185,-4624,23,-88,-38,35
43,-3792,-4,188,-4627,23,-88,-38,35
44,-3793,-3,179,-4628,23,-87,-38,36
45,-3791,-1,183,-4627,23,-87,-38,36
46,-3789,-6,189,-4627,23,-87,-39,35
47,-3789,-8,187,-4629,23,-87,-38,34
48,-3788,-8,182,-4630,23,-87,-38,35
49,-3787,-3,182,-4630,23,-87,-38,35
50,-3789,-3,183,-4630,23,-88,-37,35
51,-3786,0,186,-4629,23,-88,-39,35
52,-3785,-3,188,-4630,23,-88,-39,35
53,-3793,-5,191,-4628,23,-88,-38,35
54,-3791,-1,188,-4626,23,-87,-39,35
