,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15160,-16,736,-4899,22,-87,-38,34
1,-15158,-20,722,-4899,22,-87,-38,34
2,-15160,-16,734,-4899,22,-86,-38,34
3,-15152,-18,740,-4899,22,-87,-38,34
4,-15146,-20,742,-4900,22,-87,-38,34
5,-15146,-16,730,-4899,22,-87,-39,34
6,-15150,-8,732,-4899,22,-87,-39,34
7,-15160,-10,726,-4895,22,-87,-39,35
8,-15156,-18,748,-4894,22,-86,-39,35
9,-15154,-14,750,-4894,22,-86,-39,35
10,-15150,-12,756,-4893,22,-86,-39,34
11,-15154,2,760,-4893,22,-86,-39,34
12,-15164,-4,756,-4894,22,-85,-39,35
13,-15170,-6,772,-4894,22,-85,-39,34
14,-15166,-8,762,-4894,22,-85,-39,35
15,-15160,-4,760,-4893,22,-85,-39,35
16,-15156,-14,776,-4892,22,-85,-39,35
17,-15150,-18,768,-4892,22,-85,-38,35
18,-15158,-22,764,-4891,22,-86,-39,35
19,-15142,-22,766,-4890,22,-85,-38,34
20,-15150,-26,772,-4889,22,-86,-38,34
21,-15152,-22,776,-4887,22,-86,-38,35
22,-15154,-28,776,-4889,22,-86,-38,35
23,-15146,-22,764,-4889,22,-86,-38,35
24,-15148,-6,752,-4888,22,-87,-38,35
25,-15144,-6,742,-4888,22,-87,-38,35
26,-15150,-12,740,-4888,22,-86,-38,35
27,-15148,-6,740,-4888,22,-87,-38,35
28,-15150,-12,758,-4889,22,-87,-38,35
29,-15148,-10,754,-4891,22,-86,-39,35
30,-15138,-10,734,-4890,22,-86,-39,34
31,-15154,-4,740,-4888,22,-86,-38,35
32,-15148,-6,744,-4887,22,-86,-39,35
33,-15158,0,740,-4888,22,-87,-38,35
34,-15150,-4,718,-4888,22,-87,-38,34
35,-15154,-8,720,-4887,22,-87,-38,35
36,-15156,-14,724,-4886,22,-87,-38,34
37,-15160,-6,712,-4883,22,-86,-37,35
38,-15150,4,726,-4885,22,-86,-38,34
39,-15140,-10,732,-4886,22,-86,-38,34
40,-15148,-8,736,-4885,22,-86,-39,34
41,-15154,-14,746,-4884,22,-86,-38,34
42,-15160,-14,752,-4884,22,-86,-39,34
43,-15162,-4,764,-4884,22,-86,-39,34
44,-15164,-8,758,-4884,22,-87,-39,34
45,-15172,-14,746,-4884,22,-86,-39,34
46,-15170,0,748,-4882,22,-86,-38,34
47,-15172,4,746,-4883,22,-86,-38,34
48,-15166,8,738,-4882,22,-86,-38,34
49,-15168,-2,732,-4883,22,-86,-38,34
50,-15158,0,734,-4883,22,-87,-37,34
51,-15146,-6,742,-4883,22,-86,-37,34
52,-15148,-12,752,-4882,22,-86,-37,34
53,-15150,-8,756,-4881,22,-85,-38,34
54,-15154,-10,776,-4882,22,-86,-38,34
55,-15152,-18,754,-4881,22,-86,-38,34
56,-15156,-20,748,-4881,22,-86,-38,35
57,-15154,-20,752,-4881,22,-86,-39,35
58,-15154,-30,750,-4881,22,-86,-38,34
59,-15156,-34,754,-4880,22,-86,-37,34
60,-15150,-32,746,-4880,22,-86,-37,34
61,-15154,-28,758,-4878,22,-86,-37,34
62,-15154,-18,754,-4877,22,-86,-38,34
63,-15146,-16,750,-4878,22,-86,-37,34
64,-15140,-22,736,-4879,22,-86,-37,34
65,-15136,-20,740,-4878,22,-87,-38,34
66,-15142,-14,754,-4877,22,-87,-38,33
67,-15146,-14,744,-4877,22,-87,-38,34
68,-15150,-8,748,-4876,22,-87,-38,34
69,-15152,-4,742,-4876,22,-87,-39,34
70,-15154,-2,724,-4876,22,-87,-39,34
71,-15140,-4,716,-4877,22,-87,-39,34
72,-15140,-4,720,-4874,22,-87,-39,34
73,-15148,-2,722,-4874,22,-87,-39,34
74,-15142,-2,738,-4875,22,-87,-38,35
75,-15146,2,734,-4874,22,-87,-38,35
76,-15136,-14,740,-4874,22,-87,-38,35
77,-15140,-16,736,-4875,22,-86,-38,35
78,-15138,-22,748,-4875,22,-86,-38,35
79,-15146,-10,754,-4874,22,-87,-38,35
80,-15144,-10,754,-4872,22,-87,-38,35
81,-15136,-20,776,-4872,22,-87,-37,35
82,-15146,-8,768,-4870,22,-86,-37,35
83,-15150,-10,766,-4870,22,-86,-37,35
84,-15154,-12,756,-4871,22,-86,-38,34
85,-15148,-2,744,-4870,22,-87,-38,35
86,-15150,-8,738,-4870,22,-86,-38,34
87,-15154,-12,726,-4871,22,-86,-39,34
88,-15152,-16,730,-4872,22,-86,-39,34
89,-15138,-20,728,-4870,22,-86,-39,34
90,-15140,-18,734,-4870,22,-86,-40,35
91,-15144,-6,732,-4871,22,-86,-40,34
92,-15146,-2,742,-4872,22,-86,-39,34
93,-15142,-8,742,-4870,22,-85,-38,34
94,-15138,-18,752,-4870,22,-85,-38,34
95,-15130,-12,754,-4871,22,-86,-38,34
96,-15134,-24,750,-4869,22,-87,-38,34
97,-15136,-32,758,-4869,22,-86,-38,35
98,-15132,-28,762,-4868,22,-86,-38,34
99,-15134,-26,772,-4869,22,-87,-38,35
100,-15142,-20,762,-4869,22,-86,-38,35
101,-15144,-30,750,-4868,22,-86,-38,34
102,-15150,-40,758,-4869,22,-86,-39,34
103,-15146,-34,756,-4868,22,-86,-39,34
104,-15146,-28,752,-4868,22,-87,-38,34
105,-15148,-32,752,-4867,22,-86,-37,34
106,-15140,-28,762,-4868,22,-87,-38,34
107,-15136,-32,766,-4868,22,-86,-38,35
108,-15136,-24,752,-4867,22,-86,-38,34
109,-15128,-12,756,-4868,22,-86,-38,34
110,-15134,-24,754,-4867,22,-85,-38,34
111,-15140,-20,742,-4866,22,-86,-38,34
112,-15148,-8,738,-4866,22,-86,-39,34
113,-15152,-16,752,-4865,22,-86,-39,34
114,-15146,-10,746,-4865,22,-86,-38,34
115,-15152,-16,734,-4863,22,-86,-38,33
116,-15146,-20,752,-4865,22,-86,-38,33
117,-15148,-20,748,-4865,22,-86,-38,34
118,-15150,-18,748,-4865,22,-87,-38,34
119,-15142,-8,732,-4866,22,-86,-38,33
120,-15138,-8,734,-4867,22,-86,-38,34
121,-15148,-8,728,-4868,22,-86,-38,34
122,-15158,-2,732,-4867,22,-86,-38,34
123,-15156,-2,732,-4866,22,-86,-38,34
124,-15156,2,734,-4867,22,-86,-39,34
125,-15164,4,742,-4865,22,-86,-39,34
126,-15160,-4,728,-4865,22,-86,-39,34
127,-15156,-10,730,-4862,22,-87,-39,35
128,-15162,-22,732,-4863,22,-87,-39,35
129,-15164,-16,740,-4862,22,-86,-39,35
130,-15154,-24,730,-4862,22,-86,-39,35
131,-15152,-24,736,-4863,22,-85,-38,35
132,-15158,-22,730,-4863,22,-86,-38,35
133,-15166,-34,752,-4863,22,-86,-38,35
134,-15162,-26,762,-4862,22,-86,-39,35
135,-15164,-30,766,-4861,22,-86,-38,35
136,-15152,-30,758,-4861,22,-86,-38,35
137,-15146,-22,762,-4862,22,-86,-38,35
138,-15154,-14,750,-4862,22,-86,-38,35
139,-15166,-18,740,-4862,22,-86,-38,34
140,-15158,-12,736,-4863,22,-86,-39,34
141,-15158,-18,730,-4863,22,-86,-39,34
142,-15156,-16,722,-4864,22,-87,-39,34
143,-15156,-28,726,-4864,22,-87,-39,35
144,-15150,-36,726,-4862,22,-87,-39,35
145,-15152,-30,726,-4864,22,-87,-39,35
146,-15156,-24,726,-4862,22,-87,-39,34
147,-15154,-18,720,-4860,22,-86,-39,34
148,-15154,-20,706,-4862,22,-86,-40,34
149,-15146,-12,700,-4863,22,-87,-40,34
150,-15146,-16,720,-4861,22,-87,-39,34
151,-15146,-10,730,-4862,22,-86,-39,34
152,-15138,-6,732,-4864,22,-86,-39,34
153,-15140,-12,734,-4861,22,-86,-39,34
154,-15142,-6,736,-4860,22,-87,-40,35
155,-15164,-6,752,-4860,22,-87,-39,35
156,-15168,-6,738,-4857,22,-87,-40,34
157,-15160,-4,748,-4854,22,-87,-39,34
158,-15160,-8,754,-4853,22,-87,-40,33
159,-15162,-12,744,-4855,22,-87,-40,34
160,-15154,-4,736,-4853,22,-86,-40,34
161,-15154,-8,736,-4854,22,-87,-39,34
162,-15164,-20,736,-4857,22,-86,-39,34
163,-15162,-18,746,-4858,22,-86,-39,34
164,-15154,-10,738,-4857,22,-86,-39,34
165,-15148,-14,736,-4858,22,-86,-39,34
166,-15134,0,742,-4859,22,-86,-39,34
167,-15138,6,736,-4860,22,-86,-40,34
168,-15134,-2,734,-4861,22,-86,-40,34
169,-15132,-2,728,-4859,22,-87,-40,34
170,-15134,-2,742,-4858,22,-87,-40,34
171,-15132,-4,748,-4856,22,-86,-39,34
172,-15140,-2,750,-4856,22,-86,-39,34
173,-15138,-6,734,-4857,22,-87,-39,34
174,-15144,-12,732,-4856,22,-86,-39,34
175,-15140,-18,732,-4854,22,-86,-39,34
176,-15150,-10,722,-4854,22,-86,-39,34
177,-15150,-24,728,-4854,22,-86,-39,34
178,-15146,-24,738,-4856,22,-87,-38,34
179,-15140,-26,744,-4856,22,-86,-38,34
180,-15142,-20,742,-4857,22,-86,-38,34
181,-15142,-14,750,-4857,22,-86,-38,34
182,-15140,-18,756,-4856,22,-86,-38,34
183,-15142,-18,752,-4856,22,-86,-39,34
184,-15138,-12,746,-4855,22,-86,-38,34
185,-15140,-4,736,-4856,22,-86,-39,34
186,-15152,-8,744,-4854,22,-86,-39,34
187,-15156,-8,746,-4854,22,-86,-39,34
188,-15156,-20,734,-4854,22,-87,-40,35
189,-15156,-18,738,-4853,22,-87,-39,34
190,-15154,-14,740,-4851,22,-86,-39,34
191,-15152,-14,728,-4851,22,-86,-39,34
192,-15156,-2,744,-4851,22,-86,-38,34
193,-15164,-2,740,-4851,22,-86,-38,34
194,-15162,-2,736,-4852,22,-86,-38,34
195,-15168,2,736,-4852,22,-86,-39,34
196,-15178,-14,754,-4851,22,-86,-39,34
197,-15174,-18,750,-4851,22,-86,-39,35
198,-15180,-16,746,-4851,22,-86,-38,35
199,-15170,-18,748,-4852,22,-86,-38,35
200,-15164,-28,746,-4851,22,-86,-39,35
201,-15156,-24,752,-4851,22,-87,-38,35
202,-15154,-26,744,-4847,22,-87,-38,34
203,-15152,-22,754,-4848,22,-87,-39,34
204,-15164,-34,744,-4848,22,-87,-40,35
205,-15160,-30,742,-4850,22,-87,-39,34
206,-15144,-28,748,-4851,22,-86,-38,34
207,-15140,-28,734,-4851,22,-86,-38,34
208,-15138,-20,736,-4849,22,-88,-38,35
209,-15146,-34,724,-4850,22,-87,-38,35
210,-15142,-30,744,-4848,22,-87,-38,34
211,-15140,-30,742,-4849,22,-87,-39,34
212,-15160,-32,752,-4849,22,-86,-38,34
213,-15148,-26,748,-4850,22,-86,-38,34
214,-15142,-16,748,-4849,22,-86,-38,34
215,-15142,-26,730,-4848,22,-86,-38,35
216,-15140,-26,740,-4848,22,-86,-38,34
217,-15152,-22,754,-4848,22,-86,-39,34
218,-15152,-30,744,-4848,22,-86,-38,34
219,-15154,-30,752,-4848,22,-86,-39,35
220,-15156,-30,752,-4849,22,-86,-38,35
221,-15160,-32,732,-4849,22,-86,-38,35
222,-15166,-24,736,-4849,22,-86,-38,35
223,-15162,-20,740,-4850,22,-86,-38,35
