,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1890,-4,100,-4896,22,-84,-39,40
1,-1884,4,85,-4896,22,-86,-37,34
2,-1895,6,89,-4893,22,-91,-38,35
3,-1896,-1,112,-4897,22,-80,-39,32
4,-1894,6,87,-4897,22,-87,-40,34
5,-1896,2,99,-4884,22,-88,-35,35
6,-1885,3,87,-4898,22,-84,-40,31
7,-1891,0,83,-4898,22,-89,-40,36
8,-1892,-4,102,-4886,22,-85,-38,30
9,-1894,-2,85,-4895,22,-86,-42,36
10,-1901,-2,98,-4893,22,-82,-30,33
11,-1904,3,92,-4880,22,-88,-35,36
12,-1894,-3,76,-4899,22,-86,-37,34
13,-1894,-3,99,-4889,22,-91,-37,36
14,-1893,-9,89,-4885,22,-84,-40,38
15,-1884,-4,87,-4895,22,-84,-41,33
16,-1900,-3,85,-4893,22,-86,-36,31
17,-1895,-7,103,-4878,22,-84,-38,35
18,-1888,-6,87,-4887,22,-85,-35,31
19,-1885,0,96,-4884,22,-87,-38,32
20,-1904,-2,90,-4886,22,-87,-37,32
21,-1887,-10,90,-4885,22,-82,-39,33
22,-1886,-4,97,-4895,22,-86,-42,40
23,-1897,2,78,-4876,22,-85,-36,33
24,-1891,4,98,-4899,22,-86,-36,41
25,-1897,-7,88,-4889,22,-89,-38,33
26,-1887,-7,89,-4879,22,-84,-44,37
27,-1890,-7,91,-4883,22,-85,-42,33
28,-1900,-2,86,-4901,22,-88,-41,39
29,-1895,-7,88,-4893,22,-87,-38,32
30,-1890,2,99,-4869,22,-83,-37,34
31,-1890,-3,102,-4884,22,-85,-39,36
32,-1892,11,93,-4877,22,-82,-42,32
33,-1893,2,89,-4884,22,-85,-39,36
34,-1898,4,95,-4873,22,-87,-35,33
35,-1896,-7,103,-4886,22,-85,-40,36
36,-1892,-3,108,-4876,22,-87,-45,37
37,-1881,-2,95,-4883,22,-86,-38,28
38,-1896,-7,104,-4870,22,-85,-40,34
39,-1896,-7,96,-4884,22,-90,-36,33
40,-1891,-7,100,-4879,22,-86,-37,37
41,-1903,-8,87,-4878,22,-85,-36,33
42,-1897,-3,91,-4881,22,-89,-36,28
43,-1890,-4,73,-4881,22,-87,-36,33
44,-1902,-4,105,-4890,22,-87,-41,32
45,-1887,-2,101,-4864,22,-84,-37,33
46,-1896,-9,78,-4878,22,-86,-38,33
47,-1904,-5,93,-4883,22,-84,-35,35
48,-1891,-2,94,-4890,22,-85,-35,37
49,-1899,-4,87,-4887,22,-89,-38,36
50,-1900,2,88,-4884,22,-90,-41,34
51,-1893,-1,90,-4894,22,-88,-37,38
52,-1897,-4,90,-4880,22,-87,-40,36
53,-1902,-1,98,-4884,22,-87,-40,35
54,-1906,-4,82,-4894,22,-89,-36,32
55,-1897,0,93,-4885,22,-87,-35,35
56,-1892,-2,91,-4886,22,-86,-40,32
57,-1883,-2,94,-4867,22,-87,-40,35
58,-1886,-6,101,-4872,22,-87,-41,38
59,-1891,-6,102,-4877,22,-87,-32,36
60,-1905,-6,82,-4867,22,-86,-37,34
61,-1887,-4,100,-4873,22,-81,-38,36
62,-1896,-2,85,-4869,22,-84,-34,36
63,-1894,2,82,-4881,22,-82,-38,38
64,-1892,-1,78,-4880,22,-88,-38,36
65,-1887,3,92,-4874,22,-88,-36,35
66,-1891,-7,105,-4873,22,-85,-42,36
67,-1894,-9,100,-4873,22,-86,-38,35
68,-1889,8,104,-4870,22,-87,-33,33
69,-1895,-2,90,-4866,22,-85,-37,33
70,-1896,-8,87,-4889,22,-86,-36,36
71,-1892,-8,85,-4882,22,-87,-33,35
72,-1899,0,94,-4878,22,-88,-38,35
73,-1892,-3,105,-4882,22,-87,-44,37
74,-1892,0,89,-4864,22,-82,-34,34
75,-1898,4,97,-4887,22,-86,-38,36
76,-1900,2,84,-4882,22,-82,-43,33
77,-1893,2,86,-4876,22,-81,-38,36
78,-1888,-13,98,-4869,22,-89,-41,35
79,-1888,-2,98,-4878,22,-86,-45,31
80,-1893,-8,98,-4874,22,-88,-37,36
81,-1891,0,85,-4882,22,-79,-36,36
82,-1902,-5,95,-4876,22,-85,-36,36
83,-1883,-10,77,-4875,22,-88,-39,34
84,-1895,-2,99,-4865,22,-87,-37,33
85,-1899,3,89,-4876,22,-86,-38,35
86,-1900,-6,117,-4878,22,-86,-37,41
87,-1890,0,100,-4869,22,-88,-41,34
88,-1886,7,88,-4880,22,-85,-37,36
89,-1896,-6,109,-4876,22,-85,-41,34
90,-1910,-10,92,-4870,22,-85,-44,34
91,-1895,-7,101,-4858,22,-88,-36,33
92,-1895,-4,98,-4883,22,-84,-39,32
93,-1898,-2,98,-4866,22,-85,-42,32
94,-1896,3,115,-4865,22,-85,-40,36
95,-1878,-3,86,-4874,22,-88,-40,35
96,-1894,-1,85,-4881,22,-88,-36,34
97,-1900,-4,96,-4864,22,-86,-34,32
98,-1892,2,94,-4867,22,-86,-38,37
99,-1889,-9,96,-4873,22,-88,-34,33
100,-1892,-3,95,-4862,22,-85,-44,33
101,-1888,2,87,-4864,22,-89,-41,31
102,-1899,2,86,-4872,22,-88,-41,33
103,-1896,-3,91,-4864,22,-85,-35,36
104,-1901,4,86,-4879,22,-90,-37,34
105,-1891,3,94,-4862,22,-90,-39,31
106,-1907,-2,109,-4883,22,-86,-37,33
107,-1894,-1,88,-4863,22,-82,-44,37
108,-1896,3,107,-4870,22,-90,-42,34
109,-1892,-4,88,-4876,22,-86,-39,35
110,-1884,5,100,-4861,22,-87,-41,36
111,-1896,-4,109,-4865,22,-88,-38,33
112,-1888,0,97,-4876,22,-83,-34,35
113,-1899,-4,78,-4856,22,-88,-43,31
114,-1896,0,109,-4871,22,-88,-44,37
115,-1888,2,104,-4858,22,-85,-39,31
116,-1894,-7,100,-4862,22,-90,-41,38
117,-1892,-7,95,-4872,22,-84,-37,32
118,-1894,-5,100,-4870,22,-88,-37,31
119,-1890,-4,96,-4865,22,-84,-38,39
120,-1895,1,105,-4874,22,-90,-37,35
121,-1900,-5,77,-4867,22,-82,-37,39
122,-1910,-2,84,-4871,22,-85,-37,37
123,-1891,4,88,-4872,22,-87,-34,33
124,-1895,1,83,-4867,22,-81,-39,32
125,-1896,-7,85,-4870,22,-87,-36,37
126,-1901,3,103,-4864,22,-83,-40,31
127,-1895,-8,92,-4855,22,-89,-40,35
128,-1899,-9,98,-4872,22,-85,-36,35
129,-1901,7,104,-4867,22,-87,-39,30
130,-1894,1,89,-4873,22,-89,-37,32
131,-1904,8,87,-4870,22,-84,-40,36
132,-1889,0,90,-4856,22,-89,-39,30
133,-1895,-10,93,-4850,22,-85,-41,32
134,-1886,-7,86,-4862,22,-88,-40,37
135,-1905,-1,98,-4863,22,-83,-36,34
136,-1891,-1,99,-4849,22,-83,-36,33
137,-1894,-11,98,-4873,22,-89,-38,31
138,-1884,-6,90,-4862,22,-88,-37,38
139,-1898,-12,105,-4866,22,-85,-37,35
140,-1901,-2,111,-4866,22,-89,-38,30
141,-1885,1,98,-4862,22,-87,-39,36
142,-1896,3,99,-4870,22,-89,-43,34
143,-1886,-1,86,-4871,22,-82,-37,38
144,-1902,3,96,-4873,22,-88,-37,34
145,-1894,2,86,-4846,22,-85,-34,34
146,-1891,-1,90,-4859,22,-83,-43,36
147,-1901,2,75,-4862,22,-91,-41,36
148,-1901,-4,91,-4864,22,-86,-46,32
149,-1893,-13,89,-4859,22,-88,-42,32
150,-1895,-8,86,-4859,22,-87,-44,37
151,-1885,6,81,-4864,22,-87,-40,33
152,-1891,4,95,-4858,22,-83,-39,35
153,-1900,-3,93,-4866,22,-83,-33,31
154,-1885,-6,78,-4866,22,-85,-41,32
155,-1897,-4,93,-4868,22,-86,-35,32
156,-1892,7,103,-4865,22,-86,-38,32
157,-1904,-16,93,-4863,22,-89,-31,34
158,-1891,-5,96,-4856,22,-90,-38,37
159,-1896,-14,79,-4840,22,-84,-35,39
160,-1890,-9,87,-4870,22,-86,-40,33
161,-1898,-5,95,-4851,22,-88,-35,30
162,-1899,-4,95,-4861,22,-87,-43,35
163,-1898,0,88,-4857,22,-81,-34,33
164,-1892,5,89,-4852,22,-87,-41,34
165,-1894,0,82,-4854,22,-85,-36,34
166,-1889,-9,104,-4857,22,-84,-39,34
167,-1903,-7,95,-4853,22,-87,-36,33
168,-1900,-2,89,-4852,22,-86,-42,34
169,-1890,-4,94,-4862,22,-86,-39,34
170,-1883,-3,99,-4864,22,-87,-39,33
171,-1890,-8,92,-4854,22,-91,-40,33
172,-1892,0,97,-4854,22,-86,-39,30
173,-1891,1,94,-4862,22,-90,-36,34
174,-1902,2,95,-4858,22,-84,-45,33
175,-1892,-10,101,-4864,22,-84,-36,35
176,-1883,8,82,-4855,22,-86,-38,32
177,-1903,7,88,-4858,22,-85,-39,34
178,-1898,-2,110,-4847,22,-86,-39,33
179,-1897,6,101,-4855,22,-86,-43,35
180,-1890,-8,92,-4850,22,-91,-37,33
181,-1900,-10,102,-4842,22,-85,-38,39
182,-1896,-8,98,-4856,22,-87,-41,34
183,-1888,-2,99,-4865,22,-93,-40,30
184,-1893,-3,100,-4844,22,-90,-38,34
185,-1897,-9,89,-4848,22,-87,-36,32
186,-1897,-5,75,-4854,22,-81,-41,34
187,-1896,-1,95,-4862,22,-88,-35,31
188,-1887,2,98,-4852,22,-85,-35,32
189,-1892,-7,91,-4862,22,-93,-35,30
190,-1893,7,80,-4854,22,-88,-39,35
191,-1883,11,87,-4860,22,-88,-35,33
192,-1894,0,86,-4846,22,-90,-40,33
193,-1895,-8,84,-4859,22,-90,-39,33
194,-1891,-6,103,-4858,22,-86,-35,36
195,-1890,3,88,-4848,22,-89,-41,36
196,-1893,2,80,-4866,22,-91,-40,34
197,-1887,12,92,-4858,22,-86,-38,34
198,-1894,-6,91,-4858,22,-85,-33,35
199,-1891,-4,94,-4841,22,-87,-40,34
200,-1902,5,95,-4841,22,-85,-36,33
201,-1900,-1,99,-4851,22,-80,-38,31
202,-1900,4,117,-4850,22,-85,-38,35
203,-1892,-6,90,-4857,22,-90,-42,34
204,-1894,-5,104,-4840,22,-90,-41,38
205,-1885,-2,108,-4840,22,-87,-37,34
206,-1903,1,102,-4839,22,-85,-36,33
207,-1888,-5,104,-4852,22,-88,-37,38
208,-1894,-3,104,-4858,22,-83,-36,31
209,-1890,-16,99,-4855,22,-87,-37,35
210,-1887,-1,106,-4853,22,-84,-41,32
211,-1896,4,102,-4874,22,-86,-39,33
212,-1899,3,92,-4856,22,-88,-35,36
213,-1885,-4,77,-4854,22,-84,-35,37
214,-1903,3,87,-4844,22,-84,-37,35
215,-1902,-2,93,-4847,22,-89,-38,35
216,-1891,1,101,-4845,22,-87,-38,34
217,-1888,-9,89,-4854,22,-82,-38,35
218,-1893,-2,84,-4832,22,-90,-40,34
219,-1893,8,94,-4849,22,-86,-38,37
220,-1903,-14,94,-4853,22,-83,-40,37
221,-1890,-5,90,-4850,22,-89,-37,34
222,-1886,-9,94,-4852,22,-85,-45,36
223,-1902,2,90,-4844,22,-89,-41,34
224,-1885,14,98,-4842,22,-88,-42,35
225,-1893,2,94,-4863,22,-84,-33,40
226,-1892,-6,107,-4855,22,-85,-44,33
227,-1892,2,92,-4861,22,-86,-40,37
228,-1899,-4,102,-4843,22,-83,-39,40
229,-1893,-11,87,-4856,22,-83,-41,36
230,-1895,1,87,-4847,22,-86,-37,33
231,-1902,-9,99,-4854,22,-85,-42,36
232,-1886,-2,95,-4835,22,-89,-34,37
233,-1898,-3,89,-4845,22,-86,-32,33
234,-1898,2,81,-4836,22,-87,-39,32
235,-1899,4,91,-4830,22,-90,-37,35
236,-1896,-9,99,-4852,22,-89,-36,33
237,-1893,2,83,-4861,22,-93,-38,37
238,-1893,-5,97,-4854,22,-90,-34,33
239,-1890,8,92,-4848,22,-94,-39,32
240,-1884,4,77,-4845,22,-86,-35,31
241,-1897,2,81,-4854,22,-85,-43,35
242,-1888,-1,95,-4850,22,-88,-40,37
243,-1892,12,91,-4844,22,-84,-35,36
244,-1889,-6,84,-4861,22,-84,-40,33
245,-1895,-5,107,-4843,22,-88,-37,35
246,-1888,0,89,-4847,22,-87,-35,32
247,-1901,-2,86,-4836,22,-88,-39,31
248,-1891,-2,99,-4853,22,-87,-35,33
249,-1898,-7,117,-4842,22,-87,-31,36
250,-1900,-6,90,-4848,22,-88,-35,34
251,-1902,-12,96,-4853,22,-90,-36,34
252,-1886,5,89,-4846,22,-87,-43,36
253,-1885,-7,92,-4839,22,-90,-37,33
254,-1900,-1,89,-4854,22,-88,-39,34
255,-1891,15,104,-4859,22,-86,-38,35
256,-1889,2,100,-4853,22,-86,-35,29
257,-1893,0,94,-4848,22,-88,-36,37
258,-1898,-4,95,-4842,22,-83,-38,31
259,-1895,-5,97,-4846,22,-83,-39,34
260,-1892,1,85,-4845,22,-84,-40,31
261,-1893,4,96,-4858,22,-89,-40,35
262,-1890,-1,78,-4860,22,-86,-41,31
263,-1887,-6,78,-4854,22,-86,-44,38
264,-1901,-2,96,-4853,22,-82,-41,35
265,-1893,0,86,-4829,22,-88,-38,36
266,-1899,1,98,-4844,22,-87,-41,32
267,-1890,-2,98,-4841,22,-86,-38,33
268,-1896,-11,96,-4834,22,-87,-35,36
269,-1905,0,105,-4852,22,-92,-33,36
270,-1895,8,100,-4823,22,-85,-39,40
271,-1892,-2,99,-4847,22,-82,-40,33
272,-1886,-3,92,-4858,22,-84,-40,33
273,-1896,0,95,-4840,22,-82,-34,33
274,-1893,-4,88,-4852,22,-90,-42,32
275,-1901,-8,111,-4838,22,-84,-38,37
276,-1881,0,90,-4833,22,-83,-36,35
277,-1896,1,90,-4842,22,-83,-41,38
278,-1895,1,89,-4832,22,-86,-36,32
279,-1891,-2,102,-4834,22,-84,-40,33
280,-1892,8,93,-4837,22,-89,-38,37
281,-1901,3,95,-4847,22,-84,-35,30
282,-1900,-3,95,-4840,22,-87,-42,35
283,-1894,-9,93,-4841,22,-88,-36,34
284,-1902,-12,88,-4836,22,-88,-38,34
285,-1901,0,86,-4843,22,-86,-35,32
286,-1888,0,89,-4837,22,-87,-39,39
287,-1897,-5,96,-4838,22,-83,-44,36
288,-1889,-7,88,-4823,22,-84,-38,35
289,-1894,-2,108,-4828,22,-87,-39,34
290,-1901,-4,91,-4825,22,-86,-41,33
291,-1898,-2,89,-4848,22,-87,-39,33
292,-1889,-6,93,-4840,22,-87,-38,35
293,-1899,14,95,-4840,22,-83,-38,31
294,-1892,-3,84,-4836,22,-87,-38,32
295,-1891,-9,83,-4828,22,-90,-38,33
