,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7576,-12,368,-4905,22,-44,-20,17
1,-7580,-10,370,-4905,22,-43,-20,17
2,-7579,-11,371,-4905,22,-43,-19,17
3,-7579,-13,366,-4905,22,-44,-19,17
4,-7579,-10,368,-4904,22,-44,-19,17
5,-7576,-11,368,-4903,22,-44,-19,17
6,-7577,-9,363,-4901,22,-43,-19,17
7,-7577,-8,358,-4903,22,-44,-19,17
8,-7582,-10,362,-4902,22,-44,-19,17
9,-7578,-10,360,-4902,22,-44,-19,17
10,-7577,-11,359,-4903,22,-44,-19,17
11,-7572,-6,359,-4904,22,-44,-19,17
12,-7576,-5,355,-4905,22,-44,-19,17
13,-7575,-3,361,-4905,22,-44,-19,17
14,-7573,-5,366,-4905,22,-44,-19,17
15,-7574,-8,368,-4905,22,-44,-19,16
16,-7574,-7,369,-4907,22,-44,-19,17
17,-7575,-6,371,-4904,22,-44,-19,17
18,-7577,-6,366,-4904,22,-44,-19,17
19,-7579,-11,363,-4904,22,-44,-19,17
20,-7581,-5,359,-4902,22,-44,-19,17
21,-7583,-1,361,-4899,22,-44,-19,17
22,-7580,2,367,-4898,22,-44,-19,17
23,-7579,5,372,-4897,22,-44,-19,17
24,-7579,2,375,-4897,22,-44,-19,17
25,-7579,0,375,-4897,22,-44,-19,17
26,-7577,-4,367,-4898,22,-43,-19,17
27,-7575,-4,369,-4898,22,-43,-19,17
28,-7573,-5,377,-4898,22,-43,-19,17
29,-7575,-8,371,-4898,22,-43,-19,17
30,-7574,-3,366,-4898,22,-43,-19,17
31,-7568,-6,370,-4895,22,-43,-19,17
32,-7564,-3,380,-4895,22,-43,-19,17
33,-7567,-3,375,-4896,22,-43,-19,17
34,-7567,-3,370,-4895,22,-43,-19,17
35,-7566,1,373,-4894,22,-43,-19,17
36,-7566,0,367,-4892,22,-43,-19,17
37,-7570,3,369,-4893,22,-43,-19,17
38,-7566,6,368,-4893,22,-43,-20,17
39,-7571,5,373,-4893,22,-43,-19,17
40,-7571,4,375,-4893,22,-43,-19,17
41,-7575,2,379,-4893,22,-44,-19,17
42,-7576,-1,374,-4894,22,-44,-19,17
43,-7577,-9,375,-4894,22,-44,-19,17
44,-7577,-9,371,-4893,22,-44,-19,17
45,-7577,-5,363,-4892,22,-44,-19,17
46,-7577,-3,361,-4891,22,-44,-19,17
47,-7576,-6,361,-4890,22,-44,-19,17
48,-7579,-14,364,-4890,22,-44,-19,17
49,-7578,-19,358,-4890,22,-43,-19,17
50,-7579,-20,353,-4892,22,-44,-19,17
51,-7574,-13,362,-4892,22,-44,-19,17
52,-7576,-9,355,-4891,22,-44,-19,17
53,-7583,-9,355,-4889,22,-44,-19,17
54,-7583,-6,364,-4889,22,-44,-19,17
55,-7579,-5,364,-4890,22,-44,-19,17
56,-7582,-11,361,-4891,22,-44,-19,17
57,-7580,-11,365,-4889,22,-44,-19,17
58,-7579,-11,371,-4890,22,-44,-19,17
59,-7581,-11,376,-4889,22,-44,-19,17
60,-7576,-10,375,-4890,22,-44,-19,17
61,-7576,-4,377,-4890,22,-43,-19,17
62,-7576,-4,379,-4889,22,-43,-19,17
63,-7575,-6,378,-4888,22,-43,-19,17
64,-7577,-6,376,-4888,22,-43,-19,17
65,-7575,-4,375,-4887,22,-43,-19,17
66,-7569,-5,377,-4887,22,-44,-19,17
67,-7569,-8,372,-4888,22,-43,-19,17
68,-7572,-1,372,-4888,22,-44,-19,17
69,-7568,-3,370,-4888,22,-43,-19,17
70,-7571,1,367,-4889,22,-43,-19,17
71,-7576,-2,364,-4887,22,-43,-19,17
72,-7575,0,364,-4886,22,-43,-19,17
73,-7576,-4,358,-4886,22,-43,-19,17
74,-7576,-2,365,-4886,22,-43,-19,17
75,-7578,-2,356,-4886,22,-43,-19,17
76,-7574,-1,366,-4885,22,-44,-19,17
77,-7574,-3,362,-4885,22,-43,-19,17
78,-7582,0,357,-4884,22,-44,-19,17
79,-7576,1,368,-4884,22,-44,-19,18
80,-7576,1,366,-4884,22,-44,-19,18
81,-7577,5,372,-4883,22,-43,-19,17
82,-7574,7,360,-4883,22,-44,-19,17
83,-7575,4,367,-4882,22,-44,-19,17
84,-7577,0,369,-4880,22,-44,-19,17
85,-7576,-1,371,-4880,22,-43,-19,17
86,-7580,-2,373,-4878,22,-43,-19,17
87,-7579,-3,372,-4878,22,-43,-19,17
88,-7580,-11,367,-4878,22,-43,-19,17
89,-7583,-12,360,-4878,22,-43,-19,17
90,-7581,-8,364,-4878,22,-43,-19,17
91,-7582,-4,371,-4877,22,-43,-19,17
92,-7578,-5,380,-4877,22,-44,-20,17
93,-7575,-2,380,-4878,22,-44,-20,17
94,-7575,-3,376,-4878,22,-44,-20,17
95,-7579,-5,373,-4878,22,-44,-20,17
96,-7582,-3,368,-4878,22,-44,-20,17
97,-7576,-4,365,-4879,22,-44,-20,17
98,-7573,-4,366,-4878,22,-44,-19,17
99,-7580,-3,368,-4878,22,-44,-20,17
100,-7575,-5,361,-4878,22,-44,-20,17
101,-7576,-4,356,-4877,22,-44,-20,17
102,-7578,-2,356,-4876,22,-43,-20,17
103,-7580,1,359,-4877,22,-43,-20,17
104,-7580,-4,363,-4877,22,-44,-20,17
105,-7582,-4,368,-4877,22,-44,-20,17
106,-7580,-4,367,-4878,22,-43,-20,17
107,-7580,-1,365,-4875,22,-43,-19,17
108,-7581,-6,364,-4875,22,-43,-19,17
109,-7578,-1,367,-4874,22,-43,-20,17
110,-7579,2,364,-4877,22,-44,-19,17
111,-7579,1,367,-4876,22,-44,-19,17
112,-7579,-2,372,-4878,22,-43,-19,17
113,-7579,-3,369,-4876,22,-43,-19,17
114,-7576,-8,371,-4876,22,-43,-19,17
115,-7575,-6,370,-4876,22,-44,-19,17
116,-7574,-3,365,-4876,22,-43,-19,17
117,-7572,-1,367,-4877,22,-43,-19,17
118,-7578,-1,368,-4878,22,-43,-19,17
119,-7580,-3,372,-4877,22,-43,-19,17
120,-7580,-7,372,-4878,22,-43,-19,17
121,-7580,-5,380,-4879,22,-43,-19,17
122,-7581,-8,385,-4878,22,-43,-19,17
123,-7576,-11,383,-4876,22,-43,-19,17
124,-7575,-6,380,-4876,22,-43,-19,17
125,-7578,-5,364,-4875,22,-43,-19,17
126,-7579,-2,358,-4876,22,-43,-19,17
127,-7575,-4,368,-4876,22,-43,-20,17
128,-7581,-4,369,-4875,22,-43,-19,17
129,-7583,-5,373,-4872,22,-43,-19,17
130,-7582,-4,373,-4872,22,-43,-19,17
131,-7578,-8,373,-4871,22,-44,-19,17
132,-7581,-7,365,-4873,22,-43,-19,17
133,-7574,-6,363,-4872,22,-43,-19,17
134,-7577,-5,365,-4873,22,-44,-19,17
135,-7574,-1,374,-4873,22,-43,-19,17
136,-7578,-2,375,-4872,22,-43,-19,17
137,-7573,-6,375,-4874,22,-44,-19,17
138,-7571,-11,371,-4876,22,-44,-19,17
139,-7568,-6,367,-4874,22,-43,-20,17
140,-7566,-9,371,-4872,22,-43,-20,17
141,-7564,-6,369,-4870,22,-43,-20,17
142,-7566,-5,364,-4871,22,-43,-20,17
143,-7564,-5,365,-4874,22,-43,-20,17
144,-7569,-3,373,-4874,22,-43,-20,17
145,-7573,-6,366,-4874,22,-44,-20,17
146,-7571,-7,354,-4873,22,-44,-19,17
147,-7567,-3,353,-4872,22,-44,-20,17
148,-7567,-5,357,-4870,22,-44,-20,17
149,-7569,-6,357,-4869,22,-44,-20,17
150,-7569,-8,360,-4869,22,-44,-20,17
151,-7567,-9,361,-4868,22,-44,-19,17
152,-7566,-13,358,-4869,22,-44,-19,17
153,-7567,-13,362,-4869,22,-44,-19,17
154,-7565,-16,372,-4867,22,-44,-19,17
155,-7571,-15,375,-4867,22,-44,-19,17
156,-7570,-11,368,-4869,22,-44,-19,17
157,-7574,-11,366,-4867,22,-44,-19,17
158,-7575,-14,364,-4867,22,-43,-19,17
159,-7575,-15,363,-4865,22,-43,-19,17
160,-7575,-16,366,-4865,22,-43,-19,17
161,-7575,-20,368,-4863,22,-43,-19,17
162,-7572,-16,374,-4863,22,-43,-19,17
163,-7569,-11,373,-4865,22,-43,-19,17
164,-7573,-7,374,-4865,22,-43,-19,17
165,-7577,-11,377,-4865,22,-43,-19,16
166,-7577,-9,382,-4864,22,-43,-19,17
167,-7576,-15,372,-4864,22,-44,-19,17
168,-7575,-12,378,-4863,22,-44,-19,17
169,-7578,-4,381,-4864,22,-44,-20,17
170,-7580,-4,380,-4864,22,-44,-20,17
171,-7577,-6,384,-4864,22,-44,-20,17
172,-7573,-4,376,-4863,22,-43,-20,17
173,-7568,-4,376,-4862,22,-43,-20,17
174,-7570,-5,376,-4864,22,-43,-20,17
175,-7571,-4,370,-4864,22,-43,-19,17
176,-7571,-3,379,-4863,22,-43,-19,17
177,-7573,2,368,-4863,22,-43,-20,17
178,-7578,2,369,-4864,22,-44,-20,17
179,-7583,6,374,-4862,22,-43,-20,17
180,-7583,3,371,-4863,22,-43,-20,17
181,-7580,0,367,-4863,22,-44,-20,17
182,-7578,-4,364,-4864,22,-44,-20,17
183,-7581,-4,371,-4864,22,-43,-20,17
184,-7581,-8,372,-4863,22,-44,-20,16
