,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1895,-1,93,-4671,23,-43,-20,17
1,-1897,-1,92,-4669,23,-44,-19,17
2,-1898,0,92,-4672,23,-44,-19,17
3,-1896,1,92,-4674,23,-43,-19,17
4,-1894,-2,95,-4674,23,-44,-20,17
5,-1895,-2,94,-4675,23,-44,-19,17
6,-1895,-4,94,-4673,23,-44,-19,16
7,-1892,-5,92,-4670,23,-44,-20,16
8,-1892,-4,90,-4672,23,-44,-19,16
9,-1892,-5,92,-4671,23,-44,-19,16
10,-1891,-4,91,-4669,23,-44,-19,17
11,-1893,0,94,-4672,23,-44,-19,17
12,-1893,-1,94,-4671,23,-44,-19,17
13,-1895,-3,93,-4671,23,-44,-19,17
14,-1894,-4,94,-4667,23,-44,-19,17
15,-1892,-3,93,-4668,23,-44,-20,17
16,-1891,-2,96,-4668,23,-44,-20,17
17,-1893,-2,91,-4671,23,-44,-19,17
18,-1892,-2,93,-4673,23,-44,-20,18
19,-1894,-1,93,-4672,23,-43,-19,18
20,-1894,-2,92,-4671,23,-44,-20,17
21,-1895,-2,93,-4670,23,-43,-20,17
22,-1895,-3,91,-4669,23,-43,-19,17
23,-1895,-4,92,-4671,23,-43,-19,17
24,-1894,-2,92,-4670,23,-43,-19,17
25,-1894,-2,93,-4669,23,-44,-20,17
26,-1893,-4,95,-4668,23,-44,-19,17
27,-1892,-3,97,-4670,23,-44,-19,17
28,-1894,-5,94,-4670,23,-44,-19,17
29,-1895,-2,93,-4671,23,-44,-19,17
30,-1894,0,93,-4672,23,-44,-19,17
31,-1893,0,97,-4669,23,-43,-19,17
32,-1894,0,96,-4671,23,-44,-19,16
33,-1892,-3,93,-4669,23,-44,-19,17
34,-1893,-1,93,-4669,23,-43,-19,16
35,-1894,-2,94,-4671,23,-43,-20,17
36,-1893,-5,94,-4670,23,-44,-20,17
37,-1893,-3,96,-4666,23,-44,-20,17
38,-1892,-1,94,-4667,23,-44,-20,17
39,-1893,-3,91,-4667,23,-44,-20,17
40,-1892,-4,90,-4671,23,-44,-20,17
41,-1893,-4,90,-4671,23,-44,-20,17
42,-1894,-5,91,-4671,23,-44,-20,17
43,-1893,-4,92,-4672,23,-44,-20,17
44,-1894,-5,92,-4671,23,-44,-20,16
45,-1895,-4,91,-4671,23,-44,-19,17
46,-1896,-3,90,-4671,23,-44,-19,17
47,-1895,-1,93,-4668,23,-44,-19,17
48,-1893,-1,95,-4668,23,-44,-20,17
49,-1894,-3,93,-4667,23,-44,-19,17
50,-1895,-3,94,-4669,23,-44,-20,17
51,-1895,-1,94,-4667,23,-44,-20,17
52,-1896,-2,90,-4669,23,-44,-19,18
53,-1893,-2,91,-4671,23,-44,-20,17
54,-1895,-4,91,-4669,23,-44,-20,17
55,-1896,-5,89,-4667,23,-44,-19,17
56,-1896,-5,91,-4669,23,-44,-19,17
57,-1895,-2,93,-4669,23,-44,-19,17
58,-1894,-3,97,-4667,23,-44,-20,17
59,-1895,-1,94,-4670,23,-44,-19,17
60,-1895,0,95,-4670,23,-44,-20,17
61,-1895,0,98,-4670,23,-44,-20,17
62,-1896,0,96,-4672,23,-44,-20,17
63,-1896,-1,94,-4672,23,-44,-19,17
64,-1893,-3,94,-4670,23,-44,-19,17
65,-1894,-1,92,-4669,23,-44,-19,17
66,-1893,-2,93,-4667,23,-44,-19,17
67,-1892,-1,96,-4666,23,-44,-19,18
68,-1891,-2,95,-4668,23,-44,-20,18
69,-1892,0,97,-4670,23,-44,-19,17
70,-1894,-1,93,-4671,23,-44,-19,17
71,-1895,-2,93,-4671,23,-44,-19,17
72,-1892,-1,94,-4670,23,-44,-20,17
73,-1894,0,95,-4671,23,-44,-20,17
74,-1895,-3,94,-4669,23,-44,-20,17
75,-1895,-2,97,-4669,23,-44,-20,17
76,-1894,-4,94,-4669,23,-44,-19,17
77,-1894,-5,89,-4667,23,-44,-20,17
78,-1898,-1,86,-4667,23,-44,-20,17
79,-1897,0,89,-4666,23,-44,-20,16
80,-1896,-2,88,-4671,23,-44,-20,17
81,-1894,-4,89,-4673,23,-44,-19,17
82,-1892,-3,87,-4671,23,-43,-19,17
83,-1894,-3,92,-4669,23,-44,-19,17
84,-1894,0,92,-4667,23,-44,-19,17
85,-1893,-2,93,-4668,23,-44,-19,17
86,-1895,-2,95,-4670,23,-44,-18,17
87,-1895,-2,97,-4668,23,-44,-19,17
88,-1894,-1,98,-4668,23,-44,-19,17
89,-1894,-2,96,-4669,23,-45,-20,17
90,-1895,-1,96,-4668,23,-45,-19,16
91,-1895,-1,97,-4666,23,-44,-19,17
92,-1895,-2,91,-4664,23,-44,-20,17
93,-1895,0,91,-4663,23,-44,-20,17
94,-1895,0,95,-4666,23,-44,-20,17
95,-1894,-1,96,-4664,23,-44,-20,17
96,-1894,-3,93,-4665,23,-45,-20,17
97,-1894,-3,92,-4666,23,-44,-19,17
98,-1896,-2,90,-4667,23,-45,-20,17
99,-1893,-1,90,-4668,23,-44,-19,17
100,-1893,-2,94,-4669,23,-44,-20,17
101,-1893,-2,95,-4670,23,-44,-19,17
102,-1892,-4,93,-4668,23,-44,-19,17
103,-1893,-2,91,-4667,23,-43,-20,17
104,-1895,-3,89,-4668,23,-44,-20,17
105,-1894,-3,90,-4666,23,-44,-20,17
106,-1895,-3,93,-4665,23,-45,-20,17
107,-1897,-4,92,-4666,23,-45,-20,17
108,-1894,-5,94,-4665,23,-44,-20,17
109,-1894,-4,92,-4669,23,-44,-20,17
110,-1895,-3,92,-4668,23,-43,-20,17
111,-1895,-2,95,-4667,23,-44,-20,18
112,-1893,-4,95,-4665,23,-44,-20,17
113,-1892,0,94,-4666,23,-44,-20,17
114,-1894,1,94,-4662,23,-44,-20,16
115,-1894,-1,94,-4661,23,-44,-20,17
116,-1893,-2,94,-4663,23,-44,-19,17
117,-1894,0,92,-4663,23,-43,-19,17
118,-1897,0,95,-4664,23,-44,-19,18
119,-1895,2,96,-4662,23,-44,-19,17
120,-1895,2,96,-4664,23,-44,-19,17
121,-1893,2,94,-4665,23,-45,-20,17
122,-1891,2,92,-4664,23,-45,-19,16
123,-1894,1,93,-4667,23,-44,-19,16
124,-1895,0,93,-4666,23,-45,-19,17
125,-1895,-1,91,-4663,23,-44,-19,17
126,-1896,-1,93,-4665,23,-44,-19,17
127,-1895,-1,96,-4664,23,-44,-20,17
128,-1893,-2,93,-4662,23,-44,-20,17
129,-1893,-3,94,-4661,23,-44,-20,17
130,-1894,-2,95,-4661,23,-44,-20,17
131,-1890,-2,98,-4665,23,-44,-20,17
132,-1893,-1,96,-4667,23,-44,-20,17
133,-1894,1,98,-4667,23,-45,-20,17
134,-1894,-3,97,-4666,23,-44,-20,17
135,-1893,-2,95,-4664,23,-44,-20,17
136,-1893,-2,96,-4662,23,-44,-20,17
137,-1894,-1,97,-4665,23,-44,-20,17
138,-1893,-1,97,-4661,23,-44,-19,17
139,-1894,-4,93,-4662,23,-44,-19,17
140,-1895,-2,93,-4664,23,-44,-20,17
141,-1895,0,93,-4665,23,-44,-20,17
142,-1896,-1,94,-4668,23,-44,-19,17
143,-1896,-3,95,-4669,23,-44,-19,17
144,-1895,-2,95,-4669,23,-44,-19,17
145,-1895,-5,92,-4667,23,-44,-19,17
146,-1896,-4,93,-4664,23,-44,-19,17
147,-1894,-5,95,-4663,23,-44,-19,17
148,-1894,-4,97,-4666,23,-44,-19,16
149,-1896,-3,94,-4665,23,-43,-20,16
150,-1895,-4,95,-4663,23,-43,-20,17
151,-1896,-4,97,-4664,23,-43,-20,17
152,-1897,-3,96,-4664,23,-44,-19,17
153,-1894,-4,96,-4665,23,-44,-19,17
154,-1893,-4,95,-4667,23,-43,-19,17
155,-1893,-3,94,-4668,23,-44,-20,17
156,-1889,0,95,-4665,23,-44,-19,17
157,-1893,0,96,-4665,23,-44,-19,17
158,-1895,0,98,-4663,23,-44,-20,17
159,-1897,-2,97,-4663,23,-43,-19,17
160,-1896,-2,95,-4663,23,-44,-19,17
161,-1896,-2,92,-4665,23,-44,-20,17
162,-1896,-3,92,-4663,23,-44,-19,17
163,-1894,-3,91,-4663,23,-44,-19,17
164,-1894,-2,93,-4668,23,-44,-20,17
165,-1896,-3,92,-4668,23,-44,-19,17
166,-1895,-4,93,-4669,23,-44,-20,17
167,-1894,-1,95,-4666,23,-45,-19,17
168,-1894,0,97,-4670,23,-44,-19,17
169,-1895,0,94,-4667,23,-44,-20,17
170,-1893,-3,96,-4666,23,-44,-20,17
171,-1892,-1,98,-4665,23,-44,-20,17
172,-1892,0,99,-4666,23,-44,-20,17
173,-1890,-1,98,-4667,23,-45,-20,17
174,-1892,-1,95,-4665,23,-45,-20,17
175,-1895,-2,94,-4661,23,-44,-19,18
176,-1896,-4,94,-4661,23,-44,-19,17
177,-1897,-5,92,-4661,23,-44,-19,17
178,-1895,-4,95,-4663,23,-44,-20,17
179,-1896,-5,95,-4665,23,-44,-20,17
180,-1896,-3,95,-4666,23,-44,-19,17
181,-1895,-2,94,-4669,23,-44,-19,17
182,-1895,-1,96,-4669,23,-45,-19,17
183,-1895,0,97,-4669,23,-44,-19,17
184,-1894,0,96,-4667,23,-44,-19,17
185,-1894,0,98,-4670,23,-45,-19,17
186,-1894,-1,97,-4668,23,-45,-20,16
187,-1895,-1,97,-4665,23,-45,-20,16
188,-1895,-3,97,-4661,23,-44,-20,17
189,-1895,-2,96,-4663,23,-44,-19,17
190,-1895,1,96,-4665,23,-44,-19,17
191,-1897,2,95,-4667,23,-44,-19,17
192,-1895,-2,92,-4660,23,-44,-19,17
193,-1893,-3,93,-4661,23,-44,-19,18
194,-1893,-3,95,-4661,23,-44,-19,17
