,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15162,-14,730,-4612,23,-350,-158,141
1,-15164,-12,750,-4611,23,-351,-153,144
2,-15150,-14,692,-4611,23,-343,-152,146
3,-15170,-20,684,-4608,23,-347,-154,139
4,-15162,-2,740,-4609,23,-346,-148,143
5,-15186,-28,764,-4612,23,-340,-157,139
6,-15174,-34,770,-4609,23,-346,-160,143
7,-15172,-32,730,-4612,23,-343,-151,142
8,-15176,-50,746,-4613,23,-345,-156,140
9,-15176,-16,762,-4615,23,-344,-152,140
10,-15156,20,802,-4613,23,-349,-155,143
11,-15142,0,750,-4610,23,-349,-156,142
12,-15146,-32,710,-4618,23,-357,-151,141
13,-15150,-36,772,-4615,23,-344,-159,144
14,-15136,-20,706,-4609,23,-351,-153,142
15,-15136,-10,728,-4613,23,-350,-153,139
16,-15142,-16,766,-4607,23,-347,-153,139
17,-15144,12,788,-4611,23,-350,-151,141
18,-15186,-14,754,-4614,23,-345,-143,138
19,-15180,-28,752,-4611,23,-343,-152,136
20,-15168,-26,726,-4609,23,-343,-150,138
21,-15184,-34,686,-4614,23,-349,-147,138
22,-15180,-36,668,-4611,23,-343,-148,136
23,-15164,-18,708,-4610,23,-336,-155,144
24,-15158,-32,716,-4604,23,-343,-156,136
25,-15164,-34,764,-4613,23,-343,-149,137
26,-15198,-40,732,-4615,23,-344,-157,142
27,-15200,-38,756,-4614,23,-347,-159,142
28,-15166,0,746,-4611,23,-349,-164,134
29,-15166,2,744,-4612,23,-345,-157,136
30,-15160,-20,760,-4613,23,-345,-156,136
31,-15154,-34,762,-4610,23,-351,-156,142
32,-15154,-42,736,-4613,23,-352,-148,146
33,-15158,-30,730,-4610,23,-343,-149,145
34,-15150,6,742,-4610,23,-342,-151,139
35,-15170,-46,722,-4609,23,-349,-154,134
36,-15178,-36,790,-4617,23,-347,-147,137
37,-15164,-44,760,-4615,23,-351,-151,139
