,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7577,-2,355,-4696,23,-166,-73,71
1,-7585,-9,377,-4693,23,-177,-75,67
2,-7562,17,377,-4694,23,-178,-74,67
3,-7581,-6,378,-4689,23,-172,-75,70
4,-7578,4,378,-4699,23,-171,-82,69
5,-7582,-6,381,-4698,23,-171,-79,72
6,-7593,-3,427,-4696,23,-169,-75,69
7,-7574,-5,367,-4689,23,-173,-75,65
8,-7561,3,416,-4697,23,-175,-76,67
9,-7574,-7,371,-4684,23,-171,-72,65
10,-7558,-13,391,-4694,23,-172,-75,74
11,-7590,6,359,-4699,23,-170,-74,71
12,-7555,-25,377,-4698,23,-169,-74,70
13,-7568,4,389,-4688,23,-173,-79,66
14,-7587,-9,360,-4693,23,-177,-75,70
15,-7574,-16,372,-4694,23,-174,-79,69
16,-7575,-19,378,-4689,23,-170,-75,74
17,-7580,-12,373,-4691,23,-177,-73,66
18,-7584,-1,371,-4695,23,-177,-75,70
19,-7580,-18,365,-4687,23,-172,-75,68
20,-7581,-7,370,-4697,23,-180,-75,66
21,-7582,-8,414,-4696,23,-178,-77,73
22,-7588,11,448,-4694,23,-175,-77,68
23,-7572,-23,394,-4695,23,-176,-74,65
24,-7587,16,367,-4694,23,-175,-76,70
25,-7580,-4,353,-4692,23,-174,-78,68
26,-7564,7,371,-4696,23,-167,-76,68
27,-7571,-25,363,-4704,23,-173,-79,69
28,-7569,-27,357,-4692,23,-170,-77,70
29,-7585,-12,350,-4686,23,-173,-77,72
30,-7576,-6,384,-4690,23,-177,-77,66
31,-7585,-13,382,-4692,23,-172,-78,71
32,-7569,-4,386,-4693,23,-172,-78,71
33,-7579,-15,383,-4702,23,-174,-79,68
34,-7564,8,365,-4694,23,-174,-73,71
35,-7583,2,374,-4695,23,-174,-77,71
36,-7579,-15,364,-4693,23,-172,-80,72
37,-7586,-3,349,-4692,23,-175,-81,72
38,-7580,-7,393,-4692,23,-170,-75,72
39,-7596,-3,368,-4693,23,-175,-77,69
40,-7585,-15,358,-4687,23,-176,-74,70
41,-7579,-22,373,-4686,23,-182,-75,72
42,-7574,-13,374,-4689,23,-173,-71,70
43,-7548,-29,405,-4691,23,-169,-79,69
44,-7572,20,370,-4693,23,-170,-85,66
45,-7575,8,365,-4699,23,-169,-76,67
46,-7570,-2,368,-4683,23,-171,-79,65
47,-7588,-9,376,-4690,23,-174,-80,71
48,-7592,-13,360,-4702,23,-172,-79,67
49,-7578,16,366,-4697,23,-171,-79,69
50,-7561,-15,390,-4693,23,-173,-77,72
51,-7587,-9,370,-4698,23,-176,-76,70
52,-7567,-21,354,-4692,23,-176,-80,71
53,-7589,-13,384,-4697,23,-174,-71,69
54,-7568,-9,363,-4691,23,-173,-72,71
55,-7581,-15,339,-4691,23,-172,-79,75
56,-7568,-8,379,-4689,23,-180,-73,70
57,-7579,-3,365,-4692,23,-172,-79,67
58,-7563,-7,330,-4694,23,-172,-77,69
59,-7583,7,390,-4693,23,-176,-78,73
60,-7547,-8,384,-4694,23,-171,-78,73
61,-7570,-3,379,-4693,23,-172,-81,71
62,-7585,-7,367,-4694,23,-172,-72,67
63,-7588,6,362,-4701,23,-175,-73,69
64,-7565,-5,339,-4690,23,-168,-81,69
65,-7594,7,354,-4691,23,-175,-74,63
66,-7601,8,364,-4687,23,-172,-77,64
67,-7577,-22,363,-4691,23,-169,-79,70
68,-7605,-15,350,-4693,23,-172,-79,70
69,-7575,8,365,-4698,23,-174,-83,65
70,-7584,3,379,-4693,23,-170,-75,70
71,-7582,-15,356,-4696,23,-170,-79,60
72,-7602,5,392,-4691,23,-172,-80,70
73,-7557,6,369,-4687,23,-174,-80,66
74,-7583,11,424,-4702,23,-175,-73,68
75,-7563,13,393,-4699,23,-172,-75,70
76,-7567,4,400,-4695,23,-178,-77,68
77,-7580,5,403,-4683,23,-176,-75,67
78,-7579,2,387,-4697,23,-173,-73,69
79,-7590,10,347,-4694,23,-172,-80,69
80,-7601,3,344,-4697,23,-178,-77,68
81,-7584,-12,363,-4688,23,-176,-74,71
82,-7554,18,366,-4695,23,-174,-79,68
83,-7581,1,390,-4696,23,-180,-76,70
84,-7567,-7,384,-4696,23,-172,-76,70
85,-7585,-12,373,-4702,23,-174,-75,67
86,-7589,-17,368,-4700,23,-175,-78,66
87,-7592,-28,362,-4696,23,-179,-74,65
88,-7591,-27,371,-4692,23,-176,-75,67
89,-7592,-11,370,-4694,23,-167,-77,69
90,-7582,-24,382,-4697,23,-175,-78,68
91,-7596,-1,357,-4688,23,-176,-78,68
92,-7598,-1,379,-4696,23,-170,-77,63
93,-7551,-19,363,-4687,23,-173,-80,69
94,-7579,-13,408,-4697,23,-175,-76,68
95,-7560,-11,407,-4688,23,-174,-76,73
96,-7577,11,385,-4693,23,-168,-81,68
97,-7565,-6,370,-4692,23,-174,-76,68
98,-7581,-32,387,-4686,23,-174,-74,68
99,-7558,-19,409,-4692,23,-174,-77,72
100,-7571,-7,344,-4694,23,-173,-78,70
101,-7576,-26,381,-4688,23,-167,-79,69
102,-7570,-17,364,-4693,23,-173,-70,67
103,-7570,-15,394,-4693,23,-169,-74,66
104,-7590,-12,384,-4695,23,-176,-77,70
105,-7588,5,393,-4691,23,-172,-73,70
106,-7566,-20,368,-4687,23,-173,-78,63
107,-7578,-4,381,-4685,23,-171,-75,67
108,-7586,2,341,-4690,23,-173,-73,69
109,-7575,-5,347,-4698,23,-180,-75,67
110,-7581,-37,390,-4699,23,-175,-74,68
111,-7567,-14,360,-4695,23,-170,-78,72
112,-7572,-15,375,-4689,23,-173,-72,68
113,-7576,13,379,-4692,23,-177,-78,73
114,-7592,3,371,-4692,23,-172,-86,72
115,-7603,-18,406,-4685,23,-175,-82,69
116,-7588,-11,353,-4688,23,-175,-74,68
117,-7602,6,363,-4690,23,-170,-78,61
118,-7575,14,374,-4690,23,-170,-77,66
119,-7580,4,406,-4698,23,-175,-78,69
120,-7581,-16,382,-4693,23,-173,-74,70
121,-7582,-3,358,-4699,23,-172,-77,70
122,-7575,8,349,-4696,23,-173,-80,71
123,-7582,-5,340,-4694,23,-178,-77,70
124,-7609,-43,397,-4689,23,-172,-77,68
125,-7574,3,341,-4692,23,-178,-80,68
126,-7574,-7,385,-4690,23,-178,-76,68
127,-7584,-4,387,-4688,23,-171,-77,71
128,-7582,10,379,-4684,23,-180,-75,70
129,-7580,-27,359,-4691,23,-172,-73,70
130,-7569,-26,388,-4695,23,-170,-76,70
131,-7551,3,392,-4699,23,-171,-81,66
132,-7576,-8,377,-4696,23,-173,-76,67
133,-7588,-24,374,-4688,23,-174,-73,71
134,-7564,11,355,-4686,23,-176,-74,71
135,-7566,-9,364,-4697,23,-175,-80,68
136,-7559,-6,374,-4695,23,-176,-79,71
137,-7577,22,385,-4693,23,-172,-79,69
138,-7593,-16,351,-4691,23,-173,-77,69
139,-7594,-9,349,-4692,23,-174,-74,69
140,-7590,-14,372,-4696,23,-173,-76,69
141,-7595,-19,359,-4686,23,-173,-76,68
142,-7572,-6,379,-4682,23,-178,-74,68
143,-7588,-5,331,-4695,23,-176,-76,72
144,-7575,13,365,-4684,23,-173,-74,70
145,-7564,-15,363,-4686,23,-175,-76,69
146,-7570,-5,424,-4694,23,-178,-79,69
147,-7591,9,365,-4696,23,-169,-77,67
148,-7580,-8,373,-4693,23,-174,-78,67
149,-7570,10,366,-4694,23,-172,-74,67
150,-7578,7,375,-4687,23,-169,-76,66
151,-7587,-10,382,-4694,23,-177,-75,70
152,-7576,-6,390,-4685,23,-177,-80,72
153,-7578,-16,379,-4683,23,-175,-76,69
154,-7568,-18,392,-4693,23,-172,-77,69
155,-7573,-5,353,-4693,23,-176,-77,68
156,-7562,-11,358,-4698,23,-173,-78,67
157,-7561,-3,361,-4692,23,-173,-75,70
158,-7591,-19,360,-4690,23,-174,-73,69
159,-7569,-2,397,-4695,23,-174,-74,68
160,-7582,9,371,-4695,23,-174,-79,67
161,-7570,7,380,-4702,23,-169,-74,67
162,-7590,-8,385,-4701,23,-170,-72,67
163,-7574,-2,352,-4696,23,-175,-77,69
164,-7571,-7,370,-4689,23,-171,-76,68
165,-7592,-18,377,-4700,23,-180,-75,66
166,-7569,0,388,-4703,23,-169,-74,69
167,-7565,-9,392,-4695,23,-170,-75,66
168,-7572,6,381,-4690,23,-166,-74,69
169,-7599,4,384,-4693,23,-169,-79,71
170,-7574,4,368,-4694,23,-175,-78,71
171,-7571,3,369,-4691,23,-171,-74,68
172,-7580,11,389,-4691,23,-174,-79,71
173,-7582,-7,381,-4687,23,-171,-74,68
174,-7604,16,366,-4697,23,-171,-76,65
175,-7582,-15,394,-4692,23,-175,-73,66
176,-7587,12,376,-4685,23,-172,-78,69
177,-7581,-13,357,-4692,23,-174,-78,73
178,-7605,-9,399,-4685,23,-176,-76,72
179,-7560,-3,408,-4693,23,-178,-76,68
180,-7573,3,368,-4690,23,-177,-82,70
181,-7579,10,387,-4689,23,-174,-83,73
182,-7589,-28,360,-4693,23,-176,-78,71
183,-7595,-15,365,-4694,23,-178,-83,69
184,-7554,2,384,-4694,23,-177,-74,67
185,-7575,-3,378,-4691,23,-175,-74,74
186,-7593,2,382,-4700,23,-174,-77,70
187,-7571,-22,417,-4694,23,-173,-79,67
188,-7553,-1,344,-4685,23,-167,-74,70
189,-7558,11,361,-4688,23,-174,-79,74
190,-7576,-1,377,-4695,23,-178,-71,72
191,-7589,-1,359,-4692,23,-176,-74,69
192,-7574,11,366,-4691,23,-175,-78,70
193,-7591,-11,394,-4695,23,-173,-77,72
194,-7614,-5,398,-4699,23,-179,-76,65
195,-7601,-13,375,-4688,23,-172,-80,69
196,-7587,6,400,-4697,23,-176,-76,68
197,-7596,-14,398,-4693,23,-174,-78,68
198,-7594,10,369,-4694,23,-176,-76,71
199,-7565,-12,379,-4694,23,-176,-80,69
200,-7580,-10,366,-4688,23,-176,-77,70
201,-7583,-13,349,-4690,23,-173,-78,69
202,-7561,-10,368,-4691,23,-167,-75,73
203,-7593,0,390,-4682,23,-173,-78,69
204,-7597,-14,383,-4683,23,-172,-80,71
205,-7571,-22,399,-4690,23,-174,-77,70
206,-7556,19,398,-4684,23,-174,-77,68
207,-7570,13,379,-4691,23,-178,-72,69
208,-7569,-5,379,-4700,23,-174,-73,66
209,-7581,-2,379,-4699,23,-174,-76,71
210,-7560,-7,376,-4693,23,-176,-79,70
211,-7569,-8,340,-4696,23,-177,-77,67
212,-7583,-11,368,-4695,23,-173,-72,66
213,-7594,-20,346,-4692,23,-170,-75,67
214,-7583,0,358,-4692,23,-173,-78,69
215,-7589,1,377,-4691,23,-172,-78,67
216,-7594,-3,357,-4690,23,-177,-79,67
217,-7572,-2,390,-4691,23,-175,-83,69
218,-7584,-3,389,-4695,23,-173,-77,67
219,-7574,-4,355,-4691,23,-172,-74,68
220,-7580,-21,372,-4695,23,-178,-79,71
221,-7591,5,378,-4698,23,-171,-80,68
222,-7568,-1,362,-4698,23,-173,-78,75
223,-7579,-18,396,-4694,23,-169,-73,72
224,-7583,-27,361,-4687,23,-174,-78,72
225,-7589,7,391,-4697,23,-171,-79,77
226,-7574,-13,409,-4688,23,-170,-75,68
227,-7556,-16,365,-4685,23,-173,-73,72
228,-7568,5,363,-4697,23,-176,-75,74
229,-7583,12,347,-4699,23,-174,-76,72
230,-7554,2,342,-4690,23,-176,-77,73
231,-7576,1,345,-4699,23,-171,-81,69
232,-7593,-12,391,-4691,23,-175,-84,68
233,-7565,-2,377,-4688,23,-173,-74,68
234,-7551,12,396,-4697,23,-172,-77,69
235,-7584,11,338,-4693,23,-175,-76,72
236,-7605,-14,385,-4690,23,-170,-74,68
237,-7549,-32,392,-4695,23,-178,-76,68
238,-7579,-7,357,-4682,23,-175,-76,77
239,-7561,-12,396,-4692,23,-173,-78,72
240,-7565,-1,372,-4689,23,-169,-78,71
241,-7578,-11,384,-4693,23,-174,-80,67
242,-7587,6,380,-4691,23,-178,-71,72
243,-7576,-31,385,-4692,23,-174,-76,69
244,-7569,-8,379,-4691,23,-176,-81,72
245,-7580,-23,360,-4687,23,-169,-75,70
246,-7585,13,397,-4690,23,-179,-77,72
247,-7590,-31,341,-4688,23,-174,-80,67
248,-7594,-11,414,-4697,23,-177,-76,75
249,-7575,-13,352,-4691,23,-175,-78,68
250,-7563,-10,366,-4686,23,-173,-75,70
251,-7561,-7,341,-4691,23,-174,-80,68
252,-7558,-3,396,-4697,23,-174,-82,67
253,-7567,1,373,-4689,23,-171,-72,66
254,-7585,18,356,-4693,23,-172,-79,69
255,-7604,-14,403,-4700,23,-175,-81,72
256,-7557,-17,411,-4694,23,-173,-80,64
257,-7573,-2,381,-4689,23,-169,-73,66
258,-7574,16,353,-4694,23,-171,-69,68
259,-7565,-30,342,-4689,23,-175,-80,67
260,-7594,-3,408,-4689,23,-175,-70,69
261,-7559,-16,377,-4689,23,-173,-70,65
262,-7574,7,417,-4694,23,-173,-76,66
263,-7571,-6,388,-4681,23,-173,-73,70
264,-7557,-25,365,-4686,23,-173,-76,68
265,-7560,-28,360,-4687,23,-173,-86,70
266,-7579,11,380,-4684,23,-178,-72,70
267,-7569,-16,349,-4686,23,-173,-77,67
268,-7568,-9,366,-4688,23,-175,-76,66
269,-7567,1,382,-4690,23,-172,-75,66
270,-7562,-2,340,-4686,23,-171,-77,70
271,-7578,5,366,-4695,23,-175,-73,61
272,-7581,10,361,-4691,23,-175,-74,71
273,-7552,5,338,-4685,23,-170,-78,71
274,-7579,11,367,-4690,23,-175,-77,69
275,-7577,-10,348,-4688,23,-175,-73,75
276,-7589,-22,339,-4696,23,-177,-79,70
277,-7575,0,368,-4683,23,-175,-74,69
278,-7579,-14,386,-4689,23,-174,-73,73
279,-7564,-5,375,-4694,23,-169,-73,71
280,-7589,18,389,-4694,23,-168,-78,74
281,-7596,10,367,-4685,23,-175,-83,74
282,-7572,-6,390,-4686,23,-171,-76,68
283,-7581,21,365,-4694,23,-172,-78,67
284,-7594,9,370,-4695,23,-175,-81,68
285,-7582,8,333,-4694,23,-177,-77,69
286,-7592,-8,371,-4691,23,-174,-76,70
287,-7580,-32,368,-4689,23,-173,-75,74
288,-7580,-7,366,-4687,23,-170,-77,71
289,-7578,-3,363,-4694,23,-176,-73,70
290,-7566,-17,384,-4684,23,-176,-80,67
291,-7582,-5,348,-4685,23,-174,-77,64
292,-7563,-12,343,-4691,23,-171,-78,72
293,-7603,-20,357,-4692,23,-177,-74,68
294,-7581,-2,371,-4698,23,-173,-80,64
295,-7588,-8,360,-4693,23,-177,-78,70
296,-7590,3,374,-4690,23,-175,-78,66
297,-7570,-23,354,-4682,23,-174,-79,70
298,-7586,-1,383,-4692,23,-174,-75,75
299,-7595,0,393,-4693,23,-174,-71,72
300,-7564,4,395,-4688,23,-177,-74,72
301,-7586,6,399,-4692,23,-171,-75,74
302,-7562,-30,397,-4688,23,-175,-79,74
303,-7578,2,381,-4699,23,-171,-80,73
304,-7577,-2,412,-4692,23,-173,-77,73
305,-7573,-15,364,-4687,23,-177,-68,71
306,-7558,3,333,-4697,23,-170,-73,70
307,-7563,-2,383,-4687,23,-176,-80,69
308,-7579,-24,374,-4696,23,-171,-78,64
309,-7582,2,363,-4686,23,-173,-75,66
310,-7575,-2,372,-4683,23,-173,-78,67
311,-7569,4,357,-4682,23,-171,-77,67
312,-7569,9,357,-4695,23,-175,-70,63
313,-7576,2,383,-4687,23,-173,-78,68
314,-7555,-31,393,-4691,23,-178,-84,68
315,-7582,-1,357,-4685,23,-179,-76,70
316,-7581,-1,392,-4688,23,-173,-78,72
317,-7571,7,385,-4692,23,-171,-78,71
318,-7575,6,358,-4693,23,-171,-79,69
319,-7573,9,387,-4685,23,-175,-76,65
320,-7566,3,372,-4687,23,-175,-74,69
321,-7589,6,358,-4690,23,-176,-74,68
322,-7605,2,380,-4689,23,-173,-76,68
323,-7564,-2,373,-4681,23,-174,-74,68
324,-7566,16,397,-4689,23,-177,-77,66
325,-7573,-2,401,-4698,23,-174,-76,68
