,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3784,-2,187,-4583,23,-87,-40,35
1,-3787,-3,185,-4584,23,-87,-40,34
2,-3786,-2,185,-4585,23,-88,-39,34
3,-3788,-2,189,-4583,23,-88,-39,34
4,-3788,-2,191,-4582,23,-88,-39,34
5,-3789,-1,191,-4581,23,-88,-39,34
6,-3790,-1,191,-4581,23,-88,-39,34
7,-3792,-2,191,-4582,23,-88,-38,34
8,-3793,-2,192,-4582,23,-88,-38,34
9,-3793,-1,192,-4582,23,-89,-39,34
10,-3792,-2,190,-4582,23,-88,-38,34
11,-3791,-2,189,-4582,23,-88,-38,34
12,-3790,-4,193,-4581,23,-88,-38,34
13,-3792,-2,192,-4580,23,-88,-38,34
14,-3793,-5,191,-4579,23,-87,-39,34
15,-3791,-3,194,-4578,23,-88,-39,34
16,-3789,-3,194,-4579,23,-87,-39,34
17,-3789,-4,194,-4578,23,-88,-39,34
18,-3789,-3,197,-4577,23,-88,-39,34
19,-3787,-2,197,-4578,23,-88,-38,34
20,-3787,-2,193,-4580,23,-87,-39,34
21,-3785,-2,189,-4582,23,-87,-39,34
22,-3785,-2,191,-4580,23,-87,-40,35
23,-3786,-2,192,-4580,23,-87,-40,34
24,-3786,-3,192,-4581,23,-87,-40,34
25,-3787,-5,194,-4580,23,-87,-40,34
26,-3787,-5,195,-4580,23,-87,-38,34
27,-3789,-7,192,-4583,23,-87,-38,34
28,-3786,-4,192,-4581,23,-88,-39,34
29,-3787,-2,191,-4582,23,-88,-39,34
30,-3789,-2,190,-4583,23,-88,-39,35
31,-3790,-3,191,-4582,23,-88,-39,35
32,-3790,-2,189,-4582,23,-88,-39,34
33,-3789,-5,187,-4581,23,-88,-39,35
34,-3788,-3,187,-4582,23,-87,-40,35
35,-3785,-6,189,-4585,23,-87,-39,34
36,-3785,-3,194,-4584,23,-87,-40,34
37,-3785,-1,193,-4584,23,-87,-40,34
38,-3785,-1,193,-4583,23,-87,-40,35
39,-3784,1,192,-4584,23,-88,-39,35
40,-3787,1,191,-4583,23,-87,-39,34
41,-3788,2,189,-4583,23,-87,-40,34
42,-3789,-1,188,-4584,23,-88,-40,34
43,-3786,-1,189,-4582,23,-87,-39,34
44,-3787,-2,190,-4582,23,-87,-39,34
45,-3785,-3,191,-4580,23,-87,-39,34
46,-3787,-5,191,-4581,23,-87,-39,34
47,-3786,-5,194,-4580,23,-87,-39,34
48,-3788,-6,193,-4580,23,-87,-39,34
49,-3791,-4,193,-4580,23,-87,-39,34
50,-3792,-5,189,-4582,23,-87,-39,35
51,-3790,-4,186,-4583,23,-87,-38,34
52,-3791,-5,184,-4583,23,-87,-38,34
53,-3789,-6,182,-4584,23,-87,-39,34
54,-3789,-4,180,-4584,23,-88,-38,34
55,-3786,-4,179,-4583,23,-87,-38,35
56,-3788,-3,185,-4581,23,-88,-38,35
57,-3787,-5,187,-4582,23,-88,-38,34
58,-3787,-5,187,-4582,23,-88,-38,34
59,-3785,-3,185,-4583,23,-88,-38,35
60,-3786,-3,190,-4583,23,-88,-38,34
61,-3787,-4,187,-4585,23,-89,-39,34
62,-3786,-1,190,-4585,23,-88,-38,34
63,-3789,-2,190,-4584,23,-88,-39,34
64,-3789,-1,189,-4586,23,-88,-39,34
65,-3792,-3,189,-4586,23,-88,-40,34
66,-3792,0,190,-4586,23,-89,-40,34
67,-3791,-1,189,-4584,23,-89,-39,35
68,-3790,-4,186,-4583,23,-88,-40,35
69,-3789,-4,184,-4583,23,-88,-39,34
70,-3790,-5,185,-4584,23,-88,-39,34
71,-3791,-6,187,-4583,23,-88,-40,34
72,-3791,-3,184,-4582,23,-87,-40,35
73,-3791,-2,185,-4582,23,-87,-40,34
74,-3790,-3,183,-4580,23,-87,-39,35
75,-3790,-3,185,-4581,23,-87,-39,35
76,-3791,0,189,-4580,23,-87,-40,35
77,-3790,3,190,-4580,23,-87,-39,35
78,-3791,4,190,-4580,23,-87,-39,34
79,-3788,2,189,-4582,23,-88,-38,34
80,-3789,0,187,-4582,23,-87,-39,34
81,-3791,-4,185,-4582,23,-87,-39,34
82,-3790,-4,189,-4581,23,-87,-38,34
83,-3791,-4,187,-4582,23,-87,-38,34
84,-3792,-4,191,-4581,23,-86,-38,34
85,-3790,-2,191,-4581,23,-87,-38,34
86,-3791,-5,191,-4580,23,-87,-39,34
87,-3791,-4,189,-4581,23,-87,-39,34
88,-3790,-4,189,-4582,23,-87,-38,34
89,-3788,-3,188,-4582,23,-86,-38,34
90,-3787,-5,189,-4583,23,-87,-38,34
91,-3790,-5,189,-4582,23,-87,-39,35
92,-3790,-6,189,-4582,23,-87,-39,35
93,-3788,-3,190,-4583,23,-87,-38,34
94,-3787,-4,191,-4583,23,-87,-39,35
95,-3788,-4,189,-4584,23,-87,-39,34
96,-3785,-2,188,-4585,23,-87,-39,35
97,-3788,-2,187,-4585,23,-88,-39,34
98,-3789,-2,187,-4584,23,-88,-38,34
99,-3790,-1,189,-4583,23,-88,-39,34
100,-3790,-2,191,-4582,23,-88,-38,34
101,-3788,-2,189,-4582,23,-88,-38,34
102,-3784,-4,189,-4583,23,-88,-39,34
