,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3788,-6,165,-4880,22,-167,-74,73
1,-3788,-7,162,-4895,22,-171,-73,70
2,-3791,-5,194,-4893,22,-175,-72,76
3,-3811,-7,201,-4880,22,-181,-79,68
4,-3784,0,200,-4883,22,-176,-82,68
5,-3782,0,178,-4889,22,-179,-79,73
6,-3790,-27,170,-4895,22,-169,-78,71
7,-3799,3,183,-4890,22,-170,-77,70
8,-3811,-13,193,-4890,22,-173,-81,69
9,-3797,-8,183,-4884,22,-173,-73,74
10,-3783,-1,164,-4887,22,-175,-74,62
11,-3799,-24,180,-4889,22,-167,-68,67
12,-3778,-14,186,-4880,22,-175,-76,76
13,-3773,-2,179,-4887,22,-170,-72,68
14,-3798,-2,194,-4882,22,-170,-79,74
15,-3798,2,194,-4883,22,-172,-81,65
16,-3786,-10,168,-4896,22,-179,-76,74
17,-3781,-9,173,-4883,22,-179,-77,69
18,-3786,-1,188,-4888,22,-178,-82,77
19,-3782,15,171,-4891,22,-173,-85,61
20,-3783,-13,185,-4887,22,-168,-70,74
21,-3801,0,192,-4889,22,-168,-76,69
22,-3794,-16,187,-4877,22,-182,-61,75
23,-3793,1,159,-4881,22,-182,-80,69
24,-3774,-7,161,-4873,22,-172,-79,67
25,-3777,7,199,-4872,22,-177,-88,69
26,-3778,10,168,-4881,22,-173,-75,69
27,-3804,15,172,-4876,22,-168,-72,68
28,-3794,-12,169,-4877,22,-178,-74,73
29,-3782,29,191,-4890,22,-165,-82,80
30,-3785,-8,169,-4874,22,-169,-73,73
31,-3773,7,193,-4882,22,-172,-77,66
32,-3798,8,200,-4889,22,-164,-66,67
33,-3790,-10,175,-4878,22,-173,-64,71
34,-3778,5,195,-4881,22,-178,-75,75
35,-3763,3,165,-4881,22,-183,-70,62
36,-3779,-17,163,-4898,22,-172,-70,61
37,-3780,-17,193,-4855,22,-174,-78,76
38,-3781,-4,171,-4863,22,-166,-74,65
39,-3771,4,158,-4879,22,-186,-81,71
40,-3772,-10,183,-4873,22,-168,-73,72
41,-3785,18,182,-4873,22,-177,-69,71
42,-3799,0,197,-4863,22,-181,-74,71
43,-3792,-8,183,-4873,22,-168,-71,79
44,-3788,-10,191,-4868,22,-173,-85,73
45,-3778,-10,193,-4882,22,-171,-63,71
46,-3795,21,180,-4861,22,-174,-70,72
47,-3782,5,204,-4876,22,-175,-67,68
48,-3778,-19,173,-4876,22,-168,-71,58
49,-3781,6,167,-4879,22,-169,-75,72
50,-3807,-1,215,-4879,22,-168,-71,65
51,-3779,14,178,-4882,22,-180,-77,73
52,-3776,-6,183,-4865,22,-170,-81,71
53,-3783,9,159,-4862,22,-173,-80,80
54,-3780,-8,183,-4879,22,-167,-74,69
55,-3766,-11,193,-4878,22,-169,-81,75
56,-3800,-3,192,-4878,22,-178,-77,66
57,-3786,8,188,-4865,22,-183,-78,71
58,-3787,-7,177,-4874,22,-176,-84,67
59,-3796,6,167,-4861,22,-173,-76,68
60,-3802,-19,189,-4872,22,-170,-78,67
61,-3780,6,193,-4861,22,-167,-68,74
62,-3782,19,168,-4879,22,-171,-73,68
63,-3788,-2,176,-4868,22,-172,-67,70
64,-3776,-20,195,-4887,22,-170,-73,67
65,-3786,14,180,-4859,22,-179,-83,74
66,-3790,-3,182,-4854,22,-175,-78,67
67,-3787,-18,214,-4866,22,-173,-71,69
68,-3795,-5,213,-4888,22,-170,-73,71
69,-3784,7,228,-4866,22,-179,-78,68
70,-3797,-5,188,-4874,22,-164,-69,63
71,-3775,-23,193,-4882,22,-169,-78,69
72,-3781,-3,167,-4868,22,-172,-82,68
73,-3803,3,209,-4859,22,-182,-81,70
74,-3770,-16,184,-4871,22,-168,-68,69
75,-3785,-14,177,-4871,22,-171,-72,71
76,-3784,-8,220,-4875,22,-166,-82,75
77,-3809,-6,163,-4890,22,-174,-88,66
78,-3780,18,204,-4875,22,-164,-81,63
79,-3796,-16,174,-4848,22,-173,-66,68
80,-3792,-3,183,-4861,22,-171,-76,69
81,-3796,5,180,-4859,22,-165,-74,67
82,-3787,21,188,-4877,22,-174,-77,67
83,-3790,3,189,-4863,22,-174,-90,62
84,-3808,18,163,-4865,22,-166,-78,69
85,-3784,-15,206,-4854,22,-177,-80,67
86,-3772,-10,177,-4878,22,-183,-76,71
87,-3783,7,188,-4863,22,-180,-75,74
88,-3771,-7,163,-4865,22,-162,-81,77
89,-3798,2,197,-4870,22,-176,-71,77
90,-3779,0,192,-4868,22,-174,-75,71
91,-3799,-12,169,-4873,22,-169,-75,71
92,-3791,-8,172,-4848,22,-179,-71,73
93,-3779,-11,199,-4865,22,-172,-67,72
94,-3792,-12,177,-4868,22,-172,-73,73
95,-3784,4,197,-4856,22,-168,-75,71
96,-3792,-2,170,-4868,22,-178,-73,67
97,-3763,-21,219,-4855,22,-166,-79,68
98,-3775,15,163,-4863,22,-172,-71,58
99,-3794,-7,173,-4873,22,-168,-79,69
100,-3807,-12,204,-4860,22,-170,-79,68
101,-3796,1,200,-4862,22,-172,-81,76
102,-3792,3,202,-4870,22,-174,-81,67
103,-3794,-10,183,-4853,22,-173,-77,74
104,-3803,11,193,-4860,22,-169,-79,66
105,-3785,-6,175,-4865,22,-169,-70,66
106,-3792,-3,196,-4861,22,-177,-81,62
107,-3778,10,185,-4861,22,-179,-77,70
108,-3798,-2,163,-4866,22,-175,-73,67
109,-3797,-16,190,-4861,22,-177,-75,66
110,-3777,5,169,-4867,22,-170,-81,68
111,-3775,-20,204,-4857,22,-175,-76,76
112,-3780,0,195,-4849,22,-169,-77,61
113,-3788,-9,182,-4860,22,-168,-72,72
114,-3790,-10,169,-4858,22,-170,-90,70
115,-3794,0,195,-4859,22,-174,-77,66
116,-3790,-2,208,-4861,22,-175,-81,65
117,-3791,-8,164,-4855,22,-173,-81,71
118,-3803,-16,215,-4868,22,-171,-68,70
119,-3807,-2,209,-4858,22,-177,-76,71
120,-3795,-3,198,-4860,22,-172,-71,70
121,-3790,2,198,-4861,22,-177,-68,71
122,-3795,1,200,-4874,22,-173,-72,72
123,-3799,4,170,-4858,22,-171,-77,67
124,-3789,-5,165,-4851,22,-180,-79,72
125,-3796,-16,208,-4857,22,-170,-75,69
126,-3781,-6,165,-4866,22,-167,-73,74
127,-3784,13,188,-4853,22,-177,-79,65
128,-3786,0,172,-4854,22,-173,-72,75
129,-3776,-20,165,-4856,22,-174,-72,70
130,-3778,-10,188,-4855,22,-174,-69,69
131,-3799,-7,170,-4854,22,-178,-78,71
132,-3777,-2,178,-4848,22,-181,-76,70
133,-3788,11,187,-4855,22,-175,-72,66
134,-3807,5,219,-4845,22,-172,-79,69
135,-3782,2,174,-4869,22,-176,-76,68
