,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3785,2,184,-4761,22,-174,-75,70
1,-3785,1,181,-4761,22,-174,-75,69
2,-3790,-1,185,-4763,22,-175,-75,69
3,-3793,1,179,-4760,22,-173,-77,69
4,-3789,0,187,-4759,23,-172,-76,67
5,-3790,-2,185,-4760,22,-172,-76,69
6,-3784,-4,187,-4759,23,-173,-74,68
7,-3789,-1,193,-4758,23,-175,-76,68
8,-3790,2,187,-4757,23,-173,-77,67
9,-3792,0,180,-4755,23,-171,-77,68
10,-3789,-1,182,-4756,23,-174,-78,69
11,-3789,-5,184,-4756,23,-170,-76,69
12,-3786,-2,185,-4756,23,-171,-76,67
13,-3787,-2,188,-4757,23,-172,-77,68
14,-3791,-4,187,-4757,23,-171,-77,67
15,-3790,-5,188,-4756,23,-171,-78,67
16,-3787,-3,191,-4753,23,-172,-77,68
17,-3790,-2,194,-4754,23,-173,-77,70
18,-3791,-3,192,-4753,23,-172,-77,70
19,-3788,1,191,-4753,23,-175,-75,69
20,-3787,0,184,-4751,23,-174,-77,70
21,-3788,-5,182,-4755,23,-175,-78,67
22,-3788,-6,186,-4755,23,-173,-78,69
23,-3792,-5,192,-4752,23,-173,-78,69
24,-3791,-4,190,-4753,23,-172,-77,68
25,-3791,-4,189,-4755,23,-173,-77,67
26,-3793,-1,194,-4756,23,-171,-80,69
27,-3793,5,194,-4752,23,-172,-80,68
28,-3791,6,188,-4753,23,-173,-80,67
29,-3792,-1,186,-4749,23,-173,-78,66
30,-3792,2,195,-4749,23,-173,-77,69
31,-3791,3,190,-4750,23,-174,-76,69
32,-3789,-4,190,-4752,23,-174,-76,69
33,-3790,-8,188,-4749,23,-174,-76,67
34,-3792,-5,191,-4746,23,-175,-78,68
35,-3793,-3,186,-4745,23,-175,-77,68
36,-3794,-1,182,-4747,23,-173,-76,68
37,-3794,-2,181,-4747,23,-173,-76,69
38,-3794,-3,184,-4745,23,-174,-77,71
39,-3793,-5,179,-4747,23,-174,-76,70
40,-3788,-2,187,-4748,23,-175,-77,72
41,-3789,-5,187,-4747,23,-176,-76,72
42,-3790,-4,187,-4746,23,-177,-76,71
43,-3790,0,191,-4745,23,-175,-76,70
44,-3786,-2,193,-4746,23,-172,-75,70
45,-3788,-4,190,-4745,23,-172,-77,69
46,-3789,-3,189,-4746,23,-172,-77,69
47,-3792,-2,192,-4746,23,-173,-75,70
48,-3793,-2,189,-4747,23,-172,-75,69
49,-3791,-4,192,-4743,23,-172,-78,69
50,-3788,-5,192,-4742,23,-174,-77,68
51,-3794,-5,190,-4744,23,-174,-77,68
52,-3793,-5,196,-4745,23,-176,-76,69
53,-3790,-5,193,-4744,23,-174,-75,70
54,-3788,-4,187,-4745,23,-173,-74,70
55,-3791,-4,188,-4746,23,-172,-76,71
56,-3788,-3,189,-4748,23,-172,-76,72
57,-3788,-3,186,-4744,23,-171,-78,70
58,-3784,-2,190,-4742,23,-174,-76,70
59,-3790,0,190,-4743,23,-176,-76,71
60,-3793,-3,184,-4743,23,-173,-76,72
61,-3798,0,182,-4741,23,-174,-78,70
62,-3790,-1,182,-4739,23,-175,-75,69
63,-3789,-1,178,-4739,23,-174,-74,69
64,-3788,-4,188,-4737,23,-174,-76,69
65,-3787,-4,188,-4740,23,-173,-77,68
66,-3789,-5,192,-4741,23,-173,-78,69
67,-3789,-1,192,-4741,23,-174,-77,69
68,-3790,-2,191,-4740,23,-172,-77,67
69,-3792,-5,188,-4743,23,-172,-78,69
70,-3793,-4,191,-4741,23,-173,-77,69
71,-3793,-6,192,-4741,23,-171,-76,69
72,-3790,-3,181,-4741,23,-171,-78,71
73,-3791,-2,187,-4741,23,-173,-78,70
74,-3788,-2,188,-4740,23,-171,-77,69
75,-3788,1,193,-4739,23,-172,-76,68
76,-3787,-3,194,-4737,23,-174,-75,70
77,-3793,-5,189,-4732,23,-174,-75,69
78,-3790,-1,187,-4731,23,-172,-77,70
79,-3790,-1,189,-4728,23,-173,-76,70
80,-3785,-1,188,-4731,23,-173,-76,70
81,-3782,3,186,-4730,23,-173,-76,71
82,-3783,1,189,-4732,23,-173,-76,68
83,-3787,6,188,-4735,23,-171,-76,69
84,-3789,0,189,-4734,23,-172,-75,67
85,-3786,0,190,-4731,23,-174,-77,66
86,-3785,4,181,-4731,23,-174,-75,68
87,-3787,3,182,-4732,23,-173,-74,70
88,-3785,-1,182,-4735,23,-174,-77,69
89,-3781,-3,189,-4734,23,-174,-77,70
90,-3783,-5,195,-4733,23,-175,-77,70
91,-3784,-5,195,-4733,23,-173,-78,69
92,-3788,-1,197,-4730,23,-173,-76,69
93,-3788,-1,191,-4728,23,-172,-75,69
94,-3792,-3,188,-4729,23,-172,-76,70
95,-3788,-5,186,-4728,23,-171,-75,69
96,-3783,-3,186,-4726,23,-171,-74,68
97,-3789,-3,185,-4727,23,-174,-75,68
98,-3789,-5,182,-4728,23,-174,-78,68
99,-3789,-5,186,-4727,23,-174,-80,68
100,-3791,1,189,-4730,23,-176,-80,68
101,-3791,-1,184,-4727,23,-173,-79,69
102,-3793,1,184,-4730,23,-174,-79,69
103,-3786,-6,182,-4731,23,-173,-78,69
104,-3789,-10,181,-4732,23,-172,-77,70
105,-3784,-7,183,-4732,23,-172,-78,68
106,-3788,-8,186,-4731,23,-173,-79,69
107,-3791,-12,193,-4730,23,-174,-77,69
108,-3794,-6,194,-4726,23,-173,-76,70
109,-3794,-4,188,-4726,23,-175,-77,69
110,-3793,-2,186,-4727,23,-174,-76,71
111,-3792,-4,189,-4724,23,-175,-78,72
112,-3790,0,193,-4727,23,-173,-77,70
113,-3790,-4,190,-4728,23,-174,-77,69
114,-3793,-5,187,-4727,23,-174,-79,68
115,-3790,-5,188,-4729,23,-173,-79,67
116,-3786,-3,191,-4728,23,-172,-78,66
117,-3784,-6,186,-4727,23,-174,-78,70
118,-3786,-4,191,-4730,23,-174,-77,68
119,-3787,-9,191,-4730,23,-174,-77,70
120,-3787,-6,192,-4728,23,-173,-77,71
121,-3788,-5,180,-4727,23,-173,-76,71
122,-3788,-3,179,-4728,23,-173,-76,71
123,-3787,-4,184,-4728,23,-171,-74,70
124,-3788,-5,189,-4728,23,-171,-75,69
125,-3786,-8,189,-4729,23,-172,-75,69
126,-3786,-6,188,-4726,23,-174,-77,69
127,-3787,-4,184,-4725,23,-175,-77,69
128,-3786,-4,193,-4726,23,-173,-77,70
129,-3787,-1,187,-4722,23,-171,-77,70
130,-3790,-2,187,-4724,23,-175,-77,69
131,-3781,-2,191,-4723,23,-174,-76,67
132,-3785,-1,192,-4723,23,-173,-78,68
133,-3788,-4,190,-4724,23,-172,-77,70
134,-3786,-4,181,-4726,23,-171,-77,68
135,-3788,-4,184,-4725,23,-172,-76,68
136,-3788,-7,188,-4724,23,-173,-75,71
137,-3790,-5,194,-4723,23,-172,-76,71
138,-3790,-3,186,-4725,23,-172,-76,70
139,-3791,-4,186,-4724,23,-171,-77,70
140,-3793,-6,187,-4723,23,-173,-77,71
141,-3791,-7,182,-4725,23,-172,-76,71
142,-3790,-4,185,-4723,23,-172,-76,70
143,-3791,-5,184,-4720,23,-171,-76,69
144,-3791,-1,192,-4721,23,-171,-76,68
145,-3790,-3,188,-4720,23,-171,-77,69
146,-3792,1,189,-4721,23,-169,-75,69
147,-3788,4,188,-4721,23,-171,-74,69
148,-3788,0,187,-4724,23,-173,-76,69
149,-3787,0,184,-4724,23,-174,-76,70
150,-3789,-5,181,-4725,23,-173,-76,70
151,-3791,-8,187,-4726,23,-173,-76,68
152,-3788,-6,190,-4724,23,-173,-76,70
153,-3788,-9,191,-4723,23,-174,-75,71
154,-3792,-6,187,-4722,23,-171,-77,69
155,-3793,-5,184,-4722,23,-172,-78,70
156,-3788,-6,190,-4720,23,-172,-77,69
157,-3783,-6,185,-4717,23,-174,-77,69
158,-3785,-7,189,-4722,23,-173,-75,67
159,-3788,-2,191,-4723,23,-171,-76,68
160,-3791,0,187,-4723,23,-172,-78,70
161,-3792,-5,189,-4721,23,-173,-79,69
162,-3786,-4,187,-4720,23,-174,-79,69
163,-3789,-8,189,-4719,23,-172,-78,70
164,-3793,-9,188,-4720,23,-173,-79,69
165,-3791,-6,189,-4716,23,-173,-78,70
166,-3789,-9,184,-4716,23,-174,-77,68
167,-3791,-11,177,-4719,23,-173,-78,70
168,-3789,-7,179,-4717,23,-174,-79,69
169,-3787,-9,185,-4718,23,-175,-76,70
170,-3788,-1,188,-4720,23,-175,-75,69
171,-3785,-2,188,-4721,23,-173,-74,69
172,-3788,-4,192,-4719,23,-173,-76,69
173,-3781,-1,187,-4721,23,-174,-77,71
174,-3787,-3,187,-4720,23,-175,-77,71
175,-3794,-3,183,-4716,23,-175,-78,72
176,-3793,-4,187,-4715,23,-172,-77,69
177,-3791,-2,191,-4718,23,-173,-75,70
178,-3789,-4,185,-4719,23,-174,-75,70
179,-3786,-6,185,-4719,23,-173,-76,68
180,-3788,-6,191,-4716,23,-174,-75,70
181,-3794,-7,191,-4718,23,-172,-76,72
182,-3786,-6,196,-4716,23,-171,-75,72
183,-3788,-8,192,-4715,23,-171,-76,69
184,-3788,-12,191,-4719,23,-172,-76,70
185,-3789,-11,188,-4719,23,-172,-76,71
186,-3785,-12,183,-4715,23,-173,-76,70
187,-3781,-9,193,-4714,23,-174,-78,70
188,-3784,-3,192,-4716,23,-176,-78,70
189,-3781,-2,192,-4714,23,-174,-77,69
190,-3785,0,195,-4716,23,-175,-77,70
191,-3790,-5,189,-4717,23,-174,-77,70
192,-3791,-8,195,-4715,23,-174,-77,68
193,-3789,-8,192,-4714,23,-174,-78,67
194,-3784,-8,184,-4715,23,-172,-78,68
195,-3788,-6,178,-4716,23,-172,-77,69
196,-3789,-11,186,-4717,23,-171,-77,67
197,-3791,-13,183,-4715,23,-171,-77,69
198,-3791,-7,184,-4712,23,-172,-80,71
199,-3793,-7,185,-4712,23,-172,-81,70
200,-3796,-3,185,-4713,23,-171,-79,71
201,-3794,0,185,-4713,23,-171,-75,68
202,-3796,-4,188,-4713,23,-170,-76,70
203,-3797,-6,188,-4715,23,-170,-73,69
204,-3793,-2,178,-4715,23,-171,-74,70
205,-3790,-1,178,-4716,23,-173,-74,71
206,-3791,-2,185,-4713,23,-173,-76,69
207,-3789,-3,183,-4714,23,-174,-76,69
208,-3787,-1,188,-4715,23,-174,-77,68
209,-3789,-4,184,-4713,23,-174,-77,70
210,-3787,-4,185,-4715,23,-173,-77,71
211,-3790,-6,185,-4714,23,-173,-79,72
212,-3790,-10,183,-4713,23,-175,-80,70
213,-3788,-5,185,-4713,23,-175,-80,70
214,-3790,-9,189,-4709,23,-174,-79,68
215,-3788,-10,186,-4708,23,-174,-78,66
216,-3789,-5,192,-4710,23,-174,-78,67
217,-3789,-1,185,-4712,23,-174,-76,68
218,-3791,2,186,-4712,23,-174,-77,68
219,-3788,-3,184,-4712,23,-172,-77,68
220,-3788,-5,183,-4711,23,-175,-78,67
