,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15144,-14,750,-4900,22,-344,-149,137
1,-15146,-8,746,-4900,22,-344,-151,136
2,-15150,-12,736,-4899,22,-345,-150,136
3,-15148,-10,730,-4900,22,-343,-152,138
4,-15150,-8,730,-4900,22,-341,-151,141
5,-15146,-10,718,-4901,22,-341,-149,142
6,-15140,-12,734,-4901,22,-340,-150,142
7,-15142,-14,736,-4899,22,-341,-151,143
8,-15150,-8,722,-4898,22,-344,-151,142
9,-15150,-6,718,-4898,22,-345,-149,142
10,-15156,4,716,-4901,22,-346,-147,142
11,-15160,4,714,-4900,22,-347,-149,143
12,-15160,-6,720,-4898,22,-348,-149,142
13,-15156,-6,736,-4897,22,-346,-151,141
14,-15146,-10,738,-4897,22,-345,-150,143
15,-15148,-14,734,-4894,22,-343,-149,143
16,-15138,-12,732,-4892,22,-344,-150,143
17,-15134,-6,728,-4892,22,-342,-151,144
18,-15148,-10,728,-4892,22,-341,-150,143
19,-15142,-18,742,-4892,22,-345,-151,142
20,-15134,-22,740,-4892,22,-344,-151,142
21,-15142,-16,740,-4893,22,-344,-150,142
22,-15138,-18,756,-4893,22,-343,-148,142
23,-15138,-28,752,-4892,22,-343,-148,142
24,-15134,-18,740,-4893,22,-345,-149,141
25,-15146,-22,732,-4893,22,-346,-149,140
26,-15150,-22,744,-4893,22,-345,-151,140
27,-15152,-14,742,-4892,22,-345,-152,138
28,-15150,-4,742,-4891,22,-345,-153,138
29,-15152,-8,744,-4891,22,-342,-154,141
30,-15158,-4,732,-4893,22,-345,-152,141
31,-15156,-18,726,-4892,22,-344,-154,140
32,-15152,-6,738,-4892,22,-346,-155,139
33,-15152,-12,740,-4893,22,-344,-152,139
34,-15154,-12,732,-4892,22,-345,-152,139
35,-15154,-18,736,-4892,22,-343,-152,139
36,-15146,-22,742,-4891,22,-345,-151,141
37,-15144,-18,728,-4890,22,-346,-151,143
38,-15138,-14,722,-4888,22,-347,-152,142
39,-15142,-24,726,-4887,22,-345,-152,144
40,-15146,-16,718,-4887,22,-346,-151,143
41,-15152,-10,718,-4887,22,-345,-150,143
42,-15150,-16,736,-4886,22,-345,-150,140
