,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7581,-8,387,-4626,23,-88,-38,35
1,-7587,-7,387,-4626,23,-88,-38,34
2,-7583,0,388,-4626,23,-88,-38,35
3,-7590,-6,385,-4626,23,-88,-38,35
4,-7588,-8,383,-4626,23,-88,-38,35
5,-7586,-5,386,-4625,23,-88,-38,34
6,-7586,-5,382,-4625,23,-88,-38,35
7,-7586,-12,378,-4626,23,-89,-38,35
8,-7584,-11,379,-4625,23,-88,-38,35
9,-7585,-7,375,-4625,23,-88,-38,35
10,-7584,-7,376,-4624,23,-88,-38,35
11,-7580,-6,374,-4624,23,-88,-38,35
12,-7575,-6,371,-4622,23,-88,-38,35
13,-7577,-12,366,-4623,23,-88,-38,35
14,-7581,-12,364,-4622,23,-88,-39,35
15,-7581,-14,369,-4622,23,-88,-39,34
16,-7579,-5,379,-4624,23,-88,-39,34
17,-7578,-3,382,-4623,23,-88,-39,34
18,-7579,-1,379,-4623,23,-88,-39,34
19,-7584,-3,379,-4624,23,-88,-40,35
20,-7586,-3,385,-4625,23,-88,-40,35
21,-7582,-4,386,-4626,23,-88,-39,35
22,-7578,-6,380,-4626,23,-88,-39,35
23,-7580,-7,375,-4626,23,-88,-39,35
24,-7579,-2,377,-4624,23,-88,-39,35
25,-7581,1,383,-4622,23,-88,-39,35
26,-7580,-2,376,-4622,23,-88,-39,35
27,-7583,-2,379,-4622,23,-87,-38,34
28,-7585,-1,376,-4621,23,-87,-39,35
29,-7587,-5,372,-4621,23,-87,-38,35
30,-7580,-7,371,-4622,23,-87,-38,34
31,-7578,-7,368,-4622,23,-87,-38,34
32,-7579,-2,364,-4623,23,-86,-37,35
33,-7579,-1,370,-4623,23,-87,-37,34
34,-7582,-6,373,-4623,23,-87,-38,34
35,-7585,-5,367,-4624,23,-87,-38,35
36,-7580,-3,367,-4626,23,-87,-38,35
37,-7577,-6,366,-4626,23,-88,-38,35
38,-7576,-6,362,-4625,23,-88,-39,35
39,-7572,-6,371,-4621,23,-87,-39,35
40,-7575,-3,374,-4622,23,-88,-39,35
41,-7573,-3,376,-4622,23,-88,-39,35
42,-7577,-5,378,-4622,23,-87,-39,35
43,-7579,-4,377,-4621,23,-87,-39,35
44,-7580,-5,374,-4623,23,-87,-39,35
45,-7578,-4,376,-4624,23,-87,-39,35
46,-7577,-3,378,-4626,23,-87,-39,35
47,-7579,-7,379,-4624,23,-87,-39,35
48,-7579,-5,381,-4623,23,-86,-39,35
49,-7582,-7,379,-4624,23,-87,-38,35
50,-7581,-7,383,-4625,23,-87,-38,35
51,-7577,-7,382,-4624,23,-87,-38,35
52,-7578,-7,386,-4624,23,-87,-38,35
53,-7581,-7,386,-4622,23,-87,-38,35
54,-7586,-7,379,-4621,23,-87,-38,35
55,-7584,-3,384,-4621,23,-87,-39,34
56,-7583,0,386,-4621,23,-87,-39,35
57,-7582,1,387,-4621,23,-87,-39,35
