,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3794,2,196,-4643,23,-175,-76,71
1,-3789,3,189,-4638,23,-176,-77,70
2,-3790,-1,187,-4638,23,-175,-76,71
3,-3784,-6,184,-4644,23,-179,-83,73
4,-3785,5,186,-4649,23,-174,-80,72
5,-3780,-3,174,-4645,23,-175,-76,72
6,-3780,-5,189,-4643,23,-175,-76,70
7,-3788,-4,183,-4643,23,-173,-79,70
8,-3784,-3,196,-4649,23,-171,-72,71
9,-3787,-7,193,-4649,23,-174,-77,70
10,-3784,-5,196,-4647,23,-175,-76,70
11,-3784,8,196,-4651,23,-175,-73,69
12,-3791,1,203,-4650,23,-176,-76,69
13,-3788,-2,199,-4646,23,-172,-77,69
14,-3789,0,199,-4646,23,-176,-74,74
15,-3794,-1,197,-4649,23,-175,-74,72
16,-3792,-4,192,-4651,23,-171,-76,70
17,-3790,-1,187,-4650,23,-174,-75,72
18,-3792,-2,188,-4650,23,-170,-76,72
19,-3792,-1,189,-4654,23,-171,-75,73
20,-3796,-7,180,-4647,23,-172,-77,73
21,-3792,-11,185,-4648,23,-176,-75,71
22,-3790,-4,185,-4638,23,-174,-74,70
23,-3789,-4,178,-4646,23,-173,-76,72
24,-3790,-6,177,-4647,23,-174,-76,69
25,-3790,-14,181,-4652,23,-173,-77,71
26,-3796,-1,184,-4641,23,-174,-77,68
27,-3792,-4,176,-4645,23,-171,-77,70
28,-3788,-4,177,-4646,23,-174,-80,70
29,-3794,2,184,-4648,23,-176,-78,72
30,-3787,-3,189,-4644,23,-172,-80,74
31,-3786,4,175,-4644,23,-176,-74,73
32,-3794,-4,172,-4644,23,-173,-74,72
33,-3798,-6,176,-4644,23,-173,-78,72
34,-3800,3,179,-4645,23,-173,-76,69
35,-3788,-5,183,-4647,23,-174,-84,69
36,-3792,-7,185,-4640,23,-170,-79,70
37,-3789,-6,191,-4633,23,-175,-76,69
38,-3782,-9,186,-4641,23,-173,-76,73
39,-3784,-3,189,-4645,23,-175,-78,74
40,-3784,-2,182,-4648,23,-175,-76,70
41,-3785,-1,184,-4643,23,-173,-78,72
42,-3791,0,184,-4647,23,-172,-74,73
43,-3788,-3,198,-4644,23,-176,-78,68
44,-3790,-1,201,-4639,23,-178,-79,71
45,-3783,5,196,-4645,23,-177,-77,71
46,-3786,0,199,-4647,23,-178,-76,69
47,-3786,0,190,-4643,23,-177,-79,68
48,-3779,-2,194,-4645,23,-175,-78,69
49,-3793,-2,181,-4645,23,-176,-76,68
50,-3787,-5,190,-4645,23,-175,-78,66
51,-3788,-9,196,-4647,23,-175,-77,68
52,-3792,-2,186,-4646,23,-174,-78,68
53,-3786,-2,182,-4647,23,-178,-76,69
54,-3786,-1,184,-4643,23,-178,-79,68
55,-3777,-3,183,-4644,23,-177,-81,69
56,-3786,-6,184,-4644,23,-177,-80,68
57,-3779,-3,192,-4640,23,-177,-80,71
58,-3776,1,199,-4638,23,-176,-78,74
59,-3782,-2,194,-4634,23,-175,-80,73
60,-3784,-5,186,-4639,23,-174,-77,72
61,-3786,0,177,-4641,23,-175,-79,74
62,-3785,3,184,-4646,23,-173,-80,71
63,-3783,-3,188,-4640,23,-174,-74,69
64,-3786,-3,188,-4640,23,-176,-74,67
65,-3782,-5,177,-4642,23,-174,-79,67
66,-3788,-9,186,-4643,23,-174,-80,69
67,-3788,-4,190,-4638,23,-176,-77,73
68,-3787,4,195,-4635,23,-174,-78,73
69,-3789,-6,185,-4639,23,-178,-76,71
70,-3788,1,180,-4642,23,-177,-75,68
71,-3793,2,173,-4642,23,-173,-75,66
72,-3787,-1,178,-4638,23,-172,-72,66
73,-3794,-4,189,-4640,23,-174,-73,66
74,-3791,-4,180,-4644,23,-176,-76,69
75,-3790,1,184,-4643,23,-174,-74,72
76,-3791,-2,197,-4643,23,-174,-76,73
77,-3794,-1,175,-4644,23,-171,-75,72
78,-3787,-5,175,-4641,23,-175,-78,72
79,-3789,-9,166,-4640,23,-180,-77,72
80,-3789,-9,178,-4638,23,-178,-75,69
81,-3790,-6,183,-4638,23,-176,-77,67
82,-3792,-10,186,-4639,23,-173,-79,71
83,-3783,-6,187,-4636,23,-176,-79,70
84,-3789,-5,184,-4640,23,-176,-78,69
85,-3783,-1,194,-4638,23,-176,-77,71
86,-3788,-4,190,-4644,23,-172,-80,70
87,-3788,-2,181,-4640,23,-173,-77,70
88,-3784,-11,188,-4639,23,-174,-74,69
89,-3786,-6,182,-4641,23,-174,-74,69
90,-3789,-2,180,-4641,23,-173,-76,71
91,-3781,1,190,-4638,23,-173,-79,70
92,-3789,-3,185,-4640,23,-174,-80,69
93,-3784,-7,194,-4640,23,-174,-79,71
94,-3783,-10,187,-4641,23,-174,-78,69
95,-3791,-1,187,-4640,23,-178,-77,68
96,-3787,-2,184,-4647,23,-172,-77,70
97,-3787,2,181,-4643,23,-174,-76,71
98,-3792,1,172,-4647,23,-175,-79,67
99,-3788,-7,184,-4645,23,-173,-79,67
100,-3787,-11,186,-4640,23,-175,-75,70
101,-3790,-8,180,-4643,23,-177,-77,71
102,-3791,-6,187,-4641,23,-174,-75,68
103,-3786,-9,185,-4644,23,-177,-77,68
104,-3786,-8,194,-4642,23,-177,-78,68
105,-3783,-2,186,-4649,23,-178,-78,67
106,-3779,-6,184,-4641,23,-174,-76,68
107,-3780,-3,188,-4640,23,-176,-75,70
108,-3784,-7,198,-4643,23,-173,-76,70
109,-3785,-6,181,-4639,23,-174,-76,69
110,-3784,-2,176,-4639,23,-171,-81,70
111,-3794,1,182,-4637,23,-168,-77,71
112,-3793,-5,190,-4640,23,-174,-80,67
113,-3799,0,183,-4641,23,-175,-76,71
114,-3790,-6,185,-4640,23,-175,-76,67
115,-3795,1,195,-4641,23,-174,-77,70
116,-3780,-5,184,-4643,23,-177,-77,70
117,-3780,-7,187,-4642,23,-173,-76,69
118,-3785,0,195,-4641,23,-173,-79,71
119,-3791,4,192,-4638,23,-172,-76,68
120,-3787,0,193,-4643,23,-172,-76,70
121,-3785,-8,180,-4646,23,-175,-76,68
122,-3797,-5,185,-4648,23,-176,-74,70
123,-3787,-6,177,-4651,23,-174,-82,70
124,-3787,-1,185,-4645,23,-174,-76,71
125,-3787,-5,188,-4641,23,-173,-73,70
126,-3796,-9,195,-4638,23,-173,-73,70
127,-3793,-10,189,-4636,23,-177,-77,68
128,-3781,-11,196,-4641,23,-182,-78,70
129,-3787,-7,194,-4640,23,-179,-75,70
130,-3787,-10,189,-4647,23,-177,-78,69
131,-3793,-10,194,-4640,23,-175,-79,69
132,-3791,0,197,-4647,23,-180,-78,70
133,-3786,-4,183,-4646,23,-178,-74,73
134,-3791,-3,195,-4636,23,-175,-76,71
135,-3790,-2,193,-4638,23,-175,-77,68
136,-3787,-11,187,-4641,23,-173,-77,71
137,-3794,-6,186,-4644,23,-172,-76,74
138,-3789,-10,183,-4642,23,-174,-78,70
139,-3789,-9,190,-4641,23,-178,-77,70
140,-3789,-8,191,-4640,23,-177,-74,67
141,-3790,-1,186,-4646,23,-176,-75,70
142,-3781,-6,185,-4642,23,-172,-80,67
143,-3776,-4,176,-4638,23,-171,-79,74
144,-3794,-1,183,-4639,23,-177,-77,67
145,-3791,0,186,-4643,23,-178,-78,69
146,-3784,3,186,-4642,23,-173,-76,70
147,-3786,-14,189,-4645,23,-171,-80,73
148,-3787,-13,187,-4636,23,-174,-78,70
149,-3782,-8,178,-4641,23,-176,-77,70
150,-3791,0,180,-4637,23,-172,-79,71
151,-3792,-4,176,-4642,23,-174,-80,70
152,-3784,3,183,-4642,23,-177,-77,73
153,-3792,-5,188,-4636,23,-179,-78,69
154,-3788,-10,194,-4638,23,-177,-76,71
155,-3787,-8,198,-4641,23,-177,-80,69
156,-3784,-4,197,-4641,23,-176,-74,67
157,-3783,-3,191,-4636,23,-176,-75,68
158,-3787,-10,190,-4640,23,-175,-74,69
159,-3791,-1,200,-4637,23,-175,-77,73
160,-3785,-6,184,-4642,23,-175,-72,71
161,-3789,-5,180,-4642,23,-174,-77,69
162,-3789,2,166,-4637,23,-174,-75,67
163,-3788,-6,181,-4634,23,-175,-77,70
164,-3780,-2,181,-4637,23,-177,-73,68
165,-3786,2,190,-4640,23,-178,-74,72
166,-3779,-3,192,-4641,23,-178,-76,69
167,-3785,2,192,-4645,23,-179,-77,68
168,-3779,-7,194,-4645,23,-176,-78,68
169,-3782,-9,181,-4640,23,-175,-78,67
170,-3793,-4,192,-4638,23,-178,-77,68
171,-3790,-14,195,-4638,23,-175,-78,67
172,-3788,-5,195,-4641,23,-178,-78,73
173,-3792,2,183,-4645,23,-176,-76,74
174,-3788,7,191,-4641,23,-176,-76,72
175,-3788,1,193,-4640,23,-175,-76,70
176,-3786,0,187,-4632,23,-173,-75,70
177,-3785,2,202,-4633,23,-172,-74,69
178,-3795,8,193,-4638,23,-173,-75,70
179,-3795,5,185,-4637,23,-174,-76,69
180,-3795,1,180,-4641,23,-174,-80,70
181,-3784,0,182,-4638,23,-173,-78,71
182,-3786,-13,189,-4640,23,-177,-76,70
183,-3784,-10,193,-4640,23,-178,-77,72
184,-3777,-12,194,-4638,23,-178,-76,70
185,-3792,-3,194,-4640,23,-174,-77,73
186,-3791,-11,187,-4639,23,-174,-76,68
187,-3783,-16,189,-4641,23,-171,-74,69
188,-3781,-8,191,-4641,23,-173,-78,67
189,-3784,-1,193,-4638,23,-175,-76,72
190,-3784,-5,188,-4637,23,-175,-74,70
191,-3784,-7,196,-4641,23,-173,-79,68
192,-3783,-4,196,-4641,23,-172,-77,71
193,-3788,-1,188,-4643,23,-172,-74,70
194,-3791,-1,193,-4644,23,-174,-80,70
195,-3794,-2,200,-4639,23,-177,-78,67
196,-3782,-2,188,-4632,23,-176,-78,70
197,-3783,2,183,-4642,23,-176,-76,73
198,-3790,-7,186,-4640,23,-174,-78,71
199,-3791,-6,190,-4634,23,-175,-76,72
200,-3788,-5,178,-4634,23,-174,-75,73
201,-3796,-3,198,-4634,23,-173,-75,69
202,-3793,-2,190,-4642,23,-172,-77,71
203,-3793,-3,187,-4637,23,-171,-79,73
204,-3799,-5,191,-4636,23,-175,-75,71
205,-3790,-11,185,-4638,23,-175,-77,70
206,-3791,-9,193,-4639,23,-177,-77,68
207,-3781,-4,194,-4636,23,-172,-77,68
208,-3790,-3,201,-4636,23,-173,-74,71
209,-3787,-6,193,-4638,23,-176,-74,69
210,-3780,-3,196,-4636,23,-179,-75,68
211,-3785,-3,202,-4636,23,-174,-73,70
212,-3787,-5,187,-4638,23,-171,-74,69
213,-3793,1,175,-4638,23,-176,-77,69
214,-3789,-6,190,-4638,23,-176,-75,71
215,-3785,-2,183,-4637,23,-178,-76,70
216,-3785,-5,180,-4635,23,-175,-78,73
217,-3793,-2,185,-4634,23,-174,-78,72
218,-3790,-5,189,-4635,23,-173,-80,67
219,-3788,-2,186,-4636,23,-175,-80,70
220,-3788,-6,185,-4638,23,-180,-80,70
221,-3786,-3,190,-4640,23,-175,-76,70
222,-3792,-2,188,-4643,23,-175,-78,71
223,-3791,-7,196,-4632,23,-174,-78,71
224,-3793,-5,195,-4634,23,-176,-74,71
225,-3792,-14,188,-4638,23,-174,-75,72
226,-3782,-5,179,-4635,23,-174,-74,72
227,-3789,1,178,-4635,23,-176,-76,69
228,-3788,0,179,-4637,23,-175,-74,72
229,-3788,3,179,-4638,23,-173,-78,69
230,-3785,0,186,-4639,23,-169,-81,71
231,-3790,-5,188,-4640,23,-172,-77,73
232,-3786,-9,186,-4635,23,-175,-76,72
233,-3783,-3,187,-4644,23,-175,-78,69
234,-3788,-1,182,-4642,23,-173,-73,70
235,-3796,3,178,-4633,23,-174,-74,73
236,-3789,-7,174,-4644,23,-171,-76,73
237,-3788,-1,187,-4642,23,-173,-77,70
238,-3793,-4,174,-4642,23,-175,-76,71
239,-3790,-3,182,-4639,23,-177,-78,70
240,-3796,-1,184,-4638,23,-176,-77,67
241,-3794,0,178,-4639,23,-175,-78,69
242,-3793,-2,184,-4640,23,-174,-75,70
243,-3783,5,177,-4643,23,-174,-78,69
244,-3785,-6,178,-4638,23,-173,-74,67
245,-3787,0,180,-4638,23,-176,-74,71
246,-3792,2,196,-4646,23,-175,-77,69
247,-3794,-2,193,-4639,23,-173,-79,69
248,-3785,-3,186,-4642,23,-172,-77,68
249,-3792,1,188,-4643,23,-172,-73,68
250,-3791,-10,191,-4631,23,-175,-76,71
251,-3796,-12,184,-4638,23,-175,-74,74
252,-3793,-9,202,-4642,23,-175,-76,71
253,-3786,0,194,-4644,23,-175,-76,69
254,-3787,-4,188,-4643,23,-177,-80,69
255,-3786,-8,189,-4642,23,-175,-76,65
256,-3784,-3,187,-4640,23,-174,-78,67
257,-3791,-6,180,-4638,23,-174,-77,68
258,-3787,0,196,-4637,23,-174,-76,70
259,-3782,-3,195,-4638,23,-173,-74,73
260,-3784,-2,185,-4641,23,-174,-79,71
261,-3786,-3,183,-4636,23,-176,-79,72
262,-3790,0,176,-4633,23,-173,-78,69
263,-3786,1,181,-4634,23,-171,-76,70
264,-3788,1,188,-4634,23,-173,-74,70
265,-3784,-2,187,-4632,23,-176,-76,71
266,-3787,0,188,-4640,23,-174,-79,71
267,-3784,-1,195,-4638,23,-175,-79,68
268,-3794,-2,182,-4633,23,-173,-79,70
269,-3794,-6,195,-4632,23,-177,-79,72
270,-3797,-4,191,-4633,23,-177,-77,70
271,-3792,-2,192,-4640,23,-173,-76,68
272,-3789,-5,186,-4642,23,-174,-76,69
273,-3796,-11,176,-4641,23,-174,-74,71
274,-3793,-4,184,-4641,23,-176,-76,67
275,-3795,-5,185,-4640,23,-176,-75,67
276,-3794,-6,183,-4641,23,-175,-74,71
277,-3792,-7,188,-4637,23,-171,-76,68
278,-3790,-10,189,-4636,23,-174,-76,70
279,-3784,-11,187,-4638,23,-172,-77,68
280,-3782,-4,183,-4639,23,-171,-79,71
281,-3789,-2,184,-4639,23,-171,-80,69
282,-3786,-8,176,-4643,23,-174,-78,69
283,-3790,-7,185,-4637,23,-174,-77,70
284,-3793,-11,181,-4635,23,-175,-76,71
285,-3789,-14,177,-4637,23,-174,-77,71
286,-3789,-5,174,-4643,23,-174,-80,71
287,-3789,-3,192,-4637,23,-173,-76,68
288,-3791,-8,196,-4630,23,-176,-79,67
289,-3788,-5,188,-4634,23,-174,-73,69
290,-3786,-10,182,-4636,23,-171,-76,69
291,-3789,-16,195,-4643,23,-177,-74,71
292,-3785,-9,189,-4642,23,-174,-80,70
293,-3793,-12,182,-4642,23,-172,-77,73
294,-3781,-13,180,-4638,23,-173,-77,70
295,-3781,-3,186,-4638,23,-173,-79,71
296,-3785,-3,180,-4635,23,-173,-78,70
297,-3786,-3,190,-4638,23,-176,-76,69
298,-3793,-1,182,-4639,23,-175,-79,67
299,-3791,-7,184,-4636,23,-176,-75,70
