,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3780,-7,182,-4687,23,-172,-78,72
1,-3779,-6,193,-4690,23,-168,-74,72
2,-3802,-2,182,-4683,23,-175,-79,70
3,-3789,-1,189,-4684,23,-174,-74,65
4,-3790,1,179,-4686,23,-174,-76,68
5,-3791,-9,193,-4685,23,-173,-74,63
6,-3790,6,180,-4684,23,-172,-76,66
7,-3788,-7,184,-4694,23,-173,-79,74
8,-3786,-4,180,-4680,23,-175,-78,69
9,-3777,5,194,-4685,23,-170,-76,72
10,-3782,-5,178,-4690,23,-175,-76,71
11,-3797,-2,210,-4682,23,-174,-76,70
12,-3776,-6,207,-4679,23,-172,-75,65
13,-3778,-6,194,-4684,23,-175,-77,69
14,-3794,3,201,-4690,23,-172,-76,73
15,-3787,7,177,-4681,23,-175,-74,68
16,-3798,0,190,-4676,23,-176,-76,72
17,-3790,-3,180,-4677,23,-175,-79,70
18,-3795,2,191,-4679,23,-175,-76,71
19,-3794,-6,188,-4680,23,-170,-75,73
20,-3787,-10,194,-4684,23,-176,-76,68
21,-3789,-9,196,-4680,23,-173,-76,67
22,-3782,-7,205,-4677,23,-169,-77,69
23,-3783,4,189,-4681,23,-175,-79,69
24,-3788,-2,182,-4687,23,-177,-72,68
25,-3775,-5,177,-4686,23,-174,-83,73
26,-3788,-1,179,-4683,23,-169,-80,69
27,-3788,-13,177,-4682,23,-174,-78,65
28,-3790,-10,185,-4681,23,-178,-73,72
29,-3790,1,196,-4677,23,-176,-77,72
30,-3794,-2,180,-4677,23,-177,-76,70
31,-3789,1,180,-4686,23,-175,-76,71
32,-3789,-11,169,-4681,23,-169,-80,69
33,-3789,4,181,-4681,23,-169,-75,69
34,-3793,-3,180,-4685,23,-171,-75,68
35,-3788,-6,191,-4690,23,-177,-75,69
36,-3782,-8,181,-4682,23,-180,-77,71
37,-3782,-7,185,-4684,23,-174,-81,70
38,-3797,-13,200,-4681,23,-174,-79,72
39,-3791,-7,178,-4686,23,-171,-73,66
40,-3786,-3,188,-4681,23,-169,-77,74
41,-3783,-8,175,-4686,23,-167,-78,68
42,-3804,-1,201,-4684,23,-171,-75,70
43,-3795,0,188,-4683,23,-170,-80,71
44,-3789,-5,186,-4685,23,-175,-84,72
45,-3776,-4,181,-4672,23,-173,-76,69
46,-3777,-2,192,-4685,23,-176,-78,69
47,-3791,6,184,-4689,23,-177,-73,67
48,-3783,-8,182,-4692,23,-173,-73,72
49,-3782,-6,192,-4692,23,-175,-77,69
50,-3781,-4,182,-4686,23,-176,-73,71
51,-3778,-3,180,-4673,23,-176,-78,71
52,-3789,0,190,-4685,23,-169,-73,71
53,-3791,-4,180,-4690,23,-173,-79,72
54,-3790,-11,173,-4681,23,-177,-80,68
55,-3792,-7,185,-4678,23,-175,-77,72
56,-3791,-14,180,-4686,23,-170,-75,68
57,-3786,-8,203,-4685,23,-174,-69,68
58,-3783,-4,201,-4689,23,-173,-70,69
59,-3796,6,203,-4683,23,-173,-72,66
60,-3782,-9,197,-4686,23,-177,-81,73
61,-3790,-6,187,-4678,23,-178,-75,71
62,-3790,-2,188,-4689,23,-173,-80,69
63,-3793,-2,197,-4678,23,-174,-73,66
64,-3792,-5,191,-4681,23,-171,-79,73
65,-3790,-11,186,-4678,23,-175,-72,68
66,-3788,-6,188,-4687,23,-175,-76,68
67,-3797,-6,196,-4689,23,-171,-81,69
68,-3785,2,188,-4690,23,-176,-76,72
69,-3787,0,193,-4685,23,-170,-80,69
70,-3789,-13,197,-4691,23,-175,-75,69
71,-3793,-5,191,-4694,23,-171,-74,67
72,-3800,8,191,-4683,23,-171,-78,69
73,-3796,-3,189,-4688,23,-171,-77,70
74,-3789,-2,186,-4689,23,-173,-75,68
75,-3787,-3,182,-4691,23,-178,-79,68
76,-3792,-5,180,-4689,23,-177,-77,68
77,-3797,-9,194,-4691,23,-175,-76,67
78,-3794,10,170,-4686,23,-177,-76,72
79,-3788,3,191,-4686,23,-171,-76,70
80,-3791,1,197,-4688,23,-174,-75,68
81,-3792,-1,176,-4684,23,-172,-79,67
82,-3787,2,185,-4686,23,-177,-82,71
83,-3795,-4,176,-4676,23,-178,-80,71
84,-3785,-11,186,-4681,23,-173,-78,71
85,-3792,-12,186,-4682,23,-173,-72,68
86,-3780,-5,184,-4680,23,-174,-77,69
87,-3788,3,198,-4682,23,-173,-79,66
88,-3792,-4,191,-4685,23,-178,-75,74
89,-3795,2,185,-4677,23,-175,-76,70
90,-3795,-6,184,-4688,23,-172,-78,69
91,-3789,-4,185,-4685,23,-176,-79,70
92,-3784,2,178,-4687,23,-178,-79,70
93,-3782,6,182,-4685,23,-173,-81,71
94,-3780,3,182,-4684,23,-177,-78,70
95,-3800,-10,184,-4685,23,-170,-77,70
96,-3785,-4,174,-4683,23,-173,-77,68
97,-3785,-4,204,-4687,23,-178,-80,70
98,-3781,-13,187,-4690,23,-175,-78,68
99,-3788,-9,181,-4689,23,-175,-75,70
100,-3796,-9,219,-4690,23,-174,-79,73
101,-3791,-14,201,-4686,23,-176,-82,72
102,-3783,-14,189,-4687,23,-175,-79,72
103,-3797,-7,187,-4681,23,-177,-80,74
104,-3807,-12,194,-4683,23,-173,-75,70
105,-3788,-5,179,-4688,23,-168,-74,71
106,-3776,-5,189,-4686,23,-170,-75,67
107,-3788,3,187,-4684,23,-171,-75,65
108,-3800,5,191,-4685,23,-172,-74,72
109,-3790,6,179,-4686,23,-174,-74,69
110,-3782,-3,176,-4685,23,-172,-78,71
111,-3793,-11,191,-4682,23,-175,-79,69
112,-3785,-3,185,-4682,23,-171,-80,69
113,-3783,4,181,-4681,23,-166,-79,76
114,-3789,-2,190,-4673,23,-172,-78,71
115,-3789,6,187,-4681,23,-171,-75,70
116,-3776,-5,188,-4674,23,-174,-75,74
117,-3787,-10,195,-4686,23,-175,-77,72
118,-3794,-16,185,-4679,23,-173,-79,72
119,-3783,-19,194,-4687,23,-174,-77,68
120,-3782,-12,198,-4678,23,-173,-74,69
121,-3778,-14,175,-4684,23,-171,-80,68
122,-3786,-8,182,-4686,23,-172,-80,69
123,-3796,-5,190,-4679,23,-173,-74,72
124,-3784,-6,191,-4680,23,-176,-73,70
125,-3771,2,171,-4682,23,-174,-72,70
126,-3777,7,187,-4679,23,-178,-77,70
127,-3782,4,202,-4683,23,-172,-78,74
128,-3802,4,187,-4684,23,-171,-77,71
129,-3791,0,191,-4686,23,-171,-77,67
130,-3786,-4,187,-4689,23,-175,-79,67
131,-3783,-11,194,-4686,23,-172,-79,66
132,-3788,10,200,-4679,23,-172,-80,72
133,-3788,-1,187,-4681,23,-174,-78,71
134,-3790,9,174,-4682,23,-170,-74,66
135,-3796,-2,175,-4686,23,-176,-79,69
136,-3798,-1,184,-4678,23,-177,-76,70
137,-3788,2,165,-4683,23,-171,-77,70
138,-3785,-12,176,-4683,23,-173,-76,70
139,-3781,-6,184,-4685,23,-176,-77,68
140,-3785,-3,178,-4684,23,-173,-76,64
141,-3783,-23,175,-4690,23,-171,-81,66
142,-3788,-9,176,-4688,23,-175,-79,74
143,-3793,-5,180,-4683,23,-174,-79,67
144,-3801,2,184,-4686,23,-174,-79,72
145,-3792,-8,173,-4691,23,-172,-77,71
146,-3771,-11,190,-4684,23,-170,-73,73
147,-3789,-15,191,-4687,23,-176,-78,67
148,-3789,-9,201,-4688,23,-174,-75,67
149,-3785,-12,191,-4689,23,-174,-71,71
150,-3781,-5,186,-4689,23,-169,-75,66
151,-3791,-8,203,-4680,23,-172,-79,72
152,-3793,-1,184,-4683,23,-177,-71,65
153,-3793,0,175,-4685,23,-175,-73,69
154,-3787,-6,178,-4684,23,-168,-76,65
155,-3792,-7,205,-4687,23,-172,-76,72
156,-3793,-4,188,-4680,23,-170,-77,69
157,-3794,-3,184,-4680,23,-171,-79,72
158,-3789,-1,200,-4677,23,-178,-77,70
159,-3793,-1,192,-4689,23,-178,-79,75
160,-3783,1,187,-4681,23,-182,-75,69
161,-3782,-1,189,-4680,23,-178,-78,75
162,-3784,7,179,-4685,23,-171,-72,73
163,-3785,8,184,-4679,23,-174,-79,71
164,-3785,-8,195,-4680,23,-171,-77,61
165,-3784,-5,192,-4678,23,-167,-80,67
166,-3780,9,193,-4683,23,-172,-71,71
167,-3786,-4,198,-4681,23,-171,-75,68
168,-3790,-9,196,-4683,23,-172,-75,69
169,-3776,-8,187,-4687,23,-175,-76,70
170,-3797,-9,164,-4679,23,-174,-75,68
171,-3795,-10,179,-4683,23,-173,-75,71
172,-3801,5,184,-4677,23,-172,-81,69
173,-3793,-5,171,-4684,23,-171,-77,67
174,-3793,-3,173,-4684,23,-175,-79,69
175,-3779,-2,180,-4680,23,-169,-73,71
176,-3791,-9,197,-4681,23,-175,-76,69
177,-3786,-2,172,-4680,23,-177,-77,68
178,-3782,-9,174,-4679,23,-170,-78,65
179,-3787,1,193,-4680,23,-173,-72,70
180,-3795,3,154,-4690,23,-176,-75,71
181,-3783,-10,178,-4684,23,-173,-80,69
182,-3773,-2,184,-4680,23,-174,-82,69
183,-3781,-5,174,-4681,23,-173,-82,71
184,-3780,-6,179,-4687,23,-174,-80,69
185,-3789,-1,161,-4682,23,-176,-82,70
186,-3789,-6,187,-4682,23,-174,-76,69
187,-3786,-11,192,-4682,23,-175,-77,71
188,-3792,-8,189,-4683,23,-178,-77,69
189,-3785,-8,172,-4685,23,-174,-82,69
190,-3792,-2,188,-4687,23,-172,-72,63
191,-3792,-17,180,-4688,23,-174,-73,68
