,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7573,-13,376,-4754,23,-43,-19,17
1,-7575,-6,379,-4752,23,-44,-19,17
2,-7574,-3,379,-4750,23,-43,-20,17
3,-7575,-9,379,-4752,23,-43,-20,17
4,-7578,-12,373,-4750,23,-43,-19,17
5,-7576,-11,377,-4750,23,-43,-19,17
6,-7579,-8,378,-4752,23,-43,-19,17
7,-7580,-9,371,-4751,23,-43,-19,17
8,-7579,-8,368,-4751,23,-43,-19,17
9,-7579,-9,371,-4751,23,-43,-19,17
10,-7576,-12,371,-4753,23,-43,-20,17
11,-7577,-10,369,-4752,23,-44,-19,17
12,-7574,-11,361,-4752,23,-44,-20,17
13,-7577,-6,359,-4753,23,-44,-20,17
14,-7573,-5,359,-4753,23,-44,-19,17
15,-7572,-2,367,-4751,23,-44,-20,17
16,-7573,-3,363,-4749,23,-44,-19,17
17,-7578,-3,366,-4751,23,-44,-20,17
18,-7575,-8,356,-4751,23,-43,-20,17
19,-7576,-9,355,-4752,23,-43,-20,17
20,-7580,-10,364,-4752,23,-43,-20,17
21,-7576,-9,363,-4754,23,-44,-19,17
22,-7579,-7,366,-4754,23,-43,-19,17
23,-7577,-7,367,-4754,23,-44,-19,17
24,-7575,-2,365,-4754,23,-44,-19,17
25,-7578,4,365,-4752,23,-44,-20,17
26,-7580,0,367,-4751,23,-44,-20,17
27,-7579,-5,364,-4751,23,-44,-20,17
28,-7576,-6,363,-4752,23,-44,-20,17
29,-7579,-2,361,-4751,23,-44,-20,17
30,-7576,-3,361,-4750,23,-44,-20,17
31,-7580,-3,366,-4750,23,-44,-20,17
32,-7583,-2,359,-4750,23,-44,-20,17
33,-7583,-3,360,-4750,23,-44,-20,17
34,-7583,-2,366,-4747,23,-44,-20,17
35,-7586,-3,372,-4748,23,-44,-20,17
36,-7586,-5,373,-4747,23,-44,-20,17
37,-7586,-9,361,-4748,23,-44,-20,17
38,-7582,-9,359,-4749,23,-44,-20,17
39,-7576,-14,349,-4749,23,-44,-20,17
40,-7575,-12,352,-4748,23,-44,-20,17
41,-7574,-13,357,-4748,23,-44,-20,17
42,-7580,-15,362,-4749,23,-44,-20,17
43,-7583,-16,375,-4750,23,-44,-19,17
44,-7585,-16,369,-4750,23,-43,-20,18
45,-7583,-18,371,-4751,23,-44,-20,17
46,-7581,-18,373,-4751,23,-44,-20,17
47,-7579,-21,372,-4751,23,-44,-20,17
48,-7581,-19,373,-4750,23,-44,-20,17
49,-7578,-17,375,-4750,23,-44,-20,17
50,-7581,-15,373,-4749,23,-44,-19,17
51,-7583,-11,378,-4749,23,-44,-19,17
52,-7577,-6,380,-4749,23,-44,-19,17
53,-7575,-6,372,-4748,23,-44,-19,17
54,-7576,-5,373,-4747,23,-44,-19,17
55,-7575,-6,369,-4749,23,-44,-19,17
56,-7576,-4,358,-4748,23,-44,-20,17
57,-7580,-8,364,-4749,23,-44,-19,17
58,-7579,-10,362,-4749,23,-44,-19,17
59,-7577,-8,372,-4750,23,-44,-19,17
60,-7584,-10,367,-4750,23,-44,-20,17
61,-7581,-10,367,-4750,23,-44,-20,17
62,-7584,-11,374,-4749,23,-44,-20,16
63,-7579,-10,372,-4750,23,-44,-20,17
64,-7578,-13,371,-4748,23,-44,-20,17
65,-7573,-12,369,-4749,23,-43,-20,17
66,-7574,-9,363,-4749,23,-44,-20,17
67,-7573,-9,362,-4750,23,-44,-20,17
68,-7572,-7,365,-4751,23,-44,-19,17
69,-7577,-9,365,-4751,23,-44,-20,17
70,-7578,-6,362,-4751,23,-44,-20,18
71,-7580,-6,371,-4753,23,-44,-20,17
72,-7583,-4,370,-4754,23,-43,-20,17
73,-7578,-6,365,-4753,23,-43,-20,17
74,-7581,-4,361,-4753,23,-43,-20,17
75,-7582,3,364,-4755,23,-43,-20,17
76,-7582,7,370,-4755,23,-43,-20,17
77,-7585,3,370,-4755,23,-43,-20,17
78,-7584,-6,370,-4753,23,-44,-20,17
79,-7586,-4,368,-4754,23,-44,-20,17
80,-7582,-2,366,-4755,23,-43,-20,17
81,-7581,-4,370,-4754,23,-44,-20,17
82,-7577,-7,360,-4754,23,-44,-20,17
83,-7579,-5,364,-4754,23,-44,-20,17
84,-7580,3,372,-4753,23,-44,-20,17
85,-7572,4,382,-4752,23,-44,-20,17
86,-7577,1,381,-4751,23,-44,-20,17
87,-7575,1,380,-4751,23,-44,-20,17
88,-7575,2,379,-4751,23,-44,-20,17
89,-7576,-3,377,-4750,23,-44,-20,17
90,-7575,-4,382,-4750,23,-44,-20,17
91,-7576,-6,379,-4749,23,-44,-20,17
92,-7573,-5,375,-4749,23,-44,-20,17
93,-7576,-10,375,-4750,23,-44,-20,17
94,-7579,-7,371,-4749,23,-44,-20,17
95,-7576,-10,364,-4750,23,-44,-20,17
96,-7576,-13,365,-4750,23,-44,-20,17
97,-7579,-13,363,-4751,23,-44,-20,17
98,-7583,-7,375,-4751,23,-44,-20,17
99,-7581,-9,374,-4749,23,-44,-20,17
100,-7580,-10,373,-4748,23,-44,-20,17
101,-7578,-2,369,-4747,23,-44,-20,17
