,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15238,-18,674,-4819,22,-349,-153,138
1,-15186,-10,672,-4817,22,-350,-151,134
2,-15128,-34,748,-4822,22,-347,-157,135
3,-15214,-24,730,-4827,22,-345,-157,135
4,-15148,-36,738,-4823,22,-344,-145,135
5,-15180,4,750,-4822,22,-339,-148,136
6,-15174,8,778,-4822,22,-354,-146,148
7,-15156,10,754,-4822,22,-338,-168,146
8,-15178,-2,850,-4828,22,-346,-154,129
9,-15146,-4,770,-4817,22,-341,-154,136
10,-15164,20,728,-4816,22,-338,-154,133
11,-15156,-32,708,-4818,22,-341,-155,125
12,-15086,-16,672,-4816,22,-347,-150,137
13,-15158,-12,798,-4816,22,-341,-156,131
14,-15144,-2,738,-4813,22,-348,-147,137
15,-15136,20,696,-4811,22,-344,-160,138
16,-15198,-32,714,-4811,22,-351,-152,142
17,-15126,14,756,-4811,22,-351,-140,139
18,-15140,28,728,-4808,22,-350,-153,135
19,-15144,-50,692,-4813,22,-339,-149,132
20,-15146,-14,732,-4808,22,-351,-147,140
21,-15172,-24,778,-4803,22,-352,-147,142
22,-15150,-20,748,-4816,22,-338,-146,136
23,-15148,-30,726,-4807,22,-342,-158,137
24,-15178,-50,766,-4804,22,-342,-151,138
25,-15112,-8,736,-4815,22,-350,-150,142
26,-15150,0,780,-4806,22,-349,-150,146
27,-15162,-16,722,-4810,22,-336,-146,143
28,-15188,18,734,-4805,22,-347,-159,137
29,-15110,14,778,-4805,22,-341,-157,138
30,-15136,34,730,-4810,22,-349,-155,143
31,-15106,-22,754,-4806,22,-342,-148,143
32,-15160,42,758,-4806,22,-351,-155,136
33,-15174,-16,716,-4816,22,-343,-157,138
34,-15158,6,734,-4803,22,-344,-143,142
35,-15144,6,782,-4800,22,-351,-145,134
36,-15154,2,786,-4798,22,-351,-146,138
37,-15136,-2,724,-4802,22,-348,-155,140
38,-15104,12,746,-4805,22,-341,-161,133
39,-15148,-36,726,-4801,22,-355,-153,138
40,-15166,-48,728,-4806,22,-346,-150,135
41,-15174,24,720,-4806,22,-345,-164,135
42,-15166,-14,702,-4801,22,-342,-146,143
43,-15152,-6,724,-4803,22,-345,-143,130
44,-15154,-20,770,-4804,22,-346,-160,134
45,-15132,2,724,-4806,22,-352,-154,148
46,-15116,-30,760,-4804,22,-346,-157,138
47,-15142,18,726,-4798,22,-347,-154,145
48,-15152,26,810,-4807,22,-349,-161,135
49,-15172,-20,776,-4810,22,-350,-143,129
50,-15168,-28,788,-4804,22,-351,-149,135
51,-15146,-44,804,-4798,22,-338,-152,137
52,-15176,-24,820,-4798,22,-348,-154,136
53,-15122,-30,732,-4798,22,-350,-145,137
54,-15186,-26,738,-4794,22,-345,-147,138
55,-15164,4,692,-4795,22,-334,-149,146
56,-15168,24,730,-4798,22,-341,-156,144
57,-15138,8,800,-4805,22,-343,-149,147
58,-15122,-16,738,-4808,22,-355,-154,142
59,-15130,-4,754,-4805,22,-341,-149,128
60,-15134,-38,716,-4800,22,-348,-147,136
61,-15168,10,742,-4797,22,-347,-154,140
62,-15140,-16,790,-4796,22,-339,-161,140
63,-15130,-14,818,-4792,22,-336,-156,139
64,-15168,-16,784,-4799,22,-337,-138,145
65,-15182,-20,752,-4796,22,-348,-140,138
66,-15176,-18,736,-4806,22,-347,-163,138
67,-15140,-24,714,-4804,22,-351,-140,148
68,-15156,-16,740,-4798,22,-342,-154,139
69,-15142,-32,736,-4798,22,-349,-152,133
70,-15182,10,688,-4796,22,-348,-151,147
71,-15126,-30,714,-4798,22,-358,-151,148
72,-15144,-26,670,-4793,22,-340,-147,149
73,-15106,-24,796,-4796,22,-341,-161,143
74,-15166,-22,798,-4798,22,-344,-159,131
75,-15164,-34,688,-4800,22,-350,-159,139
76,-15170,-8,716,-4800,22,-339,-156,143
77,-15168,-4,692,-4807,22,-342,-155,147
78,-15130,-10,708,-4791,22,-349,-144,138
79,-15142,-22,790,-4793,22,-351,-150,133
80,-15142,-40,780,-4800,22,-334,-151,142
81,-15186,0,830,-4794,22,-339,-142,139
82,-15172,-14,784,-4797,22,-345,-147,143
83,-15158,-16,720,-4798,22,-346,-146,145
84,-15148,-8,726,-4790,22,-339,-160,138
85,-15154,-8,708,-4794,22,-343,-142,134
86,-15172,-24,766,-4803,22,-340,-169,138
87,-15158,36,762,-4793,22,-346,-147,136
88,-15192,-12,744,-4806,22,-344,-157,133
