,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15160,-20,702,-4680,23,-177,-81,69
1,-15132,-40,744,-4684,23,-174,-83,66
2,-15156,-48,816,-4686,23,-171,-73,67
3,-15148,-38,794,-4681,23,-175,-78,71
4,-15136,32,744,-4686,23,-168,-76,71
5,-15180,-16,638,-4682,23,-169,-80,65
6,-15152,14,754,-4683,23,-175,-73,67
7,-15182,-60,772,-4681,23,-171,-80,76
8,-15132,-28,726,-4680,23,-181,-75,70
9,-15192,18,750,-4696,23,-171,-78,77
10,-15170,-30,636,-4680,23,-174,-77,74
11,-15168,40,748,-4678,23,-174,-69,69
12,-15138,44,726,-4681,23,-174,-78,67
13,-15202,-28,656,-4682,23,-178,-81,69
14,-15100,-100,750,-4683,23,-175,-82,64
15,-15184,-2,766,-4682,23,-170,-75,68
16,-15138,16,704,-4683,23,-181,-79,72
17,-15206,-38,718,-4683,23,-180,-73,71
18,-15212,-10,704,-4677,23,-176,-74,67
19,-15098,10,794,-4670,23,-181,-76,68
20,-15120,10,734,-4682,23,-173,-71,68
21,-15186,-26,668,-4668,23,-173,-78,72
22,-15108,14,664,-4682,23,-175,-85,68
23,-15120,-6,800,-4683,23,-168,-78,70
24,-15104,18,822,-4677,23,-170,-78,71
25,-15166,-30,786,-4678,23,-177,-70,72
26,-15134,-10,736,-4675,23,-168,-78,69
27,-15192,12,798,-4678,23,-172,-71,71
28,-15138,-54,674,-4672,23,-178,-79,67
29,-15158,46,716,-4665,23,-170,-75,71
30,-15128,12,770,-4689,23,-177,-73,75
31,-15192,0,688,-4674,23,-178,-80,72
32,-15130,-24,820,-4682,23,-174,-63,70
33,-15172,-28,660,-4680,23,-176,-79,68
34,-15150,-46,706,-4686,23,-170,-83,74
35,-15152,-2,702,-4677,23,-178,-74,73
36,-15204,-4,728,-4687,23,-178,-81,70
37,-15136,-10,774,-4689,23,-178,-78,67
38,-15134,-78,718,-4675,23,-174,-80,68
39,-15120,18,730,-4682,23,-174,-78,69
40,-15140,6,770,-4677,23,-168,-73,69
41,-15158,20,804,-4683,23,-177,-76,74
42,-15126,28,742,-4683,23,-169,-80,69
43,-15150,24,670,-4679,23,-176,-82,69
44,-15164,18,740,-4679,23,-173,-77,69
45,-15198,-10,786,-4687,23,-170,-79,78
46,-15152,-32,822,-4684,23,-174,-73,65
47,-15102,-26,816,-4685,23,-178,-85,69
48,-15178,-8,678,-4686,23,-174,-83,68
49,-15194,-46,694,-4687,23,-173,-77,62
50,-15184,2,834,-4679,23,-172,-75,62
51,-15200,4,744,-4670,23,-172,-81,62
52,-15150,-8,800,-4681,23,-175,-74,69
53,-15154,-4,680,-4681,23,-176,-71,71
54,-15180,-34,756,-4676,23,-171,-67,67
55,-15092,26,670,-4679,23,-176,-76,65
56,-15154,-56,786,-4678,23,-164,-78,63
57,-15156,40,736,-4681,23,-172,-73,68
58,-15098,10,822,-4692,23,-172,-83,70
59,-15128,-16,726,-4688,23,-169,-81,73
60,-15160,-22,730,-4679,23,-173,-73,64
61,-15184,-30,696,-4674,23,-172,-82,67
62,-15154,-48,762,-4687,23,-178,-79,74
63,-15126,8,754,-4674,23,-168,-77,74
64,-15214,-10,824,-4688,23,-163,-77,69
65,-15082,16,754,-4691,23,-169,-74,71
66,-15152,-6,812,-4681,23,-172,-77,70
67,-15170,-18,802,-4681,23,-179,-84,70
68,-15154,-30,752,-4685,23,-172,-85,72
69,-15136,42,834,-4680,23,-167,-76,77
70,-15122,-22,804,-4683,23,-176,-72,71
71,-15108,-58,708,-4688,23,-168,-75,74
72,-15200,-52,718,-4679,23,-176,-73,72
73,-15178,22,644,-4689,23,-175,-79,70
74,-15124,-20,688,-4689,23,-176,-74,65
75,-15164,12,754,-4679,23,-174,-77,73
76,-15140,-2,774,-4677,23,-174,-75,69
77,-15190,-58,654,-4681,23,-171,-76,68
78,-15132,24,768,-4677,23,-174,-80,69
79,-15172,6,656,-4685,23,-177,-82,68
80,-15222,-66,808,-4678,23,-167,-75,74
81,-15202,-24,716,-4683,23,-171,-81,63
82,-15146,-6,840,-4679,23,-179,-80,69
83,-15148,-52,726,-4685,23,-172,-77,67
84,-15158,6,688,-4690,23,-173,-72,75
85,-15186,20,850,-4681,23,-176,-76,73
86,-15182,16,760,-4678,23,-173,-81,69
87,-15178,26,768,-4674,23,-182,-79,65
88,-15168,10,760,-4688,23,-170,-85,68
89,-15146,-40,706,-4685,23,-173,-76,72
90,-15246,-50,718,-4687,23,-174,-74,71
91,-15136,-64,762,-4688,23,-176,-80,73
92,-15188,-92,728,-4677,23,-178,-79,69
93,-15154,20,848,-4675,23,-173,-78,64
94,-15112,-6,748,-4682,23,-171,-73,73
95,-15174,-12,838,-4693,23,-177,-78,62
96,-15194,-50,782,-4687,23,-174,-77,69
97,-15142,-22,778,-4685,23,-178,-76,72
98,-15158,10,694,-4684,23,-174,-78,72
99,-15166,-36,766,-4679,23,-171,-69,69
100,-15138,-76,802,-4675,23,-171,-75,70
101,-15140,-26,756,-4674,23,-169,-84,69
102,-15196,-34,728,-4680,23,-173,-70,77
103,-15158,-8,716,-4683,23,-175,-72,73
104,-15186,-48,700,-4681,23,-178,-75,68
105,-15098,32,752,-4681,23,-170,-82,71
106,-15132,-36,744,-4683,23,-168,-74,71
107,-15162,-10,784,-4672,23,-173,-81,73
108,-15112,-28,740,-4684,23,-172,-80,67
109,-15058,-8,660,-4684,23,-175,-75,70
110,-15140,0,632,-4681,23,-172,-79,64
111,-15146,-36,764,-4678,23,-169,-80,66
112,-15178,-2,718,-4672,23,-176,-73,67
113,-15228,-36,792,-4685,23,-170,-81,67
114,-15182,6,676,-4689,23,-173,-75,70
115,-15208,-50,708,-4680,23,-173,-78,68
116,-15160,20,748,-4689,23,-170,-75,76
117,-15154,-20,712,-4670,23,-178,-86,66
118,-15178,36,836,-4679,23,-172,-80,78
119,-15086,-8,726,-4683,23,-178,-83,70
120,-15160,30,742,-4675,23,-174,-75,67
121,-15154,-36,786,-4678,23,-172,-80,75
122,-15180,-54,802,-4686,23,-174,-72,68
123,-15112,-10,666,-4685,23,-175,-76,65
124,-15214,-6,688,-4684,23,-179,-72,71
125,-15156,0,786,-4670,23,-177,-72,71
126,-15154,14,698,-4683,23,-169,-73,69
127,-15146,12,724,-4674,23,-176,-79,70
128,-15180,30,718,-4683,23,-174,-77,76
129,-15168,40,712,-4687,23,-176,-75,68
130,-15178,0,760,-4674,23,-173,-77,74
131,-15136,-44,698,-4685,23,-180,-78,66
132,-15152,94,690,-4661,23,-177,-79,69
133,-15176,-10,850,-4672,23,-183,-73,70
134,-15166,-40,762,-4686,23,-178,-81,66
135,-15166,2,748,-4689,23,-179,-79,71
136,-15176,-4,820,-4681,23,-176,-81,73
137,-15200,-14,668,-4685,23,-172,-73,70
138,-15198,22,712,-4672,23,-174,-78,69
139,-15144,24,756,-4678,23,-181,-74,68
140,-15132,-78,756,-4682,23,-177,-82,63
141,-15162,-44,790,-4686,23,-172,-78,73
142,-15212,-38,760,-4684,23,-172,-79,74
143,-15134,-2,618,-4674,23,-178,-72,74
144,-15220,-18,784,-4688,23,-174,-72,69
145,-15122,-8,786,-4686,23,-174,-77,70
146,-15206,-6,814,-4680,23,-175,-76,70
147,-15186,-10,682,-4674,23,-176,-78,67
148,-15136,-10,758,-4680,23,-180,-79,64
149,-15114,-10,766,-4676,23,-169,-84,68
150,-15108,-54,744,-4677,23,-173,-74,74
151,-15176,-14,824,-4673,23,-180,-72,74
152,-15194,30,758,-4675,23,-173,-81,66
153,-15182,-2,748,-4693,23,-175,-80,67
154,-15146,-30,774,-4684,23,-175,-74,70
155,-15108,46,746,-4676,23,-176,-81,73
156,-15174,-24,800,-4678,23,-174,-79,71
157,-15098,-86,738,-4682,23,-187,-76,67
158,-15218,46,798,-4689,23,-174,-74,73
159,-15158,0,766,-4684,23,-174,-75,69
160,-15184,2,800,-4674,23,-174,-82,68
161,-15084,8,718,-4680,23,-170,-70,66
162,-15220,-38,730,-4686,23,-173,-78,73
163,-15198,18,724,-4682,23,-173,-75,68
164,-15066,-58,662,-4684,23,-170,-92,71
165,-15104,-24,766,-4686,23,-176,-80,71
166,-15130,0,698,-4685,23,-170,-75,70
167,-15124,-60,740,-4680,23,-173,-71,68
168,-15162,-34,718,-4678,23,-177,-79,69
169,-15216,-18,772,-4686,23,-178,-79,67
170,-15200,24,764,-4677,23,-179,-85,70
171,-15174,-6,748,-4682,23,-176,-76,74
172,-15150,-66,740,-4688,23,-177,-76,75
173,-15132,-32,756,-4682,23,-174,-78,73
174,-15192,-100,764,-4680,23,-173,-77,71
175,-15180,6,690,-4686,23,-174,-75,74
176,-15186,-6,706,-4691,23,-172,-82,75
177,-15124,-4,804,-4670,23,-170,-77,67
178,-15188,0,714,-4679,23,-177,-82,63
179,-15134,-30,884,-4680,23,-177,-79,70
180,-15130,22,776,-4685,23,-174,-71,70
181,-15148,-36,758,-4679,23,-177,-76,65
182,-15152,10,696,-4674,23,-171,-79,67
183,-15162,46,712,-4677,23,-179,-78,73
184,-15194,34,660,-4680,23,-176,-84,72
185,-15164,6,794,-4678,23,-179,-73,63
186,-15162,32,654,-4683,23,-177,-77,71
187,-15154,-12,782,-4676,23,-173,-73,71
188,-15158,-14,662,-4669,23,-173,-72,69
189,-15126,-88,762,-4674,23,-180,-82,71
190,-15194,-14,702,-4683,23,-174,-68,68
191,-15126,-2,790,-4673,23,-172,-74,69
192,-15206,-46,770,-4672,23,-177,-77,70
193,-15196,-4,776,-4688,23,-171,-77,67
194,-15086,-26,708,-4683,23,-171,-79,72
195,-15114,-10,732,-4682,23,-174,-75,69
196,-15170,-2,696,-4685,23,-172,-66,66
197,-15168,20,708,-4673,23,-174,-71,68
198,-15156,-20,802,-4666,23,-180,-76,73
199,-15232,2,762,-4674,23,-178,-81,63
200,-15176,-34,758,-4689,23,-173,-80,73
201,-15116,-36,754,-4677,23,-169,-75,73
202,-15148,-38,746,-4676,23,-173,-78,77
203,-15190,10,736,-4677,23,-177,-76,64
204,-15184,24,662,-4684,23,-179,-77,69
205,-15180,-28,766,-4683,23,-169,-70,71
206,-15184,8,756,-4675,23,-173,-77,76
207,-15120,-12,670,-4676,23,-173,-74,61
208,-15092,-32,782,-4673,23,-169,-81,69
209,-15148,-8,702,-4685,23,-180,-77,76
210,-15174,-10,714,-4675,23,-172,-85,70
211,-15212,-22,718,-4671,23,-172,-79,68
212,-15224,24,840,-4673,23,-171,-79,65
213,-15156,30,820,-4670,23,-179,-74,67
214,-15162,-40,780,-4678,23,-177,-74,64
215,-15196,14,756,-4677,23,-177,-79,64
216,-15182,-22,772,-4674,23,-176,-74,69
217,-15130,-16,784,-4669,23,-170,-76,73
218,-15174,-38,702,-4685,23,-175,-78,73
219,-15124,-20,734,-4678,23,-171,-85,73
220,-15186,-36,778,-4679,23,-179,-80,66
221,-15152,-42,770,-4687,23,-168,-74,72
222,-15136,-34,690,-4664,23,-173,-75,72
223,-15176,-60,698,-4682,23,-175,-83,75
224,-15190,-44,782,-4682,23,-166,-76,74
225,-15150,-42,806,-4680,23,-166,-79,72
226,-15106,-10,700,-4677,23,-174,-74,67
227,-15200,-22,750,-4679,23,-169,-75,67
228,-15080,-14,736,-4681,23,-172,-78,71
229,-15130,-16,696,-4669,23,-177,-82,66
230,-15182,-46,672,-4691,23,-174,-82,65
231,-15092,-50,766,-4681,23,-165,-79,74
232,-15210,4,786,-4675,23,-180,-75,69
233,-15190,-32,720,-4679,23,-168,-79,69
234,-15116,-32,734,-4682,23,-181,-83,69
235,-15168,-22,790,-4670,23,-179,-75,65
236,-15110,-48,724,-4666,23,-165,-74,70
237,-15164,28,752,-4677,23,-173,-75,64
238,-15186,-6,766,-4688,23,-178,-78,68
239,-15162,-24,758,-4683,23,-172,-80,64
240,-15158,-16,798,-4680,23,-174,-80,70
241,-15166,4,784,-4682,23,-171,-81,68
242,-15106,-6,752,-4678,23,-172,-80,69
243,-15146,-26,778,-4683,23,-181,-66,68
244,-15140,-18,796,-4671,23,-171,-76,72
245,-15082,22,714,-4672,23,-173,-81,66
246,-15128,-44,784,-4676,23,-180,-73,78
247,-15124,-70,706,-4678,23,-171,-75,67
248,-15140,-56,738,-4678,23,-176,-68,67
249,-15136,14,674,-4676,23,-176,-73,71
250,-15192,-58,750,-4687,23,-168,-76,61
251,-15114,48,732,-4679,23,-172,-68,76
252,-15162,-44,758,-4676,23,-173,-77,76
253,-15102,18,708,-4681,23,-172,-74,70
254,-15162,-12,742,-4688,23,-175,-80,65
255,-15186,4,768,-4681,23,-172,-78,74
256,-15116,-8,748,-4679,23,-172,-74,73
257,-15134,10,840,-4682,23,-174,-80,65
258,-15218,-22,708,-4676,23,-180,-80,63
259,-15096,-60,798,-4676,23,-178,-76,68
260,-15106,-22,770,-4680,23,-170,-79,66
261,-15132,-16,782,-4677,23,-172,-79,72
262,-15144,12,674,-4680,23,-172,-76,73
263,-15128,-12,706,-4679,23,-179,-86,69
264,-15174,-12,836,-4691,23,-168,-79,71
265,-15114,-44,846,-4676,23,-179,-76,70
266,-15186,-48,740,-4693,23,-181,-74,69
267,-15142,-56,746,-4670,23,-166,-77,68
268,-15130,-40,752,-4669,23,-170,-81,66
269,-15128,-44,764,-4685,23,-180,-76,75
270,-15112,24,774,-4672,23,-174,-73,63
271,-15128,16,690,-4676,23,-168,-79,67
