,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7569,16,387,-4825,22,-347,-144,143
1,-7567,13,399,-4823,22,-348,-152,134
2,-7577,0,363,-4819,22,-346,-154,144
3,-7580,3,362,-4817,22,-341,-166,138
4,-7588,8,379,-4822,22,-339,-144,140
5,-7567,2,391,-4811,22,-340,-151,135
6,-7568,-10,373,-4817,22,-350,-159,135
7,-7563,-15,376,-4817,22,-345,-148,134
8,-7570,-10,371,-4815,22,-346,-156,134
9,-7570,-12,419,-4820,22,-341,-152,138
10,-7556,-13,367,-4820,22,-343,-150,140
11,-7586,-25,364,-4827,22,-348,-159,131
12,-7587,-41,370,-4819,22,-352,-153,130
13,-7571,-17,368,-4820,22,-343,-148,130
14,-7582,-9,368,-4826,22,-352,-146,137
15,-7575,8,352,-4821,22,-348,-155,136
16,-7561,-16,366,-4814,22,-337,-152,138
17,-7553,-10,383,-4820,22,-348,-159,138
18,-7567,22,355,-4824,22,-343,-151,129
19,-7558,-19,391,-4820,22,-336,-149,135
20,-7588,-15,351,-4816,22,-342,-151,136
21,-7580,-14,370,-4813,22,-344,-147,126
22,-7580,11,372,-4822,22,-344,-146,148
23,-7593,-27,374,-4815,22,-346,-157,143
24,-7580,-5,384,-4818,22,-350,-148,131
25,-7563,-16,387,-4816,22,-345,-151,132
26,-7601,16,396,-4811,22,-349,-147,140
27,-7569,12,369,-4816,22,-346,-149,140
28,-7596,8,313,-4820,22,-351,-145,138
29,-7566,7,391,-4822,22,-343,-155,135
30,-7589,-13,350,-4823,22,-339,-150,139
31,-7588,-3,381,-4820,22,-333,-156,142
32,-7578,11,359,-4816,22,-341,-158,135
33,-7562,-20,362,-4810,22,-342,-157,143
34,-7588,2,393,-4813,22,-345,-162,139
35,-7554,-4,360,-4810,22,-348,-156,139
36,-7563,3,398,-4816,22,-343,-145,136
37,-7583,-3,414,-4814,22,-342,-160,134
38,-7583,9,393,-4819,22,-337,-149,140
39,-7573,-9,379,-4812,22,-339,-155,138
40,-7586,-14,357,-4814,22,-348,-160,136
41,-7566,-32,351,-4817,22,-356,-156,147
42,-7564,-17,386,-4817,22,-343,-151,144
43,-7565,-8,360,-4814,22,-344,-153,146
44,-7611,-1,351,-4823,22,-345,-150,146
45,-7577,5,373,-4819,22,-344,-162,136
46,-7579,-19,380,-4813,22,-344,-143,138
47,-7557,-21,356,-4807,22,-349,-148,144
48,-7582,-5,391,-4823,22,-346,-136,145
49,-7545,-25,354,-4808,22,-348,-152,149
50,-7590,-23,371,-4806,22,-331,-149,139
51,-7574,-26,397,-4804,22,-339,-161,140
52,-7581,-5,371,-4800,22,-348,-155,139
53,-7569,3,377,-4803,22,-350,-155,140
54,-7595,-9,348,-4809,22,-335,-162,132
55,-7580,6,383,-4812,22,-342,-161,143
56,-7575,-10,370,-4809,22,-340,-154,139
57,-7600,11,363,-4807,22,-349,-151,129
58,-7580,-29,347,-4796,22,-348,-156,143
59,-7587,-5,403,-4811,22,-353,-151,144
60,-7585,-6,392,-4809,22,-354,-149,147
61,-7590,23,376,-4807,22,-336,-150,141
62,-7572,-3,368,-4807,22,-339,-152,137
63,-7576,13,381,-4807,22,-343,-154,144
64,-7582,21,355,-4800,22,-355,-152,138
65,-7593,-15,355,-4804,22,-341,-161,134
66,-7546,4,398,-4799,22,-342,-141,146
67,-7576,-12,372,-4803,22,-355,-154,144
68,-7556,-11,365,-4802,22,-343,-145,144
69,-7564,15,376,-4802,22,-348,-144,136
70,-7583,-19,337,-4800,22,-349,-164,131
71,-7562,-6,371,-4803,22,-348,-150,135
72,-7579,-14,395,-4803,22,-341,-151,142
73,-7573,-4,376,-4795,22,-351,-151,144
74,-7557,-26,364,-4799,22,-345,-152,139
75,-7554,8,365,-4798,22,-340,-162,143
76,-7568,-10,361,-4803,22,-344,-152,140
77,-7568,-19,392,-4801,22,-349,-150,139
78,-7591,-15,389,-4802,22,-344,-163,144
79,-7580,-29,346,-4800,22,-342,-156,133
80,-7565,-9,389,-4807,22,-346,-157,140
81,-7580,-4,382,-4801,22,-351,-150,129
82,-7581,-15,383,-4798,22,-345,-150,136
83,-7562,-10,360,-4791,22,-343,-150,151
84,-7561,-5,369,-4795,22,-345,-158,141
85,-7592,4,344,-4787,22,-349,-150,139
86,-7559,2,348,-4795,22,-339,-146,140
87,-7588,12,354,-4792,22,-356,-145,135
88,-7557,-8,341,-4805,22,-345,-146,140
89,-7570,5,366,-4800,22,-346,-144,146
90,-7568,3,370,-4797,22,-351,-156,132
91,-7592,-12,374,-4805,22,-335,-169,136
92,-7585,-19,358,-4795,22,-341,-166,141
93,-7573,-6,341,-4799,22,-321,-157,138
94,-7567,3,388,-4807,22,-341,-151,136
95,-7577,-19,381,-4794,22,-345,-149,142
96,-7556,-14,358,-4796,22,-350,-151,140
97,-7580,7,364,-4801,22,-341,-155,141
98,-7558,5,347,-4799,22,-342,-150,134
99,-7580,-17,368,-4806,22,-341,-153,139
100,-7577,-10,375,-4793,22,-340,-149,132
101,-7588,15,336,-4801,22,-344,-149,132
102,-7561,-1,367,-4803,22,-346,-145,137
103,-7550,-6,370,-4796,22,-348,-157,144
104,-7571,-22,415,-4797,22,-347,-149,142
105,-7553,-7,406,-4794,22,-350,-150,142
106,-7577,6,379,-4801,22,-342,-150,136
107,-7583,-1,355,-4797,22,-340,-149,143
108,-7567,18,393,-4796,22,-347,-132,135
109,-7571,5,368,-4796,22,-338,-138,138
110,-7586,9,386,-4791,22,-339,-154,135
111,-7586,-1,343,-4794,22,-349,-154,139
112,-7565,-11,339,-4790,22,-343,-161,137
113,-7590,-5,380,-4784,22,-339,-159,130
114,-7583,14,377,-4791,22,-347,-160,144
115,-7584,3,365,-4786,22,-343,-156,141
116,-7590,-14,384,-4786,22,-343,-140,148
117,-7566,8,366,-4794,22,-341,-149,143
118,-7572,-14,374,-4791,22,-348,-154,146
119,-7556,-37,361,-4794,22,-342,-153,138
120,-7575,-6,364,-4801,22,-345,-152,139
121,-7585,7,386,-4792,22,-340,-155,146
122,-7582,-31,386,-4798,22,-344,-157,135
123,-7579,-28,395,-4788,22,-338,-163,145
124,-7575,-10,351,-4785,22,-345,-152,140
125,-7573,0,360,-4799,22,-351,-161,133
126,-7570,1,363,-4799,22,-348,-151,139
127,-7577,-4,313,-4790,22,-352,-153,133
128,-7571,-12,360,-4791,22,-346,-149,138
129,-7559,-7,369,-4792,22,-349,-154,135
130,-7590,-29,329,-4792,22,-336,-161,146
131,-7583,-12,369,-4787,22,-356,-153,139
132,-7572,12,375,-4793,22,-355,-162,133
133,-7577,15,381,-4785,22,-349,-145,136
134,-7552,0,369,-4787,22,-348,-145,138
135,-7587,-14,412,-4785,22,-341,-155,136
136,-7570,11,354,-4789,22,-356,-154,132
137,-7564,-10,384,-4791,22,-355,-158,141
138,-7573,0,366,-4791,22,-351,-143,143
139,-7566,-14,361,-4787,22,-354,-147,143
140,-7576,23,364,-4794,22,-349,-151,150
141,-7554,-13,394,-4792,22,-352,-151,144
142,-7580,19,380,-4793,22,-343,-156,133
143,-7575,8,361,-4789,22,-339,-153,148
144,-7581,-13,378,-4788,22,-349,-146,137
145,-7572,-4,361,-4783,22,-352,-140,136
146,-7577,1,343,-4793,22,-349,-157,135
147,-7577,-20,382,-4786,22,-357,-148,132
148,-7560,-3,397,-4778,22,-349,-160,140
149,-7566,-22,382,-4786,22,-347,-162,144
150,-7581,-10,375,-4788,22,-335,-159,138
151,-7573,8,363,-4783,22,-340,-152,135
152,-7585,13,364,-4781,22,-343,-154,141
153,-7577,-32,349,-4782,22,-340,-144,143
154,-7599,9,373,-4787,22,-338,-149,134
155,-7583,-2,380,-4779,22,-346,-156,134
156,-7588,-11,398,-4780,22,-348,-157,140
157,-7571,17,360,-4781,22,-343,-168,133
158,-7578,15,382,-4784,22,-345,-159,141
159,-7557,-8,374,-4788,22,-353,-140,138
160,-7604,-20,378,-4781,22,-337,-151,144
161,-7576,-12,370,-4797,22,-331,-152,140
162,-7595,-15,374,-4780,22,-356,-153,139
163,-7589,-8,375,-4786,22,-342,-151,134
164,-7560,11,365,-4789,22,-343,-156,136
165,-7580,2,359,-4787,22,-344,-154,134
166,-7579,-35,361,-4779,22,-354,-156,143
167,-7579,-18,353,-4786,22,-353,-151,135
168,-7600,-6,369,-4782,22,-348,-152,125
169,-7570,-22,359,-4773,22,-346,-157,138
170,-7597,-3,414,-4782,22,-341,-149,140
171,-7574,-4,381,-4785,22,-344,-146,145
172,-7562,-2,374,-4782,22,-344,-154,136
173,-7592,-10,381,-4779,22,-345,-154,137
174,-7576,-6,393,-4776,22,-348,-146,142
175,-7570,-16,360,-4781,22,-345,-143,136
176,-7586,-17,344,-4784,22,-347,-151,135
177,-7575,1,367,-4776,22,-356,-147,141
178,-7569,28,397,-4781,22,-346,-145,146
179,-7574,-8,360,-4782,22,-351,-164,143
180,-7590,11,353,-4777,22,-346,-153,144
181,-7598,18,365,-4778,22,-350,-155,133
182,-7588,6,332,-4780,22,-347,-156,142
183,-7582,-11,385,-4780,22,-353,-145,133
184,-7604,-14,405,-4781,22,-348,-152,127
185,-7557,-3,384,-4778,22,-348,-146,138
186,-7573,14,357,-4782,22,-356,-152,134
187,-7571,-2,375,-4777,22,-345,-153,143
188,-7577,-13,381,-4781,22,-347,-155,143
189,-7568,4,380,-4778,22,-346,-149,136
190,-7543,-3,409,-4786,22,-350,-152,142
191,-7582,16,377,-4777,22,-352,-155,139
192,-7572,-13,350,-4780,22,-344,-157,142
193,-7597,-5,365,-4777,22,-342,-152,139
194,-7579,6,369,-4775,22,-344,-161,150
195,-7573,5,360,-4776,22,-353,-147,137
196,-7572,-3,378,-4781,22,-351,-158,137
197,-7582,-1,366,-4778,22,-347,-154,139
198,-7578,9,385,-4777,22,-332,-157,132
199,-7564,-14,399,-4776,22,-350,-146,142
200,-7571,3,360,-4774,22,-347,-146,144
201,-7582,-3,364,-4786,22,-344,-154,145
202,-7586,-8,401,-4776,22,-346,-164,134
203,-7580,2,360,-4776,22,-355,-150,140
204,-7577,-8,365,-4774,22,-343,-151,138
205,-7562,-2,387,-4787,22,-350,-153,136
