,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1895,-1,93,-4766,22,-88,-37,34
1,-1892,-2,93,-4764,22,-87,-38,35
2,-1893,-1,91,-4764,22,-87,-39,35
3,-1893,-2,91,-4763,22,-87,-38,35
4,-1893,-1,89,-4763,22,-87,-39,36
5,-1894,-2,89,-4765,22,-87,-40,35
6,-1893,-3,89,-4763,22,-88,-40,35
7,-1893,-3,90,-4761,22,-87,-40,34
8,-1893,-2,92,-4762,22,-87,-39,34
9,-1894,-3,92,-4763,22,-87,-39,35
10,-1894,-2,93,-4764,22,-87,-38,35
11,-1895,-1,93,-4763,22,-87,-38,35
12,-1894,0,91,-4762,22,-87,-38,35
13,-1893,-1,92,-4762,22,-87,-38,35
14,-1894,-1,92,-4763,22,-87,-39,35
15,-1894,-1,92,-4762,22,-86,-39,35
16,-1893,0,93,-4762,22,-86,-39,35
17,-1894,-1,92,-4762,22,-87,-39,34
18,-1893,-3,94,-4765,22,-87,-39,34
19,-1893,-1,94,-4765,22,-87,-39,34
20,-1895,-1,94,-4764,22,-87,-40,34
21,-1895,-1,93,-4764,22,-87,-39,33
22,-1895,-2,93,-4764,22,-87,-39,34
23,-1895,-2,92,-4764,22,-87,-39,33
24,-1895,-1,92,-4763,22,-87,-39,33
25,-1895,-1,93,-4764,22,-87,-39,33
26,-1895,-2,93,-4764,22,-87,-39,33
27,-1895,-2,94,-4765,22,-87,-39,34
28,-1895,-2,92,-4764,22,-87,-39,33
29,-1895,-2,92,-4764,22,-87,-39,34
30,-1895,-1,93,-4763,22,-87,-39,34
31,-1895,0,91,-4764,22,-87,-39,34
32,-1893,-1,92,-4765,22,-87,-40,35
33,-1894,-1,93,-4765,22,-87,-40,35
34,-1894,-2,91,-4768,22,-86,-40,35
35,-1895,-2,92,-4767,22,-87,-40,35
36,-1896,-2,94,-4767,22,-87,-39,35
37,-1897,-1,95,-4769,22,-87,-39,34
38,-1897,0,96,-4768,22,-87,-39,34
39,-1896,0,95,-4767,22,-87,-38,34
40,-1897,-1,93,-4766,22,-87,-38,34
41,-1896,-1,93,-4765,22,-87,-38,34
42,-1895,0,93,-4766,22,-87,-39,34
43,-1896,-2,92,-4765,22,-87,-39,34
44,-1896,-1,91,-4765,22,-87,-39,34
45,-1896,0,93,-4766,22,-86,-39,34
46,-1894,-1,92,-4764,22,-86,-39,34
47,-1895,0,93,-4764,22,-86,-39,35
48,-1895,0,94,-4764,22,-87,-38,34
49,-1896,0,92,-4765,22,-87,-39,35
50,-1897,0,93,-4766,22,-87,-39,35
51,-1897,0,93,-4765,22,-86,-39,35
52,-1896,-1,93,-4764,22,-87,-39,35
53,-1895,-1,93,-4764,22,-86,-39,35
54,-1894,-1,92,-4764,22,-86,-39,35
55,-1895,-1,93,-4764,22,-86,-38,35
56,-1895,-1,92,-4765,22,-87,-39,35
57,-1895,-2,93,-4765,22,-86,-39,34
58,-1895,-1,91,-4763,22,-86,-39,34
59,-1894,-1,91,-4763,22,-86,-39,34
60,-1895,-2,89,-4765,22,-87,-39,34
61,-1895,-3,91,-4765,22,-87,-39,35
62,-1896,-2,91,-4766,22,-87,-39,35
63,-1895,-2,93,-4766,22,-87,-38,34
64,-1895,-2,93,-4766,22,-87,-38,34
65,-1894,-2,93,-4765,22,-87,-38,34
66,-1895,-3,92,-4765,22,-87,-38,35
67,-1895,-3,92,-4765,22,-87,-37,35
68,-1895,-3,92,-4765,22,-87,-38,35
69,-1895,-2,92,-4765,22,-87,-38,35
70,-1895,-2,94,-4765,22,-88,-38,35
71,-1895,-3,94,-4765,22,-87,-38,35
72,-1895,-2,95,-4763,22,-87,-38,35
73,-1895,-3,95,-4763,22,-87,-39,35
74,-1895,-3,93,-4764,22,-87,-39,35
75,-1894,-3,93,-4764,22,-87,-39,35
76,-1894,-3,92,-4763,22,-87,-39,35
77,-1894,-2,93,-4763,22,-87,-39,34
78,-1896,-1,91,-4765,22,-87,-39,34
79,-1895,-1,95,-4765,22,-87,-40,34
80,-1894,-1,95,-4765,22,-87,-40,34
81,-1894,-1,94,-4766,22,-87,-39,34
82,-1893,-2,94,-4765,22,-87,-39,34
83,-1894,-1,93,-4764,22,-87,-39,34
84,-1894,-1,95,-4764,22,-86,-39,34
85,-1895,-2,94,-4762,22,-87,-39,34
86,-1896,-2,93,-4762,22,-86,-39,34
87,-1896,-2,95,-4762,22,-86,-38,35
88,-1895,-1,94,-4760,22,-86,-39,34
89,-1895,0,95,-4759,23,-86,-39,34
90,-1895,0,96,-4758,23,-86,-39,34
91,-1895,0,94,-4760,22,-86,-39,34
92,-1896,0,93,-4760,22,-87,-39,34
93,-1896,0,92,-4760,22,-87,-39,34
94,-1896,-2,94,-4759,23,-87,-38,34
95,-1896,-2,94,-4760,22,-87,-39,34
96,-1896,-3,95,-4761,22,-87,-39,34
97,-1896,-2,94,-4760,22,-87,-38,34
98,-1896,-3,92,-4760,22,-87,-39,34
99,-1895,-2,92,-4760,22,-87,-39,34
100,-1893,-3,92,-4761,22,-87,-39,34
101,-1893,-3,93,-4762,22,-87,-39,34
102,-1893,-3,93,-4761,22,-87,-39,34
103,-1892,-3,94,-4761,22,-87,-38,33
104,-1892,-3,95,-4761,22,-87,-39,34
105,-1892,-3,94,-4762,22,-86,-39,34
106,-1894,-2,94,-4761,22,-87,-39,34
107,-1894,-2,94,-4759,23,-87,-39,34
108,-1894,-2,94,-4757,23,-87,-38,34
109,-1894,-3,94,-4759,23,-87,-39,34
110,-1894,-3,92,-4761,22,-88,-39,34
111,-1894,-4,93,-4760,22,-88,-39,34
112,-1894,-3,93,-4760,22,-87,-39,35
113,-1895,-3,92,-4762,22,-87,-39,34
114,-1896,-1,91,-4763,22,-87,-39,34
115,-1896,-2,92,-4761,22,-87,-39,34
116,-1895,-1,91,-4761,22,-87,-39,34
117,-1894,-1,93,-4761,22,-87,-40,33
118,-1895,0,91,-4762,22,-87,-39,34
119,-1895,0,91,-4763,22,-87,-39,33
120,-1895,-1,90,-4763,22,-87,-39,34
121,-1894,-2,90,-4762,22,-88,-38,34
122,-1894,-2,90,-4761,22,-87,-38,34
123,-1894,-3,90,-4762,22,-87,-39,35
124,-1895,-2,91,-4762,22,-86,-39,35
125,-1894,-3,91,-4763,22,-87,-39,35
126,-1894,-3,90,-4764,22,-87,-39,35
127,-1894,-3,91,-4762,22,-87,-39,34
128,-1892,-1,92,-4762,22,-87,-39,34
129,-1893,0,92,-4761,22,-87,-39,34
130,-1894,0,95,-4759,23,-87,-39,34
131,-1895,2,96,-4760,22,-87,-39,34
132,-1895,1,95,-4759,23,-87,-38,34
133,-1895,0,96,-4760,22,-86,-38,34
134,-1895,-1,96,-4761,22,-87,-39,35
135,-1895,-2,95,-4762,22,-87,-39,35
136,-1896,-1,94,-4764,22,-87,-39,35
137,-1895,-2,95,-4763,22,-87,-39,35
138,-1895,-3,95,-4763,22,-87,-39,35
139,-1894,-2,94,-4762,22,-87,-39,34
140,-1894,-2,92,-4764,22,-87,-39,34
141,-1895,-1,93,-4764,22,-87,-39,35
142,-1895,-2,91,-4763,22,-87,-39,35
143,-1896,-2,92,-4763,22,-87,-39,35
144,-1896,-1,94,-4764,22,-87,-39,34
145,-1896,0,95,-4762,22,-87,-38,34
146,-1896,-2,96,-4764,22,-87,-39,34
147,-1895,-1,97,-4765,22,-87,-39,34
148,-1895,-2,95,-4765,22,-87,-39,34
149,-1895,-2,94,-4762,22,-87,-39,34
150,-1894,-1,94,-4764,22,-87,-39,34
151,-1895,-2,94,-4763,22,-87,-39,34
152,-1895,-1,94,-4763,22,-88,-38,34
153,-1895,-1,93,-4763,22,-88,-38,34
154,-1894,-2,93,-4761,22,-88,-38,34
155,-1894,-2,94,-4760,22,-88,-38,34
156,-1894,-2,92,-4762,22,-87,-38,34
157,-1893,-2,93,-4764,22,-87,-39,34
158,-1895,-2,92,-4765,22,-87,-39,35
159,-1895,-2,93,-4763,22,-87,-39,35
160,-1894,-1,92,-4764,22,-87,-39,34
161,-1893,0,91,-4765,22,-87,-39,34
162,-1893,-2,91,-4766,22,-87,-39,34
163,-1893,-2,92,-4766,22,-87,-39,34
164,-1895,-3,95,-4765,22,-87,-39,34
165,-1895,-3,92,-4765,22,-87,-39,35
166,-1895,-3,91,-4764,22,-87,-39,35
167,-1894,-4,91,-4764,22,-88,-39,35
168,-1894,-2,91,-4764,22,-87,-40,34
