,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15124,-32,774,-4729,23,-88,-43,35
1,-15224,40,774,-4730,23,-82,-38,34
2,-15084,-80,726,-4733,23,-87,-43,39
3,-15184,-8,702,-4718,23,-89,-36,35
4,-15168,54,764,-4709,23,-84,-37,33
5,-15064,-74,752,-4726,23,-82,-41,29
6,-15106,-68,704,-4719,23,-83,-43,33
7,-15174,-48,658,-4725,23,-87,-36,29
8,-15194,-16,700,-4718,23,-86,-37,34
9,-15056,62,688,-4732,23,-85,-39,31
10,-15194,-48,736,-4732,23,-89,-40,38
11,-15180,-70,726,-4738,23,-89,-40,37
12,-15098,-26,758,-4725,23,-84,-39,30
13,-15110,14,652,-4737,23,-87,-43,37
14,-15034,64,734,-4729,23,-88,-40,34
15,-15190,-40,802,-4716,23,-92,-35,33
16,-15210,-42,910,-4732,23,-89,-34,34
17,-15202,-72,748,-4725,23,-85,-37,36
18,-15180,-42,788,-4730,23,-86,-40,35
19,-15156,-40,704,-4720,23,-86,-41,29
20,-15146,-48,678,-4722,23,-88,-40,36
21,-15250,-68,746,-4720,23,-88,-38,36
22,-15122,-52,888,-4727,23,-89,-39,33
23,-15086,-24,698,-4727,23,-81,-35,36
24,-15144,34,746,-4719,23,-83,-35,35
25,-15116,24,620,-4718,23,-87,-40,38
26,-15208,-32,838,-4730,23,-88,-37,36
27,-15102,8,794,-4716,23,-87,-34,34
28,-15206,-26,662,-4723,23,-86,-41,37
29,-15160,28,684,-4725,23,-84,-42,35
30,-15038,28,778,-4729,23,-86,-38,35
31,-15144,-16,740,-4717,23,-89,-36,35
32,-15126,-24,830,-4720,23,-82,-42,32
33,-15186,-40,692,-4732,23,-88,-42,34
34,-15126,34,738,-4730,23,-90,-39,34
35,-15188,14,772,-4730,23,-87,-41,31
36,-15128,12,752,-4730,23,-85,-39,36
37,-15198,10,690,-4730,23,-87,-35,35
38,-15220,6,840,-4732,23,-92,-37,40
39,-15104,-48,738,-4723,23,-85,-39,35
