,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15078,56,790,-4713,23,-85,-36,36
1,-15142,-32,706,-4704,23,-84,-38,34
2,-15166,-42,736,-4720,23,-85,-36,35
3,-15148,30,824,-4704,23,-90,-36,38
4,-15206,-34,684,-4719,23,-89,-39,37
5,-15194,18,774,-4722,23,-86,-38,34
6,-15076,-72,746,-4716,23,-92,-40,33
7,-15248,-74,760,-4722,23,-93,-41,33
8,-15146,16,668,-4701,23,-88,-40,37
9,-15186,50,768,-4712,23,-87,-42,39
10,-15150,-20,730,-4717,23,-83,-36,36
11,-15072,-70,788,-4719,23,-89,-41,37
12,-15158,24,638,-4725,23,-89,-40,33
13,-15144,-90,742,-4716,23,-89,-34,36
14,-15262,58,674,-4725,23,-89,-34,37
15,-15164,-24,882,-4719,23,-89,-36,33
16,-15158,36,666,-4700,23,-89,-38,34
17,-15044,-80,706,-4704,23,-85,-37,35
18,-15118,52,788,-4703,23,-90,-38,36
19,-15126,-28,774,-4704,23,-87,-42,35
20,-15078,8,808,-4710,23,-86,-41,36
21,-15158,6,684,-4718,23,-90,-40,32
22,-15126,30,820,-4703,23,-87,-40,31
23,-15180,-64,754,-4721,23,-85,-39,29
24,-15166,6,654,-4704,23,-88,-41,33
25,-15120,-38,756,-4716,23,-81,-40,32
26,-15198,14,872,-4712,23,-88,-38,36
27,-15080,-42,696,-4723,23,-85,-38,33
28,-15134,-30,762,-4701,23,-88,-40,34
29,-15118,36,720,-4708,23,-87,-39,36
30,-15192,-8,694,-4710,23,-89,-38,34
31,-15148,20,792,-4721,23,-83,-35,32
32,-15250,-18,776,-4707,23,-89,-37,40
33,-15158,14,542,-4705,23,-85,-37,32
34,-15122,66,666,-4713,23,-86,-40,37
35,-15182,10,816,-4715,23,-84,-41,38
36,-15118,-44,798,-4716,23,-85,-37,35
37,-15168,-16,822,-4711,23,-89,-41,37
38,-15200,-72,814,-4702,23,-90,-39,37
39,-15146,-28,796,-4719,23,-86,-39,38
40,-15134,34,720,-4714,23,-84,-40,32
41,-15098,-16,812,-4709,23,-87,-38,36
42,-15120,-64,648,-4702,23,-86,-40,34
43,-15088,-56,728,-4712,23,-86,-36,36
44,-15130,0,814,-4712,23,-85,-39,35
45,-15184,26,770,-4713,23,-89,-37,33
46,-15084,50,632,-4699,23,-83,-38,33
47,-15160,22,692,-4712,23,-82,-38,35
48,-15138,-6,688,-4710,23,-85,-38,37
49,-15194,-10,772,-4704,23,-85,-38,30
50,-15066,-110,842,-4714,23,-88,-36,31
51,-15150,-34,846,-4703,23,-87,-40,33
52,-15138,32,578,-4707,23,-85,-39,33
53,-15042,-84,640,-4720,23,-83,-43,35
54,-15178,-36,676,-4707,23,-91,-38,34
