,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3786,2,193,-4811,22,-44,-21,17
1,-3786,1,191,-4808,22,-44,-20,17
2,-3793,-4,194,-4805,22,-44,-19,18
3,-3790,-7,186,-4803,22,-43,-18,18
4,-3786,-2,194,-4806,22,-43,-20,17
5,-3782,0,183,-4807,22,-43,-20,16
6,-3790,2,184,-4812,22,-44,-20,16
7,-3792,-3,187,-4806,22,-44,-20,17
8,-3785,-7,180,-4798,22,-45,-20,17
9,-3780,-17,185,-4802,22,-44,-20,17
10,-3788,-15,193,-4797,22,-44,-19,17
11,-3789,-11,187,-4802,22,-43,-20,16
12,-3794,-2,193,-4804,22,-44,-20,17
13,-3789,-3,198,-4804,22,-45,-19,17
14,-3791,-5,188,-4803,22,-44,-19,17
15,-3783,-8,183,-4801,22,-44,-19,16
16,-3791,-3,189,-4801,22,-44,-20,17
17,-3787,-3,175,-4797,22,-43,-18,16
18,-3789,-3,188,-4800,22,-43,-19,17
19,-3782,-6,185,-4803,22,-44,-19,17
20,-3783,0,183,-4796,22,-44,-19,17
21,-3779,4,181,-4799,22,-44,-19,16
22,-3781,0,181,-4798,22,-44,-20,17
23,-3782,-4,188,-4799,22,-43,-20,18
24,-3792,-10,182,-4799,22,-43,-20,17
25,-3788,-2,182,-4800,22,-43,-21,17
26,-3782,-7,183,-4804,22,-44,-20,17
27,-3793,-2,182,-4803,22,-43,-20,17
28,-3793,-2,194,-4802,22,-44,-20,17
29,-3784,-5,184,-4802,22,-44,-20,18
30,-3781,-1,182,-4799,22,-43,-20,17
31,-3780,-10,187,-4797,22,-44,-20,16
32,-3779,-3,190,-4795,22,-44,-20,16
33,-3785,1,194,-4799,22,-44,-20,16
34,-3792,2,181,-4799,22,-43,-20,18
35,-3789,-1,180,-4799,22,-44,-21,17
36,-3788,-11,183,-4802,22,-45,-19,17
37,-3789,-6,196,-4797,22,-44,-19,17
38,-3785,1,200,-4795,22,-43,-19,17
39,-3792,0,192,-4786,22,-44,-19,17
40,-3792,-3,187,-4789,22,-44,-20,16
41,-3797,1,190,-4797,22,-43,-21,17
42,-3792,-2,188,-4795,22,-43,-20,17
43,-3788,-4,191,-4789,22,-43,-19,16
44,-3789,-3,188,-4796,22,-44,-19,16
45,-3797,-8,179,-4794,22,-45,-19,17
46,-3797,0,179,-4795,22,-44,-21,17
47,-3792,-6,184,-4796,22,-44,-19,17
48,-3797,-6,188,-4790,22,-44,-19,17
49,-3792,1,190,-4790,22,-44,-20,17
50,-3783,-4,188,-4786,22,-44,-20,17
51,-3789,-1,197,-4789,22,-44,-19,18
52,-3787,-3,189,-4792,22,-44,-19,17
53,-3786,-1,184,-4793,22,-44,-19,17
54,-3786,-3,182,-4795,22,-44,-19,16
55,-3785,-3,180,-4789,22,-44,-20,16
56,-3788,3,183,-4785,22,-44,-19,17
57,-3786,2,193,-4781,22,-44,-19,17
58,-3789,-3,183,-4782,22,-43,-20,17
59,-3792,-2,186,-4785,22,-44,-20,17
60,-3796,-8,189,-4786,22,-44,-20,17
61,-3787,-6,189,-4783,22,-43,-19,17
62,-3790,-7,196,-4782,22,-43,-19,17
63,-3789,-6,186,-4786,22,-43,-19,17
64,-3788,-1,183,-4786,22,-44,-19,17
65,-3794,-6,194,-4785,22,-44,-18,17
66,-3783,-8,192,-4788,22,-43,-18,17
67,-3787,-3,194,-4786,22,-43,-19,16
68,-3789,5,195,-4785,22,-44,-19,16
69,-3792,2,193,-4778,22,-44,-19,16
