,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15144,-8,750,-4562,23,-44,-20,17
1,-15138,-8,740,-4561,23,-44,-20,17
2,-15152,-6,734,-4559,23,-44,-20,17
3,-15154,-8,760,-4560,23,-44,-20,17
4,-15164,-12,750,-4561,23,-44,-20,17
5,-15160,-10,746,-4562,23,-44,-20,17
6,-15144,-10,750,-4564,23,-44,-20,17
7,-15146,-14,752,-4563,23,-44,-20,17
8,-15152,-22,758,-4562,23,-44,-20,17
9,-15152,-22,744,-4562,23,-44,-20,17
10,-15154,-26,762,-4561,23,-44,-20,17
11,-15150,-28,768,-4562,23,-44,-20,17
12,-15150,-20,762,-4561,23,-44,-20,17
13,-15154,-20,760,-4560,23,-44,-20,17
14,-15156,-18,768,-4562,23,-44,-20,17
15,-15162,-12,774,-4560,23,-44,-20,17
16,-15170,-8,762,-4561,23,-44,-20,17
17,-15168,-10,774,-4561,23,-44,-20,17
18,-15166,-18,770,-4563,23,-44,-20,17
19,-15170,-8,766,-4564,23,-44,-20,17
20,-15168,-4,758,-4564,23,-44,-20,17
21,-15164,2,754,-4562,23,-44,-20,17
22,-15168,6,748,-4561,23,-44,-20,17
23,-15166,2,748,-4561,23,-44,-20,17
24,-15166,-2,742,-4561,23,-45,-19,17
25,-15160,-8,744,-4560,23,-45,-20,17
26,-15164,-18,744,-4560,23,-45,-20,17
27,-15170,-18,738,-4560,23,-44,-20,17
28,-15172,-24,746,-4559,23,-44,-20,17
29,-15172,-12,734,-4559,23,-44,-20,17
30,-15172,-10,730,-4560,23,-44,-20,17
31,-15160,-16,746,-4560,23,-44,-19,17
32,-15164,-18,758,-4562,23,-44,-20,17
33,-15164,-28,750,-4561,23,-45,-19,17
34,-15166,-22,766,-4560,23,-44,-20,17
35,-15166,-22,758,-4560,23,-44,-20,17
36,-15170,-24,762,-4561,23,-44,-20,17
37,-15158,-20,760,-4562,23,-44,-20,17
38,-15156,-24,756,-4564,23,-44,-20,17
39,-15148,-18,762,-4563,23,-44,-20,18
40,-15154,-12,748,-4562,23,-44,-20,17
41,-15156,-10,744,-4562,23,-44,-20,17
42,-15160,-10,764,-4561,23,-44,-20,18
43,-15168,-2,754,-4560,23,-44,-19,17
44,-15156,0,760,-4562,23,-44,-19,17
45,-15152,4,762,-4563,23,-44,-20,17
46,-15158,-14,762,-4562,23,-44,-20,17
47,-15158,-10,760,-4562,23,-45,-19,17
48,-15158,-10,776,-4564,23,-45,-19,17
49,-15162,-14,768,-4563,23,-44,-19,17
50,-15168,-6,764,-4564,23,-44,-19,17
51,-15166,-14,760,-4563,23,-44,-19,17
52,-15162,-14,762,-4561,23,-44,-20,17
53,-15154,-10,754,-4561,23,-44,-19,17
54,-15150,-2,750,-4560,23,-44,-20,17
55,-15154,-10,756,-4559,23,-44,-20,17
56,-15156,-6,762,-4559,23,-44,-20,17
57,-15162,2,750,-4558,23,-44,-20,17
58,-15168,0,744,-4559,23,-44,-20,17
59,-15168,-8,754,-4561,23,-44,-20,17
60,-15156,-12,766,-4561,23,-45,-20,17
61,-15152,-12,770,-4560,23,-45,-20,17
62,-15154,-16,768,-4559,23,-44,-20,17
63,-15168,-8,774,-4560,23,-44,-20,17
64,-15164,-12,772,-4560,23,-44,-20,17
65,-15152,-18,770,-4562,23,-44,-20,17
66,-15158,-20,768,-4562,23,-44,-20,17
67,-15152,-16,776,-4560,23,-44,-20,17
68,-15146,-20,776,-4559,23,-44,-20,17
69,-15142,-20,770,-4560,23,-45,-20,17
70,-15138,-6,766,-4558,23,-44,-20,17
71,-15136,-6,778,-4560,23,-44,-20,17
72,-15136,-10,768,-4560,23,-44,-20,17
73,-15146,-10,758,-4562,23,-44,-20,18
74,-15142,-6,746,-4563,23,-44,-20,18
75,-15136,-2,766,-4562,23,-44,-20,18
76,-15132,-4,760,-4562,23,-44,-20,17
77,-15140,-8,750,-4562,23,-44,-20,17
78,-15142,-8,748,-4559,23,-44,-20,17
79,-15146,-12,742,-4559,23,-44,-20,17
80,-15146,-18,744,-4558,23,-44,-19,17
81,-15140,-16,746,-4559,23,-44,-19,17
82,-15138,-18,744,-4560,23,-44,-19,17
83,-15138,2,736,-4561,23,-44,-20,17
84,-15138,-10,736,-4559,23,-44,-20,17
85,-15152,-14,746,-4560,23,-44,-20,17
86,-15148,-14,748,-4558,23,-45,-20,17
87,-15156,-10,754,-4558,23,-45,-20,16
88,-15160,-4,750,-4557,23,-45,-20,16
89,-15154,-2,738,-4558,23,-45,-20,16
90,-15150,-2,746,-4560,23,-44,-20,17
91,-15146,-8,760,-4561,23,-45,-20,17
92,-15142,-4,764,-4560,23,-44,-20,17
93,-15134,-6,772,-4558,23,-44,-20,17
94,-15136,2,764,-4558,23,-44,-20,17
95,-15144,-10,768,-4559,23,-44,-20,17
96,-15150,-12,758,-4558,23,-44,-20,16
97,-15150,-2,746,-4558,23,-44,-20,17
98,-15150,-6,738,-4557,23,-44,-20,17
99,-15148,-6,752,-4559,23,-45,-21,17
100,-15150,-12,742,-4559,23,-44,-20,17
101,-15148,4,754,-4561,23,-44,-20,17
102,-15158,2,772,-4559,23,-44,-20,17
103,-15158,-4,766,-4561,23,-44,-20,16
104,-15160,-2,770,-4561,23,-44,-20,17
105,-15164,-6,768,-4562,23,-44,-20,17
106,-15160,2,760,-4562,23,-44,-20,17
107,-15164,2,744,-4561,23,-45,-20,17
108,-15164,0,746,-4561,23,-44,-20,17
109,-15166,-2,752,-4560,23,-44,-20,17
110,-15166,-4,760,-4559,23,-44,-20,17
111,-15166,4,750,-4560,23,-44,-20,17
112,-15150,-8,750,-4559,23,-44,-20,17
113,-15152,4,734,-4561,23,-44,-20,17
114,-15152,0,736,-4560,23,-44,-20,17
115,-15148,-6,732,-4560,23,-44,-20,17
116,-15156,-20,730,-4560,23,-44,-20,17
117,-15160,-22,728,-4557,23,-44,-20,17
118,-15156,-20,722,-4558,23,-44,-20,17
119,-15168,-20,734,-4559,23,-44,-19,17
120,-15168,-28,742,-4560,23,-45,-20,17
121,-15160,-16,742,-4559,23,-44,-20,17
122,-15160,-18,746,-4558,23,-45,-19,17
123,-15168,-10,756,-4560,23,-45,-19,17
124,-15158,-14,762,-4558,23,-45,-19,17
125,-15160,-14,760,-4557,23,-44,-19,17
126,-15162,-18,752,-4557,23,-44,-20,17
127,-15158,-16,748,-4557,23,-44,-20,17
128,-15160,-16,746,-4559,23,-44,-20,17
129,-15162,-20,750,-4560,23,-44,-20,17
130,-15170,-14,748,-4560,23,-44,-20,17
131,-15176,-10,738,-4560,23,-44,-20,17
132,-15166,-6,750,-4561,23,-44,-20,17
133,-15162,-10,758,-4561,23,-44,-20,17
134,-15170,-10,752,-4562,23,-44,-20,17
135,-15170,0,766,-4562,23,-44,-20,18
136,-15158,4,760,-4561,23,-45,-20,17
137,-15160,8,766,-4560,23,-45,-20,17
138,-15158,6,774,-4560,23,-45,-20,17
139,-15158,0,782,-4558,23,-44,-20,17
140,-15150,10,762,-4560,23,-44,-19,17
141,-15146,0,770,-4559,23,-44,-19,18
142,-15156,-6,764,-4559,23,-44,-19,17
143,-15162,-4,760,-4560,23,-44,-19,17
144,-15156,-10,764,-4561,23,-44,-19,17
145,-15158,-18,766,-4558,23,-44,-19,17
146,-15160,-20,760,-4558,23,-44,-19,17
147,-15160,-16,754,-4558,23,-44,-19,17
148,-15154,-22,756,-4558,23,-44,-19,17
149,-15150,-10,742,-4558,23,-44,-20,17
150,-15148,-10,750,-4558,23,-44,-20,17
151,-15158,-8,752,-4559,23,-44,-20,17
152,-15152,-22,768,-4559,23,-44,-20,17
153,-15154,-22,762,-4559,23,-44,-20,17
154,-15156,-28,760,-4558,23,-44,-20,17
155,-15154,-30,768,-4557,23,-44,-20,17
156,-15152,-26,752,-4557,23,-44,-20,17
157,-15156,-22,756,-4558,23,-44,-20,17
158,-15160,-26,756,-4558,23,-44,-20,17
159,-15160,-18,732,-4559,23,-44,-20,17
160,-15158,-12,744,-4559,23,-44,-20,17
161,-15160,2,768,-4559,23,-44,-20,17
162,-15164,0,776,-4557,23,-44,-20,17
163,-15164,-4,772,-4558,23,-44,-20,17
164,-15152,-12,772,-4561,23,-44,-20,17
165,-15154,-16,770,-4562,23,-44,-20,17
166,-15150,-18,768,-4559,23,-44,-20,17
167,-15162,-12,768,-4558,23,-44,-21,17
168,-15156,-4,778,-4559,23,-44,-20,17
169,-15150,-4,772,-4558,23,-44,-20,17
170,-15152,-2,774,-4558,23,-44,-20,17
171,-15152,6,766,-4559,23,-44,-20,17
172,-15148,-4,766,-4558,23,-44,-20,17
173,-15142,-6,764,-4558,23,-44,-20,17
174,-15142,-16,786,-4558,23,-44,-20,17
175,-15146,-20,782,-4558,23,-44,-20,17
176,-15152,-26,792,-4557,23,-44,-20,17
177,-15142,-16,774,-4558,23,-44,-20,17
178,-15140,-22,772,-4558,23,-44,-20,17
179,-15144,-20,776,-4556,23,-44,-20,17
180,-15150,-8,776,-4556,23,-44,-20,17
181,-15140,0,778,-4556,23,-44,-20,17
182,-15146,-6,760,-4557,23,-44,-20,17
183,-15152,-14,756,-4556,23,-44,-20,17
184,-15154,-14,760,-4558,23,-44,-20,17
185,-15146,-16,758,-4558,23,-44,-20,17
186,-15148,-12,748,-4558,23,-44,-20,17
187,-15140,-14,754,-4557,23,-45,-20,17
188,-15140,-16,744,-4557,23,-45,-20,17
189,-15144,-12,764,-4558,23,-45,-20,17
190,-15150,-12,748,-4556,23,-44,-20,17
191,-15148,-8,754,-4556,23,-44,-20,16
192,-15160,-14,756,-4556,23,-44,-19,16
193,-15164,-12,750,-4558,23,-44,-19,17
194,-15156,-12,754,-4558,23,-44,-19,17
195,-15154,-22,754,-4559,23,-44,-20,17
196,-15160,-22,762,-4558,23,-45,-19,17
197,-15154,-26,768,-4556,23,-45,-19,16
198,-15158,-24,750,-4556,23,-44,-19,16
199,-15162,-20,752,-4558,23,-44,-20,17
200,-15160,-24,754,-4558,23,-44,-19,17
201,-15158,-24,740,-4557,23,-44,-19,17
202,-15160,-16,748,-4560,23,-45,-20,17
203,-15164,-18,762,-4558,23,-45,-20,17
204,-15156,-20,776,-4560,23,-45,-20,17
205,-15156,-22,770,-4561,23,-45,-20,17
206,-15160,-14,768,-4561,23,-44,-20,17
207,-15160,-6,768,-4560,23,-45,-20,17
208,-15160,-2,762,-4559,23,-44,-20,17
209,-15164,-8,750,-4558,23,-44,-20,17
210,-15152,-4,758,-4559,23,-44,-20,17
211,-15144,-12,746,-4558,23,-44,-20,17
212,-15140,-8,758,-4559,23,-44,-20,17
213,-15148,-14,762,-4558,23,-44,-20,17
214,-15148,-20,768,-4558,23,-44,-20,17
215,-15146,-24,762,-4558,23,-44,-20,17
216,-15140,-18,754,-4559,23,-44,-20,18
217,-15136,-16,742,-4557,23,-44,-20,18
218,-15146,-12,750,-4557,23,-44,-20,18
219,-15148,-18,752,-4557,23,-44,-19,18
220,-15152,-20,756,-4558,23,-44,-20,18
221,-15150,-28,764,-4559,23,-44,-19,17
222,-15142,-24,768,-4559,23,-44,-19,17
223,-15132,-24,782,-4558,23,-44,-19,17
224,-15132,-26,774,-4557,23,-44,-20,17
225,-15142,-8,756,-4556,23,-44,-20,17
226,-15138,-10,760,-4557,23,-44,-19,17
227,-15138,-22,768,-4557,23,-44,-19,17
228,-15138,-18,776,-4558,23,-44,-20,17
229,-15136,-18,772,-4558,23,-44,-20,17
230,-15138,-12,780,-4560,23,-44,-20,17
231,-15148,-22,792,-4560,23,-44,-19,17
232,-15152,-22,786,-4561,23,-44,-20,17
233,-15156,-18,776,-4559,23,-44,-19,17
