,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1891,-5,93,-4769,22,-340,-166,129
1,-1900,0,97,-4761,22,-357,-173,140
2,-1889,3,90,-4758,23,-350,-152,131
3,-1898,-2,90,-4763,22,-345,-158,138
4,-1896,-4,100,-4756,23,-349,-148,132
5,-1898,-2,92,-4750,23,-349,-145,133
6,-1892,-1,89,-4756,23,-345,-142,132
7,-1896,4,96,-4758,23,-354,-154,134
8,-1903,-1,89,-4755,23,-345,-136,127
9,-1883,-7,94,-4760,22,-335,-167,132
10,-1896,-2,95,-4760,22,-334,-163,142
11,-1890,-4,94,-4752,23,-337,-150,128
12,-1896,-1,94,-4749,23,-357,-160,136
13,-1892,-1,98,-4761,22,-352,-150,145
14,-1884,-3,83,-4756,23,-346,-147,140
15,-1898,-3,82,-4762,22,-359,-146,136
16,-1893,3,98,-4763,22,-353,-161,137
17,-1902,-1,94,-4756,23,-344,-146,142
18,-1893,-6,92,-4761,22,-341,-145,147
19,-1890,4,91,-4758,23,-355,-157,144
20,-1887,-4,108,-4760,22,-353,-144,125
21,-1895,-5,89,-4757,23,-343,-151,141
22,-1895,3,89,-4757,23,-342,-165,142
23,-1891,-1,88,-4755,23,-354,-162,131
24,-1895,1,90,-4752,23,-345,-164,137
25,-1900,-8,87,-4760,22,-340,-151,139
26,-1889,3,100,-4761,22,-348,-147,138
27,-1892,-5,104,-4756,23,-352,-141,137
28,-1891,-1,92,-4750,23,-351,-140,144
29,-1894,-2,95,-4756,23,-346,-143,146
30,-1889,-5,80,-4745,23,-347,-141,132
31,-1900,-2,100,-4761,22,-344,-152,141
32,-1896,-7,109,-4755,23,-343,-147,137
33,-1896,0,88,-4755,23,-350,-142,140
34,-1893,2,93,-4763,22,-344,-152,123
35,-1892,-5,95,-4758,23,-354,-154,145
36,-1900,-7,85,-4758,23,-350,-154,143
37,-1892,-2,90,-4751,23,-346,-151,135
38,-1894,4,90,-4754,23,-336,-149,138
39,-1890,2,93,-4753,23,-347,-154,140
40,-1892,-6,95,-4745,23,-353,-153,129
41,-1901,-3,76,-4755,23,-349,-157,136
42,-1889,-10,83,-4763,22,-342,-140,147
43,-1896,-8,93,-4752,23,-341,-136,141
44,-1893,-6,91,-4757,23,-349,-143,128
45,-1897,-2,93,-4758,23,-334,-145,134
46,-1895,3,88,-4753,23,-346,-157,124
47,-1890,-2,95,-4755,23,-352,-163,137
48,-1894,-1,93,-4752,23,-350,-163,143
49,-1894,-1,92,-4751,23,-347,-165,124
50,-1892,-3,96,-4750,23,-352,-143,138
51,-1899,1,105,-4773,22,-351,-157,143
52,-1891,-5,98,-4748,23,-351,-143,142
53,-1891,3,96,-4752,23,-363,-156,152
54,-1899,-5,84,-4753,23,-354,-163,130
55,-1888,-10,106,-4759,23,-347,-160,135
56,-1890,1,94,-4765,22,-350,-151,147
57,-1898,-2,92,-4749,23,-350,-136,129
58,-1896,-4,102,-4748,23,-347,-160,141
59,-1901,-9,84,-4761,22,-363,-152,148
60,-1889,-6,89,-4758,23,-339,-157,134
61,-1887,-1,94,-4757,23,-341,-155,141
62,-1893,-3,86,-4756,23,-354,-157,130
63,-1898,-11,96,-4750,23,-339,-136,138
64,-1895,-5,89,-4755,23,-356,-160,141
65,-1897,-5,95,-4752,23,-353,-166,146
66,-1892,-1,89,-4748,23,-339,-160,125
67,-1890,-4,93,-4747,23,-351,-161,135
68,-1899,5,79,-4745,23,-342,-151,141
69,-1895,-5,102,-4758,23,-343,-144,123
70,-1895,-6,83,-4757,23,-348,-156,143
71,-1890,0,95,-4756,23,-357,-153,135
72,-1899,5,106,-4743,23,-343,-146,127
73,-1900,-8,95,-4744,23,-347,-153,134
74,-1891,-7,88,-4749,23,-341,-148,149
75,-1900,-11,90,-4743,23,-351,-153,132
