,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1899,-3,96,-4639,23,-174,-75,69
1,-1897,-4,93,-4638,23,-173,-76,70
2,-1896,-5,92,-4637,23,-175,-76,69
3,-1896,-4,93,-4636,23,-175,-74,70
4,-1897,-4,92,-4637,23,-176,-73,69
5,-1894,-4,91,-4635,23,-176,-75,71
6,-1895,-4,93,-4638,23,-174,-76,71
7,-1894,-3,89,-4639,23,-173,-76,71
8,-1894,-1,90,-4637,23,-176,-78,71
9,-1893,-1,91,-4640,23,-177,-79,68
10,-1896,-1,94,-4639,23,-176,-78,69
11,-1895,-2,92,-4638,23,-177,-79,69
12,-1894,-1,92,-4638,23,-176,-78,69
13,-1896,-1,92,-4640,23,-175,-79,69
14,-1893,-3,96,-4638,23,-175,-79,71
15,-1893,-2,94,-4639,23,-174,-79,72
16,-1897,-3,96,-4634,23,-175,-80,70
17,-1897,-4,94,-4637,23,-173,-79,71
18,-1896,-4,94,-4640,23,-172,-78,70
19,-1894,-3,92,-4639,23,-174,-74,71
20,-1894,0,92,-4640,23,-174,-75,72
21,-1895,1,94,-4640,23,-176,-75,71
22,-1895,1,95,-4638,23,-176,-75,69
23,-1894,-3,96,-4637,23,-175,-77,68
24,-1894,-2,94,-4637,23,-174,-78,67
25,-1894,0,89,-4637,23,-174,-74,68
26,-1893,-1,91,-4640,23,-174,-75,70
27,-1892,-2,92,-4643,23,-175,-77,70
28,-1892,-3,91,-4641,23,-175,-79,67
29,-1893,-3,92,-4638,23,-174,-81,68
30,-1892,-3,93,-4638,23,-175,-79,69
31,-1895,-3,96,-4639,23,-175,-76,71
32,-1895,-3,97,-4639,23,-175,-77,69
33,-1894,-3,96,-4639,23,-175,-76,70
34,-1894,-3,98,-4640,23,-176,-76,70
35,-1896,-2,97,-4637,23,-176,-76,69
36,-1895,-2,96,-4636,23,-175,-74,69
37,-1894,-2,93,-4638,23,-175,-76,68
38,-1895,-2,94,-4639,23,-175,-76,69
39,-1894,-1,94,-4639,23,-175,-79,69
40,-1895,-1,89,-4638,23,-177,-79,70
41,-1896,-1,90,-4642,23,-176,-78,69
42,-1895,-3,91,-4639,23,-176,-77,68
43,-1894,-3,93,-4641,23,-174,-80,70
44,-1895,-5,92,-4641,23,-175,-79,70
45,-1893,-3,92,-4642,23,-175,-78,72
46,-1893,-3,90,-4640,23,-178,-78,72
47,-1894,-3,93,-4642,23,-177,-76,69
48,-1897,-4,96,-4643,23,-175,-77,69
49,-1896,-3,91,-4641,23,-173,-78,67
50,-1895,-1,92,-4643,23,-174,-77,68
51,-1897,-1,92,-4642,23,-175,-76,69
52,-1896,-2,90,-4642,23,-174,-78,70
53,-1897,-4,92,-4641,23,-175,-77,70
54,-1898,-5,94,-4638,23,-175,-77,69
55,-1897,-2,92,-4638,23,-172,-75,71
56,-1898,-4,92,-4641,23,-172,-75,71
57,-1896,-4,94,-4644,23,-174,-74,69
58,-1895,-4,94,-4647,23,-174,-76,69
59,-1895,-2,94,-4646,23,-174,-77,69
60,-1895,-3,96,-4641,23,-174,-79,69
61,-1895,-2,95,-4640,23,-176,-76,67
62,-1895,-2,96,-4638,23,-176,-75,67
63,-1895,-2,94,-4639,23,-178,-76,67
64,-1895,-3,93,-4640,23,-176,-78,68
65,-1893,-4,91,-4640,23,-175,-78,69
66,-1895,-4,90,-4640,23,-174,-77,69
67,-1895,-6,88,-4640,23,-173,-75,70
68,-1894,-3,90,-4640,23,-174,-75,71
69,-1894,-1,90,-4639,23,-173,-75,71
70,-1895,-3,92,-4637,23,-175,-76,73
71,-1895,0,93,-4634,23,-177,-74,72
72,-1895,-1,94,-4636,23,-176,-74,67
73,-1893,-3,98,-4636,23,-176,-75,68
74,-1894,-3,98,-4639,23,-176,-76,68
75,-1894,-3,99,-4639,23,-176,-76,69
76,-1894,-3,95,-4639,23,-175,-77,70
77,-1895,-4,96,-4640,23,-172,-77,68
78,-1895,-2,92,-4638,23,-175,-77,70
79,-1894,-4,93,-4638,23,-174,-78,69
80,-1892,-2,95,-4641,23,-176,-77,71
81,-1893,-4,95,-4639,23,-177,-76,68
82,-1892,-1,94,-4637,23,-174,-78,71
83,-1893,-2,93,-4638,23,-174,-80,69
84,-1892,-1,94,-4637,23,-174,-80,69
85,-1893,1,99,-4639,23,-175,-80,69
86,-1893,-2,101,-4639,23,-176,-77,69
87,-1893,-3,97,-4640,23,-175,-74,69
88,-1893,-3,96,-4635,23,-176,-74,67
89,-1893,-4,93,-4635,23,-176,-77,68
90,-1894,-3,94,-4637,23,-174,-76,69
91,-1896,-6,92,-4638,23,-175,-75,69
92,-1895,-4,95,-4639,23,-176,-78,70
93,-1896,-5,98,-4637,23,-175,-77,70
94,-1897,-5,99,-4636,23,-175,-77,71
95,-1896,-6,99,-4637,23,-174,-76,72
96,-1896,-6,96,-4638,23,-175,-76,69
97,-1894,-3,100,-4638,23,-175,-76,69
98,-1893,-4,97,-4634,23,-175,-76,68
99,-1895,-2,95,-4635,23,-173,-75,69
100,-1897,-2,92,-4639,23,-174,-75,70
101,-1897,-2,92,-4636,23,-173,-76,70
102,-1896,-3,92,-4635,23,-173,-76,69
103,-1898,-3,91,-4636,23,-175,-76,69
104,-1897,-3,92,-4638,23,-176,-74,70
105,-1896,-1,90,-4636,23,-176,-74,70
106,-1894,-1,95,-4639,23,-174,-75,70
107,-1896,-3,94,-4635,23,-175,-75,69
108,-1895,-2,95,-4638,23,-176,-78,70
109,-1893,-4,95,-4637,23,-177,-77,70
110,-1895,-2,91,-4637,23,-178,-78,69
111,-1897,-3,89,-4636,23,-176,-78,70
112,-1895,-2,91,-4636,23,-177,-75,68
113,-1895,-1,95,-4637,23,-177,-76,69
114,-1895,-1,98,-4638,23,-176,-75,70
115,-1898,-3,97,-4638,23,-176,-76,71
116,-1897,-4,96,-4637,23,-175,-77,70
117,-1895,-1,94,-4634,23,-175,-77,67
118,-1894,1,93,-4633,23,-175,-79,67
119,-1894,1,95,-4636,23,-175,-77,68
120,-1895,-3,95,-4636,23,-176,-77,67
121,-1895,-5,95,-4638,23,-174,-76,68
122,-1895,-2,96,-4636,23,-174,-77,69
123,-1895,-3,96,-4639,23,-175,-76,70
124,-1896,-2,94,-4638,23,-174,-77,71
125,-1895,-2,94,-4636,23,-176,-79,68
126,-1895,-3,97,-4639,23,-175,-77,69
127,-1895,-1,96,-4637,23,-174,-79,71
128,-1892,-3,94,-4637,23,-174,-78,71
129,-1893,-3,90,-4641,23,-176,-78,69
130,-1894,-3,92,-4638,23,-176,-77,70
131,-1894,-2,91,-4642,23,-176,-75,70
132,-1896,0,92,-4639,23,-174,-77,70
133,-1895,1,91,-4636,23,-175,-77,70
134,-1895,1,92,-4639,23,-175,-77,72
135,-1895,-3,92,-4642,23,-175,-78,72
136,-1896,-3,90,-4640,23,-173,-75,72
