,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1896,-2,97,-4629,23,-87,-38,35
1,-1895,-2,95,-4631,23,-87,-38,35
2,-1896,-1,96,-4631,23,-87,-38,35
3,-1897,-3,93,-4630,23,-87,-39,36
4,-1897,-3,94,-4629,23,-88,-39,35
5,-1896,-3,94,-4627,23,-88,-39,35
6,-1896,-1,92,-4627,23,-89,-39,35
7,-1895,-2,95,-4622,23,-89,-39,35
8,-1897,-1,94,-4622,23,-88,-38,34
9,-1896,0,89,-4623,23,-88,-38,34
10,-1896,0,91,-4625,23,-87,-38,34
11,-1894,-1,94,-4624,23,-87,-38,35
12,-1893,-2,95,-4625,23,-86,-38,36
13,-1891,-4,94,-4625,23,-87,-38,36
14,-1893,-3,95,-4627,23,-88,-38,35
15,-1894,-4,91,-4629,23,-88,-39,35
16,-1894,-5,92,-4629,23,-88,-38,35
17,-1894,-1,94,-4628,23,-86,-38,35
18,-1894,-3,92,-4626,23,-86,-38,35
19,-1897,-4,94,-4627,23,-86,-39,36
20,-1898,0,94,-4626,23,-87,-39,35
21,-1899,-2,92,-4625,23,-87,-39,35
22,-1897,-2,91,-4624,23,-87,-39,35
23,-1894,-2,93,-4626,23,-87,-39,35
24,-1895,-1,94,-4627,23,-87,-39,36
25,-1895,-1,97,-4628,23,-88,-39,35
26,-1894,-4,96,-4627,23,-88,-39,35
27,-1896,-4,95,-4627,23,-88,-39,34
28,-1897,-4,92,-4625,23,-88,-38,35
29,-1897,-2,92,-4626,23,-87,-37,35
30,-1894,-1,95,-4627,23,-86,-38,35
31,-1894,-2,94,-4628,23,-86,-39,35
32,-1894,-2,95,-4627,23,-86,-39,33
33,-1894,-4,95,-4625,23,-87,-40,35
34,-1895,-3,95,-4626,23,-88,-39,34
35,-1892,-4,95,-4625,23,-88,-39,35
36,-1894,-1,97,-4627,23,-87,-39,35
37,-1894,1,95,-4627,23,-89,-38,35
38,-1893,-2,94,-4622,23,-88,-38,35
39,-1892,0,94,-4626,23,-88,-39,36
40,-1895,1,94,-4627,23,-88,-38,36
41,-1895,-1,93,-4627,23,-88,-39,35
42,-1895,-1,94,-4626,23,-89,-40,35
43,-1897,-1,97,-4626,23,-88,-39,35
44,-1897,-2,97,-4628,23,-87,-38,34
45,-1896,-3,98,-4625,23,-88,-38,34
46,-1897,-3,96,-4626,23,-89,-40,34
47,-1896,-2,95,-4630,23,-88,-39,35
48,-1895,-2,99,-4628,23,-87,-38,35
49,-1896,-3,99,-4629,23,-87,-38,35
50,-1894,-1,94,-4627,23,-88,-38,35
51,-1895,-2,91,-4625,23,-88,-37,35
52,-1893,-3,93,-4627,23,-88,-37,35
53,-1895,-2,94,-4627,23,-88,-38,35
54,-1894,-4,97,-4624,23,-88,-39,35
55,-1896,-2,95,-4628,23,-88,-39,35
56,-1895,-1,97,-4627,23,-88,-39,34
57,-1895,-2,95,-4624,23,-88,-38,34
58,-1895,-2,96,-4626,23,-86,-40,34
59,-1894,-4,98,-4625,23,-87,-39,34
60,-1894,-2,93,-4624,23,-88,-38,34
61,-1894,-4,93,-4625,23,-88,-37,34
62,-1893,-3,92,-4625,23,-88,-38,35
63,-1893,-2,94,-4626,23,-88,-39,34
64,-1894,-3,88,-4623,23,-87,-40,35
65,-1894,-2,92,-4623,23,-88,-41,34
66,-1895,-3,92,-4625,23,-88,-39,34
67,-1893,-2,91,-4626,23,-89,-40,35
68,-1892,-2,93,-4626,23,-88,-40,34
69,-1893,-2,91,-4624,23,-87,-39,35
70,-1895,-2,94,-4625,23,-87,-38,35
71,-1896,-2,93,-4626,23,-88,-38,35
72,-1894,-1,91,-4626,23,-87,-37,34
