,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3784,4,196,-4723,23,-86,-40,36
1,-3796,-3,186,-4734,23,-86,-41,36
2,-3781,5,180,-4728,23,-90,-40,34
3,-3787,2,182,-4729,23,-88,-35,36
4,-3795,11,199,-4733,23,-87,-39,33
5,-3792,-1,190,-4727,23,-87,-40,34
6,-3791,-8,184,-4725,23,-88,-40,34
7,-3780,-4,202,-4727,23,-86,-41,35
8,-3793,-7,200,-4720,23,-88,-40,34
9,-3786,-10,188,-4731,23,-87,-43,36
10,-3790,-1,179,-4721,23,-85,-38,38
11,-3775,-6,194,-4719,23,-88,-37,36
12,-3795,-9,187,-4723,23,-87,-38,34
13,-3789,-7,183,-4730,23,-86,-38,33
14,-3781,1,185,-4731,23,-87,-39,33
15,-3794,-3,188,-4729,23,-88,-34,35
16,-3782,-2,179,-4733,23,-85,-40,34
17,-3791,-1,186,-4726,23,-85,-38,35
18,-3789,4,189,-4724,23,-86,-38,35
19,-3793,7,184,-4726,23,-88,-38,35
20,-3792,2,178,-4731,23,-88,-40,34
21,-3803,-3,172,-4727,23,-86,-39,34
22,-3794,-2,199,-4734,23,-87,-36,35
23,-3788,-8,174,-4723,23,-87,-39,33
24,-3794,-12,186,-4730,23,-88,-37,35
25,-3795,-9,184,-4730,23,-87,-42,35
26,-3782,-6,191,-4727,23,-88,-38,34
27,-3789,0,191,-4733,23,-89,-37,34
28,-3788,7,194,-4726,23,-85,-38,34
29,-3795,-1,201,-4731,23,-88,-38,37
30,-3798,-9,187,-4729,23,-87,-42,34
31,-3790,-3,178,-4724,23,-88,-39,35
32,-3788,0,182,-4729,23,-85,-40,34
33,-3789,-1,178,-4726,23,-87,-39,31
34,-3790,7,186,-4728,23,-89,-39,31
35,-3786,-10,177,-4728,23,-87,-38,33
36,-3784,-10,194,-4729,23,-88,-41,34
37,-3787,-1,190,-4721,23,-88,-38,34
38,-3791,-1,184,-4736,23,-88,-36,34
39,-3777,-8,174,-4730,23,-87,-37,36
40,-3789,-19,191,-4722,23,-88,-38,35
41,-3781,-1,192,-4721,23,-87,-37,35
42,-3784,-3,190,-4733,23,-89,-41,36
43,-3796,-1,175,-4727,23,-87,-41,36
44,-3784,-5,185,-4731,23,-86,-39,34
45,-3791,-3,181,-4734,23,-87,-37,34
46,-3788,-3,203,-4721,23,-87,-39,34
