,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1898,4,87,-4903,22,-335,-146,151
1,-1891,-4,105,-4896,22,-334,-148,140
2,-1896,-10,83,-4900,22,-350,-159,139
3,-1889,9,86,-4896,22,-348,-141,117
4,-1889,1,89,-4902,22,-338,-139,138
5,-1897,4,90,-4896,22,-354,-133,133
6,-1893,-4,96,-4888,22,-337,-163,138
7,-1899,-13,101,-4898,22,-356,-150,133
8,-1889,-1,96,-4900,22,-345,-142,134
9,-1888,6,103,-4893,22,-342,-147,136
10,-1900,3,86,-4885,22,-354,-136,138
11,-1892,3,96,-4901,22,-351,-172,148
12,-1906,0,91,-4897,22,-342,-132,156
13,-1887,-6,100,-4886,22,-342,-153,146
14,-1890,0,95,-4883,22,-331,-134,149
15,-1888,2,83,-4891,22,-335,-143,137
16,-1895,-3,91,-4881,22,-355,-164,125
17,-1895,-2,99,-4890,22,-365,-148,139
18,-1890,-4,93,-4889,22,-331,-131,147
19,-1893,-4,84,-4885,22,-344,-130,144
20,-1896,2,101,-4893,22,-354,-149,138
21,-1897,-6,96,-4881,22,-351,-129,127
22,-1889,-6,83,-4896,22,-334,-149,150
23,-1893,-2,103,-4890,22,-339,-158,147
24,-1894,-7,86,-4889,22,-362,-151,125
25,-1896,-8,92,-4890,22,-358,-143,145
26,-1898,-11,91,-4886,22,-340,-162,141
27,-1900,-3,100,-4886,22,-349,-163,137
28,-1894,-8,96,-4891,22,-337,-146,142
29,-1896,-5,68,-4885,22,-344,-165,151
30,-1899,3,87,-4891,22,-333,-149,131
31,-1886,3,91,-4890,22,-340,-149,144
32,-1891,-4,72,-4882,22,-339,-147,158
33,-1894,-4,91,-4897,22,-339,-162,139
34,-1894,-6,101,-4894,22,-351,-136,164
35,-1899,-5,93,-4901,22,-334,-153,119
36,-1902,7,98,-4879,22,-355,-165,133
37,-1898,-3,73,-4875,22,-347,-147,137
38,-1889,-5,90,-4876,22,-367,-132,132
39,-1885,-7,95,-4877,22,-355,-153,146
40,-1899,-4,95,-4880,22,-346,-160,146
41,-1895,-9,78,-4877,22,-338,-159,140
42,-1895,-4,86,-4878,22,-345,-159,145
43,-1892,-12,94,-4887,22,-343,-131,145
44,-1900,-13,93,-4874,22,-350,-148,148
45,-1890,3,99,-4887,22,-350,-148,136
46,-1900,-2,89,-4888,22,-348,-152,130
47,-1889,4,102,-4882,22,-329,-140,133
48,-1892,0,99,-4877,22,-341,-149,154
49,-1898,-2,88,-4880,22,-351,-135,134
50,-1894,-7,86,-4879,22,-339,-149,135
51,-1892,11,74,-4882,22,-353,-139,132
52,-1893,0,97,-4873,22,-336,-143,132
53,-1898,7,94,-4873,22,-320,-171,141
54,-1904,-3,82,-4866,22,-348,-158,149
55,-1897,-9,102,-4894,22,-349,-162,141
56,-1901,-5,102,-4881,22,-353,-146,144
57,-1893,-3,88,-4875,22,-323,-140,144
58,-1889,-12,113,-4883,22,-357,-149,136
59,-1886,-6,101,-4881,22,-340,-150,136
60,-1898,-12,84,-4879,22,-329,-138,134
61,-1888,-9,87,-4862,22,-337,-161,133
62,-1889,3,92,-4871,22,-353,-141,144
63,-1895,-2,85,-4866,22,-345,-180,126
64,-1898,-2,97,-4877,22,-333,-139,140
65,-1893,-9,88,-4883,22,-336,-128,142
66,-1903,0,93,-4872,22,-341,-156,124
67,-1885,-2,97,-4875,22,-337,-151,148
68,-1902,-2,79,-4871,22,-353,-152,143
69,-1895,-4,94,-4885,22,-323,-129,149
