,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15144,-12,738,-4724,23,-175,-78,70
1,-15142,-14,734,-4724,23,-175,-77,69
2,-15142,-6,728,-4724,23,-175,-77,69
3,-15142,-12,716,-4725,23,-174,-78,69
4,-15142,-20,726,-4725,23,-173,-78,69
5,-15140,-12,738,-4725,23,-174,-77,70
6,-15132,-8,754,-4725,23,-174,-77,70
7,-15128,-10,738,-4725,23,-175,-77,69
8,-15142,-2,738,-4724,23,-175,-76,69
9,-15152,-14,728,-4723,23,-174,-76,70
10,-15154,-18,740,-4724,23,-174,-76,70
11,-15146,-14,732,-4725,23,-175,-75,71
12,-15152,-14,758,-4725,23,-175,-76,70
13,-15150,-14,764,-4722,23,-174,-76,70
14,-15148,-10,768,-4722,23,-174,-75,70
15,-15152,-6,772,-4722,23,-173,-75,70
16,-15162,-8,758,-4722,23,-172,-75,70
17,-15162,-10,762,-4721,23,-172,-74,70
18,-15158,-12,754,-4721,23,-174,-76,69
19,-15162,-2,764,-4719,23,-174,-75,69
20,-15162,-6,770,-4718,23,-173,-76,69
21,-15160,8,766,-4718,23,-173,-77,69
22,-15168,0,766,-4718,23,-174,-77,69
23,-15162,-4,758,-4719,23,-173,-75,69
24,-15150,-8,754,-4720,23,-173,-75,69
25,-15152,-12,768,-4719,23,-172,-75,70
26,-15152,-2,742,-4719,23,-172,-76,70
27,-15160,-6,750,-4717,23,-173,-75,70
28,-15156,-4,748,-4715,23,-173,-76,70
29,-15162,2,764,-4716,23,-173,-76,70
30,-15166,8,756,-4716,23,-173,-77,68
31,-15160,2,758,-4717,23,-174,-76,68
32,-15160,-6,744,-4715,23,-173,-76,69
33,-15154,-12,748,-4714,23,-173,-76,69
34,-15158,-8,740,-4715,23,-173,-75,69
35,-15162,-4,748,-4715,23,-173,-75,69
36,-15150,-10,744,-4714,23,-173,-76,68
37,-15154,-12,752,-4715,23,-173,-76,68
38,-15148,-16,738,-4716,23,-173,-76,68
39,-15160,-16,746,-4716,23,-174,-77,68
40,-15158,-20,746,-4716,23,-173,-78,69
41,-15158,-30,740,-4716,23,-172,-76,70
42,-15160,-26,742,-4715,23,-173,-76,70
43,-15148,-22,750,-4716,23,-172,-75,69
44,-15140,-16,752,-4714,23,-172,-75,71
45,-15150,-8,746,-4714,23,-173,-75,71
46,-15142,-6,736,-4713,23,-172,-75,69
47,-15148,-14,748,-4712,23,-173,-75,68
48,-15154,-20,742,-4712,23,-172,-75,68
49,-15156,-22,736,-4712,23,-172,-76,67
50,-15162,-32,728,-4710,23,-173,-76,69
51,-15154,-18,736,-4709,23,-173,-76,69
52,-15158,-10,730,-4710,23,-173,-76,68
53,-15160,-10,742,-4709,23,-173,-76,69
54,-15154,-8,740,-4709,23,-173,-77,70
55,-15160,-8,736,-4709,23,-173,-77,70
56,-15176,-4,742,-4709,23,-174,-77,71
57,-15158,-4,746,-4710,23,-173,-77,71
58,-15160,-4,772,-4708,23,-173,-77,71
59,-15156,-4,770,-4709,23,-173,-76,70
60,-15158,-10,760,-4708,23,-173,-76,72
61,-15152,-6,780,-4707,23,-173,-76,71
62,-15152,-8,786,-4707,23,-174,-76,69
63,-15156,-12,770,-4707,23,-173,-75,70
64,-15162,-6,764,-4706,23,-173,-76,70
65,-15162,-4,758,-4706,23,-173,-77,69
66,-15162,-6,760,-4706,23,-172,-77,70
67,-15152,-4,752,-4706,23,-172,-76,70
68,-15154,-16,748,-4705,23,-172,-76,69
69,-15158,-16,764,-4704,23,-172,-76,69
70,-15156,-18,776,-4703,23,-172,-76,70
71,-15154,-20,770,-4703,23,-172,-76,70
72,-15154,-24,768,-4702,23,-172,-75,69
73,-15154,-16,756,-4703,23,-172,-77,69
74,-15152,-12,754,-4704,23,-173,-77,69
75,-15156,-16,746,-4703,23,-174,-77,69
76,-15146,-18,758,-4705,23,-175,-76,70
77,-15150,-22,754,-4703,23,-175,-76,70
78,-15158,-20,742,-4704,23,-175,-75,69
79,-15154,-26,724,-4704,23,-175,-75,70
80,-15160,-22,724,-4704,23,-175,-76,69
81,-15162,-20,720,-4703,23,-175,-77,69
82,-15162,-20,718,-4702,23,-175,-77,69
83,-15160,-18,726,-4702,23,-175,-77,70
84,-15156,-16,742,-4703,23,-175,-77,71
85,-15150,-6,744,-4702,23,-175,-76,70
86,-15152,-6,752,-4702,23,-174,-77,70
87,-15152,-2,766,-4701,23,-174,-78,70
88,-15156,-4,766,-4702,23,-173,-78,70
89,-15146,-8,782,-4700,23,-172,-78,70
90,-15146,-8,768,-4699,23,-173,-78,70
91,-15154,-12,770,-4697,23,-173,-78,71
92,-15150,-20,750,-4697,23,-174,-77,71
93,-15150,-26,744,-4696,23,-174,-76,70
94,-15150,-22,744,-4694,23,-174,-76,71
95,-15144,-18,746,-4694,23,-174,-76,70
96,-15154,-10,746,-4694,23,-175,-76,71
97,-15154,-8,748,-4695,23,-175,-77,70
98,-15154,-4,748,-4694,23,-175,-76,69
99,-15150,-12,744,-4693,23,-176,-75,70
100,-15146,-2,746,-4691,23,-176,-77,71
101,-15154,4,752,-4690,23,-175,-76,70
102,-15162,4,742,-4691,23,-174,-78,71
103,-15158,0,750,-4692,23,-173,-77,71
104,-15158,2,756,-4693,23,-173,-76,71
105,-15156,-8,760,-4693,23,-174,-77,71
106,-15164,-10,750,-4694,23,-174,-77,70
107,-15170,-8,752,-4694,23,-173,-76,71
108,-15150,-6,750,-4695,23,-173,-77,71
109,-15158,-14,760,-4696,23,-174,-77,72
110,-15156,-10,768,-4695,23,-174,-77,70
111,-15160,-16,762,-4693,23,-174,-77,69
112,-15160,-14,758,-4693,23,-174,-78,69
113,-15162,-12,744,-4694,23,-173,-78,69
114,-15174,-12,750,-4691,23,-172,-78,69
115,-15180,-8,758,-4692,23,-173,-78,69
116,-15180,-4,760,-4692,23,-172,-78,70
117,-15186,-14,762,-4692,23,-172,-77,70
118,-15172,-16,754,-4692,23,-171,-78,71
119,-15162,-8,754,-4691,23,-172,-77,70
120,-15152,-8,756,-4690,23,-172,-76,70
121,-15156,4,748,-4692,23,-171,-77,70
122,-15156,8,760,-4693,23,-173,-78,70
123,-15150,2,762,-4693,23,-174,-79,68
124,-15148,2,754,-4692,23,-175,-79,68
125,-15154,6,758,-4691,23,-174,-79,69
126,-15150,2,752,-4691,23,-173,-79,69
127,-15152,4,762,-4691,23,-172,-79,70
128,-15148,-8,756,-4692,23,-172,-79,70
129,-15154,-16,770,-4690,23,-174,-78,71
130,-15154,-16,774,-4690,23,-174,-79,71
131,-15152,-30,760,-4691,23,-173,-78,70
132,-15154,-22,766,-4689,23,-173,-76,71
133,-15154,-14,758,-4688,23,-172,-77,70
134,-15160,-10,766,-4686,23,-173,-76,70
135,-15162,-4,760,-4686,23,-173,-75,69
136,-15164,0,760,-4689,23,-173,-77,68
137,-15178,2,756,-4688,23,-174,-77,69
138,-15176,10,748,-4688,23,-173,-77,70
139,-15182,10,754,-4686,23,-174,-76,71
140,-15176,12,760,-4686,23,-174,-75,70
141,-15168,12,756,-4687,23,-174,-76,70
142,-15162,10,754,-4688,23,-174,-77,70
143,-15166,-10,750,-4686,23,-174,-76,70
144,-15166,-6,770,-4685,23,-175,-76,69
145,-15160,-12,762,-4685,23,-174,-76,70
146,-15164,-8,756,-4685,23,-174,-75,70
147,-15158,-10,762,-4685,23,-175,-76,70
148,-15158,-10,764,-4688,23,-175,-76,71
149,-15156,-18,764,-4687,23,-175,-77,71
150,-15158,-6,756,-4687,23,-175,-78,70
151,-15148,-6,752,-4686,23,-174,-76,71
152,-15146,0,760,-4685,23,-173,-75,71
153,-15152,-8,760,-4685,23,-173,-76,71
154,-15164,-14,766,-4686,23,-173,-76,71
155,-15158,-12,766,-4686,23,-173,-77,70
156,-15156,-16,746,-4686,23,-173,-76,69
157,-15146,-16,738,-4685,23,-175,-77,70
158,-15148,-14,734,-4684,23,-174,-77,69
159,-15148,-16,734,-4683,23,-174,-77,68
160,-15144,-10,732,-4683,23,-175,-78,68
161,-15144,-20,738,-4685,23,-175,-77,68
162,-15148,-26,748,-4685,23,-176,-78,70
163,-15154,-16,746,-4684,23,-175,-78,70
164,-15152,-14,738,-4686,23,-175,-76,70
165,-15152,-22,744,-4683,23,-174,-77,69
166,-15146,-24,752,-4683,23,-173,-76,70
167,-15154,-20,750,-4682,23,-172,-76,69
168,-15154,-18,758,-4681,23,-174,-77,69
169,-15156,-12,764,-4681,23,-173,-77,70
170,-15162,-14,762,-4680,23,-173,-76,70
171,-15160,-10,768,-4681,23,-173,-76,71
172,-15152,-4,764,-4681,23,-174,-77,72
173,-15152,-8,766,-4682,23,-175,-77,71
174,-15148,-4,756,-4683,23,-175,-76,73
175,-15150,-10,750,-4682,23,-175,-76,71
176,-15144,-16,754,-4684,23,-175,-76,70
177,-15138,-18,752,-4683,23,-174,-77,70
178,-15148,-14,752,-4682,23,-176,-77,70
179,-15152,-12,748,-4683,23,-175,-76,71
180,-15156,0,748,-4682,23,-175,-76,71
181,-15160,-8,740,-4682,23,-175,-77,71
182,-15160,-14,748,-4683,23,-175,-77,70
183,-15156,-16,748,-4682,23,-174,-77,69
184,-15162,-16,740,-4680,23,-174,-78,70
185,-15164,-16,742,-4682,23,-173,-76,70
186,-15160,-16,748,-4683,23,-173,-77,70
187,-15160,-8,752,-4683,23,-173,-77,71
188,-15162,-10,752,-4683,23,-172,-78,71
189,-15166,-12,742,-4683,23,-174,-78,71
190,-15160,-10,750,-4684,23,-174,-77,70
191,-15160,-14,750,-4683,23,-174,-77,70
192,-15156,-16,746,-4682,23,-175,-76,70
193,-15152,-14,750,-4682,23,-176,-77,71
194,-15148,-14,730,-4681,23,-175,-76,71
195,-15148,-16,728,-4678,23,-175,-76,71
196,-15156,-10,728,-4679,23,-175,-75,71
197,-15144,-12,738,-4679,23,-174,-76,71
198,-15156,-10,730,-4678,23,-174,-76,72
199,-15170,0,742,-4678,23,-174,-78,72
200,-15172,4,744,-4678,23,-175,-78,71
201,-15168,-4,758,-4678,23,-176,-78,71
202,-15170,-4,762,-4677,23,-176,-76,71
203,-15164,-12,764,-4678,23,-175,-78,70
204,-15174,-8,774,-4679,23,-175,-77,70
205,-15170,-12,766,-4678,23,-176,-76,70
206,-15164,-16,746,-4677,23,-176,-76,70
207,-15164,-22,762,-4679,23,-176,-76,71
