,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15160,-6,762,-4613,23,-354,-155,140
1,-15162,-32,746,-4612,23,-357,-152,137
2,-15160,-32,744,-4609,23,-353,-158,132
3,-15168,-14,734,-4607,23,-352,-157,138
4,-15156,-18,740,-4608,23,-352,-158,138
5,-15138,-4,734,-4608,23,-349,-158,139
6,-15148,2,716,-4609,23,-353,-157,136
7,-15150,2,732,-4609,23,-351,-154,135
8,-15144,0,748,-4611,23,-353,-151,136
9,-15160,-14,764,-4611,23,-351,-156,136
10,-15166,-14,742,-4610,23,-350,-150,142
11,-15174,-14,750,-4610,23,-354,-154,143
12,-15176,-8,734,-4609,23,-350,-156,142
13,-15168,8,726,-4606,23,-346,-156,139
14,-15152,-4,726,-4606,23,-348,-153,140
15,-15144,-4,730,-4606,23,-352,-154,141
16,-15150,-16,740,-4606,23,-352,-153,143
17,-15148,-18,754,-4606,23,-349,-155,140
18,-15152,-20,742,-4610,23,-345,-156,139
19,-15150,0,738,-4610,23,-345,-155,138
20,-15146,-4,768,-4605,23,-344,-153,141
21,-15148,-12,754,-4607,23,-346,-149,142
22,-15156,-6,740,-4603,23,-346,-149,139
23,-15152,0,756,-4607,23,-348,-150,139
24,-15160,-2,736,-4609,23,-347,-152,142
25,-15150,6,734,-4610,23,-348,-154,139
26,-15140,-10,758,-4610,23,-345,-150,137
27,-15138,-2,744,-4609,23,-351,-156,134
28,-15140,2,772,-4608,23,-352,-158,137
29,-15140,-12,748,-4607,23,-351,-149,139
30,-15144,-6,738,-4609,23,-350,-149,136
31,-15156,4,738,-4607,23,-350,-150,140
32,-15152,2,746,-4610,23,-348,-146,141
33,-15142,2,760,-4612,23,-349,-152,141
34,-15166,0,754,-4611,23,-349,-152,141
35,-15156,-6,752,-4608,23,-348,-156,141
36,-15166,4,780,-4610,23,-349,-155,141
37,-15168,-24,772,-4610,23,-345,-155,142
38,-15156,-2,778,-4609,23,-342,-155,141
39,-15158,-6,764,-4607,23,-346,-154,143
40,-15150,-20,758,-4607,23,-346,-149,142
41,-15164,-2,756,-4607,23,-345,-153,141
42,-15158,-18,772,-4609,23,-347,-152,140
43,-15156,-36,772,-4609,23,-352,-154,140
44,-15166,-16,742,-4609,23,-353,-158,141
45,-15172,-12,728,-4608,23,-346,-157,140
46,-15166,6,728,-4606,23,-348,-153,140
47,-15178,0,736,-4607,23,-349,-150,137
48,-15162,-12,760,-4605,23,-350,-155,138
49,-15172,6,752,-4603,23,-345,-155,139
50,-15168,14,742,-4605,23,-347,-158,139
51,-15146,10,720,-4605,23,-351,-158,141
52,-15146,14,716,-4607,23,-348,-152,141
53,-15154,-2,722,-4609,23,-350,-155,141
54,-15150,-10,752,-4610,23,-349,-153,145
55,-15178,-14,766,-4608,23,-353,-153,143
56,-15172,-26,770,-4606,23,-351,-155,140
57,-15170,-26,770,-4610,23,-351,-152,141
58,-15180,-10,754,-4608,23,-353,-156,142
59,-15180,-4,734,-4609,23,-351,-153,143
60,-15168,0,726,-4607,23,-353,-157,141
61,-15178,-8,728,-4609,23,-353,-157,139
62,-15176,-8,740,-4607,23,-347,-159,136
63,-15182,-20,754,-4607,23,-352,-155,140
64,-15156,-26,736,-4612,23,-356,-159,141
65,-15164,-16,740,-4612,23,-356,-154,140
66,-15170,-18,734,-4607,23,-352,-152,138
67,-15164,-16,726,-4611,23,-353,-152,135
68,-15160,-26,760,-4609,23,-348,-152,137
69,-15158,-22,782,-4613,23,-350,-149,138
70,-15170,-22,768,-4611,23,-351,-151,142
71,-15152,-34,768,-4611,23,-355,-153,140
72,-15162,-4,760,-4609,23,-353,-152,142
73,-15172,-10,762,-4610,23,-353,-150,143
74,-15174,-12,760,-4605,23,-348,-151,138
75,-15160,-4,754,-4605,23,-349,-153,139
76,-15172,-18,754,-4604,23,-350,-153,139
77,-15160,-12,750,-4604,23,-353,-155,135
78,-15148,-8,750,-4604,23,-353,-154,136
