,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15148,-34,738,-4738,23,-175,-77,68
1,-15156,-36,732,-4737,23,-174,-76,69
2,-15166,-28,752,-4738,23,-174,-76,69
3,-15170,-30,732,-4735,23,-175,-75,71
4,-15172,-38,700,-4734,23,-174,-74,70
5,-15158,-30,724,-4734,23,-174,-75,67
6,-15150,-24,724,-4730,23,-175,-76,68
7,-15154,-22,740,-4731,23,-174,-75,67
8,-15146,-14,756,-4730,23,-173,-74,70
9,-15134,-20,756,-4730,23,-173,-74,70
10,-15146,-22,758,-4731,23,-173,-76,68
11,-15148,-40,754,-4733,23,-172,-77,69
12,-15168,-42,722,-4733,23,-174,-76,70
13,-15160,-26,734,-4733,23,-174,-76,70
14,-15158,-14,724,-4732,23,-174,-75,69
15,-15160,-16,714,-4734,23,-173,-75,69
16,-15164,-14,730,-4732,23,-173,-75,69
17,-15170,-10,732,-4734,23,-172,-78,69
18,-15144,-2,734,-4732,23,-172,-79,70
19,-15152,8,732,-4730,23,-173,-76,70
20,-15158,-2,734,-4732,23,-172,-75,70
21,-15168,20,738,-4735,23,-173,-76,70
22,-15162,24,748,-4733,23,-175,-77,71
23,-15164,6,752,-4732,23,-174,-75,70
24,-15176,-6,736,-4733,23,-174,-74,70
25,-15164,-12,712,-4730,23,-173,-73,70
26,-15150,2,726,-4733,23,-173,-75,68
27,-15150,-24,724,-4728,23,-173,-75,70
28,-15156,-18,756,-4727,23,-172,-75,70
29,-15176,-26,770,-4730,23,-173,-75,70
30,-15170,-6,760,-4729,23,-174,-73,71
31,-15160,8,780,-4727,23,-175,-76,70
32,-15160,-18,794,-4729,23,-174,-74,68
33,-15144,-10,774,-4730,23,-173,-77,68
34,-15164,-22,778,-4729,23,-174,-75,69
35,-15156,-10,782,-4729,23,-173,-73,68
36,-15134,-16,778,-4729,23,-173,-74,70
37,-15142,2,772,-4730,23,-174,-76,71
38,-15142,-10,766,-4727,23,-173,-78,68
39,-15150,-14,740,-4725,23,-172,-76,68
40,-15150,-20,736,-4725,23,-172,-77,70
41,-15144,-14,758,-4724,23,-172,-76,71
42,-15140,-12,764,-4721,23,-171,-75,71
43,-15118,-12,728,-4722,23,-173,-77,72
44,-15134,0,724,-4722,23,-171,-75,70
45,-15144,-18,728,-4725,23,-174,-74,71
46,-15150,-28,728,-4726,23,-174,-74,70
47,-15152,-32,732,-4726,23,-173,-74,71
48,-15150,-34,744,-4724,23,-172,-73,70
49,-15154,-26,728,-4722,23,-174,-76,70
50,-15140,-24,736,-4723,23,-174,-77,70
51,-15138,-20,736,-4723,23,-175,-75,71
52,-15150,-16,754,-4725,23,-173,-75,72
53,-15150,-18,722,-4723,23,-173,-74,72
54,-15166,-10,718,-4723,23,-173,-76,72
55,-15160,-6,740,-4721,23,-174,-74,71
56,-15158,-10,754,-4722,23,-175,-74,70
57,-15170,-14,756,-4726,23,-176,-74,71
58,-15134,-10,764,-4724,23,-175,-74,71
59,-15132,-30,752,-4721,23,-174,-76,70
60,-15134,-34,748,-4724,23,-173,-77,69
61,-15138,-30,754,-4722,23,-173,-78,68
62,-15126,-22,784,-4721,23,-172,-76,69
63,-15144,-10,752,-4718,23,-173,-74,69
64,-15140,-18,730,-4720,23,-172,-74,69
65,-15152,-26,760,-4718,23,-173,-73,68
66,-15144,0,774,-4720,23,-174,-74,69
67,-15154,-10,746,-4718,23,-173,-74,70
68,-15152,-22,748,-4719,23,-173,-73,69
69,-15146,-4,738,-4717,23,-173,-72,70
70,-15150,-22,748,-4718,23,-172,-75,69
71,-15162,-6,728,-4717,23,-171,-74,70
72,-15146,-32,752,-4715,23,-171,-74,70
73,-15146,-16,744,-4718,23,-172,-76,70
74,-15138,-22,772,-4716,23,-171,-77,68
75,-15154,6,776,-4715,23,-173,-75,70
76,-15150,-2,764,-4716,23,-172,-72,69
77,-15146,-4,754,-4718,23,-173,-74,70
78,-15150,16,750,-4722,23,-172,-74,69
79,-15144,4,730,-4718,23,-173,-74,69
80,-15144,-14,752,-4717,23,-172,-75,69
81,-15140,-36,790,-4717,23,-173,-77,69
82,-15134,-22,796,-4716,23,-173,-78,70
83,-15152,-26,760,-4714,23,-174,-77,69
84,-15136,-28,764,-4715,23,-170,-76,68
85,-15150,-30,756,-4713,23,-172,-77,69
86,-15156,-12,756,-4713,23,-173,-77,70
87,-15174,-8,744,-4714,23,-173,-78,69
88,-15150,-14,726,-4714,23,-174,-78,69
89,-15158,-12,724,-4714,23,-173,-78,69
90,-15160,-44,748,-4716,23,-175,-77,69
91,-15154,-20,732,-4712,23,-175,-78,70
92,-15160,-6,734,-4713,23,-172,-77,72
93,-15154,-4,734,-4711,23,-171,-77,71
94,-15160,-2,758,-4711,23,-172,-76,71
95,-15164,10,758,-4712,23,-172,-76,69
96,-15180,10,772,-4712,23,-173,-76,71
97,-15174,14,802,-4710,23,-173,-79,70
98,-15162,10,790,-4714,23,-173,-79,71
99,-15154,-8,770,-4716,23,-174,-76,71
100,-15150,-18,752,-4715,23,-175,-77,69
101,-15144,-28,756,-4714,23,-176,-78,69
102,-15144,-22,736,-4715,23,-172,-76,68
103,-15158,-20,724,-4714,23,-174,-76,69
104,-15150,-6,736,-4714,23,-172,-76,68
105,-15154,-8,744,-4712,23,-172,-75,70
106,-15142,-14,738,-4712,23,-173,-77,70
107,-15152,-18,730,-4711,23,-174,-77,69
108,-15162,-14,744,-4712,23,-174,-76,68
109,-15152,-28,744,-4709,23,-175,-77,69
110,-15142,-10,748,-4708,23,-174,-76,71
111,-15140,0,762,-4709,23,-174,-78,72
112,-15154,4,728,-4709,23,-173,-78,72
113,-15162,-4,726,-4713,23,-174,-81,71
114,-15152,-20,722,-4714,23,-173,-79,69
115,-15170,-8,756,-4714,23,-173,-75,69
116,-15150,-16,742,-4713,23,-173,-79,70
117,-15136,-18,748,-4710,23,-175,-77,68
118,-15168,-14,756,-4710,23,-173,-77,69
119,-15158,-8,762,-4713,23,-175,-74,70
120,-15148,-12,760,-4715,23,-173,-74,69
121,-15162,-14,756,-4711,23,-175,-76,70
122,-15168,-14,762,-4711,23,-176,-77,71
123,-15148,-18,754,-4712,23,-176,-77,71
124,-15156,-18,746,-4709,23,-177,-77,71
125,-15162,-22,750,-4709,23,-175,-78,71
126,-15150,-26,754,-4706,23,-175,-74,70
127,-15178,-12,764,-4703,23,-174,-74,70
128,-15166,-2,776,-4705,23,-176,-74,70
129,-15166,-8,768,-4705,23,-175,-73,71
130,-15158,12,756,-4704,23,-174,-74,71
131,-15156,14,746,-4706,23,-174,-73,71
132,-15170,-10,736,-4706,23,-173,-75,71
133,-15150,-22,730,-4703,23,-174,-77,70
134,-15160,-12,734,-4704,23,-174,-75,69
135,-15150,0,718,-4707,23,-174,-75,70
136,-15152,-18,726,-4707,23,-174,-76,67
137,-15154,-18,714,-4707,23,-175,-75,67
138,-15146,-16,710,-4704,23,-174,-77,69
139,-15154,-16,716,-4705,23,-173,-77,71
140,-15158,-8,700,-4703,23,-172,-75,71
141,-15158,-26,736,-4705,23,-174,-76,71
142,-15138,-24,726,-4704,23,-175,-75,73
143,-15132,2,726,-4705,23,-173,-74,73
144,-15150,-4,750,-4705,23,-174,-73,72
145,-15156,4,736,-4704,23,-174,-76,72
146,-15158,-6,738,-4701,23,-174,-74,70
147,-15162,-24,740,-4703,23,-173,-75,71
148,-15158,10,724,-4704,23,-171,-76,70
149,-15172,4,744,-4700,23,-173,-76,71
150,-15152,2,752,-4701,23,-174,-76,70
151,-15148,2,760,-4703,23,-176,-73,71
152,-15160,-2,750,-4703,23,-175,-75,69
153,-15158,-22,764,-4705,23,-176,-77,70
154,-15148,-2,760,-4704,23,-177,-77,70
155,-15168,6,744,-4701,23,-176,-78,71
156,-15146,-2,734,-4701,23,-175,-76,68
157,-15164,-18,766,-4701,23,-173,-75,68
158,-15160,-28,794,-4701,23,-173,-74,70
159,-15160,-24,762,-4702,23,-172,-77,69
160,-15160,-14,768,-4702,23,-173,-77,69
161,-15156,-16,734,-4701,23,-174,-76,69
162,-15154,-20,736,-4699,23,-176,-78,70
163,-15148,-2,768,-4700,23,-175,-76,70
164,-15154,8,766,-4698,23,-174,-76,71
165,-15154,0,768,-4698,23,-174,-74,71
166,-15156,-10,758,-4698,23,-174,-74,71
167,-15156,-10,762,-4698,23,-173,-75,70
168,-15146,-8,756,-4698,23,-173,-76,70
169,-15144,-10,742,-4699,23,-175,-75,70
170,-15166,-4,736,-4697,23,-175,-75,70
171,-15148,-6,736,-4695,23,-176,-77,69
172,-15162,-4,722,-4693,23,-175,-75,70
173,-15168,-8,710,-4696,23,-173,-75,68
174,-15170,-16,724,-4697,23,-176,-74,67
175,-15180,-10,750,-4694,23,-175,-76,69
176,-15170,-10,738,-4694,23,-175,-77,69
177,-15144,-10,754,-4695,23,-176,-78,69
178,-15158,2,766,-4693,23,-175,-80,71
179,-15178,4,752,-4693,23,-175,-77,71
180,-15176,4,750,-4696,23,-177,-77,68
181,-15172,-4,744,-4695,23,-176,-76,71
182,-15162,-6,750,-4696,23,-175,-76,72
183,-15164,-4,760,-4695,23,-174,-74,69
184,-15196,0,738,-4694,23,-174,-74,70
185,-15168,8,720,-4697,23,-175,-73,71
186,-15164,20,734,-4694,23,-175,-74,70
187,-15164,12,736,-4697,23,-175,-76,71
188,-15166,-4,748,-4696,23,-175,-77,69
189,-15180,8,742,-4698,23,-174,-77,71
190,-15166,-2,748,-4697,23,-173,-74,70
191,-15156,-6,748,-4698,23,-174,-75,68
192,-15144,-4,714,-4698,23,-174,-76,69
193,-15142,-2,730,-4697,23,-174,-77,70
194,-15144,-16,750,-4697,23,-172,-76,70
195,-15154,-8,748,-4694,23,-171,-77,70
196,-15174,-4,762,-4695,23,-173,-76,70
197,-15156,-14,748,-4695,23,-173,-79,70
198,-15156,-8,722,-4697,23,-175,-78,69
199,-15142,-10,748,-4694,23,-174,-76,68
200,-15138,0,774,-4694,23,-175,-76,69
