,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3797,-4,187,-4896,22,-84,-43,35
1,-3790,-20,192,-4881,22,-85,-41,38
2,-3793,-10,198,-4881,22,-87,-40,33
3,-3803,-23,198,-4890,22,-91,-36,36
4,-3797,2,189,-4889,22,-86,-35,33
5,-3777,-11,163,-4892,22,-87,-36,32
6,-3780,-20,186,-4881,22,-80,-37,37
7,-3792,-7,200,-4889,22,-82,-41,36
8,-3790,-7,181,-4895,22,-82,-36,32
9,-3776,-2,182,-4895,22,-87,-33,35
10,-3786,-13,188,-4876,22,-84,-38,39
11,-3785,-5,184,-4893,22,-87,-41,30
12,-3784,-6,199,-4899,22,-86,-39,38
13,-3778,7,201,-4883,22,-84,-38,35
14,-3801,-9,172,-4890,22,-86,-42,35
15,-3789,-14,218,-4876,22,-88,-38,34
16,-3779,-10,188,-4896,22,-90,-38,36
17,-3773,-10,145,-4875,22,-84,-39,36
18,-3767,-33,197,-4882,22,-86,-38,32
19,-3784,-22,193,-4895,22,-87,-36,36
20,-3784,-11,188,-4882,22,-85,-39,35
21,-3798,-1,195,-4875,22,-89,-40,34
22,-3789,-9,199,-4886,22,-85,-40,30
23,-3777,-4,189,-4891,22,-83,-34,31
24,-3794,7,197,-4882,22,-86,-41,32
25,-3801,-1,188,-4883,22,-82,-42,38
26,-3786,-17,185,-4880,22,-86,-37,39
27,-3784,-15,208,-4879,22,-87,-37,32
28,-3794,13,200,-4868,22,-88,-37,30
29,-3795,4,198,-4873,22,-86,-40,36
30,-3791,-3,175,-4892,22,-87,-36,32
31,-3769,-1,178,-4872,22,-87,-37,34
32,-3777,14,165,-4881,22,-91,-38,35
33,-3766,-15,158,-4888,22,-84,-38,35
34,-3790,4,225,-4870,22,-88,-37,31
35,-3789,9,212,-4883,22,-88,-40,33
36,-3775,-5,159,-4880,22,-89,-40,37
37,-3767,-6,183,-4881,22,-86,-40,35
38,-3799,-10,204,-4873,22,-88,-37,33
39,-3805,-3,163,-4876,22,-86,-38,34
40,-3773,7,166,-4890,22,-88,-38,28
41,-3792,7,183,-4883,22,-87,-37,37
42,-3790,3,193,-4863,22,-86,-41,32
43,-3785,-20,202,-4881,22,-84,-39,36
44,-3788,-2,202,-4880,22,-85,-37,38
45,-3788,0,160,-4872,22,-81,-39,33
46,-3776,-3,156,-4885,22,-85,-38,33
47,-3800,12,181,-4873,22,-87,-44,32
48,-3779,6,165,-4875,22,-88,-41,34
49,-3794,5,212,-4874,22,-85,-36,38
50,-3781,17,185,-4868,22,-88,-45,38
51,-3791,-22,219,-4875,22,-87,-39,34
52,-3770,9,175,-4861,22,-86,-38,35
53,-3782,10,181,-4881,22,-89,-41,33
54,-3777,-13,173,-4875,22,-82,-36,36
55,-3786,-21,195,-4867,22,-87,-41,35
56,-3795,-12,223,-4873,22,-89,-39,37
57,-3780,-12,203,-4866,22,-80,-38,36
58,-3791,2,196,-4860,22,-85,-34,34
59,-3778,15,179,-4875,22,-88,-37,36
60,-3783,4,159,-4876,22,-88,-41,33
61,-3794,-27,189,-4862,22,-88,-38,40
62,-3787,-13,203,-4880,22,-84,-39,36
63,-3772,6,174,-4878,22,-88,-39,36
64,-3793,6,223,-4866,22,-88,-34,37
65,-3790,8,193,-4850,22,-83,-38,29
66,-3800,-1,191,-4876,22,-89,-37,32
67,-3789,-4,200,-4858,22,-84,-41,36
68,-3785,-12,192,-4861,22,-88,-38,36
69,-3786,-5,179,-4877,22,-88,-38,33
70,-3774,-8,179,-4858,22,-85,-38,36
71,-3789,6,161,-4861,22,-86,-36,31
72,-3785,4,172,-4875,22,-86,-37,32
