,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15050,-78,762,-4719,23,-44,-19,17
1,-15130,-22,706,-4727,23,-43,-17,17
2,-15146,-128,732,-4731,23,-45,-19,17
3,-15260,-78,886,-4725,23,-44,-19,15
4,-15198,-34,692,-4726,23,-44,-21,17
5,-15124,-2,764,-4728,23,-44,-19,18
6,-15096,20,770,-4718,23,-44,-20,18
7,-15150,4,856,-4728,23,-44,-21,17
8,-15170,-26,766,-4726,23,-44,-20,17
9,-15150,66,838,-4723,23,-44,-19,18
10,-15132,78,768,-4734,23,-43,-19,18
11,-15160,-10,822,-4736,23,-44,-20,17
12,-15166,-8,676,-4733,23,-43,-19,17
13,-15186,10,902,-4731,23,-44,-19,17
14,-15156,-4,812,-4737,23,-43,-20,17
15,-15200,40,750,-4723,23,-43,-20,19
16,-15098,-10,800,-4724,23,-44,-19,17
17,-15178,-54,690,-4726,23,-44,-19,17
18,-15132,-38,748,-4733,23,-47,-17,16
19,-15150,0,832,-4729,23,-45,-20,15
20,-15184,-102,732,-4718,23,-44,-18,19
21,-15114,-116,728,-4719,23,-46,-20,16
22,-15152,-92,802,-4736,23,-43,-18,17
23,-15130,16,698,-4736,23,-44,-20,16
24,-15144,48,746,-4731,23,-43,-19,18
25,-15106,-78,856,-4735,23,-41,-21,16
26,-15120,-100,778,-4730,23,-43,-19,17
27,-15186,50,844,-4732,23,-45,-20,17
28,-15086,-24,784,-4729,23,-44,-19,16
29,-15098,-54,784,-4725,23,-43,-18,18
30,-15166,-104,742,-4726,23,-45,-22,17
31,-15114,22,802,-4733,23,-42,-19,19
32,-15090,54,716,-4739,23,-41,-20,16
33,-15244,-22,762,-4729,23,-45,-22,16
34,-15178,-46,772,-4719,23,-45,-18,18
35,-15106,4,662,-4737,23,-44,-19,19
36,-15114,-26,778,-4725,23,-46,-22,15
37,-15120,26,750,-4719,23,-44,-18,17
38,-15132,-70,776,-4727,23,-44,-20,17
39,-15154,80,772,-4732,23,-43,-21,16
40,-15160,24,614,-4724,23,-43,-19,18
41,-15150,-38,676,-4747,23,-46,-19,16
42,-15170,20,662,-4721,23,-44,-20,18
43,-15096,-66,766,-4722,23,-43,-20,16
44,-15170,-22,796,-4740,23,-45,-21,16
45,-15232,8,666,-4726,23,-44,-21,16
46,-15134,12,716,-4727,23,-44,-20,17
47,-15146,12,620,-4739,23,-44,-18,18
48,-15110,-62,792,-4720,23,-45,-21,15
49,-15190,-30,740,-4720,23,-43,-21,18
50,-15102,-8,756,-4721,23,-43,-19,16
51,-15166,6,748,-4730,23,-43,-18,16
52,-15214,6,582,-4726,23,-44,-19,17
53,-15152,-32,792,-4729,23,-42,-19,15
54,-15136,-26,788,-4734,23,-45,-21,19
55,-15124,102,892,-4728,23,-40,-16,17
56,-15168,-76,900,-4725,23,-43,-21,17
57,-15106,-12,762,-4736,23,-43,-19,16
58,-15140,4,774,-4717,23,-44,-23,17
59,-15146,-84,766,-4728,23,-43,-21,17
60,-15144,18,724,-4727,23,-42,-19,16
61,-15174,-54,918,-4729,23,-45,-21,17
62,-15154,-38,800,-4729,23,-44,-19,18
63,-15150,-46,670,-4738,23,-43,-18,17
64,-15280,50,662,-4736,23,-43,-19,17
65,-15240,-44,708,-4732,23,-45,-20,17
66,-15168,-16,706,-4728,23,-44,-18,18
67,-15086,12,756,-4722,23,-46,-18,18
68,-15100,-28,828,-4723,23,-43,-21,18
69,-15110,-32,788,-4725,23,-45,-19,15
70,-15218,-56,768,-4714,23,-42,-18,17
71,-15150,22,690,-4730,23,-43,-19,18
72,-15118,30,788,-4734,23,-46,-19,16
73,-15172,20,738,-4733,23,-44,-19,17
74,-15142,-40,760,-4739,23,-44,-17,16
75,-15200,-30,810,-4729,23,-44,-18,19
76,-15186,-28,840,-4718,23,-43,-20,16
77,-15126,66,816,-4717,23,-43,-20,19
78,-15148,-24,750,-4724,23,-43,-20,16
79,-15196,-12,766,-4724,23,-44,-19,17
