,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1894,-3,92,-4760,22,-345,-149,137
1,-1894,-3,93,-4760,22,-346,-149,136
2,-1893,-2,91,-4759,23,-344,-150,137
3,-1894,-3,93,-4761,22,-347,-152,140
4,-1893,-1,93,-4762,22,-347,-152,141
5,-1894,-2,92,-4761,22,-345,-153,139
6,-1894,-1,93,-4760,22,-344,-153,140
7,-1893,-1,91,-4761,22,-342,-152,141
8,-1893,-2,91,-4763,22,-344,-151,139
9,-1892,-1,90,-4762,22,-346,-151,138
10,-1892,-2,91,-4762,22,-347,-151,138
11,-1893,-3,90,-4761,22,-349,-153,138
12,-1893,-3,92,-4761,22,-346,-151,138
13,-1893,-3,91,-4761,22,-348,-153,139
14,-1894,-3,90,-4761,22,-349,-155,140
15,-1894,-2,91,-4760,22,-348,-156,140
16,-1893,-2,92,-4761,22,-347,-157,139
17,-1893,-2,92,-4762,22,-348,-155,141
18,-1893,-3,92,-4760,22,-347,-155,141
19,-1893,-3,91,-4761,22,-347,-156,141
20,-1893,-3,92,-4762,22,-346,-155,143
21,-1893,-2,90,-4762,22,-346,-158,141
22,-1893,-3,90,-4762,22,-346,-158,138
23,-1894,-3,91,-4762,22,-347,-155,138
24,-1893,-3,90,-4761,22,-349,-156,139
25,-1894,-5,89,-4760,22,-349,-155,140
26,-1895,-4,90,-4761,22,-346,-155,140
27,-1896,-3,92,-4762,22,-347,-157,140
28,-1896,-3,91,-4762,22,-343,-156,138
29,-1896,-3,92,-4762,22,-345,-153,138
30,-1896,-2,92,-4764,22,-344,-155,138
31,-1897,-3,93,-4761,22,-346,-155,138
32,-1897,-4,93,-4762,22,-346,-156,138
33,-1896,-3,93,-4762,22,-347,-152,137
34,-1896,-3,95,-4763,22,-346,-150,137
35,-1894,-4,94,-4764,22,-349,-153,136
36,-1894,-5,94,-4763,22,-349,-153,135
37,-1894,-4,93,-4761,22,-349,-153,137
38,-1895,-3,92,-4762,22,-347,-154,138
39,-1895,-4,91,-4762,22,-346,-154,139
40,-1895,-4,91,-4760,22,-346,-153,138
41,-1894,-2,91,-4761,22,-346,-153,138
42,-1894,-3,91,-4759,23,-347,-151,139
43,-1894,-1,90,-4760,22,-347,-155,140
44,-1895,-2,92,-4761,22,-346,-153,138
45,-1895,-2,90,-4758,23,-344,-152,140
46,-1895,-2,91,-4759,23,-342,-152,139
47,-1896,-1,91,-4761,22,-346,-156,139
48,-1895,-2,90,-4761,22,-343,-155,140
49,-1896,-3,90,-4761,22,-343,-154,140
50,-1896,-4,90,-4762,22,-341,-155,141
51,-1894,-4,89,-4762,22,-342,-154,140
52,-1894,-4,89,-4762,22,-342,-155,139
53,-1894,-4,91,-4762,22,-344,-152,139
54,-1894,-3,92,-4761,22,-345,-152,137
55,-1895,-3,92,-4762,22,-342,-152,139
56,-1895,-3,92,-4760,22,-342,-153,139
57,-1894,-3,93,-4762,22,-340,-153,139
58,-1895,-3,91,-4763,22,-343,-152,138
59,-1895,-4,92,-4762,22,-343,-151,137
60,-1895,-4,92,-4763,22,-343,-149,138
61,-1896,-4,92,-4764,22,-345,-150,139
62,-1895,-3,92,-4761,22,-347,-152,138
63,-1896,-2,93,-4761,22,-346,-150,138
64,-1895,-3,93,-4762,22,-346,-147,139
65,-1894,-3,92,-4762,22,-346,-148,139
66,-1895,-2,92,-4760,22,-348,-147,142
67,-1895,-3,92,-4760,22,-348,-149,143
68,-1895,-3,91,-4761,22,-349,-149,143
69,-1895,-3,91,-4761,22,-353,-150,145
70,-1895,-2,92,-4760,22,-351,-150,145
71,-1896,-2,92,-4760,22,-350,-148,142
72,-1894,-2,92,-4758,23,-352,-151,141
73,-1895,-2,91,-4757,23,-353,-153,139
74,-1895,-1,91,-4759,23,-352,-153,139
