,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3760,-4,159,-4888,22,-43,-20,17
1,-3786,-16,207,-4893,22,-43,-22,17
2,-3787,-16,176,-4898,22,-43,-20,17
3,-3772,13,234,-4884,22,-43,-19,16
4,-3779,-4,190,-4869,22,-45,-21,18
5,-3777,-4,167,-4890,22,-42,-20,18
6,-3780,-7,160,-4888,22,-46,-19,17
7,-3815,-6,184,-4892,22,-43,-19,16
8,-3800,-1,175,-4886,22,-41,-18,18
9,-3808,-13,165,-4899,22,-44,-19,18
10,-3800,-3,207,-4892,22,-43,-19,18
11,-3801,-1,169,-4891,22,-44,-18,17
12,-3785,-29,207,-4888,22,-43,-20,16
13,-3782,-5,179,-4881,22,-44,-20,16
14,-3781,5,183,-4880,22,-43,-19,17
15,-3790,-11,202,-4899,22,-43,-18,18
16,-3785,9,206,-4893,22,-44,-20,15
17,-3798,5,164,-4888,22,-44,-20,14
18,-3782,13,193,-4879,22,-44,-19,15
19,-3771,-17,151,-4878,22,-43,-20,15
20,-3786,-8,191,-4872,22,-42,-17,15
21,-3783,-7,169,-4890,22,-42,-20,18
22,-3795,-12,194,-4874,22,-42,-20,17
23,-3781,0,187,-4887,22,-42,-19,16
24,-3811,26,163,-4884,22,-42,-18,18
25,-3772,11,200,-4890,22,-44,-17,17
26,-3798,10,231,-4877,22,-43,-20,16
27,-3794,-10,162,-4877,22,-43,-21,17
28,-3777,2,182,-4879,22,-43,-21,15
29,-3776,-24,182,-4891,22,-43,-21,18
30,-3802,-7,199,-4877,22,-44,-21,17
31,-3789,-19,192,-4878,22,-42,-19,17
32,-3755,1,199,-4877,22,-44,-20,18
33,-3780,-2,212,-4883,22,-46,-20,16
34,-3789,-31,180,-4884,22,-45,-18,18
35,-3789,-6,161,-4880,22,-42,-18,17
36,-3775,11,175,-4878,22,-42,-20,16
37,-3766,-6,167,-4882,22,-41,-19,18
38,-3793,-9,187,-4881,22,-43,-19,17
39,-3774,20,214,-4872,22,-46,-19,16
40,-3780,-9,197,-4889,22,-42,-19,17
