,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3783,0,177,-4696,23,-87,-38,36
1,-3783,-7,184,-4704,23,-87,-39,35
2,-3780,-7,197,-4700,23,-86,-36,37
3,-3782,0,178,-4699,23,-86,-38,35
4,-3789,-7,190,-4700,23,-85,-38,36
5,-3792,1,191,-4698,23,-88,-38,34
6,-3788,-2,185,-4698,23,-88,-37,34
7,-3784,1,186,-4694,23,-88,-38,33
8,-3789,-1,183,-4697,23,-87,-38,35
9,-3789,-2,186,-4695,23,-89,-37,34
10,-3783,0,189,-4692,23,-89,-38,36
11,-3794,-7,188,-4699,23,-88,-38,34
12,-3793,-8,194,-4698,23,-86,-38,35
13,-3791,-9,206,-4706,23,-87,-38,34
14,-3786,-4,201,-4704,23,-86,-37,36
15,-3787,2,181,-4706,23,-86,-35,35
16,-3793,-2,187,-4706,23,-86,-38,36
17,-3786,1,183,-4705,23,-87,-38,34
18,-3787,-9,185,-4704,23,-87,-38,35
19,-3782,-5,189,-4699,23,-86,-37,35
20,-3792,-6,185,-4702,23,-87,-37,34
21,-3788,-9,183,-4705,23,-89,-38,34
22,-3791,-4,199,-4697,23,-88,-39,35
23,-3791,-5,200,-4697,23,-89,-38,35
24,-3788,-12,186,-4698,23,-89,-37,35
25,-3791,-2,189,-4705,23,-86,-40,34
26,-3786,-12,184,-4703,23,-88,-38,35
27,-3793,-5,194,-4706,23,-88,-38,34
28,-3789,0,197,-4702,23,-87,-39,36
29,-3788,-3,192,-4699,23,-87,-39,36
30,-3792,2,189,-4700,23,-87,-37,36
31,-3793,1,194,-4704,23,-88,-38,35
32,-3792,-11,184,-4696,23,-89,-38,36
33,-3783,-6,190,-4698,23,-87,-40,34
34,-3785,-1,179,-4694,23,-87,-39,33
35,-3786,2,193,-4696,23,-88,-37,32
36,-3792,-3,189,-4692,23,-87,-38,34
37,-3793,-2,186,-4695,23,-88,-38,34
38,-3786,8,189,-4696,23,-88,-39,33
39,-3787,5,189,-4694,23,-87,-38,34
40,-3789,3,179,-4697,23,-86,-37,34
41,-3780,-7,194,-4701,23,-86,-39,34
42,-3779,-10,186,-4698,23,-87,-40,33
43,-3787,-1,185,-4698,23,-87,-41,33
44,-3788,3,191,-4700,23,-88,-40,36
45,-3784,10,193,-4700,23,-88,-39,36
46,-3785,6,182,-4698,23,-86,-39,35
47,-3786,3,186,-4703,23,-87,-38,34
48,-3789,-4,192,-4701,23,-85,-39,35
49,-3790,-5,180,-4698,23,-88,-38,35
50,-3786,4,185,-4698,23,-87,-39,35
51,-3785,7,188,-4695,23,-87,-40,33
52,-3793,4,197,-4694,23,-86,-39,34
53,-3793,-6,192,-4695,23,-86,-39,34
54,-3792,0,196,-4702,23,-85,-39,34
55,-3798,-5,178,-4699,23,-87,-38,34
56,-3790,1,184,-4700,23,-88,-39,35
57,-3786,-9,184,-4697,23,-87,-39,33
58,-3784,-10,179,-4695,23,-87,-38,34
59,-3778,0,180,-4697,23,-87,-40,35
60,-3783,-4,194,-4696,23,-87,-39,34
61,-3788,-8,200,-4698,23,-88,-38,33
62,-3793,-10,191,-4702,23,-88,-39,34
63,-3790,-9,176,-4703,23,-87,-38,34
64,-3793,-3,185,-4701,23,-87,-39,34
65,-3792,2,197,-4698,23,-87,-39,35
66,-3786,2,180,-4699,23,-87,-37,34
67,-3784,0,178,-4696,23,-86,-39,34
68,-3785,5,173,-4699,23,-86,-40,33
69,-3793,3,170,-4699,23,-86,-38,34
70,-3789,-5,177,-4697,23,-85,-38,34
71,-3786,-3,178,-4694,23,-85,-40,34
72,-3788,-4,184,-4695,23,-86,-38,35
73,-3782,2,181,-4695,23,-87,-37,33
74,-3784,1,173,-4692,23,-86,-39,33
75,-3790,-9,181,-4698,23,-87,-38,34
76,-3790,-9,189,-4695,23,-86,-36,34
77,-3793,-12,191,-4695,23,-86,-38,36
78,-3790,-11,190,-4696,23,-87,-40,35
79,-3791,-9,189,-4696,23,-88,-39,34
80,-3790,-2,186,-4696,23,-89,-39,34
81,-3797,2,184,-4695,23,-88,-39,33
82,-3792,-3,192,-4698,23,-85,-37,34
83,-3788,-2,182,-4698,23,-86,-38,34
84,-3786,-2,199,-4696,23,-88,-37,34
85,-3789,0,198,-4698,23,-87,-38,35
86,-3789,-4,181,-4697,23,-87,-39,34
87,-3783,-4,182,-4700,23,-86,-38,35
88,-3785,-1,190,-4700,23,-87,-39,35
89,-3786,-3,184,-4696,23,-87,-38,35
90,-3792,-5,181,-4696,23,-87,-40,36
91,-3780,-1,179,-4695,23,-88,-40,36
92,-3785,2,185,-4698,23,-87,-40,35
93,-3791,-4,200,-4702,23,-87,-41,35
94,-3790,-3,194,-4706,23,-87,-37,34
95,-3788,-2,192,-4703,23,-86,-39,35
96,-3788,-2,193,-4701,23,-86,-38,35
97,-3786,1,190,-4704,23,-86,-37,35
98,-3791,-3,187,-4694,23,-86,-38,34
99,-3783,-5,187,-4697,23,-86,-37,34
100,-3791,-3,196,-4696,23,-86,-37,35
101,-3796,-2,187,-4693,23,-86,-38,35
102,-3794,-3,186,-4698,23,-87,-39,36
103,-3784,-5,185,-4693,23,-88,-39,35
104,-3798,-7,182,-4698,23,-87,-38,33
105,-3790,-9,183,-4698,23,-86,-39,34
106,-3789,-2,187,-4701,23,-86,-40,33
107,-3789,-7,189,-4696,23,-86,-38,34
108,-3791,-6,184,-4701,23,-87,-39,33
109,-3785,1,180,-4699,23,-87,-38,36
110,-3779,-6,179,-4699,23,-87,-38,35
111,-3781,-9,186,-4701,23,-87,-38,35
112,-3787,-1,179,-4697,23,-87,-36,37
113,-3787,0,186,-4696,23,-88,-38,35
114,-3790,-8,186,-4697,23,-87,-37,34
115,-3787,4,176,-4701,23,-87,-38,35
116,-3791,-2,171,-4702,23,-87,-38,35
117,-3785,-2,185,-4695,23,-87,-38,35
118,-3790,-2,198,-4698,23,-85,-39,35
119,-3790,5,183,-4690,23,-86,-39,36
120,-3786,-3,174,-4690,23,-86,-38,35
121,-3788,3,190,-4696,23,-87,-37,33
122,-3791,-2,194,-4694,23,-88,-38,33
123,-3794,-6,187,-4697,23,-86,-38,34
124,-3794,2,190,-4697,23,-87,-39,34
125,-3784,-3,192,-4697,23,-87,-39,36
126,-3793,-3,185,-4695,23,-85,-39,35
127,-3785,-5,187,-4693,23,-86,-37,34
128,-3788,1,193,-4691,23,-87,-38,36
129,-3798,-10,196,-4693,23,-87,-39,34
130,-3790,-13,188,-4699,23,-87,-38,34
131,-3781,-2,182,-4695,23,-87,-38,34
132,-3787,-3,180,-4697,23,-86,-38,33
133,-3789,-1,182,-4700,23,-87,-38,34
134,-3797,-5,189,-4696,23,-87,-38,34
135,-3803,-4,187,-4700,23,-88,-39,35
