,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3785,-4,183,-4728,23,-172,-76,70
1,-3787,-4,183,-4728,23,-172,-76,70
2,-3787,-3,186,-4728,23,-172,-76,69
3,-3786,-4,187,-4729,23,-173,-75,70
4,-3787,-4,188,-4729,23,-172,-76,70
5,-3786,-7,188,-4728,23,-172,-75,70
6,-3787,-7,187,-4728,23,-171,-75,70
7,-3786,-6,188,-4728,23,-172,-75,70
8,-3787,-6,189,-4727,23,-173,-76,69
9,-3788,-4,188,-4727,23,-174,-77,69
10,-3789,-2,187,-4728,23,-173,-77,70
11,-3786,-4,190,-4728,23,-173,-77,70
12,-3787,-5,189,-4726,23,-174,-77,70
13,-3787,-4,188,-4725,23,-174,-77,70
14,-3787,-1,184,-4726,23,-173,-76,70
15,-3788,0,186,-4726,23,-173,-76,70
16,-3787,0,187,-4727,23,-173,-77,71
17,-3787,1,186,-4727,23,-175,-76,71
18,-3789,0,187,-4727,23,-174,-75,70
19,-3787,0,184,-4727,23,-173,-75,70
20,-3789,-2,186,-4727,23,-173,-76,69
21,-3790,-4,186,-4727,23,-173,-76,69
22,-3788,-3,185,-4727,23,-173,-76,70
23,-3788,-3,181,-4726,23,-173,-76,71
24,-3785,-2,180,-4727,23,-173,-76,71
25,-3786,-4,183,-4726,23,-172,-76,70
26,-3786,-4,185,-4724,23,-173,-76,70
27,-3786,-5,189,-4724,23,-173,-76,70
28,-3786,-5,187,-4725,23,-173,-76,71
29,-3786,-5,186,-4724,23,-172,-78,70
30,-3785,-1,188,-4724,23,-173,-77,70
31,-3787,-1,187,-4723,23,-174,-77,69
32,-3789,2,189,-4724,23,-174,-79,69
33,-3790,2,187,-4722,23,-174,-77,71
34,-3790,3,187,-4721,23,-174,-77,71
35,-3792,3,186,-4720,23,-174,-78,70
36,-3793,0,191,-4720,23,-174,-77,69
37,-3792,-2,190,-4720,23,-174,-74,69
38,-3787,-3,185,-4719,23,-174,-74,70
39,-3786,-5,186,-4720,23,-174,-73,69
40,-3785,-6,187,-4719,23,-174,-74,69
41,-3785,-6,186,-4718,23,-174,-74,68
42,-3786,-5,186,-4718,23,-174,-75,69
43,-3785,-3,188,-4718,23,-173,-75,69
44,-3786,-2,193,-4718,23,-174,-76,70
45,-3785,1,187,-4717,23,-172,-76,70
46,-3784,1,188,-4716,23,-173,-76,70
47,-3786,0,189,-4717,23,-173,-76,70
48,-3787,0,190,-4714,23,-173,-76,70
49,-3788,0,192,-4716,23,-174,-77,70
50,-3787,-1,191,-4716,23,-173,-77,70
51,-3787,-2,187,-4715,23,-173,-78,70
52,-3786,0,190,-4716,23,-172,-78,70
53,-3785,-1,189,-4715,23,-173,-77,71
54,-3786,0,188,-4713,23,-173,-76,70
55,-3787,-2,186,-4714,23,-173,-77,71
56,-3787,-2,186,-4714,23,-173,-77,70
57,-3789,-3,187,-4713,23,-174,-77,70
58,-3790,-5,188,-4713,23,-173,-78,70
59,-3790,-3,185,-4711,23,-174,-77,69
60,-3791,-2,184,-4712,23,-172,-77,69
61,-3790,-5,184,-4710,23,-173,-75,68
62,-3789,-4,186,-4707,23,-171,-75,69
63,-3787,-2,186,-4710,23,-172,-77,69
64,-3784,1,188,-4709,23,-172,-78,69
65,-3786,1,191,-4709,23,-173,-78,68
66,-3785,0,186,-4708,23,-172,-78,68
67,-3785,-2,183,-4708,23,-172,-78,69
68,-3786,-2,185,-4709,23,-172,-78,70
69,-3786,0,185,-4707,23,-171,-79,70
70,-3786,-1,184,-4708,23,-172,-78,71
71,-3787,-1,182,-4708,23,-172,-77,70
72,-3788,-2,184,-4708,23,-173,-77,70
73,-3790,-4,183,-4708,23,-173,-77,70
74,-3789,-2,187,-4707,23,-174,-77,70
75,-3790,-3,188,-4707,23,-174,-78,70
76,-3790,1,189,-4709,23,-174,-77,70
77,-3793,-2,186,-4709,23,-174,-77,70
78,-3793,-4,188,-4710,23,-174,-77,70
79,-3792,-4,184,-4709,23,-172,-77,70
80,-3789,-4,184,-4709,23,-172,-77,70
81,-3790,-1,183,-4707,23,-173,-77,69
82,-3792,0,185,-4708,23,-173,-77,69
83,-3789,0,182,-4706,23,-173,-77,70
84,-3789,0,186,-4706,23,-173,-78,71
85,-3789,-3,186,-4705,23,-172,-78,70
86,-3789,-3,190,-4705,23,-171,-77,70
87,-3789,-4,189,-4704,23,-172,-77,70
88,-3789,-4,187,-4705,23,-172,-76,70
89,-3790,-3,184,-4706,23,-173,-76,70
90,-3790,-2,188,-4704,23,-172,-75,70
91,-3788,-3,187,-4702,23,-173,-77,69
92,-3787,-6,186,-4703,23,-173,-77,69
93,-3787,-5,189,-4705,23,-174,-77,69
94,-3788,-5,189,-4704,23,-174,-77,69
95,-3789,-5,190,-4705,23,-174,-76,69
96,-3787,-4,190,-4704,23,-174,-76,69
97,-3788,-5,187,-4701,23,-175,-76,69
98,-3787,-3,184,-4701,23,-176,-78,68
99,-3787,-5,187,-4702,23,-176,-78,68
100,-3788,-4,186,-4703,23,-176,-76,69
101,-3787,-5,190,-4700,23,-174,-77,69
102,-3787,-3,187,-4701,23,-175,-76,69
103,-3787,-3,184,-4701,23,-174,-75,69
104,-3788,-3,184,-4702,23,-174,-75,69
105,-3789,-3,189,-4701,23,-173,-75,69
106,-3788,-1,187,-4702,23,-173,-75,70
107,-3788,-1,189,-4703,23,-172,-75,70
108,-3789,1,185,-4700,23,-172,-75,69
109,-3788,2,186,-4699,23,-173,-76,70
110,-3788,1,188,-4698,23,-173,-77,70
111,-3789,2,185,-4699,23,-173,-77,70
112,-3791,0,185,-4700,23,-173,-78,70
113,-3788,-2,190,-4701,23,-174,-77,70
114,-3787,-4,190,-4701,23,-173,-77,71
115,-3789,-3,196,-4699,23,-175,-77,71
116,-3788,-2,197,-4700,23,-173,-78,71
117,-3788,-2,198,-4699,23,-174,-77,71
118,-3789,-3,193,-4699,23,-174,-77,71
119,-3790,0,191,-4697,23,-175,-77,71
120,-3791,-1,191,-4698,23,-175,-75,71
121,-3791,-1,191,-4698,23,-174,-76,71
122,-3789,-3,191,-4698,23,-173,-76,71
123,-3788,-3,194,-4698,23,-173,-77,71
124,-3788,-4,195,-4697,23,-174,-77,70
125,-3789,0,190,-4698,23,-173,-76,70
126,-3788,0,192,-4700,23,-173,-76,69
127,-3787,-1,191,-4698,23,-173,-77,70
128,-3787,-2,189,-4696,23,-174,-77,70
129,-3788,0,189,-4696,23,-174,-78,70
130,-3790,-3,189,-4696,23,-174,-77,71
131,-3789,-4,187,-4695,23,-176,-78,70
132,-3789,-4,186,-4693,23,-175,-78,70
133,-3789,-5,188,-4693,23,-175,-77,71
134,-3788,-6,186,-4692,23,-175,-77,71
135,-3790,-4,188,-4693,23,-175,-77,70
136,-3791,-4,189,-4694,23,-175,-77,71
137,-3791,-6,190,-4694,23,-175,-77,72
138,-3792,-6,192,-4695,23,-174,-77,70
139,-3790,-6,190,-4693,23,-174,-78,70
140,-3787,-6,187,-4694,23,-173,-78,71
141,-3787,-6,187,-4694,23,-172,-77,71
142,-3790,-5,186,-4696,23,-173,-77,70
143,-3786,-5,186,-4696,23,-173,-77,70
144,-3785,-5,183,-4696,23,-173,-79,72
145,-3786,-3,185,-4696,23,-173,-79,72
146,-3786,-4,186,-4694,23,-172,-78,71
147,-3785,-6,186,-4693,23,-173,-77,72
148,-3786,-5,185,-4691,23,-173,-76,72
149,-3788,-4,187,-4692,23,-174,-75,70
150,-3786,-4,191,-4693,23,-175,-76,70
151,-3787,-5,189,-4694,23,-174,-76,70
152,-3788,-2,192,-4695,23,-174,-75,70
