,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15154,0,734,-4761,22,-43,-19,17
1,-15148,-10,728,-4761,22,-44,-20,17
2,-15150,-12,718,-4760,22,-44,-20,17
3,-15152,-16,728,-4760,22,-44,-20,17
4,-15156,-16,722,-4760,22,-44,-20,17
5,-15158,-6,722,-4761,22,-44,-20,17
6,-15158,0,712,-4759,23,-44,-20,17
7,-15154,-10,720,-4760,22,-44,-20,17
8,-15150,-12,726,-4759,23,-44,-20,17
9,-15146,-6,720,-4759,23,-43,-20,17
10,-15138,-4,730,-4757,23,-44,-20,17
11,-15144,-2,740,-4758,23,-43,-20,17
12,-15148,-14,730,-4756,23,-43,-20,17
13,-15150,-16,738,-4757,23,-43,-20,17
14,-15158,-16,742,-4758,23,-43,-20,17
15,-15150,-18,756,-4759,23,-43,-20,17
16,-15148,-24,762,-4756,23,-44,-20,17
17,-15154,-28,754,-4756,23,-44,-20,17
18,-15166,-20,750,-4757,23,-43,-20,17
19,-15168,-12,736,-4755,23,-43,-19,17
20,-15166,-18,748,-4756,23,-43,-19,17
21,-15168,-22,742,-4757,23,-43,-20,17
22,-15168,-14,732,-4758,23,-44,-20,17
23,-15162,-10,738,-4758,23,-44,-20,17
24,-15166,-12,726,-4758,23,-44,-20,17
25,-15168,-18,728,-4758,23,-44,-20,17
26,-15176,-10,728,-4759,23,-44,-20,17
27,-15166,-10,728,-4758,23,-44,-20,17
28,-15158,-14,754,-4760,22,-44,-20,17
29,-15152,-14,742,-4760,22,-44,-20,17
30,-15148,-6,734,-4762,22,-44,-19,17
31,-15152,-6,724,-4759,23,-44,-20,17
32,-15150,2,726,-4758,23,-44,-20,17
33,-15150,6,738,-4757,23,-44,-20,17
34,-15152,-4,744,-4757,23,-44,-20,17
35,-15142,-14,754,-4757,23,-44,-20,17
36,-15146,-4,742,-4760,22,-43,-19,17
37,-15146,-2,752,-4760,22,-44,-19,17
38,-15146,0,756,-4761,22,-44,-19,17
39,-15144,4,742,-4760,22,-44,-19,17
40,-15136,-4,748,-4761,22,-43,-19,17
41,-15144,-10,752,-4762,22,-43,-19,17
42,-15152,-16,738,-4764,22,-44,-19,17
43,-15152,-10,750,-4764,22,-44,-19,17
44,-15154,-8,752,-4763,22,-44,-19,17
45,-15158,-16,746,-4763,22,-44,-19,17
46,-15152,-14,738,-4762,22,-44,-19,17
47,-15150,-18,732,-4763,22,-43,-19,17
48,-15154,-18,746,-4763,22,-43,-19,17
49,-15154,-4,742,-4762,22,-43,-19,17
50,-15150,-4,738,-4762,22,-43,-20,17
51,-15140,-8,740,-4763,22,-43,-20,17
52,-15144,-12,748,-4763,22,-44,-20,17
53,-15150,-12,752,-4763,22,-43,-20,17
54,-15164,-12,758,-4764,22,-44,-20,17
55,-15160,-14,762,-4762,22,-44,-20,17
56,-15162,-10,762,-4763,22,-44,-20,17
57,-15158,-12,758,-4763,22,-44,-20,17
58,-15154,-20,750,-4762,22,-44,-20,17
59,-15154,-10,744,-4765,22,-44,-20,17
60,-15154,-16,734,-4763,22,-44,-19,17
61,-15142,-12,748,-4763,22,-44,-20,17
62,-15142,-18,736,-4762,22,-44,-19,17
